W	N1	N2	N3	R	anotacion
1.8265959	1.6907053	10.150427	84.55742	1.774852	3
0.4228232	0.8691248	97.157684	1.0761424	0.47423494	2
1.4989352	1.9377578	87.88464	7.170036	1.5086253	2
1.2580402	1.1360456	5.6150436	90.78752	1.2033465	3
0.20265377	0.16718818	0.4760527	98.96941	0.18469545	3
0.14864536	0.12130842	0.32232046	99.27337	0.13435341	3
0.17048317	0.13890886	0.3788007	99.15819	0.15362686	3
0.72689116	1.2035917	94.71031	2.559383	0.7998198	2
0.1753377	0.14468439	0.3990155	99.119965	0.16100384	3
0.11765344	0.09617443	0.24340273	99.43575	0.10701199	3
0.107782915	0.087609924	0.2183516	99.48904	0.09721711	3
0.1200206	0.097162716	0.24790996	99.426445	0.10847035	3
1.7384596	1.6564116	9.735182	85.192245	1.6777052	3
0.12887092	0.10586422	0.27417058	99.37291	0.118184276	3
0.092509225	0.075465456	0.1828803	99.5651	0.0840464	3
0.08708145	0.070404	0.16925794	99.594604	0.078654386	3
0.08327277	0.06820821	0.16189039	99.610886	0.07574513	3
0.0662531	0.054413565	0.12369228	99.69512	0.060521647	3
0.07047714	0.058354244	0.1342076	99.67306	0.06390667	3
0.049763132	0.04085436	0.0887873	99.77513	0.04546747	3
0.04790383	0.03934482	0.08508356	99.784035	0.04362883	3
0.0405496	0.033170305	0.069986805	99.81919	0.03710328	3
0.039885562	0.03252642	0.0685923	99.82254	0.03644815	3
0.040967193	0.03328042	0.07060252	99.81773	0.037419684	3
0.044324726	0.03583135	0.07707365	99.8023	0.040470034	3
0.05145456	0.04116805	0.09100199	99.76974	0.046642523	3
0.06615353	0.052282836	0.12075075	99.701294	0.05952688	3
0.18396989	0.13922934	0.37361968	99.143814	0.15936047	3
0.45999777	0.8648073	96.838264	1.1852926	0.65163344	2
0.6830184	1.1224388	94.80613	2.3943334	0.994083	2
3.987966	5.7729926	73.73961	11.022778	5.4766483	2
94.21053	1.08168	2.5503006	1.379233	0.77824515	0
0.37192315	0.47132242	97.977196	0.8495165	0.33004296	2
0.7498362	1.3432752	94.6984	1.940254	1.2682338	2
0.117250346	0.18899311	99.3565	0.15986203	0.1773891	2
0.1228181	0.15189208	99.292336	0.24211977	0.19084151	2
0.11087082	0.16896886	99.4375	0.1440478	0.138613	2
0.11702229	0.15171838	99.34904	0.22129393	0.16092947	2
0.16341153	0.24573505	99.045654	0.2462957	0.2988976	2
2.5118206	3.8724039	78.23647	8.982701	6.3966007	2
2.617879	5.3822083	81.682785	2.5705445	7.746587	2
1.0367118	2.9062786	92.81007	1.1557609	2.091186	2
0.41522095	0.58275366	97.504845	0.70802355	0.7891562	2
1.7668562	5.5015054	86.43766	1.7863677	4.507611	2
1.2108421	2.5463014	89.8549	1.9094682	4.478494	2
1.3017852	1.6038101	2.7225218	1.4772805	92.8946	4
1.3815112	1.8827472	2.5962398	1.3466932	92.7928	4
1.9737178	4.0669556	81.71661	2.7865355	9.456182	2
0.8241159	1.1185201	94.077354	1.6997182	2.2802932	2
54.670055	16.54067	14.980852	3.9424803	9.865943	0
0.44439897	0.7629454	97.50225	0.6286068	0.66179603	2
0.24305457	0.4240342	98.66684	0.30436617	0.36170116	2
2.0468652	2.951551	5.4537683	2.2420406	87.30578	4
0.5440038	1.0941184	96.831825	0.6100085	0.92004186	2
2.8541212	78.73256	9.918708	2.0625086	6.4321012	1
0.9600517	1.5830421	93.57921	2.0649583	1.8127418	2
3.4139886	4.5389285	7.692154	3.125861	81.229065	4
3.5011046	7.590596	65.59673	3.6658912	19.64567	2
4.93047	60.66842	9.529575	2.9959054	21.875633	1
5.22202	62.152798	9.875892	3.0184467	19.730843	1
2.5209394	3.4555018	88.851395	1.9997702	3.172399	2
0.48060027	0.8337791	97.22476	0.60199994	0.85885894	2
0.383967	0.635205	97.88466	0.63724947	0.4589191	2
0.23447986	0.36829326	98.86249	0.25034466	0.28439286	2
0.14389113	0.24779749	99.19904	0.20517442	0.20409557	2
0.17229363	0.2798124	98.9898	0.34015524	0.21793933	2
0.31025252	0.39573932	98.221176	0.7406928	0.33214357	2
1.8817239	2.1388195	85.44769	8.691339	1.8404251	2
1.9490222	2.149511	85.34092	8.767559	1.7929949	2
0.9367968	1.11545	94.05707	3.0077505	0.88293684	2
0.13833463	0.19559292	99.27521	0.25408185	0.13678125	2
0.30237213	0.4034475	98.3165	0.6910585	0.2866322	2
0.18167971	0.24971084	99.023766	0.36906168	0.17578562	2
0.34138414	0.43642926	98.042206	0.85125035	0.32874426	2
0.5934546	0.7452375	96.36949	1.7268882	0.564926	2
2.006177	1.5545372	8.504441	86.28841	1.6464369	3
0.21393324	0.36191073	98.83695	0.38357475	0.2036336	2
0.13516611	0.21570958	99.3075	0.2055705	0.13605227	2
3.06267	3.6940906	74.10867	16.46761	2.6669643	2
0.15850116	0.28394032	99.14696	0.24552159	0.16507988	2
0.09548253	0.15624513	99.49555	0.15159689	0.101113796	2
0.099194705	0.1659662	99.4679	0.15930939	0.10763161	2
0.13992657	0.22863583	99.18598	0.28942138	0.15603198	2
0.141216	0.2271297	99.17563	0.3000132	0.1560197	2
0.22251618	0.4479068	98.62626	0.4524421	0.25087875	2
0.26962534	0.44861114	98.32796	0.6604399	0.29336685	2
1.2314842	1.0328661	4.730735	91.88954	1.1153753	3
0.595966	1.0622331	95.95592	1.764858	0.621022	2
1.0373011	0.8714896	3.7873425	93.37983	0.9240374	3
0.749744	1.0805664	94.77568	2.6218197	0.77219194	2
0.77774847	0.6531711	2.5238614	95.35981	0.6854094	3
1.3924626	1.9494596	89.65032	5.68531	1.3224503	2
1.1170965	0.92259806	4.030111	92.97515	0.9550364	3
0.93208355	1.6958916	94.45196	2.148265	0.7717948	2
1.1365207	1.5071294	92.00137	4.3184967	1.0364892	2
0.45612064	0.7552372	97.13421	1.2037024	0.45072874	2
0.56387055	0.9053363	96.387245	1.5918951	0.5516528	2
0.9720955	0.7680824	3.081792	94.3847	0.79333067	3
1.9900227	2.955159	90.92744	3.0503876	1.0769929	2
0.51441777	1.0687456	96.82182	1.1120807	0.48293734	2
0.59560794	0.97100234	96.18079	1.6872979	0.565301	2
0.29818463	0.61266524	98.200554	0.58569	0.3029016	2
1.045326	0.87642086	3.8288136	93.30818	0.9412585	3
1.0398185	1.4845108	92.372086	4.0644956	1.0390899	2
2.569119	2.451774	18.58057	73.869286	2.5292478	3
1.7936743	2.1852763	85.114624	9.183855	1.7225796	2
1.4223613	1.809494	88.91844	6.4390073	1.4106992	2
0.3277594	0.28053433	0.85662687	98.237564	0.29751694	3
0.16713922	0.14224148	0.36928475	99.16897	0.15236594	3
0.12320775	0.10486361	0.25539303	99.40409	0.11244356	3
0.09924681	0.08447606	0.1980037	99.52752	0.09075399	3
0.08552472	0.07278378	0.16648391	99.596855	0.078349315	3
0.07625458	0.06487255	0.14560859	99.643265	0.07000388	3
0.0697716	0.059294175	0.13113666	99.67564	0.064163536	3
0.065518126	0.055632055	0.121765785	99.69676	0.060319778	3
0.061476517	0.0521384	0.11284592	99.71688	0.05665441	3
0.058468938	0.049530987	0.10625668	99.731834	0.05390729	3
0.056302715	0.047667626	0.10156319	99.74257	0.051893096	3
0.05403936	0.045720473	0.09666962	99.75376	0.049805105	3
0.05231311	0.044239957	0.092977434	99.762276	0.04819586	3
0.050830714	0.042968854	0.08980349	99.76961	0.046795096	3
0.049504243	0.041830584	0.08696133	99.77617	0.045526195	3
0.048259817	0.040763978	0.08431949	99.78231	0.04434864	3
0.04671199	0.03944428	0.08111954	99.78983	0.042885482	3
0.04533687	0.03827823	0.0783184	99.796486	0.041577052	3
0.043978285	0.037122067	0.075570524	99.80305	0.04028226	3
0.042627905	0.03597497	0.07285928	99.809525	0.039009836	3
0.041294716	0.03483717	0.07018861	99.81594	0.03773801	3
0.039931286	0.03367206	0.06748745	99.822464	0.036439944	3
0.03869043	0.032612383	0.06506367	99.82837	0.035263564	3
0.037555862	0.0316413	0.0628491	99.83377	0.034177657	3
0.036497038	0.03073331	0.0607819	99.83884	0.033157524	3
0.035520818	0.029898886	0.058895007	99.84347	0.032221608	3
0.03462575	0.029128626	0.05716049	99.847725	0.03136079	3
0.033776917	0.028397966	0.055519298	99.85177	0.030539693	3
0.03298789	0.027714914	0.053984184	99.855545	0.02976901	3
0.032298554	0.027124962	0.05267504	99.858795	0.029105145	3
0.031596497	0.026509993	0.051285338	99.86221	0.028400755	3
0.03097833	0.025971182	0.050083205	99.86517	0.02778678	3
0.030448142	0.025502717	0.049046382	99.86775	0.027253954	3
0.029912261	0.025032854	0.048000913	99.87033	0.026722496	3
0.029498236	0.024658648	0.04717772	99.872375	0.026293011	3
0.029190421	0.024368312	0.04654184	99.87395	0.02595552	3
0.029054487	0.024224797	0.04625497	99.87468	0.025787484	3
0.02872961	0.023911772	0.04554651	99.87639	0.02541887	3
0.028696109	0.023840573	0.04539405	99.87676	0.025309425	3
0.028737355	0.023823777	0.045360167	99.87682	0.02525677	3
0.029098347	0.024048537	0.04585547	99.87555	0.025445746	3
0.030137014	0.024795262	0.047534484	99.87136	0.026174212	3
0.032158196	0.026263492	0.05090777	99.863014	0.027662307	3
0.036403768	0.02932628	0.05811272	99.84535	0.0308028	3
0.0444331	0.034550637	0.07052287	99.814384	0.036104	3
0.07930868	0.055514958	0.11889908	99.688644	0.05763256	3
98.584816	0.2908548	0.46688482	0.44039968	0.21704534	0
99.63533	0.09779021	0.11887511	0.08254858	0.06545904	0
99.94147	0.015902082	0.016332967	0.014186058	0.012109286	0
99.96877	0.008422158	0.008757394	0.0074000927	0.006640827	0
99.97452	0.006903511	0.007050446	0.0060276836	0.0054982705	0
99.97716	0.006271628	0.00625472	0.00538361	0.0049311756	0
99.979195	0.005732344	0.0056757284	0.0048910296	0.0045052962	0
99.98051	0.0053878827	0.005288403	0.004563681	0.004246975	0
99.98048	0.005425629	0.0052745035	0.004540229	0.0042794114	0
99.97855	0.006004286	0.0057875556	0.004936205	0.0047173756	0
99.97255	0.00783682	0.007420469	0.0061867433	0.0060098995	0
99.93932	0.018746292	0.016230052	0.012719965	0.012974982	0
99.84107	0.051740948	0.043879915	0.031495508	0.03181883	0
29.733742	51.51313	10.761303	3.944095	4.0477233	1
6.494302	82.231155	7.500317	1.8151846	1.9590378	1
5.5393295	8.930455	81.14313	2.4960597	1.8910291	2
99.18188	0.22487277	0.300032	0.1557436	0.1374793	0
17.84707	58.931423	16.578047	3.3190932	3.3243635	1
0.7023017	1.1501725	97.15935	0.58085036	0.40733266	2
0.08817396	0.09813104	99.65923	0.097641535	0.056818694	2
0.059963796	0.061548874	99.76154	0.075287804	0.041653305	2
0.05183465	0.07307705	99.75983	0.071398444	0.043866422	2
0.06748381	0.09228078	99.69862	0.087044865	0.054574005	2
0.27908173	0.48560816	98.76757	0.23879002	0.22894008	2
0.040484596	0.04686265	99.828575	0.05175467	0.03232462	2
0.06754785	0.099431336	99.70148	0.07168988	0.059855893	2
0.0693651	0.102095984	99.66797	0.10017046	0.060401198	2
0.060215097	0.06304554	99.74767	0.080594085	0.048475172	2
99.54579	0.118252985	0.1608525	0.09321144	0.081886806	0
0.96419567	97.24896	0.95130754	0.359675	0.47586146	1
2.6013734	10.167434	83.200264	2.0690665	1.9618593	2
0.15591983	0.20383666	99.30805	0.22007427	0.11211702	2
0.04386449	0.05353232	99.81677	0.051603407	0.03422455	2
0.12606835	0.20537756	99.42957	0.13032383	0.10865941	2
0.09635507	0.14716186	99.53316	0.14326881	0.08005979	2
0.06822689	0.09615936	99.67669	0.100614384	0.05831442	2
0.19680563	0.31902352	99.1407	0.17560174	0.16786364	2
0.12986933	0.117804065	99.4901	0.1756047	0.08662684	2
0.041467216	0.0447114	99.82261	0.056737125	0.034473684	2
0.03585337	0.043154962	99.8389	0.050061546	0.03203451	2
0.8579421	0.96815145	94.73559	2.688549	0.7497758	2
0.061736368	0.086437225	99.7147	0.080090016	0.05703488	2
0.0492267	0.068151474	99.7598	0.07409399	0.048717156	2
0.058072556	0.086272426	99.71917	0.07341948	0.06306205	2
0.1865876	0.29695514	98.97837	0.21340251	0.3246814	2
0.21503021	0.3570375	98.77172	0.27034324	0.3858699	2
3.7671475	9.431756	64.52077	3.1634483	19.11688	2
0.42830232	0.55150026	0.8793076	0.34242418	97.79847	4
0.11102825	0.14588788	0.17118004	0.08975755	99.48215	4
0.8173583	1.7076412	1.1425287	0.50147104	95.830986	4
2.305018	3.9473765	2.8573103	1.2031728	89.68712	4
0.060709294	0.07779808	0.07220897	0.045769177	99.743515	4
0.05718298	0.06949452	0.06317425	0.040694617	99.76945	4
95.16796	1.3117371	0.9183947	0.63350207	1.968404	0
7.295354	70.686844	4.370672	2.2085202	15.438613	1
5.3874807	7.2681456	7.913813	3.1637397	76.26683	4
3.509948	7.4994564	3.9587758	1.5205696	83.51125	4
2.9848402	8.723779	2.990174	1.4402194	83.860985	4
3.9940696	5.149229	4.0616455	1.6679978	85.12705	4
2.5100024	7.1215687	5.40754	1.5749091	83.38598	4
1.6281241	4.614674	2.4114945	1.0017128	90.343994	4
0.040497437	0.053612813	0.054160845	0.033200726	99.818535	4
0.031113992	0.038656894	0.034118384	0.023095872	99.87301	4
2.5012279	3.4444642	1.4440424	0.8615725	91.74869	4
0.03318481	0.043604303	0.038216572	0.025923261	99.85906	4
0.018154241	0.022319056	0.020158796	0.014727775	99.92463	4
0.016748322	0.020550763	0.018731622	0.013854812	99.93012	4
0.02795224	0.03576403	0.030286381	0.021556055	99.88444	4
0.7864532	1.7823778	1.0173255	0.48735765	95.92648	4
0.26722383	0.52241236	0.3981158	0.19794253	98.6143	4
0.028155575	0.03849693	0.03276469	0.021936612	99.87865	4
0.018610269	0.023363376	0.021357652	0.014842858	99.92182	4
0.018016582	0.023037182	0.020918453	0.014737036	99.9233	4
0.01978981	0.025285298	0.022918135	0.01644833	99.91555	4
0.053933002	0.0674296	0.0539736	0.035394654	99.78927	4
2.5361032	3.4186118	1.677545	0.9604421	91.4073	4
0.17073065	0.2877946	0.20488235	0.12226817	99.21432	4
6.927077	78.62217	4.0328565	1.8682897	8.549612	1
4.062712	11.792922	6.888021	2.3275993	74.92874	4
1.407224	3.2784834	90.508804	1.347405	3.4580822	2
3.6213386	9.458148	7.7320685	2.2141488	76.97429	4
2.6587577	5.9470487	6.2099686	1.8240075	83.360214	4
0.08057251	0.103610404	0.1392561	0.06948388	99.60707	4
0.12133778	0.18937123	0.17994086	0.09087949	99.41847	4
2.9616013	3.763338	3.5829325	1.5055984	88.18653	4
3.1943998	6.5380564	3.396786	1.468427	85.40233	4
2.6959705	5.673644	3.7629294	1.4156567	86.45179	4
0.10305978	0.15881215	0.16747175	0.085137494	99.48552	4
0.518059	1.1447582	1.0019313	0.40654117	96.92871	4
0.60546535	1.0964905	1.7685407	0.6227276	95.90678	4
0.17275797	0.28718087	0.35759804	0.16175781	99.020706	4
0.014028305	0.01685353	0.017400594	0.012424585	99.9393	4
0.012133106	0.014411591	0.0141323	0.010764528	99.94856	4
0.01855898	0.023111466	0.020140542	0.014876209	99.92331	4
1.042276	2.029652	0.90630156	0.5145943	95.50719	4
0.016691	0.02116641	0.01955203	0.0146403415	99.92794	4
0.014840349	0.017843802	0.016549375	0.012806851	99.93796	4
0.022894932	0.029784158	0.026593177	0.019188786	99.901535	4
0.026604414	0.03534186	0.034169104	0.024065403	99.879814	4
0.035675462	0.046538904	0.043049313	0.029578004	99.84516	4
0.34728009	0.39081043	0.3001616	0.18413745	98.77761	4
3.2263403	88.21497	2.6666136	1.1911565	4.700907	1
1.1804192	2.5301716	92.71958	1.2293932	2.3404384	2
0.7408209	0.5938816	97.54731	0.49415454	0.62382764	2
86.517136	4.762064	4.834451	1.4824624	2.4038908	0
0.3097184	0.5524936	98.527504	0.32499915	0.2852895	2
0.060752135	0.07337283	99.72661	0.08179156	0.057474982	2
0.04102292	0.04849435	99.832794	0.04201319	0.035682235	2
0.09494948	0.13946044	99.55675	0.12094496	0.08790624	2
0.18939854	0.16531527	99.26226	0.25240147	0.13062638	2
0.06483409	0.06769172	99.75152	0.06502022	0.05093283	2
1.7845956	5.5015316	89.81619	1.2912956	1.6063882	2
0.1943943	0.20552796	99.12914	0.32661545	0.14430907	2
0.02266302	0.026935888	99.90157	0.028638432	0.020189025	2
0.0260569	0.02966366	99.889175	0.03288925	0.022216652	2
0.47058916	0.5374	97.67605	0.9451066	0.37085578	2
0.21464866	0.42595944	98.90738	0.24050823	0.21150012	2
0.54547477	0.7278316	96.9821	1.2863638	0.45822585	2
0.044452064	0.06461488	99.790375	0.0573339	0.043215092	2
0.033470158	0.04262563	99.8507	0.043365426	0.029833242	2
0.034384105	0.04922966	99.83772	0.045017235	0.033635262	2
0.04949757	0.057782784	99.768745	0.07974904	0.044226963	2
0.020910092	0.024109885	99.90803	0.028039252	0.018909065	2
0.018592972	0.023061305	99.917755	0.023499494	0.01707919	2
0.022103183	0.028736982	99.899536	0.029412461	0.02021407	2
0.06757724	0.102970764	99.66254	0.10288929	0.06402242	2
0.028357938	0.037260067	99.865326	0.04163077	0.027422193	2
0.12345947	0.17621845	99.38273	0.20375685	0.11383935	2
0.09018143	0.1491185	99.57741	0.09767512	0.08560875	2
0.04406737	0.051413935	99.796684	0.068891004	0.03894363	2
0.043595675	0.06740457	99.795815	0.05054178	0.04264814	2
0.024213804	0.03076484	99.88922	0.032988984	0.022812663	2
0.4847419	0.6278785	97.272194	1.2024543	0.41273102	2
0.04118514	0.050827403	99.81307	0.059100054	0.035820723	2
0.028326543	0.03652017	99.8676	0.04082092	0.026736079	2
0.0378937	0.051120646	99.81358	0.061128803	0.036263786	2
0.54161376	0.66037726	96.9845	1.35567	0.45783865	2
0.0821508	0.13177893	99.58983	0.115061305	0.081180386	2
0.2314463	0.4258187	98.69782	0.42475307	0.2201543	2
0.5570216	0.6940338	96.769066	1.49159	0.48828492	2
0.055604894	0.08047653	99.730774	0.07993326	0.05321179	2
0.716449	0.90217626	95.575294	2.178248	0.6278337	2
0.0629474	0.0731754	99.69534	0.11078622	0.057745848	2
0.041684385	0.05898744	99.794426	0.06409864	0.040814847	2
0.39262468	0.52528787	97.71798	0.9999439	0.36415797	2
0.11966594	0.16336417	99.36017	0.2380461	0.118750356	2
0.3349326	0.44519916	98.1056	0.8003432	0.3139312	2
1.9696643	1.361327	94.19209	1.7049638	0.77194947	2
3.2558804	84.56319	8.520187	1.7075566	1.9531891	1
0.17506893	0.24209817	99.27591	0.19545653	0.11146957	2
0.04239769	0.05703076	99.808426	0.056745704	0.035398208	2
0.028269034	0.03736817	99.870636	0.03817572	0.025552057	2
0.029857771	0.037714206	99.866035	0.0401087	0.026282486	2
0.07244613	0.08341462	99.64175	0.13535324	0.06703235	2
0.032764584	0.044121165	99.84696	0.04548722	0.030661525	2
2.290405	1.8094828	10.790058	83.28058	1.8294804	3
0.07926382	0.12678164	99.57778	0.13465524	0.08151328	2
0.1729073	0.30677754	99.00051	0.34338292	0.17641553	2
0.07825564	0.12863356	99.559715	0.14942461	0.08397279	2
0.53178686	0.6771933	96.62713	1.645432	0.51845366	2
1.6284764	1.3462807	7.1896152	88.444115	1.3915149	3
0.22910859	0.38815296	98.60103	0.53860456	0.24311174	2
0.5398644	0.6631515	96.69952	1.5844127	0.5130471	2
0.4743419	0.5506155	97.46917	1.0927223	0.41315275	2
2.039931	3.782142	91.65043	1.3493664	1.1781316	2
0.08559473	0.13414009	99.572754	0.12765062	0.07985917	2
1.9699419	1.6146982	8.820811	86.01086	1.5836941	3
0.11407657	0.19226928	99.37621	0.20301744	0.11442272	2
0.13043873	0.18802397	99.26439	0.28320858	0.13393918	2
0.3146834	0.44263065	98.167404	0.776794	0.2984908	2
0.35917228	0.46328735	97.91158	0.9273745	0.33858487	2
0.15614232	0.2701055	99.07316	0.33551374	0.16508484	2
1.5658127	1.2789899	6.8423433	88.98668	1.3261684	3
0.850393	1.0347068	94.40081	2.9074817	0.80660844	2
0.6366322	0.8804538	95.71223	2.1333861	0.6373095	2
0.9495142	0.7535584	3.250246	94.25281	0.79387623	3
2.1369405	2.1690433	86.44077	7.7443376	1.5089023	2
0.44738933	0.7968071	97.17818	1.1441379	0.4334848	2
0.43929476	1.0574224	97.325745	0.73517144	0.44237235	2
0.5745491	0.8064674	96.47066	1.6136073	0.53470653	2
0.20389837	0.36388388	98.7648	0.45327294	0.21414314	2
0.40855753	0.5877779	97.51275	1.0886627	0.40224892	2
1.3849045	1.6340904	89.730194	5.9170775	1.3337346	2
0.828037	0.6783615	2.8456783	94.92974	0.71818376	3
0.5742031	0.89933807	96.00516	1.9189457	0.6023614	2
1.6930237	2.013132	86.51784	8.141019	1.6349885	2
0.6468928	0.5315488	2.0794642	96.18266	0.55942667	3
1.6341093	1.4747878	8.258562	87.13735	1.4951844	3
0.36505508	0.29910862	0.9752676	98.04418	0.31638467	3
1.9724091	1.8271337	11.7372055	82.6162	1.8470439	3
0.3145819	0.25847188	0.8162447	98.335915	0.27478674	3
1.7180803	1.592165	9.22126	85.86766	1.6008353	3
0.24893728	0.20470728	0.61027014	98.71825	0.21783967	3
0.33870777	0.29046717	0.88015664	98.19373	0.29693756	3
0.16273433	0.13618362	0.3651078	99.19126	0.14471206	3
0.13003731	0.10866889	0.2770899	99.3686	0.1155972	3
0.11803536	0.09822629	0.24599032	99.43308	0.10466141	3
0.13624743	0.114628844	0.29504818	99.33323	0.12084753	3
0.09685387	0.08106084	0.19466387	99.54078	0.08664397	3
0.09509036	0.079703584	0.19084197	99.54915	0.085210204	3
0.0863575	0.072206445	0.16958702	99.594284	0.077570006	3
0.08771634	0.07305564	0.17236127	99.58827	0.078593105	3
0.091381796	0.07574637	0.18136099	99.57064	0.08086518	3
0.10305961	0.084105715	0.20567232	99.51655	0.090614714	3
0.16335487	0.13049202	0.34571332	99.222534	0.13789736	3
1.7908074	2.3111646	91.43224	3.4250994	1.0406836	2
0.44517195	0.55163133	98.027565	0.6919915	0.28364205	2
0.5237256	0.7590675	97.064224	1.2318912	0.4210915	2
0.6251953	0.9212776	96.58632	1.3903068	0.47689924	2
1.5755471	1.7284036	90.247086	5.217414	1.2315522	2
0.15997736	0.20395961	99.29985	0.2083949	0.12781739	2
0.27381787	0.30610335	98.61594	0.56346834	0.24066804	2
0.13890348	0.15182185	99.3415	0.24612314	0.12165443	2
0.26933885	0.3245795	98.844406	0.359425	0.2022588	2
99.89251	0.026929848	0.033891905	0.024392195	0.022279939	0
99.9579	0.011744123	0.012052121	0.009227819	0.009075125	0
99.969315	0.00856863	0.008609881	0.0067836996	0.006733078	0
99.971306	0.008097834	0.007971086	0.0063279723	0.006304864	0
99.9738	0.0071327602	0.007390152	0.0058673397	0.0058053825	0
99.97547	0.006701165	0.0069238655	0.005441965	0.005466856	0
99.97377	0.0071691205	0.0074664922	0.0057737986	0.0058147907	0
99.966484	0.009272472	0.009664442	0.007273098	0.0073074675	0
99.92087	0.02435043	0.022402935	0.01614487	0.016226303	0
98.137886	0.5948644	0.58923656	0.33641788	0.3415986	0
3.9378006	89.53435	4.0500965	1.162009	1.3157501	1
12.10284	65.40651	16.238695	2.9877412	3.2642198	1
8.640652	8.188904	78.577835	2.4660919	2.1265154	2
0.29156995	0.45752954	98.79711	0.26332274	0.19046862	2
5.08683	2.673614	89.546844	1.4625299	1.2301899	2
0.13722655	0.17054197	99.471344	0.13198662	0.0889013	2
2.1546423	89.92815	5.3741207	1.1033887	1.4397014	1
0.0794909	0.0886394	99.68825	0.08898158	0.054641742	2
1.6708503	3.8912635	92.266914	1.0225277	1.148452	2
0.3144031	0.32417095	98.819695	0.3666934	0.17503023	2
0.42843032	0.78937185	98.12414	0.3279228	0.33012593	2
0.048279315	0.054767024	99.79759	0.060480677	0.03888391	2
1.7015821	4.1132884	91.9057	1.0491642	1.2302666	2
0.044433527	0.05588475	99.81221	0.05284577	0.034618154	2
0.072273895	0.10387041	99.66267	0.09989838	0.061291695	2
0.070002005	0.0934221	99.716965	0.06365318	0.055962626	2
0.10296629	0.09455234	99.65269	0.0905552	0.059236214	2
0.040532574	0.046136655	99.841965	0.04107176	0.030291118	2
0.7855099	1.491971	96.63403	0.53016627	0.55831784	2
0.13222232	0.12641415	99.46772	0.18334875	0.09029283	2
0.7164882	1.4814224	96.73828	0.5043141	0.5595006	2
5.454046	4.418286	84.68158	3.2739408	2.1721535	2
0.15443003	0.21899062	99.37741	0.1440792	0.105090775	2
0.054029584	0.059061345	99.79704	0.051739953	0.03812164	2
91.48296	1.5643075	4.4429226	1.4005114	1.1092967	0
99.475494	0.16634627	0.17010413	0.09187181	0.096179955	0
0.9007789	1.7979538	96.03064	0.7192647	0.5513641	2
0.3282076	0.3751105	98.779175	0.3379545	0.17954758	2
99.44971	0.14315325	0.19992831	0.106879555	0.100330986	0
4.791093	89.8146	2.8679307	1.1030369	1.4233402	1
1.6799403	1.8392738	94.97143	0.89043826	0.6189126	2
0.23839448	0.3305506	99.08648	0.19906697	0.14550401	2
0.15012369	0.16494578	99.47154	0.12714717	0.08624008	2
0.16302906	0.22342171	99.24395	0.24491073	0.12468617	2
0.09136824	0.10515878	99.66483	0.074833326	0.06381507	2
98.767265	0.30822062	0.49295557	0.22642182	0.20512584	0
1.300717	96.34603	1.312818	0.44157618	0.59885836	1
2.895018	13.94456	78.46649	2.3172612	2.376664	2
0.06363656	0.086930126	99.73742	0.06470985	0.047301758	2
0.022384822	0.026313558	99.90914	0.024192156	0.017969673	2
0.024497101	0.026715672	99.90386	0.025876964	0.019047454	2
0.11765448	0.18085389	99.50344	0.098744474	0.099308625	2
0.021966755	0.024320574	99.91115	0.024282774	0.018279819	2
0.043238085	0.0497922	99.83127	0.04124715	0.034453955	2
4.6301827	3.5622694	88.440506	1.7127991	1.6542407	2
99.79434	0.054936122	0.070393145	0.040436804	0.03989486	0
92.09706	4.075598	1.8512292	0.88875854	1.087346	0
5.7053304	11.5098505	78.279724	2.388798	2.1162968	2
0.25987634	0.36153725	99.01105	0.20939419	0.1581495	2
0.0957803	0.089298025	99.665405	0.09436024	0.05515918	2
0.043659277	0.046619315	99.83924	0.041046645	0.029437752	2
0.07864418	0.06739518	99.730156	0.07780908	0.045996513	2
0.026875712	0.029395465	99.896706	0.027058344	0.019965937	2
0.030052345	0.030377941	99.8882	0.03022955	0.02114402	2
0.025411898	0.026116375	99.901184	0.02826148	0.019030176	2
0.022598598	0.025563058	99.910286	0.023681937	0.017863296	2
0.023908034	0.02536011	99.903496	0.028602246	0.018629488	2
0.040134713	0.053998515	99.814865	0.05550508	0.035494145	2
0.02996166	0.031146113	99.886246	0.03100755	0.021637538	2
0.02333021	0.025406377	99.90281	0.029312808	0.019144528	2
0.04707843	0.065279305	99.79772	0.04975925	0.040166516	2
0.05135296	0.07647559	99.755875	0.069748364	0.046552006	2
0.04600722	0.057720974	99.812225	0.04748144	0.036556087	2
0.16045193	0.15010661	99.28974	0.28149596	0.11820473	2
0.024204787	0.027414454	99.895874	0.031911124	0.020585738	2
0.025370374	0.030049466	99.89454	0.029155115	0.020886729	2
0.09430281	0.13546266	99.59537	0.098827735	0.07603508	2
0.9654883	1.0225306	95.94935	1.4976482	0.56499255	2
0.16010682	0.13945794	99.39917	0.20423193	0.09702859	2
0.14131866	0.12327338	99.47075	0.17784514	0.086821616	2
0.107953735	0.15328453	99.505714	0.14365004	0.08939106	2
0.15199637	0.22196877	99.25929	0.24353385	0.12320688	2
0.27968326	0.24370907	98.87873	0.42436546	0.17351647	2
0.06255694	0.0687271	99.74318	0.07993005	0.045611605	2
0.044569395	0.052822907	99.80932	0.057577673	0.035714064	2
0.08137627	0.10237692	99.67139	0.08270571	0.06215349	2
0.06636017	0.08789106	99.70573	0.08391034	0.05611233	2
0.8127241	0.9795375	95.21982	2.3288915	0.65903115	2
