W	N1	N2	N3	R	anotacion
0.077013314	0.07019176	0.1416626	99.64053	0.07060012	3
0.073253565	0.0666069	0.13376118	99.65909	0.06729078	3
0.069432214	0.06295355	0.12550749	99.67836	0.0637446	3
0.06631788	0.060098793	0.11905291	99.693634	0.060902145	3
0.062415462	0.056472607	0.11079705	99.71304	0.057275437	3
0.059640985	0.05392635	0.10509408	99.72663	0.054709915	3
0.057233684	0.05176718	0.10026687	99.73822	0.052511394	3
0.05469236	0.049455866	0.095107324	99.750595	0.0501464	3
0.052258953	0.047233906	0.090197824	99.76243	0.047880776	3
0.050424486	0.045590095	0.08662169	99.77115	0.04621186	3
0.048735626	0.044041965	0.08328343	99.7793	0.04464577	3
0.048147228	0.04357485	0.082317844	99.7818	0.044156853	3
0.045922272	0.041529275	0.077832244	99.79265	0.042071555	3
0.045057427	0.04077146	0.07623845	99.796646	0.04128586	3
0.043609947	0.039465252	0.07342029	99.80356	0.03994824	3
0.042212475	0.038184628	0.07067147	99.81029	0.038637135	3
0.0413091	0.03738153	0.06897634	99.814514	0.03781161	3
0.040314324	0.03646602	0.067036495	99.81931	0.03687501	3
0.039538145	0.03576446	0.065574	99.82296	0.03616144	3
0.03893523	0.035218395	0.06444058	99.825806	0.035600163	3
0.03838752	0.03471048	0.063388914	99.82843	0.035079088	3
0.038148686	0.034497064	0.062977366	99.82952	0.034854565	3
0.03785507	0.034237046	0.062457412	99.830864	0.034588903	3
0.037463695	0.03386476	0.061708655	99.83274	0.03421386	3
0.037269063	0.033665854	0.061341632	99.83372	0.034010332	3
0.03755634	0.033933736	0.061976053	99.832275	0.03426168	3
0.03775746	0.034078933	0.062334385	99.83145	0.03438461	3
0.038407855	0.03461443	0.0635471	99.82857	0.034871895	3
0.039881952	0.035892103	0.066387825	99.82176	0.036074005	3
0.042243663	0.037892938	0.07085817	99.81102	0.037992258	3
0.047964126	0.0430007	0.082241386	99.783966	0.042834956	3
0.05249138	0.04661155	0.09047084	99.76424	0.046193246	3
0.06592353	0.057768013	0.11693572	99.7026	0.056781568	3
0.090924956	0.07730521	0.16626452	99.58934	0.0761633	3
0.23935989	0.18732442	0.45364782	98.938	0.18166141	3
65.381485	5.373074	19.48876	6.7645917	2.9920914	0
3.2367387	8.419981	83.338806	3.1248746	1.8795944	2
95.20674	1.4006914	1.858953	0.90155077	0.6320639	0
3.777264	79.22498	12.280216	2.4448278	2.2727106	1
1.0138224	2.5828366	94.180664	1.4769952	0.7456859	2
1.0830442	1.6051664	93.59929	2.8975601	0.81494486	2
1.4637016	2.7600138	92.89359	1.9770721	0.905619	2
5.0820704	19.290989	69.25092	3.6309936	2.7450185	2
0.8360061	1.7432021	95.72712	1.1146137	0.57905346	2
0.33775613	0.70389944	98.2018	0.47799376	0.2785447	2
0.23492591	0.43206024	98.7719	0.35466248	0.2064519	2
0.11369906	0.17365246	99.3835	0.21922755	0.1099252	2
0.14289819	0.23137599	99.26214	0.23455545	0.12902881	2
0.11298311	0.16515084	99.40428	0.21391813	0.1036675	2
2.9047337	4.186588	84.02089	6.0253286	2.8624642	2
0.23894918	0.3919108	98.68334	0.46152604	0.22427335	2
0.6299793	0.7623959	96.040436	1.9902239	0.5769635	2
1.4833901	1.675023	88.83033	6.6109643	1.4002885	2
0.23485513	0.3429393	98.61631	0.5405602	0.26533225	2
0.728609	0.8745564	95.10374	2.5163171	0.776785	2
1.2931937	1.5677211	89.960495	5.150645	2.0279343	2
0.31175908	0.45560938	98.1605	0.57497776	0.49715167	2
0.44185278	0.62748015	97.040405	0.8357965	1.0544667	2
2.4821434	3.8294792	81.638504	4.198908	7.8509645	2
1.9677788	4.15806	5.7590775	1.5683564	86.54673	4
4.5700183	11.200282	5.5848827	2.114997	76.529816	4
4.053183	9.266662	12.143796	3.2551317	71.281235	4
3.5835729	7.735864	9.541086	2.8106072	76.328865	4
0.4595375	0.878313	0.83706725	0.36882704	97.45625	4
3.3697593	8.028757	7.569363	2.4182785	78.613846	4
3.440819	7.722101	8.112155	2.4900107	78.23492	4
5.7963443	10.336615	10.129195	3.2231781	70.51467	4
4.2115545	82.404655	4.338226	1.6233269	7.422238	1
1.1630546	2.9955566	1.9928733	0.9115625	92.93695	4
1.0957615	2.3782732	2.6514416	0.935803	92.93872	4
0.41564816	0.8203237	0.8633802	0.33947828	97.561165	4
0.06159565	0.08795639	0.08767185	0.0496677	99.71311	4
0.027299875	0.03568178	0.035246134	0.02242641	99.87934	4
0.051990647	0.07296924	0.061421834	0.037309945	99.776306	4
0.06544125	0.099742	0.077621706	0.047315102	99.70988	4
0.016339123	0.020092743	0.018525535	0.012937933	99.932106	4
0.012962971	0.015319457	0.014656386	0.010472311	99.94659	4
0.014019605	0.01646863	0.0153594315	0.010976889	99.94318	4
0.18330295	0.27412012	0.17191063	0.103308074	99.26736	4
0.03554108	0.048924558	0.039485916	0.025571493	99.85048	4
0.019266646	0.023426458	0.021918716	0.014726241	99.92066	4
0.09053457	0.14494777	0.1204413	0.065759264	99.57832	4
0.7810001	1.3828266	1.2619206	0.5795535	95.9947	4
0.016187742	0.01956586	0.019181473	0.012741517	99.93232	4
0.01426319	0.016810995	0.015500519	0.010587942	99.94285	4
0.015050636	0.01795048	0.016464122	0.011094469	99.93944	4
0.013079861	0.015358342	0.014126793	0.009680973	99.947754	4
0.01281868	0.01497874	0.0136693735	0.009450624	99.94908	4
0.01751374	0.022278847	0.018620951	0.012839603	99.92874	4
0.017490475	0.02199453	0.018531013	0.012716966	99.92927	4
0.012266233	0.014636291	0.013239175	0.009352382	99.9505	4
0.016811509	0.020820811	0.01803606	0.012385964	99.93194	4
0.036355715	0.0500975	0.037979037	0.025433866	99.850136	4
0.0659978	0.101430915	0.070896596	0.045758616	99.71591	4
0.045887154	0.06747833	0.05051272	0.03320632	99.802925	4
0.051512856	0.07754332	0.05805535	0.038149785	99.77473	4
0.09883636	0.1589689	0.11130363	0.06956055	99.56133	4
0.09398381	0.15058978	0.11044062	0.06860243	99.57637	4
0.13277584	0.20774122	0.15951592	0.09729563	99.40266	4
91.74411	2.8716524	1.7759504	1.0124513	2.5958316	0
1.2431715	94.99276	1.4082958	0.57682854	1.778936	1
1.116348	94.29418	2.2209735	0.6580743	1.7104201	1
0.65389746	1.5915917	96.01782	0.7484918	0.98819894	2
0.12978683	0.22359748	99.28833	0.17258096	0.18569931	2
0.09802829	0.1598024	99.45791	0.14933287	0.13492414	2
0.19026774	0.28356153	99.0632	0.24037096	0.22259636	2
3.205202	87.813034	5.704352	1.2376164	2.0398026	1
0.23051035	0.4805345	98.74625	0.26686174	0.27585036	2
0.08931303	0.13546672	99.546104	0.12960763	0.09950361	2
1.3723767	4.4158673	91.37694	1.2051644	1.6296542	2
0.33063862	0.7277655	98.17877	0.3590778	0.4037416	2
0.10358898	0.1480759	99.47687	0.15909627	0.11237225	2
0.107500225	0.15443954	99.45591	0.16508546	0.11705914	2
0.83174527	2.4228404	94.78029	0.97647023	0.98865396	2
0.11426145	0.21852106	99.36745	0.15616716	0.14360738	2
0.15376034	0.21199517	99.20729	0.2643373	0.16261563	2
0.18477362	0.28727973	99.0943	0.2341482	0.19949447	2
3.2477002	83.13152	9.575849	1.6701927	2.3747354	1
0.16800338	0.32166472	99.09531	0.2367181	0.17831515	2
0.0664438	0.09631768	99.671684	0.09638987	0.06916558	2
0.04968957	0.07902911	99.74838	0.066635475	0.05626243	2
0.056370635	0.08753731	99.71571	0.077568315	0.06281052	2
0.17695817	0.19651866	99.2389	0.23476677	0.15285376	2
90.42938	4.539187	2.5613103	1.1951201	1.2750024	0
1.1724123	96.185425	1.4946033	0.48595035	0.6616208	1
88.27012	4.895417	4.0024085	1.4175785	1.414481	0
2.4386523	6.5993586	87.61341	1.764491	1.5840918	2
3.3827965	10.147126	82.28683	2.0437677	2.139482	2
0.5621698	1.1430072	97.34043	0.49071732	0.46367463	2
10.28478	10.3071375	70.15885	5.1011815	4.148053	2
99.71247	0.08737267	0.09010314	0.05436875	0.055680703	0
99.63248	0.12932646	0.09917938	0.06775555	0.0712584	0
0.37343013	98.88358	0.34899217	0.16652566	0.22746634	1
0.32732844	98.76948	0.46153927	0.18672524	0.25492835	1
0.41261703	98.32182	0.6653523	0.24718551	0.35302654	1
0.49816817	97.878334	0.8634104	0.304563	0.45553568	1
0.6540273	97.05717	1.2380787	0.40640378	0.6443342	1
0.6651307	1.0227304	96.58044	1.1136471	0.61805624	2
0.71217644	0.9817721	96.38752	1.2689878	0.6495405	2
0.8759832	1.0559889	95.93566	1.402595	0.7297775	2
7.7364793	78.42594	8.361392	2.0402284	3.4359553	1
99.837654	0.050459296	0.045270048	0.030110832	0.036497895	0
99.94214	0.017518295	0.015618724	0.011510078	0.013219902	0
99.95368	0.0141965635	0.012258914	0.009364717	0.010502126	0
99.96544	0.010283435	0.009254428	0.0071249893	0.007892606	0
99.96839	0.009404358	0.008439238	0.0065516164	0.007209029	0
99.969475	0.0090967	0.008125972	0.0063721673	0.0069340044	0
99.969055	0.009256638	0.008231121	0.0064501786	0.0070110313	0
99.95905	0.012731277	0.0106814895	0.008357295	0.009171017	0
99.94882	0.016308287	0.0132198855	0.01028982	0.011356373	0
99.9652	0.010535721	0.009256519	0.0071841488	0.007821296	0
99.95362	0.014613991	0.012083842	0.0093694925	0.010317333	0
99.90925	0.030542739	0.023280159	0.01742421	0.019500818	0
99.533745	0.18518248	0.10918536	0.07931345	0.09257867	0
99.938736	0.019645512	0.016228247	0.012275444	0.01311772	0
99.87985	0.041346908	0.030676525	0.023028191	0.02508833	0
99.9281	0.02350867	0.018751254	0.014233551	0.015400449	0
99.8656	0.04666564	0.034271017	0.025262719	0.028197616	0
99.93575	0.020871945	0.016649675	0.012701481	0.014022528	0
99.076225	0.39701977	0.20613526	0.14636914	0.1742552	0
99.95522	0.014029107	0.011786402	0.009142607	0.009818538	0
99.96156	0.011909271	0.010092794	0.007919854	0.008517329	0
99.96443	0.0108467955	0.009509438	0.0073321005	0.0078888945	0
99.96542	0.010486834	0.009266931	0.0071559036	0.0076589845	0
99.9493	0.016148532	0.013282757	0.01019191	0.011070129	0
99.95902	0.012669674	0.010912507	0.008382799	0.009008274	0
99.85681	0.050364453	0.03624715	0.026777044	0.029800812	0
99.84762	0.053634264	0.03878814	0.0283103	0.031648368	0
99.694145	0.11508309	0.07558898	0.05382694	0.06135871	0
99.217514	0.32556358	0.18207009	0.12701374	0.14784653	0
98.594475	0.6254462	0.31308085	0.21488617	0.25210428	0
97.80141	1.0284951	0.4740291	0.31977224	0.37630174	0
99.79269	0.07462383	0.052785803	0.037512496	0.04240229	0
98.89493	0.47788513	0.25148386	0.17348407	0.20221767	0
99.61551	0.14648505	0.09562888	0.066200264	0.07617422	0
98.9953	0.4256501	0.23340397	0.15852487	0.18712062	0
98.46471	0.6836491	0.34597108	0.22992913	0.2757455	0
99.718605	0.10506259	0.07033943	0.04958263	0.056408253	0
95.91989	2.0971584	0.8130282	0.5368668	0.63306785	0
95.224266	2.3565853	1.0879663	0.6173226	0.71385723	0
92.682755	3.9285977	1.4798194	0.89157766	1.0172541	0
99.67369	0.11724362	0.08951654	0.05747674	0.062062636	0
93.32146	3.6293886	1.2950269	0.8109331	0.94319415	0
80.49299	12.544034	2.9727736	1.8301086	2.1600814	0
71.70574	14.1150055	7.7537827	2.882155	3.5433202	0
11.679599	80.04578	4.016198	1.9589695	2.2994573	1
81.14672	8.191385	5.7978554	2.1909845	2.673053	0
97.635735	1.0668454	0.5406945	0.33629087	0.4204379	0
99.86759	0.044982802	0.034258693	0.024912823	0.028258426	0
99.901596	0.032780062	0.025621878	0.018980958	0.021024214	0
99.88726	0.03814903	0.029340666	0.021446863	0.02379994	0
98.75809	0.55016553	0.27480885	0.19172925	0.2252118	0
96.95159	1.5081381	0.62068236	0.4234261	0.49616477	0
97.0249	1.4573001	0.61542624	0.415076	0.48730135	0
95.67392	2.2173214	0.86565816	0.57144153	0.67166257	0
98.01342	0.8992558	0.44765282	0.2921589	0.34751523	0
95.87197	2.062583	0.8697285	0.5534483	0.64225125	0
99.820175	0.06307868	0.046388417	0.03324383	0.037092324	0
99.68322	0.11796405	0.079210036	0.055806	0.06378771	0
86.84647	6.986067	3.1551242	1.4833277	1.5290008	0
99.2004	0.31779245	0.20440775	0.1307394	0.146662	0
91.24658	4.9439945	1.5836368	1.0158013	1.209983	0
89.128685	6.347418	1.8941813	1.2004957	1.4292231	0
6.2077413	88.55952	2.4456067	1.2608713	1.5262614	1
1.1939342	97.0602	0.8696387	0.38728306	0.4889368	1
2.3513818	94.345245	1.7619786	0.6884795	0.8529039	1
89.496216	5.7058086	2.1632817	1.1877198	1.4469768	0
99.88561	0.0378526	0.03016635	0.022158869	0.024208648	0
99.92251	0.02497358	0.020364895	0.015450484	0.016716655	0
99.907845	0.030454772	0.023812225	0.018208664	0.01967173	0
99.84019	0.05535796	0.04070422	0.030355863	0.033398956	0
99.91358	0.02810222	0.022743136	0.017276432	0.018292341	0
99.81982	0.06294482	0.046123903	0.034160435	0.036948845	0
92.952934	3.8549964	1.3133239	0.8679087	1.0108328	0
18.422201	69.51388	6.5518627	2.6469975	2.8650663	1
99.335594	0.25622183	0.16949078	0.11374675	0.124948286	0
94.650246	2.7194548	1.1256552	0.6971483	0.80749756	0
2.4801552	93.06224	2.6114967	0.86688715	0.97921926	1
0.86425805	97.465385	0.8983241	0.34473267	0.4273002	1
0.7811965	97.39786	1.0207918	0.35039344	0.44975552	1
5.345077	78.21799	11.819776	2.155084	2.4620786	1
2.6132379	90.001854	4.882857	1.1456376	1.3564078	1
1.7451909	4.904785	90.67103	1.383928	1.2950678	2
1.9034574	4.7389655	90.77665	1.3092062	1.2717258	2
80.61871	5.4686327	9.54933	2.19624	2.1670792	0
99.855446	0.042825285	0.04378111	0.028984865	0.028971097	0
99.877914	0.037820674	0.034510538	0.024540309	0.025217101	0
95.37589	2.2921278	0.9805374	0.6185259	0.73292303	0
99.87159	0.041873466	0.03495376	0.025524369	0.026065454	0
99.62236	0.13885197	0.09666045	0.06995244	0.07216795	0
0.9081007	97.58956	0.7797685	0.32258242	0.3999806	1
1.0094614	96.29982	1.6066741	0.48939347	0.5946515	1
6.9224997	86.340454	3.6639814	1.4049872	1.6680715	1
2.6805491	86.46292	7.5864873	1.4851274	1.7849123	1
0.33286968	0.74200064	98.285866	0.34744722	0.29181525	2
0.16591164	0.34930497	99.13035	0.19387057	0.16055794	2
0.14054884	0.29147086	99.25053	0.17814559	0.139312	2
0.14826386	0.2675182	99.1835	0.25323695	0.14747664	2
0.05026418	0.07838055	99.74091	0.08066197	0.049785584	2
0.079965875	0.13503136	99.56732	0.13461669	0.08306711	2
0.123670116	0.19019566	99.3236	0.23852803	0.123996496	2
1.081709	1.7511059	93.598854	2.560031	1.0083022	2
0.14532058	0.21119018	99.18176	0.31192124	0.14980617	2
0.08744481	0.13763985	99.515854	0.16663635	0.092423595	2
0.17110485	0.23163597	99.05622	0.37347293	0.167574	2
0.15893114	0.2189453	99.12311	0.34184247	0.15717609	2
0.073549144	0.10431102	99.61203	0.1357988	0.07431266	2
0.052454982	0.08752451	99.71375	0.08993747	0.05632639	2
0.060345106	0.09735571	99.6717	0.10594516	0.06465895	2
0.06931758	0.113248736	99.620316	0.121885955	0.07522654	2
0.20375773	0.25733885	98.88766	0.457461	0.1937856	2
0.18297319	0.26896763	98.95301	0.4066729	0.18837586	2
0.13408595	0.19052848	99.24858	0.2873507	0.13945019	2
0.62489563	0.75152075	96.0651	1.9640598	0.59441656	2
0.15352708	0.23613606	99.10691	0.33700272	0.16641821	2
0.6451926	0.81481105	95.85589	2.0431652	0.64094424	2
1.2647572	1.4356436	90.78014	5.295613	1.223844	2
0.1910105	0.31920913	98.818054	0.4561791	0.2155422	2
1.6006287	1.8227162	87.24926	7.767295	1.5600991	2
1.7823931	1.9922438	85.21198	9.264948	1.7484272	2
1.7166551	1.9687381	86.33873	8.295498	1.6803855	2
2.639315	3.0722938	79.17427	12.628965	2.4851577	2
0.2675976	0.431405	98.25196	0.7154285	0.33360577	2
2.1873732	2.3583467	80.53548	12.741439	2.1773643	2
0.23262125	0.36141247	98.57242	0.5760392	0.25751007	2
0.24249372	0.35243765	98.510864	0.6227551	0.27145	2
0.1322772	0.20524298	99.224785	0.28721505	0.15047643	2
1.6782306	1.7959664	86.9167	7.9926095	1.6164918	2
0.83257097	0.99524504	94.54767	2.7904246	0.83408487	2
0.7900748	0.8415745	95.58287	2.0602162	0.7252618	2
99.60631	0.10072231	0.13294959	0.08710905	0.072905965	0
99.75844	0.07187109	0.07391199	0.050814644	0.044966873	0
98.573975	0.55282587	0.39656824	0.24102753	0.23560156	0
93.685005	2.441662	2.136401	0.90736747	0.8295607	0
99.77838	0.07075636	0.06561805	0.043734733	0.041506648	0
10.000433	82.711266	3.590454	1.6847726	2.0130725	1
1.9394013	94.78547	1.840191	0.6738648	0.7610767	1
0.31715053	0.6691688	98.26197	0.4788815	0.27283084	2
0.2277994	0.5144118	98.75282	0.2877757	0.21719643	2
0.19379877	0.43988457	98.92365	0.24671794	0.1959421	2
0.091810755	0.16091582	99.48511	0.16655909	0.095604025	2
0.07609651	0.14100693	99.57266	0.12639427	0.08384383	2
0.058014445	0.09962303	99.684235	0.097154	0.060968276	2
0.07476376	0.13596958	99.576996	0.12864052	0.083628416	2
0.060280215	0.109706275	99.66872	0.0954767	0.06581557	2
0.079805136	0.12950912	99.558014	0.14869584	0.08397467	2
0.068047576	0.117338985	99.6164	0.12442534	0.073779576	2
0.16526498	0.24895085	99.041435	0.37328604	0.17106499	2
0.11103311	0.1859437	99.351456	0.2308626	0.120707534	2
0.16732995	0.25222537	99.03198	0.37635732	0.17210983	2
0.17819983	0.26413184	98.96827	0.4066256	0.18277226	2
1.2084674	1.4535761	91.095985	5.0731564	1.1688213	2
0.19427115	0.30077013	98.83374	0.46540982	0.2058014	2
1.8614922	2.1395993	84.71316	9.510899	1.7748535	2
0.40524843	0.5643777	97.50185	1.1271696	0.40135399	2
0.94524443	1.1411633	93.582855	3.4326665	0.8980618	2
0.3283193	0.47838464	98.02984	0.8335011	0.32994965	2
2.8613794	2.7931077	78.5784	13.436585	2.330529	2
2.918737	8.50981	82.873985	3.785738	1.9117236	2
0.40609384	0.6923726	97.602066	0.9390942	0.3603714	2
0.19558387	0.31247342	98.87676	0.42709172	0.18808731	2
0.15265663	0.24403039	99.163315	0.2891785	0.15081781	2
1.0892624	1.3335396	92.970726	3.6275659	0.9789053	2
0.20875847	0.27760178	98.981	0.34889972	0.18374002	2
99.08535	0.2982295	0.28631282	0.16073114	0.16938531	0
99.57628	0.14793588	0.117957324	0.07637338	0.08146355	0
6.457403	87.13282	3.2815843	1.4173774	1.71081	1
99.85376	0.047233373	0.041093715	0.02882432	0.02908566	0
99.90184	0.03148925	0.026864942	0.019700037	0.020107552	0
97.634224	1.1096117	0.51518655	0.34449452	0.39648032	0
98.831924	0.46766418	0.30974948	0.1896033	0.20105964	0
99.83125	0.056234676	0.04700892	0.03262126	0.032883093	0
92.50098	4.0630774	1.4886088	0.8979807	1.0493613	0
5.029146	90.03996	2.4982	1.1037718	1.328921	1
6.4455905	15.063227	73.06812	2.9040954	2.5189712	2
4.3622913	79.93079	11.409458	2.017521	2.2799385	1
3.9354362	81.48571	10.54307	1.9021088	2.133671	1
2.2480614	5.53463	87.91004	2.633197	1.6740676	2
0.34023377	0.7682747	98.098175	0.4888349	0.30448735	2
0.34599653	0.5358886	98.08304	0.74496406	0.2901105	2
0.094794385	0.153139	99.521736	0.14511548	0.085216284	2
1.6467395	2.9921722	91.71844	2.4392447	1.203405	2
0.16120462	0.26106632	99.21484	0.22670303	0.13618162	2
96.20243	1.5420579	1.1306721	0.54362047	0.5812228	0
1.2497928	94.45457	2.6816466	0.714629	0.89936024	1
0.19133045	0.3189897	99.0089	0.32112843	0.15964703	2
0.05718948	0.0845963	99.72006	0.087428555	0.05071598	2
0.18227969	0.3875952	99.03658	0.21597268	0.17756285	2
0.052560057	0.069189936	99.74781	0.082650185	0.04778936	2
0.073967084	0.09943897	99.63849	0.11979304	0.06832046	2
0.8487909	2.3536472	95.208755	0.8547909	0.7340094	2
0.6651668	1.052957	97.3629	0.52110946	0.39785957	2
0.35061496	0.80473256	98.15749	0.37159163	0.31556898	2
0.046296597	0.06785104	99.78782	0.05744436	0.04059417	2
0.5869532	1.7240841	96.45872	0.65127355	0.57897747	2
0.12238183	0.16689757	99.39193	0.21192639	0.106865995	2
0.5679466	1.6033576	96.60665	0.6692647	0.552777	2
1.4352415	1.5721923	90.65555	5.1391287	1.1978879	2
0.12467005	0.19825771	99.38021	0.17960094	0.11725917	2
99.459984	0.15658851	0.18059771	0.10798995	0.09484447	0
0.9103975	96.97125	1.1988342	0.40143612	0.5180798	1
0.35897034	0.70075625	98.215385	0.45377427	0.27111632	2
0.16462864	0.2707002	99.13788	0.28273356	0.14406706	2
0.044381946	0.06194932	99.79503	0.059762225	0.038880266	2
0.057836354	0.09110758	99.73245	0.06556331	0.05304264	2
0.036499176	0.04995253	99.82938	0.05066031	0.033515885	2
0.042486098	0.05471481	99.800964	0.062113553	0.039725807	2
0.042913146	0.058258396	99.804276	0.05374737	0.040804528	2
1.0087186	2.0460844	94.74467	1.2222402	0.97828424	2
0.09042857	0.118852556	99.598	0.11144099	0.08127296	2
99.84684	0.04285643	0.04721217	0.030156028	0.03293383	0
99.95197	0.013826079	0.013446904	0.010003746	0.010748304	0
99.93593	0.020156456	0.017095469	0.012771131	0.014047054	0
94.70227	2.756658	1.0236864	0.6530236	0.8643564	0
94.19434	3.0303202	1.1307125	0.69803584	0.9465893	0
96.006325	1.9476671	0.8335165	0.50873	0.70376295	0
99.95631	0.013165106	0.011363714	0.008978611	0.010189153	0
