W	N1	N2	N3	R	anotacion
0.053873554	0.07098717	99.746185	0.07963825	0.049314376	2
0.16636208	0.19114742	99.16298	0.33079848	0.14870453	2
69.53508	4.5394864	19.165163	4.3202496	2.440018	0
1.07352	2.3152535	94.731804	1.1975616	0.6818631	2
99.523865	0.12797686	0.16725469	0.10193946	0.07896574	0
97.740425	0.93937683	0.62215364	0.35910764	0.3389362	0
4.677624	84.21727	7.594344	1.8119162	1.698843	1
0.2115499	0.32327217	98.95762	0.3525802	0.15498348	2
0.05783654	0.077760294	99.72744	0.08925382	0.047706496	2
0.16142303	0.19202158	99.1726	0.33776054	0.13619456	2
0.06629257	0.1017263	99.6492	0.11734037	0.065447815	2
0.5481316	0.60976076	96.634705	1.7208222	0.4865769	2
0.04797202	0.06416754	99.75936	0.08210179	0.046397667	2
0.039621424	0.052569587	99.803856	0.06633536	0.037617385	2
0.08064881	0.10045117	99.57608	0.16563134	0.07718733	2
1.5205356	1.9604574	91.66005	3.5603278	1.2986329	2
0.81057537	0.896764	94.5823	2.9775522	0.73280513	2
0.48447832	0.5535118	97.14998	1.3868284	0.42520314	2
0.988971	0.9232226	95.871086	1.7065953	0.5101222	2
0.9010491	0.8767508	95.91441	1.7824187	0.5253695	2
0.15049133	0.20260632	99.28348	0.24157353	0.12185628	2
68.1988	4.1184535	19.739012	5.4758277	2.4679134	0
99.80189	0.05380747	0.06343563	0.04476514	0.03609978	0
99.846146	0.045339037	0.04590653	0.03391473	0.02870747	0
99.53035	0.16179295	0.13323973	0.09285189	0.081758924	0
4.389256	84.65199	7.4641743	1.7805742	1.7139914	1
4.229885	28.426525	60.522514	3.5895717	3.2315028	2
0.14896001	0.26128078	99.24214	0.22312038	0.124495246	2
0.062457222	0.08834125	99.69466	0.101318225	0.053225707	2
0.048657138	0.076050736	99.756294	0.0726506	0.04634906	2
0.37814087	0.5428352	97.822556	0.92149127	0.33497706	2
0.09925255	0.17806584	99.49296	0.13737424	0.09234311	2
0.124187246	0.18284768	99.35081	0.23133478	0.11083142	2
0.09098846	0.12833118	99.51401	0.17771308	0.088964745	2
0.080909856	0.12411005	99.56973	0.14480115	0.08044946	2
2.854469	3.6301394	80.43878	10.592279	2.4843323	2
0.762189	1.0478358	94.75336	2.6954985	0.74111044	2
3.7133496	4.201306	68.4359	20.286245	3.3632066	2
2.667919	2.699975	21.855968	70.265854	2.5102823	3
1.7134498	1.5994989	9.290738	85.8246	1.5717199	3
2.7859094	3.5512068	70.53507	20.524206	2.6036036	2
2.0140142	1.9871101	12.7220545	81.37963	1.8971825	3
1.6591197	1.8337415	85.85735	9.055617	1.594166	2
0.36441514	0.32656133	1.0327592	97.95253	0.3237388	3
0.25955647	0.22227044	0.66395026	98.622475	0.23174866	3
1.4742091	1.4502344	7.639567	88.04434	1.3916435	3
0.26130664	0.22377124	0.67831624	98.60164	0.23496717	3
0.71300215	0.649358	2.5250323	95.46137	0.6512306	3
1.909885	2.1463645	85.08512	9.078773	1.779848	2
0.6467941	1.4278735	96.19064	1.1432514	0.5914329	2
0.20749566	0.34404343	98.70477	0.48471192	0.25897157	2
0.36336496	0.552947	97.62	1.0666399	0.39704525	2
0.4040988	0.5838796	97.43424	1.1686287	0.40915394	2
1.6722832	2.1177475	85.966125	8.606471	1.6373813	2
1.613863	1.4758102	7.869842	87.60542	1.4350582	3
2.6681998	2.613686	23.044708	69.12636	2.5470479	3
0.48426646	0.4323322	1.482871	97.170006	0.43052676	3
2.0689702	2.0773072	13.704376	80.17406	1.9752897	3
0.262513	0.22679675	0.6569508	98.62434	0.22940111	3
0.31877697	0.2573862	0.7610758	98.40637	0.25638604	3
74.44026	4.877798	10.838521	7.104247	2.7391703	0
0.46495163	0.6547002	97.99959	0.5803567	0.30040938	2
0.17111947	0.21154644	99.230156	0.25852486	0.12865773	2
0.14502305	0.21685897	99.334	0.18766272	0.11646332	2
0.15748987	0.2083668	99.23024	0.27984834	0.124048114	2
0.23610967	0.2885709	98.76604	0.5165837	0.19270247	2
0.99488646	1.0969173	96.13102	1.300639	0.4765364	2
0.2053017	0.2545694	98.93588	0.43376157	0.17048761	2
1.0301039	1.3896049	94.09511	2.748546	0.7366319	2
1.2466316	1.0904263	5.273174	91.305565	1.0842036	3
3.0997396	4.7942715	80.33379	9.201383	2.5708127	2
2.0057242	1.8575406	11.784546	82.54904	1.8031511	3
1.063866	1.4308465	93.256004	3.3745592	0.8747253	2
3.525461	4.1308928	77.901474	11.353094	3.0890799	2
2.7537546	3.7160773	83.71927	7.2497735	2.5611243	2
3.4467514	3.6396317	79.81762	9.691713	3.4042864	2
9.665147	5.8852267	71.07697	9.367117	4.005541	2
2.9936852	2.2897394	87.3992	5.985639	1.3317447	2
0.4046301	0.555278	97.78822	0.9242597	0.3276091	2
0.20234811	0.30361882	98.945206	0.3829683	0.16585813	2
0.58392316	0.8842169	96.92894	1.1278429	0.47508442	2
5.9426517	11.787403	75.49614	4.372976	2.4008226	2
0.3007711	0.4349687	98.59483	0.4431073	0.22632438	2
0.42789364	0.56151927	97.83638	0.86000663	0.31419635	2
98.948944	0.24670947	0.39491215	0.24802957	0.1614035	0
96.93964	1.1883029	0.91983926	0.52139705	0.43082368	0
3.915926	17.142239	73.215256	3.179038	2.5475414	2
0.22620405	0.40454435	98.90061	0.2893839	0.17925613	2
0.20054562	0.25085375	98.98392	0.40310976	0.16157924	2
0.097806685	0.17139494	99.49157	0.147232	0.091993	2
0.08668398	0.12534049	99.55928	0.15104099	0.07764628	2
0.96688473	1.1822149	94.142525	2.9358134	0.77255625	2
0.1908837	0.29724878	98.91317	0.41978666	0.17891581	2
1.6910896	2.5355947	90.74097	3.575435	1.4569093	2
0.23148353	0.29985222	98.68961	0.5694877	0.2095665	2
9.885948	6.6840105	71.91332	8.197636	3.3190894	2
0.22509632	0.28868362	98.767975	0.5180308	0.200208	2
0.11052467	0.18961248	99.40582	0.1893037	0.104742244	2
0.5176154	0.6023099	96.78167	1.6365143	0.4618975	2
0.84924155	1.3197354	94.45566	2.5869	0.78846717	2
1.3898343	1.2042426	5.5558186	90.7232	1.1269019	3
1.3568264	1.3211147	94.840675	1.8579873	0.6233996	2
0.357185	0.63972485	98.16931	0.5587793	0.27499643	2
0.2850491	0.5837314	98.41769	0.4568254	0.25670347	2
0.8354265	1.0657408	95.44182	2.0378616	0.6191455	2
0.26805508	0.3726424	98.455315	0.6541386	0.24984524	2
0.12846547	0.1835533	99.29521	0.2708761	0.1218904	2
0.33277962	0.5176935	98.04134	0.8063426	0.30184004	2
1.062186	1.2496747	92.32045	4.3842607	0.983438	2
1.7572224	2.3131876	85.54198	8.68479	1.7028223	2
1.167879	1.0778389	4.9615393	91.73671	1.0560279	3
3.3744793	3.7478912	72.99409	16.707567	3.1759765	2
1.6645434	1.6461515	9.205155	85.908485	1.575668	3
1.6780496	1.6643147	9.384968	85.67781	1.594852	3
0.2724397	0.24195959	0.7082885	98.531685	0.24561915	3
2.2451603	2.2659476	15.189637	78.2045	2.0947518	3
1.2500018	1.0474122	4.234511	92.51168	0.95639193	3
93.535065	1.2265584	2.350999	2.115861	0.7715133	0
62.71119	11.960149	16.421843	6.0034747	2.903345	0
1.7076716	2.159598	91.828445	3.3696904	0.93459356	2
0.9115752	1.3013593	95.101585	2.0632885	0.6222019	2
1.4101014	1.7959191	92.05484	3.8190694	0.92006594	2
1.4802456	2.3079293	90.74842	4.3937135	1.0696877	2
0.77993137	1.4029162	95.708855	1.5476557	0.5606349	2
0.9235445	1.4425045	94.20857	2.6698592	0.75552464	2
2.2995114	3.4632027	83.64448	8.654845	1.9379609	2
2.7033515	2.8189116	23.27096	68.625145	2.5816321	3
2.0375392	3.0021389	83.87484	9.090894	1.9945903	2
1.4459511	1.744677	88.500885	6.936124	1.372365	2
0.8732109	1.2391047	93.688515	3.3290308	0.8701396	2
1.7616296	2.3117354	85.098595	9.033204	1.7948385	2
0.87612456	0.8338878	3.3830597	94.107834	0.7991011	3
1.2376273	1.2017138	5.555674	90.84311	1.1618804	3
6.028287	6.063669	63.594925	19.07221	5.240908	2
0.44910172	0.4162922	1.3789635	97.34616	0.40947986	3
2.736468	2.8014526	22.970802	68.88424	2.607032	3
0.54685605	0.5006672	1.729149	96.73066	0.49266085	3
0.5526254	0.5268973	1.7997855	96.612045	0.5086508	3
0.6080759	0.58287776	2.0589905	96.186134	0.5639167	3
0.34816846	0.32220688	0.9819402	98.03023	0.3174561	3
0.51439714	0.487795	1.6392652	96.88401	0.4745268	3
0.32860568	0.29625425	0.8699349	98.21326	0.29195195	3
0.3360718	0.30289108	0.9211123	98.13468	0.30524483	3
0.2789359	0.25455603	0.72325516	98.493515	0.2497402	3
0.22152185	0.20223615	0.55284905	98.82363	0.19976431	3
0.38979658	0.36630353	1.1350404	97.752655	0.35620782	3
0.30010983	0.27779734	0.8125502	98.33782	0.27171767	3
0.13559154	0.12084865	0.30233178	99.31778	0.12345428	3
0.44192323	0.40847585	1.3170109	97.426636	0.40595177	3
0.22422667	0.20463036	0.5568348	98.80784	0.2064758	3
1.3245662	1.3140839	6.0422955	90.08477	1.2342829	3
0.22086997	0.20154355	0.5467387	98.82819	0.20265539	3
1.3498824	1.3787885	6.4619303	89.52231	1.2870917	3
0.18927154	0.17173845	0.45010787	99.01536	0.17352194	3
0.27317476	0.25588462	0.7180428	98.501175	0.25171754	3
0.10280036	0.09188939	0.21323566	99.497314	0.09475542	3
0.09779397	0.087136574	0.2011203	99.52401	0.08993972	3
0.08434271	0.07500854	0.1714061	99.59243	0.07681172	3
0.2796949	0.26591924	0.74671793	98.449066	0.2585982	3
0.06580907	0.0587633	0.12823394	99.68696	0.060239475	3
0.051947903	0.045896363	0.09648293	99.75819	0.047490157	3
0.0544107	0.047982447	0.10209336	99.74593	0.04957906	3
0.07713011	0.06908894	0.1526724	99.63045	0.07065587	3
0.043354977	0.03853565	0.078662544	99.799576	0.039875027	3
0.036824994	0.03261552	0.06493209	99.8317	0.03392306	3
0.033253066	0.02929395	0.05746766	99.84948	0.030502787	3
0.0337063	0.0295723	0.05825432	99.84772	0.03074982	3
0.038039066	0.03328547	0.06691052	99.82728	0.03448984	3
0.060736004	0.054064907	0.11519309	99.71441	0.05559388	3
0.06171001	0.055615522	0.11938631	99.70762	0.055671122	3
0.03543216	0.03122039	0.061869707	99.83929	0.032187317	3
0.032041136	0.028011905	0.054763258	99.856186	0.028998587	3
0.043335672	0.03830518	0.07844073	99.8007	0.039223894	3
0.05753093	0.051071133	0.108178206	99.73044	0.052780222	3
0.14648592	0.13797139	0.34059808	99.24195	0.13299987	3
0.038854524	0.034054153	0.06855345	99.823586	0.03494301	3
0.07116751	0.06409976	0.13953164	99.66037	0.06482946	3
0.080642425	0.073475085	0.16279298	99.60943	0.07366314	3
0.02718642	0.024114689	0.045933254	99.87788	0.024889726	3
0.022601051	0.019913916	0.03697476	99.89987	0.020640744	3
0.02280537	0.02002012	0.03722875	99.899254	0.020698057	3
0.024499465	0.021360023	0.040202715	99.89189	0.022047427	3
0.030524481	0.026629763	0.051815882	99.86366	0.02737436	3
0.037716523	0.032980215	0.06620579	99.82922	0.033864524	3
0.13359718	0.12526797	0.30415773	99.31631	0.12067629	3
0.04756542	0.042235523	0.0876306	99.77989	0.042675536	3
0.067881145	0.061518256	0.13386238	99.67603	0.06071165	3
0.03212864	0.027927913	0.054811843	99.856445	0.028688964	3
0.046261963	0.04063847	0.08429628	99.78726	0.041541815	3
0.14732702	0.1326503	0.33590302	99.25144	0.13267629	3
0.07774211	0.06936904	0.1545519	99.62776	0.0705725	3
0.32013085	0.31157988	0.9245417	98.14926	0.29448032	3
0.050037507	0.04447969	0.0931417	99.76751	0.044829603	3
0.03593388	0.03130798	0.062366046	99.838455	0.031938832	3
0.044535015	0.038857915	0.0800222	99.79695	0.039634306	3
0.25090227	0.2416441	0.6740418	98.60442	0.22898822	3
0.046412002	0.040821113	0.08310521	99.78765	0.042006616	3
0.030647952	0.026858522	0.052058987	99.86301	0.027430037	3
0.029911334	0.025992146	0.050277222	99.86721	0.026609913	3
0.032977413	0.028429765	0.055896293	99.853546	0.0291568	3
0.04790099	0.041839037	0.08734858	99.780396	0.042515285	3
0.05451629	0.04708886	0.10032732	99.74965	0.04842204	3
0.37463912	0.35428864	1.0703428	97.85651	0.34422508	3
0.2315275	0.21284111	0.58876985	98.762245	0.20461228	3
0.07358305	0.06370123	0.14250782	99.65561	0.06460046	3
0.4177923	0.40238684	1.2824074	97.51658	0.38083324	3
0.0769569	0.06696104	0.15101859	99.637794	0.06726949	3
0.06829488	0.058348756	0.12923627	99.68441	0.059709925	3
0.12053951	0.10490554	0.2570184	99.40989	0.1076464	3
0.11850479	0.09951263	0.23901327	99.43825	0.10472634	3
4.5021996	3.1407807	18.793747	70.964165	2.5991116	3
99.09378	0.21495211	0.31074345	0.23345582	0.14707898	0
86.75722	6.374719	3.3149838	1.6932379	1.8598384	0
6.2445645	84.01757	6.1288133	1.7684886	1.8405596	1
6.8790026	81.18931	7.9206305	1.9799699	2.03109	1
8.342649	6.02007	79.93702	3.4844155	2.2158453	2
3.5131135	9.006162	81.9771	2.735865	2.767763	2
3.6510453	15.296656	70.368454	3.2460532	7.437791	2
1.1149708	2.4810066	93.72595	1.5397503	1.138319	2
0.22195043	0.36720195	98.77153	0.40314645	0.23617572	2
0.1392414	0.22771026	99.14697	0.23256536	0.2535034	2
0.52063084	0.6228355	96.65455	1.3519313	0.85005176	2
0.9315272	1.4670464	2.3743627	0.9206345	94.306435	4
97.52758	0.6005736	0.85931903	0.44355324	0.5689701	0
78.75021	10.810241	3.805144	2.0577183	4.5766892	0
3.8401108	85.29755	3.7582982	1.4486935	5.6553507	1
9.541462	17.970783	8.096212	3.585026	60.80652	4
0.31074896	0.57655555	0.5174906	0.26592833	98.32928	4
0.0816121	0.12892482	0.13277732	0.07266332	99.58403	4
0.033073578	0.044071052	0.04078656	0.028356368	99.85371	4
0.015664086	0.018302988	0.018105127	0.014212112	99.933716	4
0.021484725	0.024280852	0.022343788	0.017071472	99.914825	4
8.508816	8.778339	4.4446387	2.4514496	75.81676	4
1.8452303	4.63034	1.9732641	0.9499929	90.60117	4
2.167974	4.462105	1.7659092	0.96061975	90.643394	4
0.73538786	1.4995922	0.81002975	0.43218663	96.52281	4
0.027840361	0.0366291	0.03294724	0.022820862	99.87977	4
0.08608716	0.13454778	0.1051986	0.06290881	99.61127	4
0.01058101	0.012371681	0.012026852	0.009689218	99.95533	4
0.00870295	0.009805621	0.009697654	0.008063334	99.96373	4
0.008364762	0.009345436	0.009224315	0.0076960525	99.96537	4
0.008665456	0.009784095	0.009366507	0.0076482682	99.96454	4
0.03646974	0.04677507	0.03504712	0.02446708	99.85724	4
0.011016369	0.012920825	0.011291	0.009125236	99.95566	4
0.013004927	0.016320648	0.01344874	0.010376296	99.94685	4
0.0078018107	0.008922197	0.0084449565	0.0069060777	99.96792	4
0.0074706557	0.008755523	0.008004181	0.0066444315	99.96913	4
0.014305614	0.018454973	0.015562788	0.011367665	99.94031	4
0.0072903144	0.008283471	0.007812684	0.00646599	99.97014	4
0.0069069667	0.0077913604	0.0073532495	0.0060627386	99.971886	4
0.010133498	0.012145513	0.010650396	0.008018664	99.959045	4
0.0071913144	0.0082037095	0.0076449825	0.00611666	99.97083	4
0.028340962	0.03587463	0.026683358	0.018764038	99.89034	4
0.0075191413	0.008600954	0.007947326	0.0064153057	99.96952	4
0.0076979506	0.008849447	0.008103626	0.0063416623	99.96901	4
0.018676283	0.023613907	0.018573383	0.013174119	99.92596	4
0.025936319	0.03466908	0.025200797	0.017992653	99.8962	4
0.011507813	0.014487862	0.011944979	0.009079273	99.95298	4
0.007513732	0.008664173	0.007920581	0.006368897	99.96952	4
0.01056076	0.012672317	0.01089949	0.008047008	99.95782	4
0.009985728	0.012158128	0.010452415	0.0081068855	99.9593	4
0.008484767	0.0096720625	0.00861109	0.007125874	99.9661	4
0.78018403	0.5256094	0.33936217	0.26753306	98.08732	4
3.4078035	3.0993536	1.3037202	0.8662247	91.3229	4
0.08612548	0.11858288	0.075888835	0.053228106	99.666176	4
0.07373596	0.09629074	0.06366449	0.044012032	99.72229	4
3.4007654	3.2164857	1.3214415	0.8916625	91.16964	4
0.28539604	0.5244927	0.35863206	0.20110205	98.63038	4
0.01472689	0.01806687	0.015694033	0.012905955	99.9386	4
0.009685339	0.011549522	0.011005881	0.009390986	99.95837	4
0.018101508	0.020361735	0.01859276	0.016101133	99.92684	4
99.78448	0.05899566	0.04748465	0.039788753	0.0692629	0
98.2193	0.7541105	0.34515098	0.2599651	0.42147595	0
81.165825	11.489482	2.6442401	1.7796047	2.9208453	0
3.2940376	90.344574	3.5938885	1.056458	1.7110478	1
1.7753698	94.70917	1.8619876	0.6364954	1.0169836	1
1.3978935	96.38205	0.98215014	0.44295332	0.79495656	1
2.7117417	93.24069	1.9510392	0.75080425	1.3457316	1
2.9397998	14.593153	76.95017	2.2710886	3.245781	2
0.4938192	0.99285805	97.57959	0.44708136	0.48665795	2
0.87677735	2.627403	94.71238	0.7662612	1.0171844	2
4.0166388	73.57126	15.165382	2.1518247	5.094885	1
0.6196433	1.7145803	96.4228	0.5393766	0.7036067	2
0.036434963	0.055456813	99.82102	0.044819072	0.04226263	2
0.28370485	0.70759815	98.33986	0.27905867	0.38976902	2
0.047154855	0.06946475	99.746056	0.062066864	0.075258225	2
0.4418757	0.74380493	97.040504	0.5354908	1.23833	2
2.7938628	8.401155	70.86393	2.6789885	15.262071	2
0.26765934	0.41799867	0.51655644	0.21175484	98.58602	4
4.1725636	5.582529	2.6038408	1.3113801	86.32968	4
2.0599852	90.36158	3.4118779	0.96553385	3.2010243	1
2.4044476	7.423989	7.5958104	1.79446	80.781296	4
1.8697367	6.3216896	3.0281453	1.2197056	87.56072	4
1.321649	4.0422306	2.2499728	0.93026894	91.45588	4
1.8359556	6.009065	2.7497113	1.1694803	88.23579	4
4.0691414	82.859024	6.7859507	1.5412455	4.744636	1
0.9575499	2.722133	1.7958703	0.7361794	93.78827	4
0.44832522	1.0145764	0.6088971	0.31935704	97.60884	4
1.8110229	3.095998	1.6230943	0.83403856	92.63585	4
1.2061566	3.4075782	2.034442	0.8637634	92.48806	4
0.11161554	0.18959445	0.15287852	0.09073337	99.45518	4
12.53397	13.639784	5.7660985	2.768036	65.292114	4
1.4555502	94.18716	1.6221274	0.6316422	2.1035187	1
2.0199692	86.9965	5.649948	1.2622892	4.071293	1
2.044453	8.481351	84.43179	1.6369277	3.4054778	2
0.25125372	0.47842473	98.66836	0.23823012	0.3637332	2
2.584726	80.118065	8.114006	1.7497135	7.4334884	1
0.06607526	0.11179416	99.67086	0.07052587	0.08074436	2
0.029741984	0.044336423	99.85739	0.03249829	0.036040295	2
0.48870477	1.344293	97.14962	0.4188838	0.5985027	2
0.061307948	0.11081447	99.69026	0.06187374	0.07574322	2
0.012105849	0.016057769	99.94445	0.013872924	0.013516977	2
0.011023924	0.01459709	99.9495	0.012749562	0.012127555	2
0.012559914	0.017545376	99.94248	0.013899684	0.013518006	2
0.009906563	0.01320623	99.95516	0.011197965	0.010530322	2
0.00894382	0.011303869	99.95951	0.010836375	0.009404234	2
0.009360315	0.01239307	99.9575	0.010982043	0.009767399	2
0.008862612	0.011294909	99.959724	0.010868186	0.009248209	2
0.012521932	0.017575715	99.93952	0.015822016	0.014552803	2
0.01275521	0.018212942	99.9407	0.014721786	0.013614593	2
0.009727248	0.012824267	99.955574	0.011801111	0.010078055	2
0.011531407	0.014763248	99.94871	0.013113898	0.011890762	2
0.009925817	0.013030587	99.95452	0.011975499	0.010544241	2
0.011300107	0.015618022	99.947426	0.013549774	0.0121094715	2
0.010100251	0.012739355	99.954	0.01269771	0.010462807	2
0.012075279	0.015100959	99.94495	0.015438017	0.012442337	2
0.011865683	0.015362319	99.94633	0.014535498	0.011904184	2
0.015923506	0.020470837	99.92935	0.018623348	0.015631272	2
88.3222	2.7357407	5.4371724	2.009878	1.4950134	0
0.29180863	0.58771425	98.61291	0.26097423	0.24660458	2
0.02164269	0.031192677	99.902145	0.024547603	0.020462986	2
0.014758551	0.0212172	99.929855	0.01909906	0.015066968	2
0.020812366	0.032162115	99.901375	0.024095014	0.021552438	2
0.009943002	0.01301085	99.9547	0.012394838	0.009955714	2
0.009732283	0.012148716	99.95562	0.012739745	0.009761773	2
0.009922152	0.012959059	99.954414	0.012734988	0.009966679	2
0.010126292	0.013136592	99.95371	0.013063753	0.009961541	2
0.012375781	0.014872694	99.94573	0.01507067	0.011950889	2
0.011168856	0.014532251	99.948044	0.015040847	0.011221205	2
0.012081637	0.0147820525	99.946785	0.014623775	0.011725946	2
0.013316775	0.015865555	99.94266	0.015472561	0.012695973	2
0.013342239	0.017075295	99.94072	0.015569933	0.013290107	2
0.014256187	0.020098597	99.93091	0.01993871	0.0147933895	2
0.017104382	0.020116413	99.923935	0.022587376	0.016255707	2
0.015522516	0.018811163	99.9305	0.020083245	0.015085408	2
0.014976133	0.020524008	99.92761	0.021580745	0.015310747	2
0.017077262	0.022556948	99.920425	0.023298226	0.016643835	2
0.053106043	0.059966885	99.76345	0.075167485	0.048309274	2
98.108345	0.4052567	0.80493045	0.40134475	0.28012198	0
99.48505	0.15741698	0.17407615	0.096342035	0.08712068	0
1.0729301	2.4161794	94.96647	0.8870004	0.65742075	2
4.803464	71.08357	18.981611	2.322405	2.808945	1
0.08654235	0.1526218	99.588066	0.09764404	0.07511996	2
0.6567064	1.1042398	97.404045	0.43676776	0.39824063	2
0.024064371	0.034621816	99.891136	0.02865704	0.021524502	2
0.018749012	0.0270256	99.91304	0.023539368	0.017651957	2
0.020370064	0.028729461	99.90527	0.026551878	0.019076785	2
0.028168183	0.03357952	99.88119	0.03357423	0.023495762	2
99.81136	0.050875243	0.06296328	0.038986452	0.03581688	0
99.93304	0.019940065	0.01962434	0.013776532	0.013622463	0
99.946465	0.016293043	0.0152458465	0.010924339	0.011068897	0
97.784615	1.0473381	0.48259804	0.3140583	0.37139294	0
99.82446	0.06052303	0.048114523	0.032929216	0.03397986	0
93.47605	3.5197918	1.2879031	0.78786296	0.92839396	0
24.426908	64.25041	5.649057	2.611057	3.0625637	1
1.1485192	95.83471	1.8401003	0.51547456	0.661195	1
0.26716352	0.460758	98.84506	0.24888653	0.1781298	2
0.72868073	2.1354084	95.84984	0.64273787	0.64333946	2
0.048726607	0.082526	99.76892	0.05507724	0.044746496	2
1.1420184	2.560951	94.76425	0.7166951	0.81608546	2
0.89924407	2.9041054	94.57945	0.73951066	0.87769014	2
0.01279414	0.017864004	99.94187	0.015368551	0.012103079	2
0.009920746	0.013553245	99.95485	0.01196719	0.009707706	2
0.012378144	0.018155985	99.94205	0.014946971	0.012472543	2
0.008347396	0.010816917	99.9621	0.010601721	0.008134948	2
0.008943567	0.012066542	99.95889	0.011279076	0.008816867	2
0.009367817	0.012177603	99.95835	0.011177453	0.008929044	2
0.009256622	0.011573109	99.95859	0.011823311	0.008762165	2
0.009202328	0.011529966	99.95888	0.011652273	0.008746629	2
0.009187916	0.011709024	99.95896	0.011374517	0.008772102	2
0.009687556	0.012213012	99.95629	0.012523422	0.009282775	2
0.010649035	0.014522772	99.94993	0.014350752	0.010553483	2
0.011820642	0.015173048	99.945915	0.015774745	0.011314351	2
0.017322987	0.02201289	99.9201	0.02394374	0.016623907	2
0.07986188	0.09254586	99.6265	0.12906754	0.0720221	2
98.12343	0.4427659	0.7866429	0.37017757	0.27698496	0
5.242497	11.685404	78.61216	2.4160914	2.0438483	2
0.418642	0.9525304	97.89779	0.40238002	0.32865277	2
1.1476263	1.6223127	96.03971	0.6549905	0.5353577	2
1.9929087	8.006618	86.79161	1.5644822	1.6443815	2
0.06361865	0.10506699	99.70407	0.07129024	0.055941813	2
4.3428636	5.4497643	85.179016	3.1569924	1.871361	2
1.2602003	1.9080298	95.516556	0.7210019	0.5942143	2
0.04704409	0.07060363	99.791275	0.053044762	0.03803388	2
0.018094517	0.023620013	99.91901	0.023239195	0.016038232	2
0.023025483	0.028421575	99.90104	0.027937101	0.019576034	2
99.0431	0.23432109	0.38343596	0.18604805	0.15310657	0
99.67291	0.104432076	0.10288536	0.061135326	0.05863345	0
1.034178	96.18992	1.6786529	0.47957996	0.6176652	1
0.04290375	0.06952283	99.79962	0.049135376	0.03882143	2
0.013709386	0.01861072	99.9368	0.018019885	0.0128552085	2
0.013330907	0.017728316	99.93847	0.01807872	0.012386241	2
0.03978948	0.069657564	99.806175	0.044219468	0.040154085	2
0.011437293	0.015777504	99.94644	0.014939397	0.01139514	2
0.010599803	0.013404996	99.95133	0.01448434	0.010177478	2
0.009295122	0.012224781	99.95781	0.011590196	0.009087924	2
0.012866584	0.018697837	99.93843	0.016836884	0.013165225	2
0.012431156	0.016289635	99.9411	0.017703922	0.012473311	2
0.008578025	0.010923278	99.96117	0.010929153	0.008410969	2
0.008571871	0.010944199	99.96099	0.011069807	0.0084300805	2
0.010588567	0.013103342	99.95137	0.014648591	0.010293262	2
0.010205975	0.013723493	99.95237	0.0135130845	0.010181063	2
0.023115503	0.027948886	99.890915	0.03613181	0.021884328	2
0.011480834	0.014942574	99.94806	0.014502989	0.0110156685	2
0.013296384	0.016410183	99.93816	0.019136062	0.012997826	2
0.011115992	0.014176248	99.95011	0.013884352	0.0107116485	2
0.011289699	0.014565228	99.94852	0.014580693	0.011057535	2
0.012970368	0.016328475	99.94137	0.016682658	0.012656982	2
0.017030522	0.022145085	99.92353	0.02031478	0.01696628	2
0.02114537	0.026235575	99.90832	0.025163447	0.01913521	2
99.38238	0.15946403	0.23160784	0.12028876	0.10625209	0
94.14488	2.7188303	1.5835185	0.7632521	0.78952175	0
2.9280517	9.770882	83.55458	1.92242	1.824064	2
0.7311559	1.2494493	97.08241	0.52045554	0.41652155	2
0.39222232	0.6370864	98.4272	0.29398805	0.24950624	2
0.031354137	0.045293134	99.86072	0.036025796	0.0266113	2
0.027758459	0.0414469	99.87372	0.031920083	0.025159184	2
0.016162401	0.021000408	99.928055	0.02036702	0.014424717	2
0.02033636	0.026123468	99.90928	0.026641631	0.01761743	2
0.44527343	0.5406717	98.46248	0.3318433	0.21973492	2
0.034414552	0.05035979	99.84544	0.040216967	0.029567434	2
0.019584885	0.025922235	99.91308	0.023899172	0.017516138	2
0.026663704	0.035733756	99.88626	0.029397886	0.021945741	2
0.022402955	0.029051904	99.90017	0.028693076	0.019680267	2
15.91418	6.1508183	67.38207	6.2590003	4.293925	2
1.5638847	4.71653	91.44997	1.1643076	1.1053134	2
0.48941857	1.1680993	97.5027	0.43301523	0.40676156	2
0.020317255	0.02771605	99.908585	0.025529714	0.01784752	2
0.017425822	0.023251351	99.9217	0.021942168	0.015686637	2
0.024218284	0.031958647	99.89234	0.030233348	0.021249346	2
8.308318	5.045488	82.70527	2.0866024	1.854322	2
1.0776913	2.6313565	94.75987	0.80612695	0.7249525	2
0.046309505	0.06891697	99.795494	0.051365163	0.037914384	2
1.2567858	1.4107236	96.18836	0.6414067	0.5027206	2
0.07184465	0.09995784	99.69968	0.073504336	0.055022217	2
99.68441	0.08640586	0.1096927	0.061680757	0.057804246	0
99.7929	0.06417409	0.06404241	0.039538097	0.03934331	0
1.5009366	95.458	1.7882824	0.5340513	0.71873593	1
99.880424	0.036973145	0.03589319	0.023227427	0.0234708	0
99.84267	0.053532783	0.043042168	0.029142875	0.031614617	0
96.69864	1.6206652	0.70980483	0.44409427	0.52679366	0
6.9289236	86.96609	3.1843152	1.3609766	1.5596914	1
91.792175	4.2673564	1.8192801	0.9458509	1.1753525	0
0.86958396	97.53198	0.86449385	0.31386188	0.4200827	1
2.2376857	8.226451	86.1993	1.6606776	1.6758848	2
99.756775	0.07057649	0.080577485	0.046763238	0.045309447	0
