W	N1	N2	N3	R	anotacion
0.082175985	0.13579617	0.089011386	0.059104983	99.63391	4
0.012235476	0.015506867	0.012633013	0.010112916	99.94952	4
0.0067058792	0.007693126	0.0069644894	0.005852588	99.97278	4
0.008135472	0.009112381	0.007865534	0.0064597153	99.96843	4
1.2800312	1.7537763	0.84765625	0.55889386	95.55963	4
0.0629124	0.08584076	0.054866653	0.03869753	99.757675	4
0.009923138	0.011614831	0.009881004	0.0078975465	99.960686	4
0.007900066	0.008881033	0.0077793035	0.0063715363	99.96908	4
1.5491399	0.9632475	0.5702359	0.42531943	96.49205	4
0.4432169	0.7763353	0.3757371	0.22802162	98.17669	4
0.011297438	0.01377671	0.011515143	0.009332756	99.95408	4
0.006798044	0.007854817	0.0070665185	0.005935156	99.97234	4
0.0077677746	0.008950114	0.008067437	0.006498416	99.96871	4
0.006433694	0.0073452727	0.0066890717	0.005588441	99.97394	4
0.005786449	0.006414068	0.0060470626	0.0052522407	99.9765	4
0.00579737	0.0062899706	0.0059432476	0.005017876	99.97695	4
0.0057185558	0.006156614	0.00583859	0.0049329014	99.97735	4
0.005784781	0.006263813	0.005884649	0.0048887515	99.97718	4
0.0058690594	0.006564621	0.0060414895	0.005119851	99.976395	4
0.028653448	0.036689643	0.026142731	0.018648248	99.889854	4
0.015519257	0.020022772	0.015485465	0.011305911	99.93767	4
0.0065379133	0.007529246	0.006743423	0.005435971	99.973755	4
0.011837506	0.015367915	0.012424457	0.009450081	99.95092	4
0.008755176	0.010906312	0.009281769	0.0074366466	99.96362	4
0.006944451	0.0082596075	0.0074392897	0.0064103208	99.97094	4
0.0057403706	0.0065641603	0.0060846154	0.0050396537	99.97657	4
0.006973054	0.008065578	0.0070916372	0.0055966843	99.972275	4
0.07697723	0.1103117	0.06853447	0.04536828	99.698814	4
0.017155524	0.022938645	0.017436657	0.012659631	99.92982	4
0.013745297	0.017840093	0.014099352	0.010230052	99.944084	4
0.0061121625	0.0068605305	0.0065891175	0.005659835	99.974785	4
0.0056045456	0.0062781307	0.0059525226	0.0051660053	99.977005	4
0.00564069	0.0063144937	0.005948952	0.005210009	99.97689	4
0.006132428	0.006995455	0.0065831337	0.0056878473	99.9746	4
0.006516575	0.0076450394	0.0069499123	0.0059285127	99.97297	4
0.032192614	0.04506748	0.031656675	0.02228013	99.8688	4
0.013660748	0.018354967	0.014789361	0.011249125	99.94195	4
0.008625292	0.010875481	0.009571025	0.0077094575	99.96323	4
0.0068660267	0.008015579	0.007704925	0.006745162	99.970665	4
0.0089252135	0.010910848	0.010396271	0.008679773	99.9611	4
0.030774793	0.04317965	0.03890227	0.02705327	99.86008	4
85.20162	7.096906	2.3252597	1.5119077	3.8643007	0
0.7034982	96.92444	0.91524774	0.37406987	1.0827419	1
0.7794119	2.139558	95.11921	0.7393811	1.2224358	2
0.064673185	0.1084009	99.65765	0.079030216	0.090241715	2
0.72850406	1.9751155	95.43045	0.6502012	1.2157269	2
0.14482768	0.17025478	99.435295	0.11597335	0.13364659	2
0.63365126	1.7791191	95.96958	0.5983959	1.019252	2
0.2988191	0.72339183	98.189445	0.31083828	0.47750574	2
0.10111125	0.20469692	99.42615	0.115830205	0.15222299	2
0.0750339	0.14417066	99.59165	0.085299	0.103849635	2
0.02767935	0.04530277	99.85646	0.034196455	0.036366597	2
0.025258845	0.04145326	99.87076	0.030731905	0.03179177	2
0.02677143	0.044827677	99.86293	0.032513354	0.03295434	2
0.015972931	0.024266358	99.9192	0.02132415	0.019250914	2
0.019975213	0.031235637	99.89749	0.027613798	0.023681963	2
0.087412514	0.10828009	99.520325	0.18453468	0.0994459	2
0.012902716	0.01811352	99.936	0.018077614	0.014916579	2
0.010584153	0.014105198	99.94877	0.01510992	0.011431767	2
0.010995534	0.014403884	99.94685	0.016044054	0.011693921	2
0.012593038	0.017549178	99.93809	0.017935049	0.013835066	2
0.012526712	0.016977504	99.93829	0.018752344	0.013449573	2
0.016717762	0.024007622	99.915405	0.025694806	0.018168045	2
0.016928554	0.02430572	99.915245	0.025600774	0.017918127	2
0.032445777	0.042519487	99.83498	0.057019457	0.03303418	2
0.46869227	0.5499465	97.10902	1.4236183	0.44872522	2
0.0824512	0.105665214	99.54648	0.1781021	0.08730205	2
0.06528426	0.08558231	99.6469	0.1342214	0.06801006	2
0.37655944	0.45426917	97.74573	1.071809	0.35163438	2
0.13861535	0.18314293	99.22135	0.3198253	0.13707176	2
0.37038496	0.42732343	97.76637	1.0841393	0.35178545	2
0.59562165	0.693658	96.181984	1.9758959	0.552839	2
1.3731626	1.52321	89.37562	6.4655533	1.2624584	2
1.7611289	2.079936	87.161224	7.222268	1.7754409	2
0.73786104	0.9471531	94.86629	2.731543	0.7171539	2
2.5450377	2.824875	79.214745	12.979782	2.4355667	2
2.1967003	2.5326147	78.649254	14.496978	2.124447	2
1.9687407	2.2519934	81.92268	12.0051775	1.8514065	2
2.8290958	3.199162	75.08745	16.215494	2.6687975	2
1.5836163	1.4458452	7.567281	87.980965	1.4222931	3
1.0696639	0.9662222	4.216257	92.80355	0.9443114	3
0.49583992	0.43088388	1.4442035	97.19981	0.42926568	3
0.53319454	0.4719112	1.6227235	96.90505	0.4671169	3
1.0235399	0.9582041	4.1072035	92.988655	0.9224004	3
0.47918153	0.43434003	1.4434637	97.2187	0.4243142	3
0.23772596	0.2075548	0.5774829	98.77025	0.20698997	3
0.26782936	0.23705065	0.68058664	98.579094	0.23544186	3
0.9670807	0.9425575	3.9714866	93.22589	0.892982	3
0.12763603	0.113164194	0.27522686	99.36969	0.114284016	3
0.109471366	0.09665267	0.22858198	99.4676	0.09769051	3
0.09081686	0.079545826	0.1828214	99.56571	0.08109623	3
0.11752947	0.10252452	0.2494331	99.426254	0.104262024	3
0.8842533	0.87687254	3.608318	93.80234	0.828222	3
0.09138194	0.08141003	0.18641098	99.558136	0.082661994	3
0.073974825	0.06536028	0.1441243	99.65003	0.066502444	3
0.08354823	0.07394008	0.16693568	99.600914	0.07466177	3
0.07512336	0.06579278	0.14668943	99.645485	0.06690831	3
0.15593532	0.13965605	0.3359695	99.23189	0.13655351	3
0.194213	0.17916025	0.4731222	98.978714	0.17479539	3
0.06949102	0.06136826	0.13418917	99.67281	0.062137637	3
0.16409133	0.15093705	0.3823977	99.15538	0.14719385	3
0.05508046	0.049047925	0.10218676	99.74404	0.049644027	3
0.048354454	0.042948544	0.08769633	99.77739	0.043612435	3
0.04536387	0.040128317	0.08132563	99.79235	0.040828258	3
0.05109518	0.04497303	0.09330237	99.76491	0.04572314	3
0.11670084	0.10606251	0.25187755	99.42162	0.103737995	3
0.053704344	0.047328055	0.098952405	99.752106	0.047908094	3
0.060793933	0.05475207	0.112324044	99.71773	0.054395106	3
0.03900186	0.034549695	0.06812438	99.823296	0.035027396	3
0.035697427	0.031503435	0.06139899	99.83945	0.031946477	3
0.035547823	0.031258453	0.06111173	99.84039	0.031684373	3
0.03856835	0.03370686	0.067211546	99.82633	0.034185637	3
0.04733224	0.040889014	0.08496263	99.78525	0.041566834	3
0.08261841	0.07166929	0.16407357	99.609856	0.071779706	3
0.13633607	0.12202559	0.29427552	99.3299	0.11746157	3
0.08065167	0.06957898	0.1584113	99.621635	0.06971751	3
0.28873554	0.2598167	0.7761228	98.42143	0.25389314	3
0.05932204	0.05180207	0.11033929	99.72671	0.051829156	3
0.06647603	0.057118617	0.1250298	99.69415	0.057223026	3
0.11449162	0.10248228	0.23072445	99.4549	0.0974045	3
0.061343133	0.052887626	0.11357433	99.719604	0.052591868	3
0.07283112	0.06182733	0.13763364	99.666336	0.061368715	3
0.08827662	0.07160695	0.16403653	99.604294	0.071790636	3
0.7358645	0.5382313	1.7487066	96.47982	0.49738246	3
78.98444	2.797616	7.5223775	8.87653	1.8190324	0
5.6910725	6.7434325	59.24442	25.51501	2.806061	2
6.5000257	3.1496596	82.597786	6.111301	1.6412312	2
2.4076123	5.4115024	88.623604	2.3578358	1.1994419	2
0.7595585	1.6321987	95.66785	1.4007753	0.5396176	2
0.81493735	1.2160279	95.006645	2.3468304	0.6155638	2
0.4418811	0.66424227	97.36095	1.1672668	0.36566943	2
0.6566088	0.82933104	95.87642	2.0915196	0.5461286	2
0.805098	0.9552247	94.77225	2.791646	0.67578465	2
0.30302393	0.3706237	98.272896	0.7884461	0.2650072	2
0.08794199	0.14057498	99.5174	0.16960123	0.08448316	2
0.055365525	0.07157815	99.723755	0.09934773	0.049943868	2
0.047275454	0.06219052	99.76335	0.083815776	0.04336913	2
0.23602846	0.2925025	98.65873	0.6012814	0.2114493	2
0.9287569	1.1465636	93.75598	3.3583477	0.8103546	2
0.2354462	0.28482914	98.65409	0.61097825	0.21465439	2
1.2489121	1.5835121	91.85585	4.1751847	1.1365435	2
0.7017951	1.0846027	95.62503	1.8928256	0.6957424	2
0.1731198	0.23113634	99.0049	0.4230509	0.16779104	2
2.010546	2.586141	85.2577	8.061509	2.0841067	2
0.11437962	0.18582591	99.35434	0.23046562	0.11499249	2
0.13485579	0.21125178	99.25111	0.26827064	0.13451993	2
0.11553721	0.21085055	99.37163	0.19138612	0.110609226	2
0.06283523	0.105582245	99.66133	0.107090116	0.06316287	2
0.34167933	0.4376236	97.94176	0.96270496	0.3162382	2
0.22799924	0.3102229	98.64675	0.5896152	0.22540854	2
0.06700012	0.09984303	99.63623	0.13022098	0.06671194	2
0.2343418	0.2821261	98.670616	0.5975858	0.21532646	2
0.19254707	0.25045097	98.87718	0.48917332	0.19064835	2
0.43764454	0.50521934	97.336555	1.3155483	0.40503865	2
0.23690364	0.2805011	98.66975	0.5947231	0.21812974	2
0.10130151	0.13417049	99.440186	0.22189029	0.10244494	2
0.3009389	0.35475305	98.25323	0.81291515	0.27816236	2
1.5715393	2.0325103	88.645325	6.0078416	1.7427772	2
0.2387994	0.34293342	98.55782	0.6193667	0.24108437	2
0.1604374	0.21975756	99.079636	0.37852326	0.16163914	2
0.07627916	0.09342627	99.61096	0.14621854	0.073112614	2
0.0486935	0.06372688	99.757614	0.08349298	0.046474572	2
0.048209287	0.061525717	99.77437	0.07301127	0.042891137	2
99.622856	0.1018152	0.13078363	0.07800952	0.06653723	0
22.06207	58.8366	11.663504	3.8591661	3.5786595	1
1.8111175	94.05868	2.5467901	0.74695253	0.8364568	1
3.8645499	85.75296	7.1461344	1.6133323	1.6230212	1
0.33922878	0.74076635	98.262436	0.38514113	0.27241945	2
0.4022026	0.5458894	97.73816	0.99422073	0.3195224	2
0.067014545	0.100870654	99.65658	0.11490466	0.060630515	2
0.034635216	0.050039846	99.82846	0.054417394	0.032448813	2
1.6390465	2.4123769	90.46422	4.1267595	1.3576047	2
0.054654468	0.071912274	99.72244	0.09981701	0.05118346	2
0.041654736	0.05946767	99.78807	0.07073708	0.040067345	2
0.2371425	0.28979445	98.623886	0.61903656	0.23014201	2
0.29204503	0.34209952	98.29907	0.79499483	0.27178073	2
0.024889369	0.03461317	99.87778	0.038718794	0.024001801	2
0.034397915	0.044578142	99.82865	0.059558723	0.032807242	2
0.7055751	0.7873306	95.4054	2.4603243	0.6413749	2
0.1565005	0.19594203	99.12839	0.3681177	0.15105174	2
0.1875249	0.25021496	98.99805	0.39623132	0.16798347	2
0.054080628	0.07645665	99.71203	0.10278204	0.054640945	2
0.047067985	0.067987785	99.74783	0.08838297	0.048728265	2
0.042911205	0.05923522	99.77548	0.07902964	0.04334771	2
0.17802921	0.22535664	98.99485	0.43088776	0.1708704	2
0.03605339	0.060085643	99.81088	0.05632577	0.036638528	2
0.051502638	0.08162743	99.73595	0.080424465	0.050506815	2
0.874996	1.2440494	94.451996	2.545419	0.8835344	2
0.33613476	0.5495878	98.31484	0.55346894	0.24596924	2
0.3628203	0.4811164	97.8653	0.97275555	0.31800723	2
0.098909795	0.13453346	99.46477	0.20744775	0.09433836	2
0.05360762	0.06904247	99.72718	0.098878354	0.05129027	2
0.03514694	0.050240934	99.8209	0.059117608	0.034590375	2
0.05574231	0.07244791	99.71313	0.10482861	0.05385477	2
0.38458416	0.444759	97.740135	1.076796	0.35372615	2
0.0494756	0.069786094	99.7661	0.0704044	0.0442349	2
98.98722	0.24628507	0.3895536	0.22040778	0.1565286	0
2.1045208	92.85476	3.1828392	0.8881814	0.9697036	1
0.4395148	0.97447634	97.76352	0.48850402	0.33398062	2
0.092764944	0.16390909	99.53467	0.12582625	0.082838334	2
0.053615343	0.08003247	99.73762	0.08035984	0.048371013	2
0.17523849	0.22275501	99.04832	0.39948082	0.15420997	2
0.086088896	0.12738657	99.57392	0.14097816	0.0716308	2
0.07564873	0.13187054	99.62112	0.101261124	0.070103325	2
0.22097594	0.28541288	98.76163	0.5275903	0.20439371	2
0.03569501	0.054792315	99.82202	0.052869394	0.03462315	2
0.79402125	1.1472521	95.29032	2.045762	0.7226416	2
0.1410931	0.23795912	99.23108	0.26045245	0.12941806	2
0.08509962	0.117218584	99.57286	0.1480785	0.0767432	2
0.042349122	0.06095825	99.7809	0.07383126	0.041962598	2
0.25237787	0.3216829	98.53319	0.65202194	0.24072461	2
0.038351	0.05966668	99.803474	0.060350273	0.038159464	2
1.0684301	1.40912	93.48073	3.0411572	1.0005645	2
0.052436214	0.07694787	99.7286	0.09011128	0.05190441	2
0.06763167	0.09041054	99.6589	0.117967464	0.065095164	2
88.2118	4.75308	4.2273407	1.4949073	1.3128707	0
0.40001962	0.828992	98.05467	0.42613164	0.29018685	2
0.044222713	0.06655179	99.78981	0.061185107	0.038231313	2
0.037489794	0.059491117	99.81655	0.051336966	0.035129596	2
0.043788664	0.07153988	99.784294	0.059187207	0.041194163	2
0.052171342	0.07941405	99.7438	0.07748003	0.047139525	2
0.029679198	0.041064624	99.85293	0.047834914	0.028480873	2
0.4380899	0.5181211	97.44451	1.2134081	0.3858711	2
0.04128486	0.060038075	99.792274	0.06678279	0.039619964	2
0.23646599	0.28600907	98.71991	0.5473216	0.21030274	2
0.4281562	0.41402033	98.37958	0.5436888	0.2345601	2
72.57672	15.323694	6.9354525	2.716084	2.448049	0
18.461561	69.17069	7.032273	2.6394155	2.6960607	1
1.728026	4.892451	90.87928	1.407892	1.0923486	2
0.32250622	0.4829233	98.672935	0.3314527	0.19018567	2
0.127201	0.23100351	99.38077	0.15479553	0.1062297	2
0.53188735	0.88532704	97.3593	0.8418478	0.38164037	2
0.5220525	1.0156938	97.122154	0.861019	0.47908923	2
1.0287756	2.6346517	93.95908	1.4337527	0.9437342	2
0.78711677	1.7097235	96.283844	0.68789446	0.53141725	2
0.9208842	1.3140914	95.78024	1.3567388	0.62803996	2
0.42799214	0.9585208	97.82443	0.44635367	0.3427003	2
0.16454467	0.27715486	99.19969	0.22958642	0.12902188	2
0.10840064	0.15964113	99.42974	0.20339848	0.09881214	2
0.033150204	0.045878977	99.84203	0.048808802	0.03013227	2
0.077347174	0.099883296	99.597565	0.15153882	0.07367005	2
0.045576047	0.07666297	99.77377	0.05999191	0.043987982	2
0.03057835	0.045061253	99.84716	0.047034968	0.030160306	2
0.051019922	0.08107443	99.73491	0.08284141	0.05015701	2
0.10368085	0.1287624	99.54511	0.14784884	0.07459952	2
0.05413498	0.07765875	99.72596	0.09199795	0.050247304	2
0.04920818	0.07628814	99.74868	0.07687777	0.048948236	2
0.1288395	0.16651171	99.32443	0.26012447	0.120094724	2
0.45742962	0.9627048	97.39054	0.72426224	0.4650562	2
0.044789493	0.06760423	99.77775	0.068530895	0.04132483	2
0.032962877	0.045696214	99.83969	0.05065748	0.03100016	2
0.18828262	0.23641318	98.98354	0.4187396	0.17302111	2
0.8278231	2.0826714	95.08555	1.1523055	0.8516523	2
0.07640485	0.13055438	99.63491	0.0906646	0.06747222	2
0.032299954	0.049124513	99.84723	0.041293144	0.030062197	2
0.028774198	0.04021622	99.865616	0.038992427	0.026398422	2
1.0563965	2.1960976	94.27132	1.5347943	0.9413979	2
0.06185322	0.101971	99.70148	0.07972935	0.054969557	2
0.12978914	0.17148134	99.31501	0.26884323	0.11487818	2
0.032411758	0.04269889	99.84795	0.048023324	0.02890999	2
0.036469962	0.055587564	99.823814	0.049467828	0.03466305	2
0.07702274	0.13184492	99.63065	0.091452084	0.069021285	2
0.021280607	0.029573668	99.90163	0.027712258	0.019802917	2
0.021999279	0.029254634	99.89853	0.029783227	0.02042887	2
0.075519584	0.09353607	99.64824	0.11719647	0.06551281	2
99.57737	0.119547114	0.14444022	0.08408715	0.07454598	0
4.0372825	90.55081	3.130475	1.0699823	1.2114527	1
0.46620658	0.97998875	97.77847	0.44191346	0.3334099	2
0.3498645	0.7868151	98.22168	0.34664816	0.29499313	2
0.09434101	0.17056069	99.5377	0.11280463	0.08460197	2
0.026341604	0.036260627	99.87463	0.038563613	0.024197321	2
0.22168668	0.27283797	98.86672	0.4555131	0.18324277	2
0.05879104	0.10056513	99.71023	0.073982894	0.056434266	2
0.022334373	0.030605402	99.89259	0.032773808	0.021690575	2
0.067888886	0.08968187	99.66625	0.114375286	0.061792776	2
0.03236242	0.044659875	99.84519	0.04604228	0.03174454	2
0.04024665	0.05851422	99.8162	0.04860716	0.0364312	2
0.022850452	0.030513298	99.88997	0.033968337	0.022690156	2
0.08708405	0.11546709	99.52461	0.16612533	0.10671609	2
0.6409614	1.853774	96.08222	0.613496	0.80954534	2
8.472611	70.34772	11.867231	2.5827482	6.7296906	1
2.3021057	88.44117	5.1636915	1.1829648	2.9100752	1
0.2792231	0.5688118	98.32603	0.32688302	0.49905908	2
4.035031	62.706287	21.537218	2.5976603	9.123804	1
3.9712112	15.361232	57.31282	3.3070178	20.047712	2
1.6379794	2.399976	2.0256438	0.8976564	93.03874	4
0.37266475	0.7650779	0.5505685	0.27213198	98.03956	4
0.060113385	0.084130585	0.07104563	0.041934494	99.74278	4
0.7678938	1.1416804	0.57517034	0.32734615	97.18791	4
0.13439812	0.21248282	0.14094707	0.0831386	99.42903	4
0.056298047	0.08196528	0.059062358	0.038320515	99.76434	4
0.030125383	0.04014286	0.031051628	0.021229807	99.87744	4
0.023255028	0.029281829	0.023516716	0.016032696	99.90791	4
0.09123881	0.12550572	0.082159586	0.053651277	99.64745	4
0.73150027	1.4857614	0.6399364	0.37362656	96.76917	4
11.135012	13.787833	4.4059763	2.6146057	68.05657	4
0.42257103	0.77189475	0.3902622	0.23432954	98.18095	4
0.2382644	0.33727014	0.22112583	0.15033472	99.05302	4
0.019052815	0.023873473	0.019586153	0.014379957	99.9231	4
0.012357036	0.014421921	0.0125619015	0.009646079	99.95102	4
0.22190648	0.22419044	0.13670282	0.09846996	99.31873	4
0.013442263	0.015888976	0.013823237	0.010640052	99.94621	4
0.011320001	0.013059293	0.011884097	0.00935692	99.95438	4
0.015396705	0.018168593	0.015992772	0.012030119	99.9384	4
0.04153678	0.051233493	0.042955756	0.030036215	99.834236	4
99.49779	0.15725999	0.11464811	0.0841653	0.1461364	0
0.7415592	97.51223	0.62954384	0.30254424	0.8141202	1
0.8056175	96.22463	1.0596812	0.45292723	1.457139	1
1.3212066	92.92142	2.103995	0.7615757	2.8918078	1
10.840433	78.56178	4.232172	1.9189928	4.4466143	1
1.8808521	5.8842974	88.529045	1.4670033	2.238801	2
1.5437509	94.81363	2.0309181	0.5830859	1.0286071	1
3.6757224	20.696398	66.057274	2.7607822	6.8098226	2
3.0606818	3.1308148	91.21743	1.1981639	1.392908	2
2.2630792	86.82404	7.521611	1.3078502	2.0834148	1
0.9313582	2.2853332	95.212166	0.69363487	0.8775059	2
1.6573194	5.073255	89.60698	1.5863875	2.0760696	2
0.09130834	0.16902746	99.547775	0.09283349	0.09905495	2
0.019292876	0.028178861	99.90992	0.021822868	0.020796187	2
0.014194043	0.020006523	99.934456	0.015843054	0.015502736	2
0.013256438	0.018595362	99.93893	0.014979033	0.014246137	2
0.013775076	0.019383669	99.93546	0.016357293	0.0150160445	2
0.017341617	0.024486834	99.91934	0.019824374	0.01900555	2
0.026406657	0.040759567	99.8731	0.030426841	0.029312158	2
0.0141011905	0.019114885	99.932144	0.019706637	0.014922905	2
0.012279786	0.017238632	99.94251	0.014916517	0.013050648	2
0.017666224	0.025386002	99.9156	0.022641147	0.018702228	2
0.030527078	0.040524293	99.84512	0.05148015	0.0323479	2
0.15027678	0.34062314	99.1776	0.16531771	0.16618189	2
0.01968515	0.028240945	99.90344	0.027397411	0.021228146	2
0.017078187	0.02366505	99.91558	0.025705356	0.017971367	2
0.011293417	0.015431875	99.94684	0.014795433	0.0116393585	2
0.013548245	0.01950106	99.93469	0.01795118	0.0143054025	2
0.018626947	0.026879832	99.90962	0.025214192	0.019659711	2
0.32439262	0.4449317	98.22175	0.67586654	0.33305344	2
0.023040663	0.036407996	99.883965	0.03188827	0.02469883	2
0.084511764	0.1085587	99.550835	0.17182942	0.084274665	2
0.012298555	0.01662893	99.94141	0.017156541	0.0125074405	2
0.013309725	0.01957216	99.93573	0.01748806	0.013901903	2
0.011073865	0.014848767	99.947914	0.014947467	0.01121615	2
0.012658006	0.017734556	99.93912	0.017470006	0.013019744	2
0.031260077	0.040242836	99.84189	0.054606818	0.03200073	2
0.014809783	0.020636532	99.9274	0.021732379	0.015418534	2
0.022779442	0.03315862	99.88492	0.035276163	0.023864016	2
0.23847972	0.31581867	98.74114	0.45995587	0.24459983	2
0.016962424	0.023754185	99.915955	0.025866304	0.017463101	2
0.019244054	0.025698842	99.90592	0.02978155	0.019355826	2
0.34421152	0.38005897	98.00904	0.94683516	0.31985998	2
0.20890766	0.2373652	98.82531	0.5251636	0.2032477	2
0.01699047	0.023220493	99.91633	0.025984183	0.017478067	2
0.019385882	0.024599472	99.90551	0.030924575	0.019585058	2
0.014684464	0.019956907	99.92849	0.021886682	0.014985125	2
0.013833035	0.01795587	99.93422	0.020234836	0.013755537	2
0.019816859	0.026092404	99.902115	0.031763587	0.020208133	2
0.029077059	0.03761695	99.852325	0.05082066	0.030163335	2
0.02342715	0.0319241	99.88023	0.039438523	0.024981488	2
0.019432146	0.030502096	99.901825	0.02769602	0.020550638	2
0.020097379	0.028898776	99.89858	0.03163219	0.020784615	2
0.2424116	0.35108998	98.64583	0.513099	0.24757293	2
0.07820929	0.09625413	99.58235	0.16203627	0.081147216	2
0.026682869	0.04082206	99.859695	0.044344813	0.028457271	2
0.04480571	0.061174873	99.76253	0.08449891	0.046993706	2
0.41789982	0.5622878	97.57943	1.0249029	0.41547477	2
0.07295549	0.10136972	99.603806	0.14443648	0.07744678	2
0.037739586	0.049941648	99.80418	0.06911511	0.039025333	2
0.031732082	0.041714594	99.83867	0.055750296	0.032139964	2
0.08100527	0.098764695	99.57202	0.16690554	0.08130143	2
0.06555019	0.08505331	99.64882	0.13372156	0.06685918	2
0.1925129	0.22465312	98.926476	0.4704376	0.18592007	2
0.4930742	0.780843	97.1189	1.1438781	0.4633127	2
0.517438	0.66617143	96.65213	1.638033	0.52622503	2
1.0974437	1.1749784	92.348175	4.372068	1.0073385	2
0.13880551	0.17109297	99.233284	0.31877494	0.13803004	2
0.07353678	0.09449062	99.60913	0.14926682	0.07357522	2
0.025501117	0.03816183	99.87353	0.03771209	0.025089487	2
0.083902955	0.106616914	99.55563	0.17255245	0.081286736	2
0.074350275	0.096149445	99.62223	0.13944095	0.06783064	2
0.18296702	0.2308334	99.042595	0.37740564	0.16619754	2
5.0951695	85.376976	6.2210593	1.658583	1.6482154	1
0.38487422	0.9022501	97.908226	0.48250645	0.3221456	2
0.05579767	0.09301817	99.708115	0.08994633	0.053117525	2
0.2626599	0.33107156	98.5416	0.6295378	0.23512782	2
0.040442053	0.06817466	99.79456	0.056073926	0.040740453	2
0.038116734	0.053145852	99.80391	0.065956324	0.038872905	2
0.13757293	0.29425234	99.25795	0.16888145	0.14133891	2
0.033071972	0.053822722	99.83334	0.045824673	0.03393691	2
0.11020055	0.13823934	99.40206	0.241314	0.10817933	2
0.033004615	0.044460453	99.83078	0.057920016	0.03383818	2
0.1430201	0.1710638	99.228516	0.32070237	0.13670541	2
0.03822693	0.060977362	99.80642	0.05560422	0.03878439	2
0.018292395	0.026529972	99.90827	0.027482003	0.019434437	2
0.024901325	0.034521934	99.8721	0.041637663	0.026835512	2
0.020437596	0.032014098	99.89871	0.02720144	0.021633234	2
0.014828448	0.020007763	99.92833	0.021653552	0.015177994	2
0.01789371	0.023625342	99.91304	0.027445527	0.017994808	2
0.056881998	0.07104376	99.70875	0.107576884	0.05575101	2
0.02543904	0.034231044	99.87319	0.04145526	0.025684422	2
0.08215337	0.15206237	99.570885	0.1126279	0.08227026	2
0.5077285	0.7091977	97.10923	1.2065823	0.46725735	2
0.034133047	0.051729683	99.81792	0.059518166	0.036711	2
0.03209587	0.042657964	99.83823	0.054478493	0.03254411	2
0.02587762	0.034168467	99.87135	0.04264761	0.025951914	2
0.051802136	0.0712468	99.72525	0.09791932	0.05377526	2
0.0904784	0.11899377	99.5292	0.17413367	0.087196924	2
0.028036939	0.043543726	99.85617	0.04297021	0.02927746	2
0.047748744	0.060122002	99.76542	0.08259888	0.044111438	2
0.042306546	0.055547856	99.78462	0.075077295	0.04244955	2
0.03707526	0.0470456	99.81344	0.06567964	0.036763117	2
0.051719464	0.06611362	99.734795	0.095711336	0.051663183	2
0.025515247	0.04061584	99.870476	0.036470905	0.026928272	2
0.019781252	0.02870351	99.90157	0.029299207	0.020641597	2
0.024241544	0.03176838	99.880745	0.038841147	0.024402656	2
0.0697878	0.08921253	99.63561	0.13611639	0.06927057	2
0.20086765	0.24255766	98.924484	0.44598308	0.18609646	2
0.4811788	0.98816854	97.67389	0.48219994	0.37456086	2
0.26328775	0.53423184	98.64798	0.32683367	0.22767605	2
0.06694906	0.09985969	99.64405	0.12116702	0.067974225	2
0.055877812	0.086124085	99.70227	0.09732324	0.05840174	2
0.033235673	0.05310306	99.83527	0.04457015	0.033821613	2
0.022643415	0.030714955	99.88996	0.034219462	0.022462867	2
0.11759317	0.14344674	99.38715	0.24067234	0.11113393	2
0.038415425	0.052487787	99.82508	0.048615858	0.035392914	2
51.644264	15.463484	23.766094	5.088855	4.0373006	0
2.4418168	8.593003	85.1067	2.1251013	1.733388	2
0.2138271	0.34707138	98.941345	0.3279696	0.16978703	2
0.12357992	0.16372603	99.394066	0.21835735	0.10027272	2
0.040946648	0.05430971	99.807365	0.061171573	0.036211904	2
0.029884966	0.038947783	99.86289	0.04129397	0.026984429	2
0.09247154	0.13524066	99.55555	0.13292882	0.08382002	2
0.040153448	0.05406041	99.82765	0.043101218	0.035034735	2
1.5257396	2.737989	93.00829	1.4727755	1.2551986	2
99.83876	0.043784015	0.053261306	0.032563787	0.031632043	0
99.95549	0.01254254	0.013118977	0.009516762	0.009326895	0
99.97234	0.007938356	0.00782644	0.0059068887	0.005993905	0
99.97879	0.0061029927	0.0058617997	0.0045820214	0.0046675014	0
99.981514	0.005285928	0.0050722593	0.0040308097	0.0040988475	0
99.98312	0.004792484	0.004621405	0.0037111135	0.0037529976	0
99.98263	0.0050249314	0.0047046784	0.0037901609	0.0038546652	0
99.98377	0.0046346043	0.0044156774	0.0035727907	0.0036053353	0
99.984535	0.0043697446	0.004225985	0.0034274922	0.0034374397	0
99.984505	0.004390987	0.0042238208	0.0034219755	0.0034544715	0
99.98002	0.0058942116	0.005386543	0.004260171	0.0044408278	0
99.973335	0.008011815	0.0071816808	0.005465797	0.0060011065	0
99.94058	0.01968912	0.014967697	0.011225875	0.013527056	0
99.98358	0.004681909	0.004350432	0.0035233065	0.0038619684	0
W	N1	N2	N3	R	anotacion
99.99291	0.0019881413	0.0018140695	0.0016268911	0.0016586855	0
99.99441	0.0015599505	0.0014419539	0.0013018757	0.0012845455	0
99.994835	0.0014402586	0.00133639	0.0012098697	0.0011755612	0
99.99475	0.0014684079	0.0013608767	0.0012315924	0.0011874539	0
99.994484	0.0015588119	0.0014333797	0.0012834177	0.0012373072	0
