W	N1	N2	N3	R	anotacion
0.34647965	0.37891832	98.05446	0.90799105	0.31215388	2
3.1221402	2.0424337	91.57134	2.127932	1.1361548	2
0.34554395	0.32886142	98.76887	0.36507756	0.19165227	2
0.12660703	0.15248361	99.36423	0.2456659	0.111016296	2
0.15990646	0.14723052	99.34656	0.23545206	0.110856906	2
0.2075305	0.19224554	99.060356	0.38131768	0.15855382	2
0.07764092	0.09840874	99.628845	0.12889604	0.06621285	2
0.17782299	0.16703273	99.20827	0.31182188	0.13506228	2
0.18160953	0.1739887	99.18996	0.31648463	0.13795948	2
0.5074078	0.5027932	98.05684	0.61297345	0.31998807	2
4.727229	1.9758413	88.11313	3.7366726	1.4471277	2
1.3157634	2.506798	94.3498	1.0458536	0.7817805	2
0.09183203	0.12323838	99.578674	0.13223867	0.074017264	2
0.07124731	0.097599626	99.68099	0.09055624	0.05961011	2
2.376171	2.676857	88.10858	4.9032016	1.9351919	2
0.78974485	1.3152376	96.607056	0.71986777	0.56809074	2
90.87752	1.8911921	4.5260754	1.488627	1.2165757	0
99.723274	0.07564262	0.09269315	0.055342656	0.053043146	0
99.65179	0.10873452	0.1068858	0.06329765	0.069298685	0
97.292946	1.0880873	0.7784522	0.40681753	0.43369153	0
7.5217733	80.84484	7.485876	1.9582868	2.1892216	1
0.64052993	1.1509066	97.0549	0.697298	0.45636708	2
0.08063623	0.11198345	99.63483	0.104291074	0.0682542	2
0.05913143	0.07553257	99.72206	0.084771775	0.05850967	2
0.30937356	0.2958128	98.86863	0.29732263	0.2288587	2
0.190655	0.2770691	98.98018	0.24937554	0.3027219	2
1.4251102	1.1688862	1.5202655	0.64186823	95.24387	4
2.545613	3.3084888	2.0539918	0.9800961	91.11182	4
0.10560504	0.1317959	0.13667959	0.073650725	99.55228	4
1.226211	1.0079491	0.82828337	0.52895504	96.40861	4
0.14391223	0.17289431	0.1372042	0.08208605	99.463905	4
1.2290057	1.4080489	0.73928237	0.46707058	96.15658	4
0.035225965	0.040324196	0.03385826	0.024885021	99.86571	4
0.018249495	0.020376237	0.017955506	0.014104515	99.92932	4
0.023230584	0.024704397	0.021586379	0.017206626	99.91327	4
0.014785201	0.01611604	0.014432409	0.011793437	99.94287	4
0.013086358	0.014060076	0.012797801	0.010652432	99.9494	4
0.021999618	0.023108229	0.01964875	0.015911797	99.919334	4
0.014190029	0.014825996	0.01335522	0.011248375	99.94638	4
0.02212973	0.021660794	0.019004835	0.016038017	99.921165	4
3.2715704	3.3212535	1.6903676	1.0701056	90.646706	4
0.056204874	0.05929024	0.04381784	0.033557504	99.80713	4
1.8878267	2.08911	1.1422848	0.7307762	94.15	4
0.0330809	0.035159785	0.0281773	0.022258034	99.88132	4
0.025777502	0.02627213	0.021592334	0.017847558	99.908516	4
5.555157	4.592104	2.2216156	1.4591503	86.171974	4
0.16149317	0.15626061	0.12318799	0.09451728	99.46454	4
0.021649841	0.025228411	0.020460298	0.016521128	99.916145	4
0.01515732	0.016755532	0.014493796	0.012133948	99.94146	4
0.013279933	0.014273092	0.012710845	0.010869406	99.94886	4
0.012560443	0.013245647	0.012008	0.010333235	99.95185	4
0.013724185	0.01396071	0.012673228	0.010947627	99.9487	4
0.031330816	0.030058187	0.025799524	0.021439876	99.89137	4
95.23146	1.1119688	0.8113588	0.6476704	2.1975446	0
89.6846	3.170999	1.504224	1.109963	4.530203	0
84.50056	5.082427	2.2252674	1.5566468	6.635095	0
7.4545436	9.315803	3.750792	2.1718152	77.307045	4
9.543136	6.51938	3.4217536	2.1006498	78.415085	4
9.695883	10.882949	4.3390474	2.5151854	72.56694	4
3.277131	8.1425705	2.6716936	1.4964442	84.412155	4
0.09489165	0.12684195	0.08273473	0.05961648	99.63592	4
0.044264358	0.051125407	0.038086038	0.02865097	99.83787	4
0.023432698	0.025661869	0.021330977	0.016784951	99.91279	4
0.04668951	0.048248053	0.038725566	0.029669996	99.83667	4
84.35741	3.0911152	2.171455	1.6691287	8.710904	0
98.275986	0.44004166	0.33475593	0.26538953	0.68382525	0
98.73325	0.33753997	0.25506148	0.20110728	0.47304317	0
96.735985	1.0146235	0.591748	0.44010678	1.2175381	0
73.746124	9.883109	3.5169806	2.2784297	10.575366	0
11.040913	16.160183	6.9898486	3.276794	62.532257	4
6.7962623	14.256718	6.464051	2.8199375	69.66303	4
5.4884496	10.084182	5.8519473	2.4199822	76.15544	4
1.6986483	3.379341	2.1189234	0.9570165	91.84607	4
0.729169	1.3089757	0.8479924	0.43689668	96.676956	4
0.09057932	0.1097901	0.086097404	0.057141535	99.656395	4
0.14910616	0.13917996	0.10506938	0.07555372	99.53109	4
1.9184961	2.2747273	1.2785577	0.77042687	93.757805	4
0.22554626	0.26202238	0.16389205	0.11031182	99.238235	4
1.7877731	1.7688198	1.1054981	0.6826418	94.655266	4
3.2077649	4.3562136	2.1381538	1.2224566	89.07541	4
2.5753605	4.4435863	2.2582314	1.1939497	89.52887	4
2.7256749	3.5699592	2.0977712	1.1258783	90.48072	4
1.255863	3.0245478	1.5254407	0.7499557	93.44419	4
0.3492986	0.43285722	0.27026397	0.17122574	98.77636	4
1.4951621	2.2419736	1.2934614	0.7256609	94.24375	4
0.3903015	0.6167243	0.33174893	0.21471463	98.4465	4
1.0894586	1.5338167	0.7339354	0.4643048	96.17849	4
0.08276117	0.12554012	0.08679312	0.05938058	99.64552	4
0.021310791	0.025981829	0.022194881	0.017058365	99.91346	4
0.01634536	0.019187655	0.017025791	0.013580834	99.93385	4
0.0142674325	0.016528798	0.014970939	0.012150757	99.942085	4
0.013290185	0.015105953	0.013886195	0.011456963	99.94626	4
0.015924983	0.017373402	0.015693694	0.01308681	99.93793	4
0.033629466	0.03580519	0.03123135	0.024582079	99.87475	4
97.55816	0.6238067	0.48294795	0.36407474	0.9710072	0
98.47097	0.44188657	0.30784196	0.23590885	0.5433908	0
95.12133	1.8065833	0.88936585	0.6360215	1.5466974	0
88.60789	5.0136423	2.0039177	1.2761414	3.0984206	0
5.779276	85.37427	3.769272	1.5107485	3.5664332	1
5.112803	85.251526	4.0980587	1.5200919	4.0175257	1
2.0133052	4.1701546	90.68701	1.3013805	1.8281394	2
1.5018307	4.253908	91.37392	1.1589894	1.7113504	2
0.5739171	1.0636655	97.27364	0.45249188	0.63627964	2
1.6003264	2.8782852	92.200134	0.97385186	2.3473988	2
0.62640107	1.102689	96.72019	0.4933993	1.0573235	2
0.6208435	1.0255152	96.79626	0.47258502	1.0848023	2
0.6330082	0.7979741	97.36037	0.39892215	0.80972296	2
0.07895578	0.10504846	99.63181	0.076587774	0.10759632	2
0.07130636	0.095932215	99.66893	0.06717561	0.09664905	2
0.07067899	0.095344804	99.67286	0.06511449	0.09599453	2
0.06975227	0.09698439	99.69056	0.06023161	0.08245947	2
0.05421465	0.057232514	99.7969	0.042896315	0.048759963	2
0.029727854	0.03513675	99.8793	0.02676332	0.029074471	2
0.015005125	0.017357169	99.93706	0.015171987	0.015410864	2
0.012116934	0.013685089	99.948975	0.012848156	0.012378284	2
0.011418217	0.012785341	99.951935	0.0123497145	0.011511353	2
0.0119738495	0.013074634	99.95102	0.012431498	0.011495465	2
0.011495503	0.012852816	99.95201	0.012352224	0.011285762	2
0.012356596	0.013662391	99.94803	0.013839818	0.012119896	2
0.013704246	0.015256928	99.94274	0.015088709	0.013209565	2
0.019949462	0.021372344	99.91662	0.023369655	0.018690605	2
0.088663965	0.08203954	99.682945	0.07453824	0.0718128	2
98.82969	0.2719284	0.47149634	0.22544906	0.20143737	0
99.16538	0.28199613	0.26434895	0.14551783	0.14275995	0
78.43503	11.561851	5.576866	2.1564794	2.2697563	0
6.3741884	16.88411	70.97908	3.0365417	2.7260745	2
0.33993587	0.56288224	98.55454	0.30362	0.23902279	2
0.03853478	0.04790383	99.848	0.034740344	0.030818937	2
0.018267294	0.02145343	99.92718	0.017514711	0.015580023	2
0.012089905	0.013667821	99.95143	0.012169312	0.010641146	2
0.010435687	0.011744723	99.957695	0.01075413	0.009367418	2
0.009797062	0.011016486	99.96021	0.010095621	0.008877296	2
0.009110725	0.0101313535	99.96293	0.009540138	0.008285586	2
0.0088374615	0.009688409	99.964096	0.00936543	0.008016064	2
0.00833685	0.009260168	99.9657	0.00899621	0.007708378	2
0.008446573	0.0092348885	99.9653	0.009282524	0.0077367784	2
0.008149386	0.008989619	99.96628	0.0090266	0.0075585116	2
0.008170285	0.008994805	99.96608	0.009170784	0.0075828335	2
0.007907967	0.008795881	99.967064	0.008830194	0.007401986	2
0.008004034	0.008836937	99.966705	0.008998353	0.007452861	2
0.007803616	0.008797996	99.9674	0.008648514	0.0073432564	2
0.008189823	0.009030357	99.96578	0.009408916	0.0075889556	2
0.013739015	0.014176998	99.94257	0.017385077	0.012126182	2
0.008152988	0.009051406	99.965546	0.009586108	0.0076641487	2
0.0081651425	0.009018889	99.96565	0.009549696	0.0076207593	2
0.008434273	0.009270347	99.96446	0.009989211	0.0078427335	2
0.00827841	0.009230333	99.96487	0.009841654	0.007781163	2
0.009536012	0.010420378	99.95944	0.011772986	0.008822856	2
0.011350321	0.01220721	99.951546	0.014517177	0.010374659	2
0.012764426	0.013604856	99.945435	0.016615968	0.011575371	2
0.012572312	0.013550604	99.94609	0.016352737	0.011428349	2
0.025502132	0.025935134	99.88936	0.03689606	0.022314034	2
0.015925024	0.017111726	99.93042	0.02201509	0.014531643	2
0.024793534	0.025890939	99.89125	0.036000594	0.022064764	2
0.016275695	0.01756161	99.928764	0.022547608	0.014844813	2
0.023370223	0.02487041	99.89566	0.034868523	0.021228092	2
0.032134764	0.033860102	99.85402	0.050928973	0.029058723	2
0.048203003	0.05089318	99.77356	0.083512515	0.04382403	2
0.20646653	0.20223078	98.96792	0.44607612	0.17730933	2
0.06485378	0.0668238	99.69217	0.11750062	0.058657482	2
0.044092737	0.0479699	99.78966	0.07714351	0.041137688	2
0.4747544	0.4492342	97.342766	1.3310468	0.40219358	2
0.06827418	0.07138612	99.67057	0.12680742	0.062960856	2
0.06511946	0.068480805	99.68596	0.12060491	0.059835196	2
0.16199188	0.16584937	99.175735	0.35039556	0.14602812	2
0.12287001	0.124743976	99.387184	0.25458145	0.11062743	2
0.092795745	0.09765398	99.539276	0.18551895	0.084756516	2
0.26104957	0.2608815	98.60511	0.64303756	0.22992803	2
0.40813667	0.40456513	97.694244	1.1359267	0.35712737	2
0.4249798	0.42592677	97.562416	1.2103751	0.37629822	2
0.6089909	0.6054424	96.30505	1.9440849	0.5364189	2
0.40184134	0.41925243	97.63697	1.1709442	0.37099427	2
0.98123264	1.0118474	93.330505	3.7801616	0.8962539	2
0.8379683	0.84545547	94.478615	3.0834486	0.75451344	2
1.5375711	1.5013659	88.19001	7.4001565	1.3708962	2
1.4185703	1.6183056	89.24864	6.3993783	1.3151026	2
1.7196712	1.8656995	86.20496	8.6255455	1.5841192	2
2.586734	2.8492088	77.75438	14.38734	2.4223332	2
0.35178557	0.3490309	98.15051	0.8552299	0.29342994	2
0.5306664	0.5113314	96.926025	1.5705384	0.46143895	2
0.4150236	0.42711985	97.58934	1.1893821	0.37913957	2
0.922154	0.91139823	93.9822	3.3639922	0.82026196	2
0.375195	0.37303427	97.88847	1.0252461	0.3380462	2
0.22380485	0.23386271	98.80187	0.5361123	0.20435598	2
0.25964054	0.27086806	98.56509	0.6655514	0.2388536	2
1.3799304	1.3300843	89.92403	6.1482224	1.217738	2
0.42553172	0.6876516	97.4982	0.99170953	0.3969083	2
0.47161677	0.5422981	97.1294	1.4154879	0.44119456	2
0.6000662	0.6838652	96.25257	1.9105394	0.5529625	2
0.757247	0.8507113	95.1025	2.5985131	0.69102335	2
0.8765471	0.8950107	94.22574	3.210654	0.79204327	2
0.7005487	0.71518254	95.51957	2.4236608	0.6410442	2
1.2689079	1.3625324	90.8561	5.3619714	1.1504848	2
1.6481813	1.7230229	87.158356	7.975533	1.4949043	2
1.847258	2.078055	84.36619	9.9774685	1.7310269	2
1.8768992	2.0094168	84.35312	10.035227	1.7253472	2
1.8465486	2.0608914	84.45608	9.917636	1.718846	2
1.9545856	1.9254248	83.18477	11.16651	1.7687187	2
2.5281456	2.4855917	74.48262	18.19077	2.312871	2
2.622485	2.8299506	73.101654	19.025873	2.4200392	2
1.4376377	1.6235915	88.82194	6.7702317	1.3466015	2
1.7745932	1.8992795	85.475296	9.204933	1.6459001	2
2.7211204	2.9548097	71.2984	20.501625	2.5240455	2
2.6722698	2.8629415	72.353966	19.62566	2.4851644	2
1.9981394	2.1051598	82.92753	11.113865	1.8553104	2
1.9260485	2.1587937	83.67597	10.417943	1.821244	2
3.1872463	2.5580213	19.68931	71.92376	2.6416633	3
97.30859	0.5637363	1.0875236	0.6593297	0.38082263	0
5.305719	18.342543	67.9925	5.2409167	3.1183205	2
0.47851956	0.9436096	97.731674	0.49849436	0.34770417	2
0.052506436	0.07113082	99.763824	0.06885269	0.04368303	2
0.030687435	0.039478317	99.87301	0.031140331	0.025680806	2
0.015676865	0.017313967	99.93582	0.018026616	0.013159921	2
0.014261798	0.015573488	99.94161	0.016436365	0.012124375	2
0.014648077	0.016456807	99.94108	0.0154061355	0.012412605	2
0.014715272	0.015434326	99.94125	0.016444808	0.012151392	2
0.020548588	0.020748701	99.91618	0.025737882	0.016782727	2
0.014384791	0.015267114	99.94101	0.017001882	0.012330273	2
0.015076216	0.015759045	99.9383	0.018052112	0.012815751	2
0.016549705	0.017226169	99.93124	0.02078946	0.014196827	2
0.0145433545	0.015366901	99.939476	0.017925948	0.0126845315	2
0.01402124	0.014956052	99.94132	0.017344348	0.012350067	2
0.016308714	0.017130593	99.93138	0.020915993	0.014262473	2
0.01519921	0.016104002	99.93603	0.01928321	0.013389043	2
0.017484365	0.018256754	99.92634	0.022694515	0.015234236	2
0.023460267	0.02387785	99.90058	0.03192651	0.020154167	2
0.015554116	0.016470622	99.93431	0.019872505	0.013788359	2
0.01574521	0.01661996	99.93352	0.020168852	0.013950844	2
0.013531235	0.014289748	99.944695	0.015701067	0.011784296	2
0.014150239	0.015061923	99.94037	0.017758239	0.012659084	2
0.014665213	0.015655717	99.937805	0.018705491	0.013168575	2
0.018455783	0.019298524	99.92138	0.024515009	0.016349126	2
0.014023286	0.0151014915	99.9407	0.017563123	0.012610532	2
0.021970209	0.02274021	99.90582	0.030116959	0.019348437	2
0.016140765	0.017114991	99.93145	0.020862792	0.014440767	2
0.0143122915	0.015359314	99.93966	0.017847903	0.012828664	2
0.019303625	0.020303166	99.91715	0.026004497	0.017236577	2
0.014292213	0.015628288	99.93881	0.01822346	0.013042068	2
0.024499355	0.025483385	99.89399	0.0343568	0.021674696	2
0.021234902	0.022540264	99.90791	0.029222906	0.019094504	2
0.027552683	0.028885162	99.88075	0.038331535	0.024475107	2
0.016947981	0.018865572	99.929184	0.019810522	0.015194616	2
0.028937927	0.030504607	99.87238	0.040858183	0.027316166	2
0.034934822	0.035025693	99.859924	0.038936608	0.031183824	2
99.09773	0.21823417	0.3496517	0.17213246	0.16224411	0
98.98591	0.35174727	0.32205176	0.16848926	0.17180361	0
19.222563	63.82941	10.696931	3.0434484	3.2076507	1
0.31338856	0.5338411	98.618576	0.30830622	0.22589514	2
0.05684127	0.07781917	99.7534	0.06461781	0.04731569	2
0.027730513	0.030710869	99.88944	0.029805757	0.022302963	2
0.020352548	0.022658613	99.91707	0.022384943	0.01753714	2
0.02061364	0.02203294	99.91535	0.023886977	0.018108035	2
0.025357595	0.031834006	99.88546	0.03322087	0.024131658	2
0.027063318	0.027357677	99.890015	0.03155307	0.024010371	2
0.023598025	0.025552118	99.901764	0.026562504	0.022524983	2
0.044190668	0.043017317	99.81268	0.053502664	0.046616144	2
0.028536266	0.03629241	99.86259	0.04135191	0.031232072	2
0.06776592	0.07020237	99.67158	0.09335652	0.097093664	2
0.06552335	0.081608206	99.65715	0.09423985	0.10147225	2
0.29006913	0.37673917	98.271675	0.4078946	0.6536198	2
2.1208668	2.77163	2.0049596	0.98847926	92.11406	4
0.18482818	0.22671235	0.37896997	0.16973777	99.03975	4
0.026092041	0.029982973	0.03490012	0.022265153	99.88676	4
0.01706818	0.019373711	0.019446885	0.013770089	99.93034	4
0.013411092	0.014867753	0.014384784	0.010881958	99.94645	4
0.012000752	0.013128021	0.012558958	0.009794189	99.95252	4
0.011103451	0.012003148	0.011479804	0.009092152	99.95633	4
0.011171446	0.012045703	0.011356528	0.008946684	99.95648	4
0.0218381	0.023817113	0.01996561	0.015333525	99.919044	4
0.011816192	0.012769499	0.011751544	0.009160633	99.954506	4
0.010609079	0.011323482	0.0106084775	0.008339108	99.959114	4
0.019443108	0.021294424	0.017940255	0.013582615	99.927734	4
0.0148580745	0.016292948	0.014240453	0.010764567	99.94385	4
0.013173824	0.014257669	0.012715785	0.009680066	99.95017	4
0.0695841	0.064354405	0.05620903	0.043720506	99.766136	4
0.17535013	0.1956519	0.11837193	0.085925534	99.4247	4
0.015440687	0.016683176	0.014480544	0.0111190695	99.94228	4
0.011231742	0.011953535	0.010924984	0.008546266	99.957344	4
0.022256037	0.023275912	0.01948325	0.0146821095	99.9203	4
0.018488642	0.019994156	0.017060054	0.012593962	99.93186	4
0.10735091	0.09908335	0.06965132	0.052954867	99.67097	4
0.050629005	0.048557304	0.03784322	0.027980361	99.834984	4
93.95201	1.6011695	0.9869	0.7404352	2.719486	0
4.061451	4.855144	2.0421968	1.2501495	87.79105	4
0.046670314	0.05703895	0.04139263	0.030208373	99.824684	4
0.020975582	0.02375635	0.019323746	0.014368642	99.92158	4
0.022856176	0.024268834	0.019915361	0.015022485	99.917946	4
3.9673436	2.8465886	1.302106	0.9325056	90.95146	4
0.025888862	0.029122327	0.022831285	0.017434368	99.904724	4
0.013131394	0.014374871	0.012521487	0.009794675	99.95018	4
0.01654912	0.017537838	0.014890283	0.011584344	99.93944	4
0.73914284	0.6446081	0.35224617	0.26113796	98.00288	4
0.020434922	0.022367522	0.018166795	0.013851545	99.92518	4
0.0268534	0.027493875	0.022613103	0.017227609	99.905815	4
0.017960478	0.01988907	0.01637554	0.012550589	99.933235	4
0.04151629	0.049080268	0.034950852	0.02567258	99.848785	4
0.012185281	0.013579821	0.011812807	0.0091740815	99.95325	4
0.010728811	0.011904775	0.010538592	0.008239766	99.95859	4
0.018111326	0.018847072	0.016174503	0.012428101	99.93443	4
0.010183558	0.010996823	0.009960522	0.007928255	99.96093	4
0.009100372	0.009733846	0.00904204	0.00727239	99.96484	4
0.00878334	0.009226179	0.008735888	0.0070968242	99.966156	4
0.0094582215	0.009765536	0.009246621	0.0075763217	99.96395	4
0.024070757	0.023195224	0.02083298	0.016525991	99.91537	4
98.83194	0.31701636	0.25788468	0.18978062	0.40337777	0
99.88846	0.030932235	0.02524708	0.021365358	0.033994418	0
99.10116	0.24418807	0.17491204	0.14581609	0.33392644	0
99.943474	0.016524347	0.013961048	0.0113982465	0.014643845	0
99.91806	0.025083011	0.020975549	0.016054023	0.0198324	0
99.926605	0.021400973	0.017204847	0.014791214	0.019993026	0
99.95549	0.012525429	0.010764548	0.009324676	0.011890094	0
99.9475	0.015502157	0.012643717	0.010899445	0.013457244	0
99.949486	0.015041184	0.012231941	0.010538693	0.012702127	0
99.96084	0.011616752	0.010330249	0.007895508	0.009319888	0
99.95999	0.011879886	0.009818327	0.008475177	0.009836692	0
99.96578	0.010076002	0.008441023	0.0072897812	0.008406149	0
99.97868	0.0058236257	0.005404777	0.004762332	0.0053195897	0
99.98156	0.00508076	0.004667628	0.0040859194	0.0046117506	0
99.98031	0.0056167836	0.0049727145	0.004311746	0.0048065716	0
99.979065	0.006045304	0.0052811005	0.0045709275	0.005037959	0
99.9765	0.0069064954	0.0059004957	0.005090691	0.005605656	0
99.97961	0.0058703506	0.0051632915	0.004470873	0.0049006473	0
99.97727	0.0066547487	0.0057313577	0.0049534407	0.0053949803	0
99.97456	0.007566967	0.0063727866	0.005489109	0.0060085636	0
99.98154	0.00524712	0.0047097993	0.004082951	0.0044289934	0
99.97835	0.006298158	0.0054783025	0.0047381916	0.005125828	0
99.97369	0.00774949	0.0066167493	0.00569202	0.0062622973	0
99.973305	0.007871124	0.006695759	0.005756843	0.0063728425	0
99.9789	0.0061429315	0.0054161744	0.004457171	0.005084347	0
99.978615	0.006234818	0.0053523555	0.0046507847	0.0051477416	0
99.978165	0.0065194	0.005430684	0.0045625023	0.0053262147	0
99.97454	0.007564602	0.006365477	0.0053094025	0.0062236823	0
