W	N1	N2	N3	R	anotacion
99.92974	0.020131951	0.017744098	0.014450037	0.017936574	0
99.92355	0.02254007	0.019332437	0.0155529855	0.019018838	0
99.92667	0.021553423	0.018917108	0.014900439	0.017953934	0
99.883385	0.035728853	0.029803436	0.022724811	0.028354628	0
99.85549	0.04636729	0.036945064	0.02775752	0.03344228	0
97.70583	1.0237595	0.4958562	0.34275064	0.43180162	0
88.98331	6.076778	2.0077376	1.2347097	1.6974779	0
2.0246143	95.21346	1.3567622	0.62951565	0.7756517	1
1.21324	96.206276	1.4021139	0.50474423	0.67362785	1
17.058487	71.284035	6.0883074	2.4398289	3.1293385	1
2.9710836	6.548074	84.023506	4.003757	2.453584	2
0.89249414	1.9321462	95.749596	0.6998668	0.7258967	2
0.14026476	0.21681409	99.38096	0.13677661	0.12518628	2
0.18440326	0.31168327	99.16767	0.16312726	0.17310703	2
0.036484674	0.044573996	99.84511	0.041097745	0.032731246	2
0.025327694	0.031755686	99.88925	0.02762536	0.026043354	2
0.04532919	0.064256735	99.79435	0.044652473	0.05142212	2
0.016737096	0.020631917	99.9273	0.018679509	0.016655732	2
0.01690543	0.019621596	99.927185	0.019357331	0.016932163	2
0.015612875	0.01861005	99.93166	0.018163454	0.015949175	2
0.018127272	0.021249175	99.92004	0.022348901	0.018236445	2
0.020786397	0.026378585	99.90541	0.0253164	0.022108775	2
0.11157764	0.11683866	99.46334	0.2002265	0.10801962	2
0.020238414	0.024108911	99.912285	0.024395995	0.01897306	2
0.02607489	0.032323953	99.88709	0.030179089	0.024337063	2
0.3662144	0.66832185	98.31764	0.2746792	0.3731492	2
0.016967561	0.020864481	99.92519	0.019283056	0.017696483	2
0.013425459	0.016394887	99.9407	0.015338979	0.014142177	2
0.013389958	0.015478606	99.94132	0.016094005	0.01371164	2
0.012950754	0.01544934	99.94268	0.0154090095	0.01351882	2
0.012000049	0.0140679255	99.94738	0.014174706	0.012375751	2
0.012805949	0.015012689	99.9431	0.0158376	0.013239274	2
0.03741134	0.03957863	99.8311	0.05547122	0.036435567	2
0.016288709	0.018796818	99.92767	0.020969838	0.016266821	2
0.013741504	0.016636172	99.93872	0.015940141	0.014959951	2
0.0132846935	0.015709005	99.94235	0.0153655475	0.013287989	2
0.015877852	0.018683214	99.9292	0.020195577	0.016038546	2
0.013832318	0.017152265	99.93605	0.01710255	0.015862482	2
0.012609394	0.015337131	99.943886	0.014800651	0.013364904	2
0.013746323	0.01704629	99.93825	0.016526489	0.0144330105	2
0.036693193	0.039253738	99.83148	0.055295736	0.037266053	2
0.013628664	0.016045388	99.93905	0.016511135	0.014759815	2
0.014245701	0.017060336	99.9359	0.016922962	0.015876127	2
0.020207526	0.02534163	99.907715	0.022599563	0.024136677	2
0.028837577	0.036900017	99.85927	0.034385838	0.040609006	2
0.014596908	0.017161502	99.933334	0.018210977	0.016694248	2
0.0146170175	0.017073046	99.93317	0.018885996	0.01626149	2
0.013347404	0.016436255	99.93944	0.016367454	0.014410108	2
0.013973067	0.016854001	99.93619	0.018142233	0.014842364	2
0.01795267	0.021302281	99.91708	0.024807703	0.018846966	2
0.041809145	0.05401734	99.79283	0.06356644	0.047775444	2
0.018096479	0.021793295	99.91573	0.02439753	0.019977324	2
0.01937589	0.0226504	99.91041	0.027769826	0.019801589	2
0.049524575	0.06110307	99.743065	0.078328006	0.06797848	2
0.020066207	0.02425265	99.90487	0.029478138	0.02133901	2
0.02234546	0.026438799	99.89462	0.033598658	0.022989925	2
0.03519083	0.041137617	99.83085	0.05748061	0.035349194	2
0.38679427	0.4435915	97.78338	0.99457335	0.39166048	2
0.04643968	0.060167953	99.77385	0.07091898	0.048624013	2
0.05321321	0.0691141	99.73767	0.084333986	0.055667706	2
0.15642686	0.17531903	99.23061	0.28412172	0.15351517	2
69.01979	4.799305	19.291826	4.084586	2.8044984	0
3.3520565	90.98484	3.3651638	1.0141724	1.2837695	1
1.7695199	3.0220115	89.74446	4.032816	1.4311913	2
0.21988612	0.4247032	98.8946	0.25595084	0.20486142	2
0.035026368	0.049378537	99.83365	0.046943434	0.03499581	2
0.02311245	0.02981622	99.8913	0.03256359	0.023219371	2
0.025945174	0.03275962	99.8763	0.03861891	0.026383778	2
0.0400865	0.04889996	99.80299	0.067350075	0.040672876	2
0.078727484	0.093736224	99.59326	0.1540915	0.080193765	2
0.24254826	0.27692452	98.636314	0.6047703	0.23943323	2
0.14510995	0.18257436	99.21996	0.30793574	0.14441937	2
0.20192194	0.2570002	98.87605	0.46299487	0.20203246	2
0.41047597	0.4974606	97.572365	1.1147571	0.4049354	2
2.1441965	1.8898609	10.743926	83.22819	1.9938293	3
2.792791	3.2198231	72.44666	18.809347	2.7313833	2
2.300374	2.1764538	13.057563	80.23052	2.2350886	3
2.263769	2.1837316	13.006404	80.31837	2.2277288	3
1.4558151	1.3643552	6.306132	89.46123	1.4124726	3
2.3832104	2.3552182	14.914039	77.95688	2.3906507	3
1.7441487	1.6643634	8.475355	86.39145	1.724687	3
0.75508565	0.67320657	2.4355142	95.41653	0.7196632	3
1.8581865	1.8126425	9.599268	84.880646	1.8492606	3
2.0709133	2.023098	11.645156	82.19361	2.0672157	3
0.6240224	0.5461018	1.8765036	96.36202	0.5913477	3
0.7101518	0.63626546	2.2210321	95.757744	0.6748049	3
0.85375756	0.77188563	2.7966034	94.767204	0.8105481	3
0.8286461	0.73974824	2.649354	95.01185	0.770404	3
0.51248974	0.4073806	1.1706065	97.48323	0.42629498	3
4.152395	2.404611	9.059019	82.3568	2.0271802	3
2.821821	3.9284668	84.914055	5.831546	2.5041075	2
73.28705	5.5430236	13.331175	4.786581	3.052162	0
99.67798	0.080616266	0.100860864	0.07799757	0.06254397	0
99.861786	0.037584342	0.040356595	0.03139344	0.028879425	0
99.897095	0.028015219	0.02868635	0.023821391	0.022376345	0
99.8813	0.035204787	0.031717613	0.025653353	0.026120208	0
99.904945	0.02766551	0.025174432	0.020963766	0.021246366	0
99.85529	0.044781417	0.037364855	0.030432899	0.032127425	0
99.88265	0.035184123	0.030195521	0.02536289	0.026608922	0
99.85563	0.043422524	0.037613936	0.02949817	0.03384061	0
99.648544	0.11803651	0.08378004	0.066373214	0.08325629	0
1.006741	96.8911	0.7894177	0.46737924	0.84536237	1
1.5323994	92.03847	2.3776298	1.0918611	2.9596472	1
80.618355	9.714581	4.5083165	2.2143488	2.9443989	0
76.33765	11.996478	5.622232	2.5992422	3.4443967	0
1.6064893	5.0021734	3.207698	1.3972473	88.786385	4
0.73149127	1.7300651	1.442703	0.6702719	95.425476	4
0.3254645	0.61359775	0.5980501	0.30570054	98.15719	4
0.14270608	0.22723469	0.23869023	0.13503398	99.25633	4
0.07729713	0.111088544	0.12018264	0.07323216	99.61819	4
0.053124793	0.071912855	0.07884714	0.050516736	99.7456	4
0.044085596	0.058019355	0.06414352	0.04251245	99.791245	4
0.042731747	0.055655695	0.06207038	0.041919652	99.79763	4
0.04853447	0.0631149	0.07144291	0.048518904	99.76839	4
0.06733212	0.087533854	0.09975185	0.06648789	99.678894	4
0.16320793	0.21289338	0.23837632	0.14208862	99.24342	4
90.825035	2.313579	2.4865854	1.8339863	2.5408204	0
99.814064	0.05019277	0.04853642	0.042906698	0.04429512	0
99.90336	0.027048059	0.02518063	0.021988878	0.022417657	0
99.902664	0.028832821	0.025008956	0.021274986	0.022215392	0
99.86623	0.040456865	0.034141596	0.025122143	0.0340568	0
97.39785	1.0974088	0.5385367	0.37104473	0.5951673	0
92.80977	3.5436575	1.4100873	0.8736306	1.3628528	0
99.10202	0.33681005	0.22654004	0.14382698	0.19080542	0
4.632092	90.443825	2.1599596	1.0375785	1.7265363	1
5.4972806	89.41104	2.3454895	1.195936	1.5502526	1
1.0361179	96.81466	1.0912559	0.3982957	0.6596693	1
1.800956	3.7890882	90.835175	2.0492582	1.5255249	2
1.1030641	2.0357063	94.42109	1.4479244	0.9922224	2
0.07687386	0.11811873	99.651726	0.07372305	0.07955776	2
0.021893062	0.028846616	99.90321	0.02284085	0.023199143	2
0.012401017	0.015083832	99.94588	0.013770207	0.012866182	2
0.010966639	0.01315041	99.95222	0.012267755	0.011399034	2
0.010372364	0.012708347	99.954506	0.011443189	0.010966019	2
0.009672462	0.011240229	99.95802	0.01109518	0.0099641625	2
0.009244059	0.011157872	99.95929	0.010433393	0.009873778	2
0.008951205	0.0108571835	99.96063	0.009994099	0.0095655145	2
0.008304031	0.0098490035	99.96345	0.009594042	0.008811946	2
0.009544273	0.011135577	99.957344	0.011759639	0.010208172	2
0.01104544	0.013991805	99.9497	0.012358323	0.0129035525	2
0.008363837	0.010073477	99.96281	0.009566124	0.009188626	2
0.007832604	0.009168763	99.96541	0.009237577	0.008355356	2
0.008310792	0.009563608	99.96316	0.010195438	0.008767904	2
0.008101894	0.009390305	99.96413	0.009874998	0.008503047	2
0.008083028	0.009541719	99.96387	0.009969007	0.008536627	2
0.009120079	0.0105733555	99.959	0.011785009	0.009530413	2
0.00894149	0.01060949	99.95953	0.011506791	0.009406287	2
0.010203356	0.012044666	99.95343	0.013670308	0.010646481	2
0.013250257	0.015518312	99.938614	0.018920181	0.013699343	2
0.015013435	0.017526364	99.93011	0.021979319	0.01537011	2
0.023912285	0.027307833	99.886665	0.03809483	0.024019204	2
0.04160262	0.054039627	99.793274	0.069526546	0.041554768	2
0.04261369	0.049129482	99.78977	0.076187566	0.04229903	2
2.6721888	2.7840166	79.30916	12.808005	2.4266224	2
0.060825765	0.088764414	99.68839	0.09983261	0.062189158	2
0.106666274	0.14001416	99.46402	0.18476649	0.104530156	2
3.364704	3.3133912	86.720695	4.868612	1.7325995	2
2.0675304	3.0828044	88.2473	4.944243	1.6581227	2
0.13954778	0.24844533	99.32953	0.16200715	0.12047065	2
0.038217794	0.0554375	99.818306	0.052234624	0.03579786	2
0.3244597	0.3540459	98.19143	0.8372467	0.29281884	2
0.029117823	0.037904292	99.85591	0.047361545	0.029703021	2
0.046944533	0.05499581	99.76759	0.08436645	0.04610125	2
0.08141777	0.09539267	99.5747	0.16751818	0.08097477	2
0.46008024	0.50176376	97.21101	1.3914297	0.4357035	2
0.7424384	0.8845007	95.165565	2.4996443	0.70785624	2
2.1608946	2.3727393	81.287796	12.152639	2.025931	2
0.83600867	1.0222576	94.34523	2.9690056	0.8274994	2
1.1825042	1.3905314	91.954926	4.3495035	1.1225398	2
1.3782681	1.1677854	94.56634	2.19393	0.69367623	2
0.13549466	0.1874512	99.291916	0.2593882	0.12575036	2
1.6698312	1.9578688	87.683716	7.247199	1.4413818	2
0.07717326	0.09315714	99.603966	0.14899895	0.076710254	2
0.08839576	0.12477723	99.523506	0.17158195	0.091742665	2
0.24988633	0.28417933	98.54279	0.67302066	0.2501235	2
2.4688215	2.6994119	76.59771	15.856197	2.377863	2
1.2372587	1.4783498	90.65096	5.361439	1.2719897	2
1.5706549	1.2941613	7.016468	88.69849	1.4202243	3
1.8433752	2.4038873	83.17217	10.455298	2.125268	2
1.1967498	1.0045617	4.7269497	91.9776	1.0941386	3
2.9172313	3.250659	72.13722	18.785627	2.9092615	2
0.7017734	1.1215478	95.22247	2.0832136	0.87099105	2
0.74544924	0.7919108	94.84223	2.7700553	0.8503508	2
0.12948166	0.1763023	99.26993	0.24904005	0.17525563	2
0.09875852	0.1146219	99.43063	0.2162606	0.13971847	2
0.115098715	0.1334645	99.333305	0.25848037	0.15965182	2
0.05246164	0.061617453	99.7122	0.0951338	0.0785964	2
0.045396343	0.057833582	99.749535	0.06653798	0.08069531	2
0.09106838	0.1139314	99.45476	0.15152869	0.18871439	2
0.25812536	0.3391046	98.36689	0.36067674	0.67520225	2
1.1228477	1.6516918	91.139534	1.3951666	4.6907616	2
2.242846	2.6443017	83.737724	6.618533	4.756598	2
2.351396	3.0842447	84.7373	4.9258733	4.901196	2
1.9027028	2.3278506	87.309906	5.40105	3.058497	2
0.85467434	1.2721485	3.084548	0.90252894	93.8861	4
1.4625452	1.961155	89.88573	4.5684013	2.1221728	2
1.3674078	2.0093129	88.69986	1.8667445	6.0566688	2
1.2730626	1.6641346	91.50428	3.7494807	1.809043	2
1.1615945	1.512012	92.199104	3.4991755	1.6281085	2
1.1822158	3.2007825	3.4644966	1.1062067	91.046295	4
1.1808999	1.4235383	92.22955	3.6171927	1.5488107	2
0.9937445	1.6349156	94.246826	1.8925499	1.231958	2
0.48949552	0.68092245	96.76115	0.63031346	1.4381295	2
1.4470079	1.6981715	90.141365	4.9193864	1.7940711	2
0.40359065	0.5564279	97.3972	0.50570416	1.1370704	2
0.4894192	0.6896364	96.716415	0.64063334	1.4638956	2
0.96358114	1.4904276	3.7306576	1.0280867	92.78724	4
1.4348207	1.6103759	90.401276	4.566258	1.9872679	2
0.57578206	0.8407232	1.7918053	0.5966662	96.195015	4
1.1371241	1.5030544	92.79335	2.6643014	1.9021671	2
1.1078204	1.5695043	93.266495	1.8661436	2.1900368	2
1.3997557	1.7678181	91.498344	2.2720973	3.0619829	2
1.8464798	3.1220303	88.074745	2.563472	4.393279	2
1.925795	2.7632973	87.4465	2.7492354	5.115169	2
0.9225892	1.5685982	3.1474245	0.8747296	93.486664	4
1.054348	2.1088693	3.8766294	1.0602894	91.89987	4
1.1830798	2.2052872	4.966752	1.2842833	90.36059	4
0.30680454	0.43032783	0.8007165	0.32501605	98.13712	4
0.3830753	0.6394332	1.0196098	0.38787594	97.57001	4
0.97300047	1.3826604	94.43674	1.6333632	1.5742265	2
1.0510633	1.3333163	93.252304	2.792663	1.5706463	2
1.1019293	1.3204217	92.80049	3.2652624	1.5118948	2
0.7668791	1.0276394	95.126396	2.0947535	0.9843351	2
0.41735783	0.6038488	97.17864	0.57568324	1.2244699	2
0.087336905	0.112525895	99.503006	0.12432657	0.17280757	2
0.038060494	0.047513437	99.79735	0.052842427	0.06424077	2
0.024113126	0.02934302	99.87412	0.0365055	0.035917964	2
0.017827041	0.022875225	99.90824	0.025849732	0.025198283	2
0.01828666	0.022028664	99.90791	0.028140051	0.02362561	2
0.019511897	0.024710203	99.899765	0.029547988	0.02646829	2
0.023328392	0.028364893	99.88023	0.039015524	0.029060317	2
0.020582166	0.026048522	99.89443	0.033558976	0.025375959	2
0.060342483	0.07335117	99.6705	0.12518851	0.07061538	2
0.12097849	0.18696135	99.24404	0.25745454	0.19056521	2
0.6671882	0.81964684	95.39498	2.269244	0.848945	2
1.2808172	1.4815602	90.0731	5.630444	1.5340871	2
0.7426697	0.8792483	94.953445	2.586354	0.838276	2
0.06319142	0.09935993	99.64458	0.11181575	0.08105195	2
0.05932618	0.08287967	99.673615	0.11148361	0.07269356	2
0.055899955	0.08005658	99.69222	0.10548959	0.06632908	2
0.23984444	0.2978659	98.59487	0.6058748	0.26154777	2
0.08927268	0.15388516	99.457756	0.1831376	0.11595196	2
0.33528024	0.42088324	97.95038	0.9316613	0.36179513	2
0.29701266	0.393026	98.159584	0.819402	0.3309752	2
0.9126936	1.0885522	93.57714	3.4748635	0.9467503	2
1.4204264	1.1858408	6.2434125	89.875465	1.2748514	3
1.3878307	1.1899742	6.2545843	89.91835	1.2492578	3
0.84169954	1.084721	93.74707	3.3328109	0.993696	2
1.1654618	1.3977084	91.17479	5.0357103	1.2263322	2
0.65177035	0.87241626	95.40587	2.3338985	0.73603994	2
1.0874175	0.9481208	4.4062657	92.55209	1.0060995	3
0.9291496	0.82322705	3.5320513	93.85544	0.86013424	3
0.36405697	0.30261976	0.9868295	98.01964	0.32686004	3
0.950257	0.86437744	3.745303	93.558426	0.8816373	3
0.22939983	0.18541443	0.5496446	98.83122	0.20431997	3
1.4607619	1.3668572	7.5215697	88.266495	1.3843156	3
1.790013	1.6818877	7.499095	87.28898	1.7400255	3
0.3978739	0.3242322	1.1141587	97.8082	0.3555425	3
0.81867576	0.7368217	3.0740995	94.614	0.7564004	3
0.38469362	0.32464176	1.0862942	97.854515	0.34985793	3
1.4444722	1.3328962	5.3106494	90.507034	1.404947	3
0.51022184	0.43228507	1.557653	97.02644	0.47339764	3
1.2182298	0.9788649	4.0963387	92.66855	1.0380222	3
95.4502	1.3862975	1.6904086	0.80734044	0.66574615	0
0.4598917	0.8287358	97.56466	0.75669545	0.3900161	2
1.410545	1.2062458	96.06749	0.7316624	0.5840554	2
0.047677852	0.061560113	99.785965	0.061923433	0.042874176	2
0.024259089	0.029464802	99.8919	0.030424306	0.023951944	2
0.04100377	0.04370812	99.82672	0.05205079	0.03651994	2
98.60481	0.3685544	0.54941833	0.25607064	0.22115195	0
1.7601961	2.971316	91.66004	2.2241654	1.3842808	2
0.14045437	0.2516674	99.28447	0.18573822	0.13767402	2
0.034006257	0.042516183	99.851494	0.04142759	0.0305566	2
99.35511	0.19337116	0.21459828	0.11896986	0.11794182	0
0.8868161	0.9728578	96.057076	1.342571	0.7406752	2
0.8233246	0.99810827	95.92535	1.515501	0.7377279	2
0.66727376	0.82778984	96.4426	1.3961747	0.6661662	2
0.037684575	0.05513705	99.82966	0.04469256	0.032836225	2
0.025430068	0.036874767	99.88521	0.027837925	0.024645433	2
0.012302093	0.014421972	99.94529	0.016509054	0.011477325	2
0.017875163	0.01996215	99.919876	0.025599523	0.01668977	2
0.009498759	0.011241973	99.95816	0.011966126	0.009133989	2
0.008643261	0.0104368515	99.96184	0.010609277	0.0084796725	2
0.008469979	0.010261683	99.962265	0.010774162	0.008224566	2
0.010392188	0.012391208	99.95297	0.014255723	0.009987514	2
0.06344023	0.070170805	99.682335	0.12370677	0.060347125	2
0.013227486	0.017307797	99.93711	0.018826105	0.013530464	2
0.019028127	0.022106543	99.910194	0.030197328	0.01846405	2
0.017142193	0.020449776	99.91917	0.026628105	0.016604308	2
0.26694405	0.35420418	98.60101	0.548412	0.22943206	2
0.023373028	0.03398445	99.88863	0.030535165	0.023475016	2
0.019362684	0.023072232	99.90685	0.031586196	0.019124152	2
0.017331691	0.02129182	99.91664	0.02752652	0.017210139	2
0.054838292	0.06583563	99.71474	0.10959022	0.05500236	2
2.0096903	2.1494434	82.57761	11.374697	1.8885616	2
0.06298214	0.111405596	99.64985	0.108979665	0.06678537	2
0.093888715	0.12760171	99.48149	0.20050588	0.096514575	2
0.2572524	0.3308206	98.485886	0.6732878	0.25274915	2
2.1789773	2.3251636	80.353	13.075821	2.0670352	2
0.7367027	0.9725299	94.76267	2.7657812	0.76231474	2
0.16633019	0.25364983	98.98598	0.41052917	0.1835172	2
0.4317705	0.5937497	97.2207	1.3149401	0.43884063	2
2.1151123	1.9930198	10.414479	83.459145	2.0182464	3
0.27434683	0.38458315	98.29726	0.7583418	0.2854732	2
0.27022573	0.34976286	98.364204	0.7388459	0.2769649	2
1.9613677	1.8372397	9.016565	85.33637	1.84845	3
1.837553	1.72031	8.141904	86.57018	1.7300483	3
1.5352412	1.4171498	6.189291	89.41698	1.4413375	3
1.4998558	1.3911288	5.9867907	89.709	1.4132191	3
1.7904699	1.6899532	7.7419386	87.076584	1.7010576	3
0.61040723	0.797561	95.88513	2.0716236	0.63527215	2
0.68659437	0.52084845	1.8595941	96.37202	0.56093746	3
99.87555	0.029077832	0.03686038	0.033810038	0.02470698	0
99.96855	0.008259529	0.008759579	0.0076533267	0.006783297	0
99.98231	0.004678979	0.004781805	0.004272383	0.0039564287	0
99.98613	0.003687874	0.003656324	0.003317578	0.0031981294	0
99.98489	0.0040957015	0.003926846	0.0035478456	0.0035412933	0
