W	N1	N2	N3	R	anotacion
0.14867863	0.20072365	99.392815	0.14243326	0.11534182	2
0.0584267	0.08129561	99.73304	0.07280283	0.054432284	2
0.28417835	0.24820215	98.84175	0.4328471	0.19301754	2
0.049092334	0.0684084	99.765884	0.06657433	0.05004275	2
0.3587207	0.46012923	98.014786	0.8527415	0.31362498	2
0.18999106	0.24357373	99.235466	0.1885343	0.14243427	2
0.14980337	0.16439237	99.26983	0.2746695	0.14131226	2
0.16094033	0.21939982	99.150375	0.31942296	0.14986517	2
0.047949657	0.057363614	99.784195	0.06266767	0.047822624	2
0.105177715	0.11660831	99.59692	0.10017587	0.08112135	2
0.094810516	0.10207492	99.58323	0.13116924	0.088706926	2
82.865616	3.8921814	9.084606	2.1245248	2.033068	0
3.3274457	81.22013	11.240879	1.8413188	2.370217	1
0.49098098	1.010698	97.46853	0.62382233	0.4059725	2
1.3659893	3.551437	92.98271	0.9803441	1.1195222	2
0.14200394	0.20997019	99.40473	0.12661473	0.11668079	2
0.05726117	0.06375458	99.772514	0.05901751	0.047451213	2
8.042194	11.384656	73.11891	4.3643975	3.0898337	2
0.89397204	2.4264514	94.946465	0.9204994	0.81260514	2
0.7021418	0.93199396	97.52806	0.42656985	0.41122934	2
0.061585613	0.07273222	99.75549	0.059648044	0.05053733	2
2.9554782	3.5301697	90.92869	1.4417273	1.1439351	2
0.44424585	0.9842409	97.70829	0.46728706	0.39592934	2
0.12844916	0.17756394	99.459526	0.11898647	0.11547415	2
98.658714	0.347189	0.5183579	0.24092703	0.23480998	0
2.7415519	92.86148	2.4789762	0.8182718	1.0997244	1
85.35314	7.633457	3.5725017	1.5368996	1.9039986	0
1.3076494	95.38472	1.9453818	0.56714296	0.7951039	1
1.9437792	2.991227	90.41164	2.9560041	1.6973579	2
0.31767288	0.4995244	98.65363	0.27133596	0.2578357	2
2.3247528	3.7881308	87.93732	2.5737474	3.3760495	2
99.31458	0.21505351	0.22168854	0.11654475	0.13213064	0
1.7588688	95.11848	1.6672922	0.5567402	0.89861846	1
98.931366	0.3131896	0.37619027	0.19359314	0.1856635	0
93.88566	2.843048	1.4630398	0.73977274	1.0684797	0
1.6228253	94.702484	1.8388987	0.605651	1.2301311	1
96.31617	1.5388427	0.89966255	0.49597305	0.7493501	0
4.4430737	88.04275	4.1270833	1.3632739	2.023811	1
77.82531	12.796685	4.2274113	2.0415363	3.1090612	0
92.77054	3.2865076	1.7866498	0.8945371	1.2617698	0
98.64694	0.51091695	0.35913453	0.2086588	0.27434573	0
75.328476	14.950159	4.108248	2.152989	3.4601216	0
16.01064	71.108955	5.874514	2.5859897	4.419899	1
79.85482	10.737031	4.2627077	1.9507554	3.1946924	0
2.643896	92.526855	2.499564	0.8337486	1.4959409	1
2.7233796	91.10387	3.4819522	0.97563434	1.71517	1
3.1778507	15.342193	75.57794	2.757263	3.1447463	2
5.8705707	7.957766	79.84514	2.676004	3.650511	2
21.499018	64.49372	7.3686867	2.752902	3.8856704	1
15.100079	72.707245	6.453644	2.4050055	3.334029	1
10.382881	28.055868	54.023743	3.8565683	3.6809392	2
4.7310224	64.02652	24.962984	2.8653762	3.4140956	1
98.70868	0.40713856	0.43646437	0.21929531	0.22841585	0
1.490606	94.63477	2.2574487	0.6236861	0.99349135	1
0.5561231	1.0629306	97.41859	0.5284792	0.4338763	2
95.861176	1.6459368	1.2598071	0.5727497	0.6603238	0
3.0074177	9.372266	83.24642	2.2180562	2.155835	2
99.73785	0.07792393	0.08146668	0.050485685	0.05227626	0
99.905815	0.027741672	0.027323643	0.019918283	0.01919744	0
99.92814	0.021100676	0.020492218	0.015464876	0.014802386	0
99.93238	0.02025533	0.018818194	0.0145021975	0.014042485	0
99.9432	0.017209161	0.015470471	0.011483813	0.012629381	0
99.93421	0.020413889	0.017765634	0.013205326	0.014418025	0
99.88844	0.03694932	0.029308809	0.021683376	0.023615815	0
98.90801	0.46595863	0.25068408	0.17479707	0.20054863	0
89.56356	5.927903	1.8939579	1.1820356	1.432536	0
95.72356	2.114408	0.9105752	0.56971985	0.6817487	0
5.9330325	85.74505	5.0136123	1.62038	1.687924	1
1.7534475	95.26771	1.609986	0.5792296	0.78962696	1
3.4506316	13.225389	78.15164	2.7171402	2.4551916	2
5.4075317	74.4091	15.049306	2.2605338	2.8735282	1
83.48883	4.720414	7.8941374	1.8964665	2.000153	0
6.317322	85.844025	4.5084615	1.4988563	1.8313276	1
6.7379193	80.51181	8.564046	2.0229828	2.1632469	1
2.7803862	11.40325	81.21261	2.2714338	2.3323274	2
7.493382	14.335442	69.212845	3.7249997	5.2333255	2
3.649053	2.8887026	90.596886	1.7487867	1.1165736	2
1.8810488	5.6768293	89.31265	1.622156	1.5073193	2
99.75378	0.07384379	0.07565298	0.048437763	0.048298508	0
99.921265	0.023399984	0.022399042	0.01563983	0.017296785	0
99.94188	0.016906375	0.016535206	0.012649601	0.012028389	0
99.94915	0.01480359	0.014323188	0.011131568	0.010586499	0
99.953964	0.013400719	0.012876833	0.010108333	0.009652395	0
99.947296	0.01588029	0.014436522	0.0113923885	0.010991903	0
99.94448	0.016846936	0.01514874	0.0119835595	0.011540396	0
99.95459	0.013287489	0.0126039665	0.0100059295	0.009513155	0
99.94599	0.016383683	0.014683655	0.0116228275	0.011312291	0
99.94379	0.017094336	0.015297413	0.012044653	0.011774769	0
99.92369	0.023998128	0.020594066	0.015932932	0.01577097	0
99.50857	0.18170226	0.10977902	0.08172251	0.118230216	0
99.93708	0.019417997	0.016284473	0.012682934	0.01453405	0
99.94072	0.018335637	0.015719386	0.01210364	0.013115391	0
99.94328	0.017456455	0.014748699	0.011500074	0.0130098965	0
99.940216	0.01866986	0.015560938	0.012120867	0.013438726	0
99.950264	0.015133738	0.013146854	0.010233241	0.011222091	0
99.93226	0.021434985	0.017585278	0.013604516	0.015117084	0
99.3781	0.25167215	0.14305647	0.104515046	0.12265576	0
96.39095	1.7917116	0.713461	0.49756932	0.60631025	0
99.50913	0.18804918	0.12048024	0.085200705	0.0971388	0
69.367035	20.975967	4.04005	2.444886	3.1720665	0
3.453888	92.42637	2.1224418	0.91542256	1.0818825	1
1.4038218	96.19943	1.236241	0.4842924	0.67620546	1
7.9197993	84.74958	3.8425684	1.5520246	1.9360343	1
1.2365135	95.80267	1.6291246	0.511703	0.81998074	1
98.10457	0.73740983	0.5157983	0.29350266	0.34871668	0
0.6966097	97.79648	0.7701489	0.28315076	0.45361578	1
19.097631	67.34954	7.4150825	2.5832372	3.5545058	1
1.8292595	91.8246	3.8641672	0.9277273	1.5542374	1
8.969187	22.993187	61.495495	3.226031	3.3160977	2
1.1565263	3.5062761	93.168846	1.126255	1.0420905	2
10.521669	9.341927	74.702126	2.9327705	2.5015023	2
3.511472	18.955084	71.878105	2.7552552	2.900079	2
2.0557313	4.145962	91.31572	1.3883531	1.0942394	2
0.15548798	0.2777082	99.25216	0.18032712	0.13431776	2
0.25601563	0.36111557	99.01662	0.18288645	0.18336084	2
0.119539306	0.1949483	99.46862	0.10564475	0.11124203	2
0.081075594	0.12677942	99.63969	0.07403763	0.07842261	2
0.12780598	0.20678034	99.44041	0.10686334	0.11814435	2
0.26252487	0.46850154	98.825325	0.205413	0.23823878	2
0.19586629	0.31557918	99.165215	0.15255944	0.17077929	2
0.06788284	0.09930827	99.70747	0.060894597	0.06444373	2
0.4247297	0.7046869	98.2523	0.2868498	0.331432	2
0.03461601	0.042534817	99.855286	0.037487056	0.030077467	2
0.48894003	0.7129191	98.16465	0.3010248	0.33247146	2
0.036181774	0.04114094	99.85489	0.037713807	0.030071422	2
1.1087679	1.4106607	95.83077	0.99692893	0.65287024	2
1.0985353	2.2658064	94.561195	1.1839831	0.8904812	2
0.8240476	0.8320246	97.04349	0.82609904	0.47433594	2
0.82314396	1.4597648	95.97153	1.073769	0.67179364	2
0.04234738	0.056021743	99.81428	0.050493535	0.036865175	2
0.1443997	0.24297018	99.35086	0.12703253	0.13473837	2
0.022807037	0.02573725	99.9025	0.028537048	0.020424673	2
0.019744707	0.02557011	99.91393	0.021970222	0.018789416	2
0.023728028	0.02770964	99.9004	0.02696641	0.02119763	2
0.20240371	0.3438003	99.10601	0.16866735	0.17912231	2
0.03451079	0.03784812	99.861145	0.03811088	0.028382314	2
0.22139195	0.332525	99.104836	0.17121013	0.17003733	2
0.026380535	0.030624602	99.88988	0.030185707	0.022930665	2
0.23746988	0.35394585	99.05337	0.1731127	0.18209566	2
0.19406271	0.28664738	99.21697	0.15035494	0.15196244	2
0.03304278	0.037736535	99.85991	0.040865786	0.028447175	2
0.019398162	0.023564167	99.91783	0.021552498	0.017644096	2
0.02126657	0.023628397	99.91388	0.02287502	0.018340705	2
0.030046573	0.036955703	99.87664	0.029766204	0.02658843	2
0.06775964	0.08790936	99.72348	0.064373754	0.056472752	2
0.049691346	0.053265776	99.78684	0.06643741	0.043764904	2
0.27047458	0.425979	98.881516	0.20632702	0.21570656	2
0.68132216	0.475581	98.17122	0.3825225	0.2893585	2
0.05252479	0.06870054	99.780045	0.053548504	0.04518185	2
0.17243575	0.2740505	99.25789	0.14734085	0.14828162	2
0.038381908	0.044172093	99.83991	0.045771137	0.031764172	2
0.027545858	0.03338079	99.88402	0.029592356	0.025452994	2
4.2010465	1.9539839	89.93647	2.7227073	1.1857979	2
3.0023994	82.59052	10.372821	1.830058	2.2041974	1
0.10982396	0.1678312	99.49735	0.13642557	0.088564955	2
0.11533247	0.18736538	99.484344	0.10939521	0.10356864	2
0.022894831	0.027020266	99.90399	0.026346542	0.019739611	2
0.018468032	0.022145422	99.92129	0.0214498	0.01664329	2
0.020395078	0.02337913	99.91393	0.023964401	0.018331967	2
0.021577327	0.027150145	99.90674	0.024143301	0.020391418	2
0.042057615	0.055277355	99.819145	0.04560258	0.037916318	2
0.02414059	0.026928462	99.893906	0.033014353	0.022011073	2
0.029110713	0.032791153	99.86747	0.042768892	0.027863571	2
0.02897003	0.035620205	99.87743	0.03231146	0.025661033	2
0.07943834	0.07833535	99.6517	0.124722406	0.06579658	2
0.017862478	0.02062572	99.92035	0.024050295	0.017109124	2
0.032493852	0.035120886	99.85564	0.047342736	0.029412366	2
0.037597157	0.042285364	99.82559	0.058315463	0.03620747	2
0.06399066	0.08712737	99.727356	0.065908335	0.055618595	2
0.113416076	0.12152094	99.4595	0.20298557	0.10256935	2
0.039642937	0.051216096	99.82537	0.048039585	0.035724893	2
0.33791092	0.3333656	98.23733	0.7935012	0.2978923	2
0.04305479	0.05343621	99.80815	0.05622185	0.039132196	2
0.8915447	0.8367475	96.615295	1.2206674	0.4357381	2
0.03729613	0.048993986	99.828255	0.04883211	0.036626954	2
0.07074021	0.09217259	99.70322	0.074261256	0.059606425	2
0.032988276	0.03876484	99.85862	0.04009672	0.02952881	2
0.09787095	0.10368042	99.53972	0.16816701	0.09056448	2
0.03555052	0.04252132	99.83696	0.045397054	0.039571308	2
0.05390502	0.056139193	99.77494	0.06516425	0.04985494	2
0.047738478	0.05323966	99.781265	0.06774594	0.050013553	2
0.12552795	0.11222284	99.4959	0.15207016	0.1142732	2
99.69688	0.07742312	0.10498889	0.06058286	0.06012923	0
99.652596	0.11362432	0.1046194	0.06568605	0.06347226	0
4.8187394	89.219955	3.3769085	1.2071865	1.3772013	1
1.8713782	4.8277626	90.70629	1.4650359	1.12953	2
3.895434	6.625062	85.96216	2.023004	1.4943392	2
1.1466169	3.4980915	93.29263	1.1046642	0.95800126	2
0.14010441	0.19063398	99.37843	0.18125935	0.10956208	2
0.1715143	0.28582525	99.23229	0.15754144	0.15282539	2
0.15028118	0.12800053	99.449295	0.1757819	0.096643336	2
0.033619735	0.04319844	99.85386	0.036496457	0.032824993	2
0.032776926	0.03856847	99.85157	0.044193547	0.032894224	2
0.22474872	0.4239813	98.870346	0.2090007	0.2719251	2
0.12841989	0.13170555	99.3712	0.22822307	0.14045148	2
0.08106444	0.10143295	99.583466	0.099117294	0.13492249	2
0.25330895	0.47248054	98.32385	0.38361266	0.56674623	2
1.0410323	1.2739612	1.3479617	0.80185306	95.53519	4
2.1996784	4.3292565	4.9383597	1.3761207	87.156586	4
0.056348216	0.07001546	0.08571303	0.049427558	99.73849	4
0.021833465	0.025553852	0.027916012	0.018375365	99.90633	4
0.012928764	0.014507731	0.015034758	0.011233478	99.94629	4
0.010989142	0.012186864	0.012294547	0.009659575	99.95487	4
0.010702467	0.011849452	0.011649886	0.00928958	99.95651	4
0.009961049	0.010932719	0.010802465	0.008818319	99.95948	4
0.009814123	0.010762903	0.0105508715	0.008645505	99.96022	4
0.009580393	0.010459621	0.010250361	0.008465481	99.96124	4
0.009630396	0.010483798	0.0101937065	0.008408338	99.96128	4
0.009287003	0.010121491	0.0098685585	0.008178432	99.96255	4
0.009133786	0.0099165095	0.009668913	0.008058355	99.96321	4
0.008965583	0.009740996	0.009487351	0.0079167215	99.9639	4
0.0088367155	0.009581069	0.009333082	0.007820153	99.96443	4
0.008721351	0.0094463155	0.009202113	0.0077331285	99.9649	4
0.008669631	0.009378882	0.009113891	0.007660365	99.96519	4
0.008589272	0.009293583	0.009018094	0.0075841243	99.965515	4
0.008562948	0.0092645325	0.008957583	0.0075236736	99.96569	4
0.008570959	0.009292424	0.0089249555	0.0074747354	99.96574	4
0.008670516	0.0093860105	0.008890409	0.007461472	99.96559	4
0.01339853	0.01430502	0.012612477	0.010327088	99.949356	4
2.4265208	2.662011	1.2913328	0.87794673	92.74219	4
0.028744	0.031758666	0.024769444	0.0189627	99.89577	4
2.5893228	2.3320963	1.0631618	0.7282779	93.28714	4
0.015082155	0.016828625	0.014559699	0.011493281	99.94204	4
0.009580609	0.010493402	0.009758713	0.007959676	99.9622	4
0.0089124115	0.009737327	0.00902935	0.0074328594	99.96489	4
0.013624887	0.014640323	0.012671244	0.0102428235	99.94882	4
3.1275113	3.342647	1.541202	1.0467267	90.94191	4
0.024229165	0.026489923	0.021018859	0.016236102	99.91204	4
0.07692943	0.07793817	0.06456423	0.051888898	99.72868	4
0.02159532	0.025316704	0.02036554	0.015463385	99.91727	4
0.011846963	0.0136646265	0.011828433	0.009230564	99.95343	4
0.043041036	0.053269964	0.03716326	0.027031887	99.83949	4
0.015759211	0.017928364	0.014796207	0.011539746	99.93998	4
3.63247	3.9480567	1.7706428	1.1675763	89.48126	4
0.018587945	0.021819199	0.017864961	0.013971065	99.92776	4
0.010116613	0.011421919	0.010396156	0.008412732	99.959656	4
0.009122642	0.010388531	0.00930799	0.008093365	99.96308	4
0.00888468	0.010182577	0.009093393	0.007884783	99.96394	4
0.008802816	0.009926358	0.00883656	0.007731081	99.96471	4
0.012480804	0.013861712	0.011562448	0.010009311	99.95209	4
1.6178062	1.8252895	0.7841504	0.54197884	95.230774	4
0.014366981	0.016833011	0.014325752	0.011542416	99.94293	4
0.010208032	0.011836121	0.010659932	0.008723368	99.95857	4
0.010318091	0.0121103665	0.010728443	0.008798671	99.95805	4
0.04542026	0.05754186	0.03963474	0.029882183	99.82753	4
0.010568907	0.012249259	0.011030545	0.008953841	99.9572	4
0.009844234	0.011423872	0.0104633765	0.008577818	99.95969	4
0.010789556	0.012576775	0.011308726	0.0091597885	99.95616	4
0.020962093	0.02515456	0.020950316	0.016035907	99.91691	4
82.02349	5.866624	2.4036055	1.6641955	8.0420885	0
2.1628587	4.0026417	1.6488194	0.97569984	91.209984	4
0.050462108	0.072017655	0.052535918	0.038977586	99.786	4
0.021353658	0.027451836	0.022765499	0.017563201	99.910866	4
0.022121416	0.029289499	0.023860468	0.018226929	99.90651	4
0.013983447	0.017365413	0.014820011	0.011769391	99.94206	4
0.026332308	0.034270484	0.026919803	0.020169724	99.8923	4
21.213148	10.571459	3.8615232	2.5777078	61.776154	4
0.73330986	1.6603265	0.740055	0.4387051	96.427605	4
0.105444655	0.15259537	0.116652794	0.07695252	99.548355	4
94.99639	1.5466156	0.9863343	0.6409979	1.8296661	0
2.84465	91.82894	1.6518655	0.8754225	2.7991216	1
2.7234695	2.7072186	1.7123044	1.0225859	91.83442	4
6.6533284	15.308226	68.94521	2.9882777	6.104954	2
2.0349422	90.072754	3.552252	1.0168376	3.3232157	1
8.405609	69.55738	13.078061	2.5779235	6.3810296	1
3.8724291	81.08925	8.357637	1.7274607	4.9532285	1
0.49922398	0.9936884	97.38552	0.4621928	0.65937567	2
2.8883653	91.47416	3.1542196	0.9033923	1.5798658	1
2.3582704	92.402145	2.92571	0.8355299	1.4783496	1
1.9242883	93.99175	2.2108243	0.6799167	1.1932238	1
5.041266	76.20748	13.3196745	2.0825384	3.3490405	1
3.4508965	84.399055	7.8232327	1.5253322	2.8014834	1
2.2387092	3.8244047	91.245125	1.2338973	1.4578614	2
0.33060446	0.7082008	98.28445	0.31859317	0.358157	2
2.2288399	4.2156525	90.69935	1.0503514	1.8058021	2
0.05877799	0.07809594	99.74862	0.053758275	0.060750645	2
0.04483347	0.057136867	99.8106	0.04073052	0.046696212	2
3.6183894	3.805901	89.34984	1.1980205	2.0278578	2
0.07381526	0.104411334	99.68397	0.06772967	0.07007326	2
0.2896175	0.55148923	98.59073	0.2258952	0.34226027	2
0.01972954	0.024811042	99.9165	0.019939387	0.019017331	2
0.024501167	0.03149928	99.89405	0.023462906	0.026481226	2
0.1232812	0.21287887	99.43394	0.11529635	0.11461033	2
0.12753364	0.25682133	99.35089	0.13033083	0.1344274	2
0.11690114	0.13461627	99.58767	0.077589594	0.083221145	2
0.042438406	0.057874255	99.81948	0.03712781	0.04307891	2
0.0930793	0.10869532	99.66348	0.06659128	0.06815088	2
0.018782372	0.022351546	99.9206	0.019173253	0.019097859	2
0.20386809	0.2051123	99.34103	0.11963865	0.13036294	2
0.022515792	0.027847197	99.90556	0.022280443	0.021793643	2
0.0612873	0.09012291	99.73672	0.053618766	0.058250975	2
0.011504746	0.013542785	99.95083	0.013216486	0.01091033	2
0.010280977	0.012175408	99.95579	0.011491419	0.010264157	2
0.012462119	0.015988179	99.944824	0.013853812	0.01286894	2
0.01215317	0.01550342	99.94607	0.014210857	0.012065981	2
0.02954512	0.0325032	99.86772	0.04195129	0.02828383	2
0.027464386	0.0324539	99.8871	0.03006128	0.022930067	2
0.022549933	0.025467059	99.899704	0.030618869	0.021663345	2
0.01870976	0.025603153	99.916	0.021206114	0.018472977	2
0.027396282	0.029939204	99.87791	0.038226984	0.026533272	2
0.030741205	0.039424464	99.87144	0.031505913	0.026893932	2
0.010463986	0.012080891	99.95495	0.012696226	0.009822275	2
0.010218546	0.012470169	99.95422	0.0130204735	0.010072044	2
0.013496139	0.015765954	99.939354	0.018441854	0.0129403025	2
0.05731022	0.06206113	99.730675	0.09702516	0.05292461	2
0.030177468	0.041238677	99.86381	0.03608543	0.028692393	2
0.025769716	0.034845535	99.88053	0.03406456	0.024788192	2
0.4887884	0.45638168	97.39675	1.2489189	0.4091671	2
0.028896434	0.034346286	99.866936	0.042688467	0.02713857	2
0.026798418	0.038770877	99.86543	0.042527173	0.026473356	2
0.47041076	0.47494572	97.28672	1.3442413	0.42367816	2
0.03487132	0.043271597	99.83732	0.052261516	0.03227684	2
0.042530384	0.0639645	99.776695	0.07360096	0.043206636	2
0.3046949	0.3161727	98.31733	0.7628442	0.29895747	2
1.6026984	1.5468515	89.42955	6.067273	1.3536195	2
99.83078	0.039993618	0.05492093	0.04058461	0.03372736	0
99.96062	0.011022647	0.011024256	0.008759109	0.008568267	0
99.97345	0.007515018	0.0071150134	0.005921315	0.006005319	0
99.977425	0.006400459	0.005938615	0.0050487653	0.005184063	0
99.98217	0.0049250103	0.004710147	0.004102338	0.004097297	0
99.975266	0.0072016264	0.0063013444	0.005357018	0.0058800145	0
99.982574	0.0049074795	0.004486164	0.0038901372	0.004146122	0
99.98523	0.0040844902	0.0037867648	0.0033402317	0.0035502645	0
99.98174	0.005111683	0.0046575204	0.0041288207	0.0043587787	0
