W	N1	N2	N3	R	anotacion
0.65604365	1.3649194	2.0683627	0.6077392	95.302925	4
0.294051	0.7209148	98.19695	0.28640985	0.50167215	2
0.050088223	0.0853724	99.74344	0.05058281	0.07051795	2
0.01901278	0.027063603	99.91001	0.020060431	0.023851762	2
0.01392355	0.018852958	99.93567	0.01503491	0.016515099	2
0.012424563	0.016552659	99.942955	0.013575921	0.014492841	2
0.011145715	0.014572836	99.9494	0.012269549	0.012609115	2
0.010445441	0.0135941515	99.952675	0.011619443	0.011668202	2
0.010737536	0.014235619	99.95139	0.011727932	0.011907242	2
0.010159027	0.013415706	99.95402	0.011225941	0.011181589	2
0.009157171	0.011737111	99.9584	0.010673459	0.0100424895	2
0.009384317	0.011913818	99.95726	0.011015097	0.010431688	2
0.010800386	0.014550974	99.95108	0.011686426	0.011877258	2
0.008543949	0.010938576	99.961296	0.009972146	0.009251963	2
0.0083640665	0.010812952	99.961945	0.009819674	0.009057681	2
0.008968063	0.011965421	99.959145	0.010210507	0.0097109685	2
0.007949797	0.010196807	99.96388	0.009417502	0.008546634	2
0.007877512	0.010051831	99.96407	0.009539603	0.008448388	2
0.008201061	0.010388617	99.96263	0.010009407	0.008765562	2
0.008630744	0.011104128	99.95979	0.011138417	0.00933261	2
0.008482846	0.01102295	99.96077	0.010622932	0.009110839	2
0.00931669	0.012220333	99.956635	0.011838771	0.009993126	2
0.010595416	0.013738928	99.95046	0.013817637	0.011379355	2
0.016696138	0.02424417	99.91638	0.023748739	0.018921815	2
0.020155467	0.025304686	99.90593	0.026395125	0.022204831	2
99.44727	0.14936389	0.20015906	0.103393815	0.09981102	0
1.0145841	2.3602157	95.217316	0.7134345	0.6944518	2
0.025722891	0.037406795	99.88672	0.027155494	0.022999872	2
0.010528945	0.013949476	99.95362	0.011783265	0.01011336	2
0.0076582422	0.009682867	99.96638	0.008765001	0.0075194677	2
0.0070826346	0.008838096	99.968735	0.008349332	0.006995998	2
0.0071982658	0.009161959	99.96823	0.00828468	0.007129304	2
0.0065499777	0.008160089	99.9711	0.007643275	0.006548203	2
0.0067581036	0.008547236	99.97003	0.007928561	0.006734955	2
0.006366943	0.007976294	99.97214	0.0069581983	0.0065543223	2
0.006213093	0.007713753	99.97279	0.0068642134	0.0064098495	2
0.0067397007	0.008575455	99.97005	0.007905677	0.006729243	2
0.0064886394	0.0081568565	99.9713	0.0075126803	0.0065410626	2
0.006083067	0.0074401395	99.97333	0.006914948	0.0062357984	2
0.0061781504	0.007653856	99.972824	0.0069794403	0.0063638776	2
0.006274898	0.00774767	99.972374	0.007050421	0.0065543014	2
0.006200372	0.007512264	99.97274	0.0071366527	0.0064159627	2
0.006193576	0.0075013973	99.972755	0.007142174	0.006408154	2
0.006606963	0.008207501	99.97058	0.007900159	0.0067109605	2
0.0061659543	0.0075031566	99.97287	0.0071830824	0.0062857163	2
0.0063069914	0.0075776507	99.97221	0.007450123	0.0064588734	2
0.006209416	0.0075850016	99.972626	0.0071809613	0.006393196	2
0.0063459515	0.007694975	99.971924	0.0075117983	0.0065232385	2
0.0068033007	0.0083681345	99.96962	0.008210222	0.0070000286	2
0.008332119	0.010131275	99.96199	0.011138262	0.008413418	2
0.007880311	0.009559706	99.9644	0.010108696	0.008042451	2
0.007799585	0.009413018	99.96494	0.00992067	0.00791778	2
0.0077599618	0.009334648	99.965126	0.009896175	0.0078815585	2
0.011928652	0.013930074	99.94541	0.016764846	0.011959291	2
0.008020898	0.009911927	99.96348	0.010549402	0.008039309	2
0.0077999197	0.009354057	99.964935	0.010032914	0.0078808265	2
0.007548469	0.009057625	99.96615	0.00963692	0.00760964	2
0.007623452	0.009467647	99.96569	0.009538115	0.007679321	2
0.008317404	0.010127022	99.96234	0.010853911	0.008361516	2
0.010329558	0.013020472	99.95186	0.014447734	0.010347135	2
0.028161524	0.03433318	99.861275	0.04822715	0.027993053	2
0.010970507	0.013392455	99.9491	0.015657041	0.010881415	2
0.009402704	0.011616807	99.95674	0.012883119	0.009357379	2
0.012941459	0.015238786	99.94008	0.018830216	0.012916039	2
0.0097332895	0.012102876	99.95498	0.013487933	0.00968981	2
0.011038392	0.013887266	99.94838	0.01568169	0.011001345	2
0.014410737	0.017689304	99.93173	0.021878531	0.014298274	2
0.010118699	0.012632004	99.95308	0.014148329	0.010018247	2
0.011055197	0.013754858	99.94838	0.01585435	0.0109582	2
0.0129932	0.016589947	99.93819	0.019244436	0.0129833715	2
0.05001452	0.06051112	99.74318	0.096398644	0.049894437	2
0.0709702	0.08309525	99.63519	0.14199556	0.06874326	2
0.018628562	0.023502422	99.90994	0.029566811	0.018354656	2
0.027951866	0.03445151	99.862274	0.047806975	0.027517142	2
0.047568228	0.056984328	99.7588	0.089746654	0.046903938	2
0.031405084	0.0385987	99.843994	0.054982033	0.031018354	2
0.13864681	0.1555255	99.26292	0.31286827	0.13004026	2
0.024012826	0.030079536	99.88213	0.040098652	0.023678415	2
0.055152573	0.062808566	99.72412	0.104125485	0.053790748	2
0.020933012	0.026410218	99.89804	0.03398654	0.020630993	2
0.14940655	0.16859713	99.199066	0.34371123	0.13921927	2
0.02549255	0.031240847	99.87511	0.04294873	0.02522049	2
0.026561676	0.032772724	99.86873	0.045363124	0.026576303	2
0.03134045	0.038988262	99.84225	0.055661537	0.031754967	2
0.019594101	0.024640854	99.904976	0.031413876	0.019380467	2
0.045925904	0.05566937	99.76574	0.08673582	0.045936443	2
0.032849483	0.04077156	99.83491	0.058547415	0.032927822	2
0.0884488	0.1060358	99.531105	0.18768941	0.08671672	2
0.037125744	0.048591044	99.80753	0.06872906	0.038011696	2
0.024729513	0.030903311	99.87763	0.041928053	0.024811994	2
0.028924534	0.03652697	99.85437	0.050990812	0.029176896	2
0.03681085	0.045687497	99.8123	0.06761458	0.037584033	2
0.09592575	0.11206526	99.49034	0.20567161	0.09598932	2
0.24072924	0.28431284	98.56014	0.6628442	0.25197065	2
1.0851278	1.1171054	92.37274	4.424005	1.0010096	2
0.13718311	0.15913457	99.28728	0.28269592	0.13370708	2
99.64298	0.094506264	0.12374711	0.07442259	0.06433631	0
0.8017499	97.38062	1.0214987	0.3421636	0.45397413	1
0.17358707	0.32982033	99.17357	0.1825351	0.14048319	2
0.016737984	0.023512471	99.92354	0.020893222	0.015317273	2
0.013688497	0.017292682	99.93734	0.019051718	0.012627296	2
0.01086787	0.014041645	99.95012	0.014638678	0.010332027	2
0.011086173	0.013751917	99.94963	0.015074719	0.01045621	2
0.040460505	0.048257377	99.80129	0.07224917	0.03774293	2
0.011373766	0.015629306	99.947296	0.014734076	0.010966267	2
0.008869063	0.011312219	99.95996	0.011242072	0.008614709	2
0.009638073	0.012376829	99.95721	0.011623492	0.0091667455	2
0.013405892	0.017129786	99.94182	0.01550912	0.0121351555	2
0.15489629	0.3180607	99.221405	0.16180119	0.14383546	2
0.013549095	0.018060965	99.93804	0.017771022	0.012574583	2
0.010429257	0.013483323	99.952415	0.01368154	0.009991494	2
0.009772591	0.01211282	99.95729	0.0117238145	0.009097122	2
0.008713831	0.011115054	99.96116	0.010659952	0.008352774	2
0.0069948896	0.008665412	99.96915	0.0083920825	0.0067997454	2
0.0068586697	0.008523327	99.96986	0.008049602	0.006706569	2
0.0067846086	0.008494275	99.96996	0.008052929	0.0067012925	2
0.006672596	0.008235177	99.97044	0.008050217	0.0065952167	2
0.006863688	0.0085138725	99.96945	0.0083653135	0.00680877	2
0.0070132767	0.008587018	99.968796	0.008676868	0.0069291973	2
0.0072784	0.008930285	99.96742	0.009156764	0.0072006425	2
0.007540291	0.009290007	99.966125	0.009582906	0.007463686	2
0.010344836	0.012582665	99.95216	0.014596316	0.010304443	2
0.0076644346	0.00960393	99.965385	0.0097280275	0.007618576	2
0.007870948	0.009755899	99.96433	0.010177342	0.007856409	2
0.007850665	0.009730969	99.964584	0.010013659	0.0078253765	2
0.00812828	0.010071515	99.963264	0.010423381	0.008113296	2
0.008759617	0.01088584	99.9602	0.011388714	0.008769451	2
0.008756955	0.010983202	99.96068	0.010880563	0.008696034	2
0.009990093	0.012582134	99.955734	0.011919778	0.009786127	2
0.012964023	0.016409976	99.94337	0.015071756	0.012183837	2
0.10764034	0.14615537	99.57887	0.089812264	0.077510655	2
99.79055	0.059461523	0.06953563	0.040365834	0.04008578	0
17.598387	72.90502	4.6943173	2.2136846	2.5885859	1
0.8577665	97.13191	1.1693473	0.37131858	0.46966425	1
0.14175579	0.25128537	99.35034	0.14731756	0.10930281	2
2.1171389	92.01473	3.887114	0.8508431	1.1301695	1
0.04564765	0.072485805	99.79356	0.05019213	0.038118843	2
0.015461564	0.021116506	99.93011	0.01956403	0.013752254	2
0.068825975	0.108782746	99.70233	0.06537677	0.054685563	2
0.010550254	0.013870083	99.95329	0.01259302	0.0096940845	2
0.009555178	0.012156206	99.95768	0.011738271	0.008864207	2
0.009557577	0.012078555	99.957695	0.011745809	0.008918027	2
0.009971444	0.012879728	99.956116	0.011716712	0.009316746	2
0.010073216	0.012605355	99.95698	0.011117237	0.00922497	2
0.011483784	0.01412119	99.95124	0.012755663	0.010401592	2
0.028324002	0.036507454	99.88253	0.028767934	0.023872575	2
99.54859	0.12980121	0.15858524	0.08307224	0.079948	0
2.7487657	86.718834	7.5054774	1.3413916	1.6855314	1
0.02867489	0.039861333	99.873314	0.034111485	0.024034314	2
0.011687421	0.015570619	99.94856	0.013302437	0.010874903	2
0.008414178	0.010649153	99.962944	0.009923324	0.008074185	2
0.007724989	0.009611922	99.96571	0.009394368	0.0075579695	2
0.0076318546	0.009455258	99.966034	0.009348984	0.007530619	2
0.0078038014	0.00962425	99.96498	0.009820138	0.0077690966	2
0.0077936323	0.009598897	99.96509	0.009742087	0.0077805584	2
0.007976929	0.009849936	99.96409	0.010080486	0.008009731	2
0.007788472	0.00976922	99.96497	0.009597344	0.0078716595	2
0.008118889	0.010122975	99.963165	0.010322898	0.008276377	2
0.008551903	0.01067226	99.960915	0.011087278	0.008773944	2
0.00918239	0.01135633	99.95795	0.012101091	0.009410072	2
0.0094081955	0.011669251	99.9567	0.012464612	0.009749038	2
0.008791661	0.011046009	99.95964	0.011226719	0.009295744	2
0.010561758	0.013237729	99.950775	0.014426987	0.010999424	2
0.011218213	0.014081902	99.94729	0.01553065	0.011882983	2
0.012115683	0.015556522	99.94127	0.016514463	0.014552988	2
0.032915574	0.046848245	99.83089	0.038461085	0.050883245	2
0.6256162	0.90321684	95.71479	0.74485755	2.0115223	2
0.18153705	0.29487422	0.35479113	0.1501454	99.018654	4
0.031105796	0.04092737	0.044562258	0.025986653	99.857414	4
0.06587536	0.101919755	0.0912514	0.050961886	99.69	4
0.01218809	0.014579773	0.01475796	0.010155542	99.94832	4
0.010385181	0.012045365	0.012033419	0.008639621	99.95689	4
0.011666623	0.013838493	0.013143176	0.00917625	99.95217	4
0.016193457	0.020297393	0.018324463	0.011999629	99.93318	4
0.05074224	0.07376917	0.049873326	0.033315156	99.792305	4
0.027859693	0.039641585	0.029425459	0.020332962	99.882744	4
0.0070189647	0.008058145	0.0075582867	0.005896762	99.97147	4
0.0063013416	0.007033673	0.006731409	0.0055932216	99.974335	4
0.0060154484	0.0066907997	0.0063968874	0.0051833233	99.975716	4
0.005890619	0.006515194	0.0062295743	0.0051775794	99.97619	4
0.00604825	0.0068362295	0.0063802125	0.005085487	99.975655	4
0.008017299	0.009431705	0.0084630465	0.006545534	99.96755	4
0.005404563	0.0059978883	0.005718574	0.0047543263	99.97813	4
0.0056303125	0.006297108	0.0059338114	0.004956964	99.97718	4
0.005267006	0.005769654	0.005558683	0.004755081	99.978645	4
0.005213149	0.005713226	0.005509153	0.004744958	99.97882	4
0.0051399143	0.005603818	0.0054077446	0.004691665	99.97915	4
0.0051079364	0.005544718	0.0053707883	0.004694683	99.97928	4
0.005088049	0.0055057844	0.005363329	0.0047210646	99.97932	4
0.005070483	0.005466576	0.0053225597	0.0046900334	99.97945	4
0.004991302	0.005394664	0.005227467	0.0045862766	99.979805	4
0.0049663475	0.0053606946	0.0051999367	0.0045574945	99.97992	4
0.004907268	0.005332755	0.005106478	0.0043957364	99.98027	4
0.004909511	0.005291834	0.005096764	0.0044299797	99.98026	4
0.004866729	0.0052364524	0.0050522117	0.0043955348	99.980446	4
0.004841314	0.0052325237	0.005018559	0.004314014	99.9806	4
0.0051643657	0.005689354	0.005365377	0.004480455	99.97931	4
0.005007972	0.0055180504	0.005163825	0.0043328675	99.97998	4
0.0072623696	0.008647158	0.0074589727	0.0058790743	99.97076	4
0.005036555	0.0055464283	0.005220072	0.0044170115	99.97978	4
0.0049392735	0.0053904327	0.0051055956	0.004341126	99.98023	4
0.0051887007	0.0057313154	0.0053433226	0.004424016	99.97931	4
0.0049537844	0.005403701	0.0051043327	0.0042896126	99.98025	4
0.005660919	0.0064132386	0.0058394745	0.004704783	99.97738	4
0.008049714	0.00980974	0.008293746	0.0064019887	99.96744	4
0.005541009	0.0062544555	0.0057646455	0.0047552423	99.97769	4
0.006111218	0.0070316046	0.0063624275	0.0051069567	99.97539	4
0.06047411	0.06559027	0.04507036	0.03190289	99.79696	4
0.5474149	1.0880858	0.4687675	0.2873103	97.60842	4
0.45545787	0.9477569	0.43070132	0.25851917	97.90756	4
0.10755248	0.19400212	0.12910792	0.07905863	99.49028	4
0.018235857	0.025502732	0.019285217	0.014050951	99.92292	4
0.0067296117	0.008041865	0.0071819006	0.005656463	99.97238	4
0.007261699	0.008774554	0.0075751473	0.005915177	99.97046	4
0.012604515	0.01688131	0.013403516	0.009842114	99.947266	4
0.015132038	0.020547321	0.015956061	0.011558972	99.936806	4
0.04253396	0.06406211	0.042036824	0.029224262	99.82214	4
0.010914044	0.014169946	0.011457493	0.008659749	99.9548	4
0.0067470865	0.008169691	0.0072210017	0.005740808	99.97213	4
0.010176703	0.01327202	0.010790208	0.008111702	99.957664	4
0.009410107	0.012123456	0.009993466	0.007593853	99.960884	4
0.005532624	0.0063969395	0.0059224376	0.0049066795	99.97724	4
0.0052809874	0.0060475487	0.0056273662	0.0047576022	99.97829	4
0.0055127493	0.0063138083	0.005883706	0.004927794	99.97736	4
0.0053379987	0.00610595	0.005707593	0.0048233746	99.97803	4
0.0054463833	0.006235014	0.005801964	0.0049286326	99.977585	4
0.006006328	0.0069749565	0.006364327	0.005357617	99.975296	4
0.008120711	0.009887737	0.008576601	0.007023933	99.96639	4
0.08545208	0.14300552	0.08543852	0.05881893	99.62729	4
0.06651168	0.11274249	0.0740508	0.048079163	99.698616	4
0.049299777	0.083332576	0.05584204	0.03894685	99.77258	4
0.036522362	0.059865445	0.04359278	0.03013276	99.82988	4
0.043221332	0.068909556	0.054668076	0.036286775	99.79691	4
0.3345813	0.7484403	0.4659392	0.23614164	98.21491	4
1.0931516	2.8076043	3.1264346	0.8955829	92.07722	4
0.15482482	0.2749815	99.152725	0.14676823	0.27070117	2
0.04504103	0.067325905	99.77739	0.04531623	0.06492889	2
0.03556068	0.054041598	99.82934	0.03496371	0.04609658	2
0.02095648	0.029836226	99.90146	0.021630397	0.026119199	2
0.018323895	0.026035007	99.914894	0.018757293	0.02198581	2
0.014011417	0.019189844	99.93559	0.014701173	0.016505726	2
0.011609669	0.015270811	99.94698	0.012538639	0.013597718	2
0.013016361	0.017960839	99.94061	0.01361456	0.014793977	2
0.010114403	0.0131056	99.954285	0.011008406	0.011489329	2
0.009842473	0.012707655	99.95557	0.010789122	0.011096867	2
0.009923535	0.012893816	99.955315	0.010815165	0.011057051	2
0.01046668	0.013933117	99.952385	0.01151369	0.011703339	2
0.009312887	0.011958878	99.95785	0.010525338	0.01035826	2
0.009501169	0.012338545	99.95721	0.010519485	0.010428872	2
0.013095185	0.017859837	99.94147	0.013471353	0.014104329	2
0.009018134	0.011748998	99.95967	0.009820329	0.009736998	2
0.008426545	0.01094057	99.962364	0.009231839	0.009038916	2
0.0075400705	0.00957467	99.9662	0.008454363	0.008231609	2
0.0076287617	0.009741946	99.96593	0.008548717	0.008154659	2
0.007304385	0.009276223	99.96735	0.00819765	0.007880459	2
0.0069818418	0.008823655	99.968575	0.008054243	0.0075674574	2
0.008036875	0.010582129	99.963776	0.008995576	0.008608374	2
0.007174313	0.009010053	99.967606	0.008405459	0.0078110155	2
0.006989307	0.0088856025	99.96861	0.007993749	0.007527627	2
0.0068249726	0.008693348	99.96915	0.007991732	0.007336539	2
0.0068266024	0.0085925795	99.96918	0.008107144	0.007292676	2
0.0068371184	0.008667006	99.96899	0.008194368	0.007310627	2
0.0070628608	0.0088911895	99.96802	0.008470103	0.0075589917	2
0.0071891192	0.009217873	99.96737	0.008565103	0.0076485155	2
0.007294638	0.00924362	99.96683	0.008850769	0.007779872	2
0.007676297	0.009743873	99.9652	0.009244061	0.008127331	2
0.00832791	0.010614851	99.9622	0.010093789	0.008774273	2
0.0098969	0.012513239	99.95505	0.012254252	0.010279552	2
0.017320279	0.020944398	99.9244	0.020321192	0.017023731	2
99.57045	0.11946395	0.15062433	0.07903632	0.08042716	0
0.7236006	1.7331634	96.4359	0.57748485	0.5298594	2
0.027982667	0.041539315	99.87599	0.02977766	0.02471175	2
0.012272203	0.016131315	99.945694	0.014514186	0.011385673	2
0.012393935	0.016024416	99.945244	0.014896157	0.011443512	2
0.018983953	0.023372538	99.91953	0.021514384	0.016602557	2
99.83638	0.04673855	0.05352468	0.031663425	0.031683635	0
97.56614	1.0355873	0.6062321	0.3651279	0.4269103	0
99.95611	0.01370954	0.012195367	0.0090823965	0.008909379	0
99.971375	0.008693626	0.007885213	0.0060624713	0.0059783068	0
99.97639	0.007046965	0.0065031215	0.0050989017	0.004964593	0
99.97751	0.006712594	0.0061661596	0.0048845904	0.004733606	0
99.97853	0.0063779606	0.0058764154	0.0046898136	0.0045248284	0
99.97876	0.006311546	0.0058000265	0.0046509393	0.0044762515	0
99.97827	0.0064853528	0.005915879	0.0047505875	0.0045751887	0
99.976906	0.006942347	0.0062725595	0.005025098	0.0048496122	0
99.97394	0.007909268	0.0070844684	0.0056162197	0.0054448317	0
99.95235	0.015279486	0.012933147	0.009816921	0.00962387	0
99.8675	0.04509688	0.03669895	0.025387617	0.025316084	0
0.4452452	98.75224	0.41297755	0.17026767	0.2192713	1
0.29542872	0.6475435	98.54644	0.28290808	0.22767258	2
0.08036107	0.15461747	99.6089	0.082019895	0.07409093	2
0.011437095	0.015698638	99.94913	0.013274987	0.010463516	2
0.009445568	0.012614971	99.9582	0.010988252	0.008761627	2
0.008369531	0.010887385	99.96306	0.009879188	0.007802622	2
0.008424247	0.011169205	99.96271	0.0097140595	0.007977059	2
0.008629916	0.011609027	99.9616	0.009923524	0.008230638	2
0.007538371	0.009685653	99.96688	0.008781487	0.007115498	2
0.007620578	0.009861693	99.96623	0.008984355	0.007299638	2
0.0074128597	0.00951799	99.96738	0.00861224	0.0070826593	2
0.00770527	0.010013799	99.96573	0.009100025	0.0074568125	2
0.007598314	0.009857502	99.96638	0.0088737495	0.0072973277	2
0.0076803328	0.00989442	99.96593	0.009144352	0.007349598	2
0.008049512	0.010393398	99.96422	0.009652332	0.007678687	2
0.009163039	0.012178603	99.95927	0.0107146185	0.008671943	2
0.010809792	0.014099719	99.95212	0.012961861	0.010006818	2
1.0083673	2.9946365	94.40134	0.74712807	0.84853077	2
0.020400537	0.031236352	99.90715	0.021876218	0.019339617	2
0.010901881	0.015428751	99.95097	0.012214531	0.0104829995	2
0.0070509375	0.009163475	99.96857	0.008341946	0.006874906	2
0.006749891	0.008677553	99.969894	0.008071076	0.006600878	2
0.006508072	0.008226554	99.971214	0.007736652	0.0063209254	2
0.0071479697	0.009445896	99.96805	0.008365116	0.006984271	2
0.0062420173	0.007841777	99.97227	0.0075532706	0.0060980637	2
0.006505781	0.00834146	99.97094	0.007758583	0.0064487453	2
0.0064419676	0.008254348	99.971214	0.00777644	0.006313415	2
0.006714343	0.008522828	99.96983	0.008301257	0.0066244816	2
0.006436099	0.008119836	99.97124	0.007849773	0.006360292	2
0.006942852	0.008845326	99.96906	0.008187838	0.0069646784	2
0.006863074	0.008825661	99.96907	0.008462854	0.006775542	2
0.006917815	0.008755117	99.96876	0.008734098	0.0068248212	2
0.0070887217	0.008969596	99.96792	0.009033468	0.0069940942	2
0.007909003	0.01050712	99.96373	0.01005622	0.007799528	2
0.008191093	0.010463165	99.962395	0.010920543	0.008026356	2
0.00990768	0.012398738	99.95403	0.014001921	0.0096559385	2
0.011396076	0.014576714	99.94666	0.016350452	0.011016432	2
0.08617054	0.09938801	99.556335	0.17850095	0.07960745	2
0.02255074	0.028300969	99.89127	0.036705796	0.02116645	2
0.7437851	0.85771924	95.68286	2.0292754	0.6863694	2
0.0133866705	0.017509855	99.936584	0.019601211	0.01291706	2
0.011785674	0.016565897	99.94377	0.016239468	0.011634551	2
0.013465388	0.016923424	99.936455	0.020081023	0.013076596	2
0.039643757	0.04621234	99.80626	0.06898212	0.038900614	2
0.0123463925	0.015589584	99.94223	0.017479032	0.01235653	2
0.011538183	0.014889466	99.94623	0.015877659	0.011467621	2
0.03085449	0.03568164	99.852875	0.050961424	0.029632548	2
0.010223669	0.013205108	99.95261	0.013748355	0.010214741	2
0.009448006	0.012035024	99.956276	0.012970592	0.009271478	2
0.009675165	0.012772667	99.95482	0.013209572	0.009520616	2
0.011836369	0.014806421	99.944435	0.017325588	0.011586728	2
0.010737772	0.014025022	99.94941	0.015267782	0.010561134	2
0.014781156	0.018737916	99.929245	0.022752326	0.014480108	2
0.020001262	0.025711026	99.90262	0.032303635	0.01936413	2
0.34807447	0.37854087	98.02508	0.937516	0.3107869	2
0.108799696	0.12984337	99.424	0.23297092	0.1043799	2
0.047763497	0.060623977	99.75151	0.09283129	0.047265187	2
0.15540999	0.17744392	99.17418	0.34817508	0.14479558	2
0.21909003	0.25608456	98.79048	0.53191984	0.20242147	2
0.017507752	0.022130398	99.91696	0.026781822	0.016619455	2
0.019874942	0.02443078	99.90485	0.031751014	0.019095078	2
0.013287531	0.017091196	99.93703	0.019636337	0.012957321	2
0.013486616	0.018792862	99.93453	0.019870317	0.01332236	2
0.015386831	0.020085199	99.926155	0.023351135	0.015024673	2
0.17270008	0.19106998	99.086044	0.3901441	0.1600359	2
0.0204232	0.025252722	99.90222	0.03221118	0.01988462	2
0.013315875	0.016459836	99.93808	0.018415464	0.013725387	2
0.01566502	0.020225525	99.92667	0.02078689	0.016656326	2
0.01424575	0.018521933	99.931175	0.019983072	0.01608276	2
0.018117707	0.023502892	99.91249	0.025823884	0.020063791	2
0.26073197	0.6220675	98.569016	0.2639093	0.28428078	2
0.02440497	0.03094208	99.89473	0.02652517	0.023400068	2
99.83606	0.046813633	0.051348336	0.030448282	0.035330094	0
16.82715	73.49692	4.8499928	2.1401625	2.6857727	1
0.69914037	1.6684422	96.53335	0.5878901	0.5111808	2
0.025897902	0.03692268	99.88609	0.028878642	0.022204535	2
0.01353259	0.018021718	99.940025	0.016114982	0.012298845	2
0.011939783	0.015937274	99.94661	0.014391053	0.0111157205	2
0.010969765	0.0144029325	99.95071	0.013461137	0.010457129	2
0.010382638	0.01344865	99.95362	0.012748236	0.009792805	2
0.010135975	0.013293062	99.95458	0.012309369	0.009680121	2
0.011539444	0.015773647	99.94803	0.01364653	0.01101201	2
0.0096299	0.012554895	99.95673	0.011754436	0.009325089	2
0.009614184	0.012425365	99.95655	0.0120288795	0.009384682	2
0.009830907	0.01273988	99.95485	0.012654843	0.009924274	2
0.009647452	0.012566916	99.95544	0.012324963	0.010013713	2
0.010678844	0.0137266675	99.949104	0.014494367	0.011995816	2
0.013270711	0.0172678	99.934784	0.01755606	0.017114697	2
0.13923997	0.19149181	99.19635	0.17023297	0.30268848	2
0.22389193	0.3461814	0.47101	0.18535547	98.77356	4
0.029794935	0.038074676	0.04250305	0.024929773	99.86469	4
0.011258525	0.01292184	0.013559418	0.009607476	99.95265	4
0.009322945	0.010536917	0.010751039	0.007661485	99.96172	4
0.007327942	0.008019458	0.008036161	0.006170053	99.97045	4
0.006837389	0.0074849282	0.0073824776	0.005664605	99.972626	4
0.0063744746	0.0068910215	0.0068487003	0.0053903996	99.974495	4
0.0059789885	0.006383109	0.0064003062	0.00506952	99.976166	4
0.0057944385	0.00618399	0.006175176	0.004902155	99.976944	4
0.005597745	0.005974681	0.0060376436	0.0046988344	99.97769	4
0.0054451968	0.0057901745	0.0058485945	0.004587859	99.978325	4
0.005341955	0.005674232	0.0057340953	0.0045186933	99.97872	4
0.005320116	0.0056719794	0.0056868508	0.0044491496	99.978874	4
0.0052964627	0.0056910506	0.0056040166	0.0044003613	99.979004	4
0.0054225805	0.0059022787	0.00568999	0.004394511	99.978584	4
0.008488199	0.010114038	0.0087874895	0.0063926876	99.96621	4
0.0053123725	0.00575829	0.005654594	0.004401174	99.978874	4
0.005253925	0.005678915	0.005568053	0.004390392	99.9791	4
0.005642468	0.006073209	0.0058430815	0.0046314243	99.97781	4
0.005617948	0.006045221	0.005872146	0.0047175926	99.97775	4
0.008053473	0.0088115	0.008100848	0.0060016452	99.96903	4
0.22190854	0.36660182	0.20189539	0.11976763	99.08983	4
0.13570406	0.23546703	0.14420596	0.08639125	99.39823	4
0.040524088	0.060703628	0.041074537	0.027902933	99.829796	4
0.008753162	0.01056159	0.009164623	0.006634016	99.96489	4
0.031097662	0.043594234	0.030936696	0.021070484	99.8733	4
0.028474633	0.04049657	0.029585117	0.019637851	99.88181	4
0.03237699	0.046484485	0.03239935	0.022325069	99.86642	4
0.00647212	0.0074208276	0.0067780325	0.0052951635	99.97402	4
0.005728729	0.0063477214	0.0059078815	0.00471102	99.9773	4
0.0054857936	0.006097693	0.005745845	0.0045166444	99.978165	4
0.0053606275	0.005940081	0.005563572	0.0043966183	99.97874	4
0.00691272	0.008052388	0.0071164635	0.0053343843	99.97258	4
0.0052836263	0.005829621	0.005525536	0.004418209	99.97895	4
0.0062428107	0.007128578	0.0064405184	0.0049126456	99.97527	4
0.0052005355	0.005694926	0.005410756	0.004365492	99.97933	4
0.0059963064	0.0067481874	0.006095147	0.0046766438	99.97648	4
0.0151245035	0.019518118	0.015139517	0.010871631	99.939354	4
0.005630487	0.0063221036	0.0058610514	0.004655624	99.97753	4
0.0063244756	0.0072490396	0.0065165698	0.0049925074	99.97491	4
0.005185885	0.0056864964	0.0054121646	0.004424951	99.979294	4
0.005248135	0.005758078	0.005443074	0.004384293	99.97917	4
0.0065419516	0.0075568007	0.00672952	0.0051018912	99.974075	4
0.005891564	0.0065999595	0.0060537104	0.0047924994	99.97666	4
0.005143426	0.005635438	0.005356375	0.004365891	99.97951	4
0.0056522884	0.006320132	0.005812162	0.0045180316	99.9777	4
0.005673083	0.0062481724	0.0058202664	0.004596876	99.97767	4
0.005253124	0.005797435	0.0054735555	0.0044163805	99.97906	4
0.0055478914	0.006186869	0.0057317573	0.004491922	99.97804	4
0.007132353	0.008430692	0.0073597403	0.005499596	99.97159	4
0.0055091516	0.006143392	0.005721084	0.004514714	99.97811	4
0.006760716	0.007825284	0.006923524	0.0052151396	99.973274	4
0.007071527	0.008128917	0.007085295	0.0053910543	99.97232	4
0.082775325	0.13006204	0.079310015	0.05113966	99.656715	4
0.008052548	0.009630416	0.008248451	0.006183421	99.967896	4
0.006865027	0.007960909	0.0069570187	0.0053816005	99.97284	4
0.008286888	0.009972377	0.00843834	0.0062639983	99.96704	4
0.006764085	0.0078065423	0.006864313	0.005266891	99.973305	4
0.020363426	0.028655276	0.020973995	0.014980931	99.91503	4
0.0066430904	0.007686276	0.006851915	0.0054035406	99.97342	4
0.008699329	0.010732153	0.0090548005	0.0067114015	99.964806	4
0.0076288	0.008983756	0.007789943	0.0059108906	99.96969	4
0.010520779	0.013169545	0.010873288	0.007865931	99.957565	4
0.010457863	0.013395332	0.0112744225	0.008127658	99.95675	4
