W	N1	N2	N3	R	anotacion
99.989914	0.0027815783	0.0026677793	0.0023482097	0.0022873832	0
99.98991	0.002780828	0.0026721782	0.002364102	0.002281702	0
99.99	0.0027586254	0.0026419354	0.002341426	0.002261338	0
99.98982	0.0028061736	0.0026948273	0.0023823283	0.0022955923	0
99.98948	0.0029102992	0.0027956064	0.0024477232	0.0023623002	0
99.98931	0.0029704503	0.0028452722	0.0024751262	0.0023969605	0
99.98907	0.0030402078	0.0029127216	0.0025198995	0.0024506098	0
99.98892	0.0030780393	0.0029582416	0.0025496385	0.002488374	0
99.98856	0.003184759	0.003065606	0.0026341681	0.0025636754	0
99.98821	0.0032798515	0.0031602052	0.0027058658	0.0026400753	0
99.9883	0.0031903517	0.003079623	0.002803272	0.0026306247	0
99.98813	0.003234996	0.003133051	0.0028510357	0.0026596095	0
99.988625	0.0031231658	0.0030010846	0.0026953074	0.0025601813	0
99.98892	0.0030438923	0.00291679	0.0026143754	0.0024920711	0
99.9891	0.0030007812	0.0028741176	0.0025725763	0.0024573724	0
99.98923	0.0029685262	0.0028370393	0.002538942	0.0024287305	0
99.989334	0.0029423686	0.002808337	0.0025135526	0.0024061594	0
99.98941	0.002919108	0.0027844775	0.0024925803	0.002388941	0
99.989525	0.0028832455	0.0027528147	0.00246357	0.002369961	0
99.98949	0.0028990821	0.0027667081	0.0024794107	0.0023719966	0
99.9895	0.0028969669	0.0027609384	0.002475003	0.0023638054	0
99.989525	0.0028929836	0.0027536121	0.0024691334	0.0023568205	0
99.98961	0.0028693578	0.0027337128	0.0024527772	0.002339121	0
99.989685	0.0028460915	0.0027094916	0.0024328388	0.0023238603	0
99.989716	0.0028394142	0.0027018045	0.0024277314	0.0023163417	0
99.98969	0.0028478582	0.00270784	0.0024354141	0.0023188225	0
99.9898	0.002813583	0.0026787203	0.002413557	0.002299711	0
99.989815	0.0028081792	0.0026694853	0.002404514	0.0022980424	0
99.989815	0.0028069369	0.002672719	0.002413367	0.002294189	0
99.98977	0.0028249277	0.002685867	0.0024208687	0.0023008147	0
99.98971	0.0028453066	0.0027035365	0.0024345682	0.0023141424	0
99.98963	0.0028666	0.0027213655	0.0024486626	0.0023254603	0
99.98944	0.002929767	0.0027735375	0.0024900855	0.0023626229	0
99.989365	0.002951853	0.002796123	0.0025094827	0.002374486	0
99.98924	0.0029910118	0.002831053	0.0025377562	0.0023983174	0
99.98914	0.0030221094	0.0028575081	0.0025628807	0.002419774	0
99.988976	0.0030674345	0.0029025096	0.0026048382	0.0024535072	0
99.98875	0.003124429	0.0029632137	0.0026592612	0.0025070095	0
99.9884	0.0032265987	0.003056769	0.0027298678	0.0025881808	0
99.98802	0.0033378606	0.0031532843	0.0027976958	0.0026799166	0
99.98805	0.0033494984	0.0031418444	0.0027606194	0.002706064	0
99.988434	0.003221512	0.0030413442	0.0026995705	0.0026035365	0
99.98876	0.00313534	0.0029491235	0.0026158593	0.002548581	0
99.98914	0.0030267162	0.0028372884	0.0025199053	0.0024780969	0
99.989204	0.003005905	0.0028257803	0.002516992	0.0024472538	0
99.989044	0.0030580694	0.0028723788	0.0025612658	0.00246691	0
99.98926	0.0029919664	0.0028109376	0.0025039117	0.002432702	0
99.98914	0.0030309465	0.0028480464	0.00253878	0.0024441602	0
99.989105	0.0030470628	0.0028543812	0.002544458	0.0024521395	0
99.9892	0.00302185	0.0028184687	0.0025227475	0.002439296	0
99.988815	0.003137468	0.0029103635	0.0026269017	0.0025084838	0
99.9865	0.0038780286	0.0034818645	0.0030746057	0.0030573553	0
99.988434	0.0032134315	0.003023732	0.0027333864	0.0025935117	0
99.988785	0.003109832	0.0029293278	0.0026588773	0.0025156094	0
99.988945	0.003067395	0.0028960474	0.002619602	0.0024713469	0
99.9891	0.0030328834	0.0028564925	0.0025801486	0.0024381455	0
99.989235	0.0029870311	0.0028168156	0.0025448012	0.002411366	0
99.98918	0.0029950412	0.0028379078	0.002570725	0.0024120794	0
99.98911	0.003023511	0.0028597661	0.0025802937	0.0024239118	0
99.989	0.00306521	0.0028927785	0.002597809	0.0024457318	0
99.988785	0.0031299777	0.0029495074	0.002641549	0.0024897333	0
99.98876	0.0031406998	0.0029582009	0.0026473254	0.0025057879	0
99.98857	0.0032002267	0.0030044932	0.0026804742	0.0025508383	0
99.98817	0.0033171542	0.0031119154	0.002771205	0.0026341868	0
99.98814	0.003323349	0.0031096395	0.0027669165	0.0026640065	0
99.98797	0.0033780972	0.0031414486	0.0027845418	0.0027262361	0
99.98786	0.0034093824	0.003175141	0.0028064772	0.0027472512	0
99.987625	0.003475046	0.00325477	0.0028914448	0.0027566706	0
99.987434	0.0035213921	0.0033054822	0.0029380578	0.002794362	0
99.98727	0.003572573	0.003382056	0.0028900015	0.0028832702	0
99.987274	0.0035929806	0.0033668308	0.0028699609	0.0028940013	0
99.9876	0.0034791955	0.0033012978	0.0028270178	0.0027917554	0
99.98779	0.0034191343	0.003255336	0.002793239	0.0027435771	0
99.98781	0.003408634	0.0032514145	0.0027930024	0.0027342765	0
99.98771	0.0034377517	0.003278176	0.0028146552	0.0027594431	0
99.9877	0.003462358	0.0032692312	0.0027922343	0.0027799187	0
99.98761	0.0034619633	0.0033082012	0.002841163	0.0027756274	0
99.98786	0.00339293	0.0032355976	0.0027785378	0.002734719	0
99.98788	0.0033856998	0.003231223	0.0027754887	0.002728876	0
99.98786	0.0033897026	0.003235786	0.002778514	0.002733325	0
99.987946	0.0033568947	0.0032108147	0.0027625563	0.002714859	0
99.98798	0.0033513487	0.0031988893	0.0027522703	0.0027074234	0
99.987946	0.0033669646	0.0032152003	0.0027692483	0.0027163709	0
99.98804	0.003343606	0.0031823434	0.0027338462	0.0027021237	0
99.98805	0.0033307832	0.0031829611	0.0027478111	0.0026865578	0
99.98816	0.0033044799	0.0031467457	0.002709354	0.0026727815	0
99.98816	0.003302867	0.0031556953	0.0027218696	0.0026671146	0
99.98818	0.0032898148	0.0031506093	0.0027201984	0.0026590775	0
99.98821	0.0032753644	0.003140396	0.0027148332	0.002650862	0
99.98817	0.0032937974	0.0031471143	0.0027248308	0.002661472	0
99.98758	0.0034827837	0.003291665	0.0028534504	0.00279192	0
99.98648	0.003773974	0.0035505826	0.0031690935	0.0030262938	0
99.98726	0.0035466594	0.0034020178	0.0029226628	0.00287603	0
99.98805	0.003317384	0.0031790598	0.0027570585	0.002697448	0
99.98836	0.0032280728	0.0030930175	0.002686792	0.0026332308	0
99.98854	0.0031762768	0.003047156	0.0026497021	0.0025953918	0
99.98858	0.0031640916	0.00303591	0.0026451037	0.0025789007	0
99.988594	0.003163542	0.0030313667	0.0026455557	0.002568377	0
99.988495	0.0031956835	0.0030565287	0.0026641032	0.0025852388	0
99.9884	0.0032280292	0.0030816188	0.002678657	0.002607782	0
99.98823	0.0032764724	0.003131168	0.0027188319	0.0026443999	0
99.98811	0.003309888	0.0031622006	0.0027419487	0.00267504	0
99.988266	0.003262919	0.003112125	0.0026947623	0.0026559033	0
99.98807	0.0033146695	0.0031771176	0.002756218	0.0026875883	0
99.98784	0.003383749	0.0032368745	0.002803399	0.0027317274	0
99.98764	0.0034495203	0.0032939329	0.0028431192	0.0027803837	0
99.98745	0.0035019391	0.0033470984	0.0028792021	0.0028231496	0
99.987045	0.00361071	0.0034615584	0.002969027	0.0029035886	0
99.986725	0.003687511	0.0034941658	0.0031342243	0.0029535291	0
99.98642	0.0037733952	0.0035798247	0.0032204068	0.0030079193	0
99.98604	0.0038832256	0.003679444	0.0033022873	0.003095936	0
99.9856	0.004018026	0.0037852714	0.003373319	0.0032142056	0
99.985374	0.0040782965	0.003853437	0.003426493	0.0032648316	0
99.98523	0.0041171135	0.0038879141	0.0034605404	0.003312788	0
99.98511	0.0041563995	0.003906764	0.003466653	0.0033574514	0
99.984764	0.00424307	0.0040171687	0.0035763814	0.0034011165	0
99.98367	0.0045748143	0.0042881975	0.003808812	0.003651582	0
99.98399	0.0044905264	0.004182767	0.0036770944	0.003651693	0
99.98469	0.004266618	0.0040087136	0.0035424838	0.0034803823	0
99.98503	0.0041747415	0.003935487	0.0034978925	0.0033598193	0
99.98518	0.0041332627	0.0038910154	0.0034599495	0.003332381	0
99.98509	0.004150999	0.0039221067	0.003504958	0.0033414578	0
99.98515	0.0041410583	0.0038913297	0.003473693	0.0033504253	0
99.985	0.004177485	0.0039333315	0.003514259	0.0033783647	0
99.98465	0.0042945626	0.0040117325	0.0035748722	0.003475252	0
99.98432	0.0043508434	0.004120824	0.0036900786	0.0035167646	0
99.98428	0.004388517	0.0041136616	0.0036632086	0.0035480312	0
99.98436	0.0043658875	0.004094672	0.0036461905	0.0035417848	0
99.98447	0.004311482	0.0040676338	0.0036407502	0.0035054218	0
99.98458	0.004272255	0.0040482855	0.0036227363	0.0034764064	0
99.984665	0.0042596925	0.004032118	0.003591335	0.0034527984	0
99.98471	0.0042741895	0.004003993	0.003540011	0.0034778488	0
99.9849	0.0041957884	0.003971371	0.0035247041	0.0034106888	0
99.98492	0.0041987584	0.0039759255	0.0035429879	0.0033692028	0
99.984856	0.004223979	0.0039906963	0.003541548	0.0033832034	0
99.9846	0.004304591	0.0040614107	0.0035979585	0.0034460875	0
99.98428	0.0043926486	0.0041407845	0.0036720743	0.0035160873	0
99.98385	0.0045079114	0.0042504324	0.0037727999	0.0036135847	0
99.982925	0.004781025	0.0044969046	0.003993558	0.0037987654	0
99.98169	0.0051427544	0.0048286864	0.0042726393	0.0040668356	0
99.979744	0.005725657	0.005329211	0.00468291	0.0045197657	0
99.97861	0.0060404334	0.0056466265	0.0049373233	0.0047703627	0
99.97749	0.0063532563	0.005926722	0.005177487	0.0050472165	0
99.9733	0.007585344	0.007096712	0.0061485167	0.005874945	0
99.94043	0.017490866	0.016307289	0.012931178	0.012832618	0
99.97075	0.008261109	0.007789251	0.0066557215	0.0065415306	0
99.970566	0.0082213525	0.007920441	0.0066148094	0.006668576	0
99.97626	0.0066106366	0.006306728	0.0054931487	0.0053251707	0
99.9767	0.0065047536	0.0061774654	0.0053894254	0.0052223043	0
99.97542	0.0069741406	0.0064595966	0.0055644335	0.0055848174	0
99.97677	0.0064763604	0.0061738696	0.0053808996	0.005203833	0
99.97457	0.007187596	0.0067087305	0.0057930234	0.005734791	0
99.975204	0.0069809044	0.006536222	0.005641386	0.005636401	0
99.9707	0.008370563	0.0076306844	0.0065423134	0.006750847	0
99.97838	0.0060259574	0.005670752	0.004928141	0.0050064395	0
99.97995	0.005575825	0.005288419	0.00463363	0.0045436285	0
99.98018	0.005530463	0.005228686	0.004572351	0.004490934	0
99.98001	0.005584956	0.0052740397	0.0045881714	0.0045408374	0
99.97982	0.0056478186	0.0053138454	0.004613029	0.00459937	0
99.980125	0.0055703823	0.0052268407	0.004528277	0.0045515886	0
99.98043	0.0054825307	0.0051688864	0.0044988915	0.004434702	0
99.980354	0.0055134287	0.005162133	0.0044839894	0.0044893655	0
99.97998	0.005601555	0.005288558	0.0046219593	0.004512074	0
99.97928	0.005820632	0.0054783025	0.004772318	0.0046548555	0
99.97857	0.006020199	0.0056627137	0.004919258	0.0048286724	0
99.9765	0.006679929	0.006159764	0.005308202	0.005342328	0
99.977264	0.0063896934	0.006007835	0.005218121	0.0051249894	0
99.97574	0.0068363254	0.006423195	0.0055417386	0.005447483	0
99.972664	0.0077962424	0.007196315	0.0061299223	0.0062148646	0
99.97043	0.0084390445	0.0078090755	0.006615258	0.0067161038	0
99.96735	0.009303658	0.008700945	0.0071178796	0.007538205	0
99.9715	0.008043312	0.0075372946	0.0064095366	0.0065184073	0
99.9718	0.00789341	0.007560823	0.006362518	0.0063759624	0
99.96975	0.008536675	0.008134774	0.006775464	0.006808377	0
99.96614	0.0096493885	0.00910646	0.0074937497	0.0076091373	0
99.9667	0.009421533	0.008975979	0.007393766	0.0075183962	0
99.96413	0.010179238	0.009690138	0.00790951	0.008093022	0
99.96105	0.011221302	0.010434526	0.008501336	0.0087963315	0
99.96645	0.009446169	0.009054881	0.007472666	0.007570464	0
99.967224	0.009264526	0.008812269	0.007302059	0.0073898723	0
99.96656	0.009484928	0.008975539	0.007431699	0.00754077	0
99.96506	0.009937337	0.00938627	0.0077526993	0.007876091	0
99.9672	0.009258551	0.008797641	0.0073006116	0.0074373116	0
99.972404	0.00777407	0.007215943	0.0061391164	0.0064587956	0
99.97593	0.006724178	0.0063246414	0.0054238457	0.0055946093	0
99.97813	0.0060798684	0.005769774	0.004995228	0.0050228555	0
99.97883	0.005889552	0.0055909	0.004873147	0.00482402	0
99.97865	0.005958571	0.0056344243	0.0049069775	0.004841142	0
99.97819	0.00613664	0.0057246718	0.004946363	0.0049991845	0
99.978615	0.005975971	0.005640298	0.0049012094	0.004868898	0
99.978134	0.006118378	0.0057630325	0.0050091418	0.0049787993	0
99.97699	0.0064405175	0.006083941	0.00528513	0.005196199	0
99.974144	0.0073482674	0.00682288	0.005832002	0.0058600353	0
99.96743	0.009402023	0.008457461	0.007200511	0.007513955	0
99.973366	0.0075582606	0.0069459383	0.0059384513	0.006180484	0
99.977356	0.0063478174	0.005938376	0.0051192567	0.0052408567	0
99.97827	0.0060812794	0.005697227	0.0049330033	0.005010946	0
99.9793	0.0057785464	0.005429683	0.0047286204	0.0047627655	0
99.97989	0.0055971527	0.0052938974	0.0046451855	0.0045643905	0
99.98007	0.0055563077	0.005245163	0.004597855	0.0045286384	0
99.98007	0.005576092	0.005234243	0.0045729694	0.004557145	0
99.97987	0.005637807	0.005282326	0.0046114763	0.004597162	0
99.98001	0.0055796877	0.0052688504	0.0046179374	0.0045171813	0
99.97988	0.0056562237	0.005283027	0.0046020746	0.004579172	0
99.98004	0.0056037568	0.0052274764	0.0045595197	0.0045667114	0
99.98005	0.0055831126	0.0052392744	0.0045828964	0.004530752	0
99.97952	0.00576619	0.0053919656	0.0047052186	0.0046239425	0
99.97864	0.006045147	0.005594996	0.004852725	0.0048660585	0
99.97841	0.0060904473	0.0056648836	0.0049181203	0.0049243006	0
99.97767	0.006287549	0.0058728247	0.005105925	0.0050748093	0
99.97629	0.006724189	0.006221822	0.0053542033	0.0054114526	0
99.97796	0.0062063956	0.005765921	0.0049872594	0.0050800857	0
99.97871	0.0059480797	0.0056175925	0.0048984317	0.0048324	0
99.97912	0.0058728354	0.0054752813	0.00475477	0.0047812383	0
99.9798	0.005643347	0.00530831	0.0046462417	0.0045881527	0
99.98045	0.005435165	0.0052468986	0.0044052554	0.004456519	0
99.980835	0.0053301044	0.0051471516	0.0043315957	0.004363198	0
99.98072	0.005363102	0.0051772073	0.004368009	0.0043717003	0
99.98018	0.005515616	0.005326967	0.0045023547	0.0044678706	0
99.979744	0.0056670317	0.0053362637	0.0047188927	0.0045402334	0
99.979385	0.0057729566	0.005426412	0.0047975695	0.004616778	0
99.97885	0.005934452	0.005560621	0.004908006	0.004745687	0
99.97787	0.0062221647	0.0058234534	0.0051339245	0.0049579428	0
99.976715	0.0065541216	0.0061274134	0.0053727925	0.005233785	0
99.97486	0.007092684	0.006637497	0.005769291	0.0056471443	0
99.971825	0.008057357	0.007391002	0.0063511236	0.00638122	0
99.96937	0.008780784	0.008003497	0.006861762	0.006993037	0
99.96767	0.009250556	0.008464495	0.007235371	0.0073790275	0
99.95721	0.012502644	0.011107268	0.009383999	0.00980117	0
99.96617	0.009594021	0.008934772	0.0075870864	0.0077184197	0
99.96071	0.01131431	0.010278593	0.008659259	0.0090467725	0
99.95538	0.012923332	0.011602686	0.00975305	0.010338309	0
99.95155	0.014066701	0.012555579	0.010525463	0.0113001475	0
99.956474	0.012522907	0.011349316	0.009530399	0.010131198	0
99.955925	0.012702912	0.011486163	0.009641931	0.010247963	0
99.96038	0.0113221025	0.010347943	0.008748624	0.009201316	0
99.964516	0.01000673	0.009351818	0.007959873	0.008161457	0
99.96291	0.01036823	0.009858697	0.008184185	0.0086724935	0
99.96069	0.011107256	0.010469865	0.008603869	0.0091208415	0
99.9532	0.013493892	0.012582846	0.010093975	0.010631541	0
99.953186	0.013484305	0.012335609	0.010182932	0.010810904	0
99.94916	0.014754501	0.013292137	0.010957801	0.011843666	0
99.96407	0.010182397	0.009562726	0.007889352	0.008293677	0
99.963005	0.010512299	0.009776307	0.0080698645	0.008637892	0
99.96147	0.011015753	0.010147726	0.008347521	0.009009483	0
99.96388	0.010256871	0.009510158	0.007868194	0.008472609	0
99.964676	0.010064471	0.009265261	0.0076547316	0.008337928	0
99.97086	0.008186569	0.0077516334	0.0064812494	0.0067199813	0
99.97198	0.007844502	0.0074894205	0.006290779	0.0064091524	0
99.97196	0.007856586	0.0074820817	0.0062866863	0.0064137033	0
99.97113	0.0081185205	0.0076812766	0.0064419	0.0066266926	0
99.96917	0.0087284725	0.008177717	0.006818117	0.0071091657	0
99.96637	0.009610715	0.0089243855	0.0073991227	0.0076829055	0
99.96173	0.010814942	0.010234282	0.008508618	0.008715776	0
99.95071	0.014036782	0.013273576	0.0105818845	0.011400078	0
99.9645	0.010040448	0.009418937	0.007900516	0.008140967	0
99.96456	0.010119643	0.009280562	0.0078081926	0.008229424	0
99.96933	0.00861619	0.008110252	0.006901237	0.007044219	0
99.97036	0.008341927	0.0077948263	0.0066515044	0.00684757	0
99.967926	0.009200531	0.008293003	0.007055512	0.0075229807	0
99.97419	0.007217282	0.006791295	0.0059084087	0.005898231	0
99.97547	0.0068592774	0.0064482987	0.005648015	0.005569257	0
99.97632	0.006622263	0.006227662	0.0054679974	0.005360908	0
99.97689	0.0064583207	0.0060721226	0.0053387824	0.005238892	0
99.97688	0.0064630513	0.006081008	0.0053829798	0.005194953	0
99.977036	0.006410967	0.006040632	0.005352641	0.0051583108	0
99.97643	0.0066060666	0.0061933766	0.005493821	0.0052791494	0
99.975845	0.0067835455	0.006342308	0.0056170817	0.005414553	0
99.97504	0.0070461347	0.006542236	0.0057657543	0.0056112744	0
99.97344	0.0076191956	0.006891405	0.006015077	0.006035841	0
99.97484	0.0070762513	0.0065971036	0.005837633	0.0056461254	0
99.974754	0.0071114055	0.006609018	0.005849267	0.0056758523	0
99.974464	0.007195397	0.0066772373	0.005900207	0.0057632057	0
99.97398	0.0073418445	0.006793909	0.005989391	0.0059010955	0
99.9733	0.0075418144	0.0069610453	0.006123454	0.006077765	0
99.97234	0.0078260265	0.0072041955	0.0063176225	0.006312303	0
99.970985	0.008269011	0.007546711	0.006572054	0.0066388114	0
99.97026	0.008428268	0.0077688084	0.006774877	0.0067602713	0
99.968544	0.0090171555	0.008144617	0.007054886	0.0072394675	0
99.96895	0.0087924125	0.008097129	0.007070505	0.0070908596	0
99.96769	0.009176196	0.008407152	0.0073240316	0.0074102376	0
99.96775	0.0090816105	0.00861858	0.007231553	0.0073083043	0
99.96735	0.009207684	0.008707546	0.007313188	0.0074237455	0
99.96577	0.009687159	0.0090869935	0.0076196995	0.00783696	0
99.96111	0.011161986	0.010202411	0.008444862	0.00907375	0
99.96661	0.009495948	0.008780875	0.0073374407	0.007773537	0
99.968796	0.008768989	0.008280347	0.007013246	0.007134935	0
99.96935	0.008603456	0.008130266	0.0069377413	0.006979717	0
99.96933	0.0086248545	0.008117491	0.0069473214	0.0069760443	0
99.96882	0.008830399	0.008226021	0.007006362	0.0071058595	0
99.96881	0.008803561	0.00825882	0.007053731	0.007068337	0
99.968346	0.008933392	0.008395166	0.00716493	0.0071683526	0
99.96772	0.009106492	0.00856345	0.0072917864	0.00731276	0
99.96695	0.009337048	0.008769253	0.007456864	0.0074901646	0
99.966095	0.009579817	0.008989911	0.0076576485	0.00767504	0
99.96503	0.00991443	0.00926537	0.007869828	0.007932402	0
99.963776	0.010290705	0.009575211	0.008131585	0.008222183	0
99.962326	0.0107057905	0.009955501	0.008501791	0.00851386	0
99.95999	0.011398503	0.010571871	0.009006387	0.009032571	0
99.956726	0.012492843	0.011258679	0.009690523	0.009825283	0
99.95448	0.012810771	0.012184817	0.010135769	0.010379748	0
99.95177	0.013744034	0.01287094	0.010596733	0.011023633	0
99.95502	0.012720058	0.011960579	0.009950565	0.010344374	0
99.955475	0.012666064	0.011770509	0.009823309	0.010272981	0
99.95687	0.012200263	0.011395954	0.009647492	0.0098732	0
99.95661	0.012333179	0.011439331	0.009695371	0.009923265	0
99.95479	0.01291589	0.011913991	0.010089556	0.010299773	0
99.95206	0.013791645	0.01261109	0.0106349345	0.010913621	0
99.94966	0.014382399	0.013252322	0.011323248	0.011380391	0
99.94756	0.015034811	0.013788996	0.0118165715	0.011798749	0
99.94353	0.01630057	0.014816033	0.0126779	0.012681196	0
99.940994	0.017043844	0.015516109	0.013229331	0.01320974	0
99.930824	0.020271316	0.018217813	0.0152997	0.0153778065	0
99.92441	0.022382611	0.019832337	0.016043762	0.017322019	0
99.9147	0.02544593	0.022554182	0.018419702	0.018875403	0
99.93102	0.020144768	0.018081903	0.015019369	0.015733281	0
99.93081	0.020341013	0.018031621	0.015039025	0.015777977	0
99.9279	0.021332545	0.018734982	0.015649937	0.016371362	0
99.91844	0.024486396	0.02114394	0.017450651	0.018486027	0
99.910645	0.026948852	0.023206664	0.019063065	0.02014051	0
99.90136	0.029095955	0.02623045	0.021277666	0.022032754	0
99.911446	0.025818884	0.023681806	0.019456264	0.019598277	0
99.91443	0.024737533	0.022978332	0.019098198	0.018758265	0
99.91089	0.025723726	0.023965651	0.020050313	0.019359645	0
99.90443	0.02772285	0.0257153	0.021560103	0.020568484	0
99.89203	0.031822488	0.029055268	0.024009716	0.02308455	0
99.87651	0.036874935	0.033194087	0.027093094	0.026335025	0
99.84582	0.046952803	0.04129834	0.03312787	0.032797154	0
99.85022	0.045031257	0.040667977	0.0327141	0.031366725	0
99.79646	0.06300822	0.055017654	0.043134093	0.042361483	0
99.73546	0.083501354	0.07197761	0.055010702	0.054053746	0
99.785774	0.0695485	0.052871834	0.044539377	0.047260843	0
99.73712	0.08702149	0.06471102	0.053906463	0.05724189	0
99.72061	0.089655325	0.071617745	0.056033056	0.062086083	0
99.654755	0.11312771	0.08853807	0.06809946	0.07547268	0
99.41647	0.20631081	0.14399175	0.11465785	0.118562125	0
99.042336	0.35524035	0.23264177	0.18062775	0.18916859	0
98.09963	0.7582688	0.44719875	0.33726457	0.35761958	0
6.0229445	11.2700205	75.955894	3.8568332	2.8943067	2
4.327695	7.5792217	82.603775	3.2347322	2.254572	2
3.176785	5.284222	87.019844	2.743093	1.7760518	2
2.5465875	3.9050233	89.64298	2.435127	1.470286	2
1.8038197	2.4168644	92.58074	2.1098351	1.0887339	2
1.5131954	2.014061	93.46531	2.0270476	0.9803818	2
1.3769228	1.776035	93.854095	2.0603902	0.9325575	2
1.2461027	1.5405449	94.125275	2.187773	0.9003	2
1.2625514	1.4629838	93.7944	2.533672	0.94639874	2
1.3665695	1.5543376	92.90848	3.0934424	1.077181	2
1.4196686	1.5720327	92.331245	3.5062385	1.1708164	2
1.6230776	1.7705706	90.85892	4.3747644	1.3726643	2
1.6143597	1.7615066	90.59804	4.597	1.4290919	2
3.2223835	6.217107	84.36091	2.4597862	3.7398107	2
2.1834438	3.3865542	90.0412	1.775732	2.6130753	2
2.314566	3.267475	89.72697	1.7985711	2.8924174	2
2.0126789	2.6273801	90.631996	1.7837692	2.944171	2
3.846895	4.4702997	83.353424	6.3489184	1.9804659	2
3.7502556	4.3815947	83.66832	6.2089725	1.9908555	2
3.2214158	4.023841	85.2462	5.601862	1.9066824	2
2.9343784	3.9854188	85.88044	5.219321	1.9804391	2
2.4382598	3.5334003	87.86776	4.363982	1.7965958	2
2.4225307	3.4920738	86.561325	5.51989	2.0041745	2
2.4535353	3.472246	84.75483	7.0698814	2.2495043	2
2.2468998	3.0736551	85.3633	7.1210017	2.1951554	2
3.4809697	4.2669797	72.64961	15.977624	3.6248116	2
2.9221756	3.830127	77.76489	11.851398	3.6314025	2
2.931764	3.8940687	75.50345	14.075462	3.5952528	2
1.6681485	3.6409373	89.65486	3.465375	1.5706767	2
1.1607091	2.33452	92.82318	2.4974203	1.184173	2
1.2936999	2.1440663	91.53954	3.728309	1.2943823	2
0.74513483	1.3106948	94.75947	1.7990987	1.3855989	2
1.1546494	1.6674409	91.38284	3.964742	1.8303173	2
1.7010725	2.2070894	85.95108	7.758168	2.3825865	2
2.065319	2.509883	81.71777	11.047468	2.659558	2
1.9273977	1.9647192	10.445011	83.34596	2.3169122	3
2.1958432	2.4067426	13.435617	79.23321	2.728584	3
2.2200694	2.3905308	13.704193	78.98669	2.6985204	3
1.9795	2.074972	11.137935	82.506294	2.3013005	3
1.5169567	1.535782	7.171709	88.095184	1.6803702	3
1.4666792	1.4957323	6.8534813	88.56453	1.6195729	3
1.0636451	1.0514582	4.2274537	92.51631	1.1411328	3
0.88216776	0.8705689	3.2461095	94.064804	0.9363452	3
0.40089324	0.34209928	1.0419686	97.850815	0.3642254	3
0.24966882	0.20976712	0.57156307	98.745415	0.22358277	3
0.32292008	0.28570107	0.81793976	98.27975	0.29369465	3
0.10127092	0.08522556	0.19324206	99.52816	0.092101194	3
0.07779052	0.06608767	0.1433568	99.64119	0.071578585	3
0.03369265	0.028587768	0.05444843	99.85226	0.031018784	3
0.024698824	0.02095099	0.03813261	99.89369	0.022532439	3
0.020546937	0.017434902	0.030853724	99.91252	0.01864212	3
0.018232029	0.01546751	0.026842538	99.92299	0.01646544	3
0.016858352	0.014320859	0.024585815	99.92903	0.015199873	3
0.015780266	0.013404368	0.022785738	99.93385	0.014184131	3
0.015025343	0.012770031	0.02157232	99.93715	0.013484475	3
0.014424634	0.01226081	0.020605719	99.93977	0.012927574	3
0.0139763225	0.011879075	0.019889556	99.94174	0.0125136115	3
0.013616192	0.01157904	0.019338464	99.94327	0.012196535	3
0.013305025	0.011313649	0.018842593	99.944626	0.011910996	3
0.013050766	0.011099094	0.018442146	99.94573	0.011678288	3
0.012819003	0.010903565	0.018073052	99.94674	0.01146548	3
0.01261502	0.0107291145	0.017738203	99.94765	0.011275533	3
0.012445549	0.010584627	0.017460994	99.94839	0.011116198	3
0.012298642	0.010459969	0.017223164	99.94904	0.010976711	3
0.012176704	0.010356059	0.017023599	99.949585	0.010859393	3
0.0120728435	0.010270291	0.016858952	99.95004	0.010761557	3
0.011988808	0.010198306	0.01671832	99.950424	0.010677345	3
0.011928305	0.010146255	0.01661564	99.9507	0.010613672	3
0.011889117	0.010113566	0.016551465	99.950874	0.01057073	3
0.011868916	0.010096433	0.016515488	99.950966	0.010544149	3
0.0118769165	0.010098029	0.016512591	99.95097	0.010536865	3
0.011910494	0.010121502	0.016551865	99.95086	0.010552859	3
0.011971776	0.010171846	0.016643742	99.950615	0.010597341	3
0.012072444	0.010249727	0.016785149	99.950226	0.010668859	3
0.012238632	0.010381393	0.01702894	99.949554	0.0107959425	3
0.0124769965	0.01056889	0.017378043	99.94859	0.010980152	3
0.01282677	0.01084596	0.017899329	99.947174	0.011254386	3
0.013340758	0.011254659	0.018677903	99.94507	0.011658008	3
0.014123967	0.01187549	0.019866375	99.941864	0.012269159	3
0.015333479	0.0128282495	0.021709736	99.93691	0.013211626	3
0.017179998	0.014277902	0.024585394	99.92928	0.014671027	3
0.020182567	0.016613288	0.029246952	99.91692	0.017032703	3
0.024581898	0.019895755	0.035871293	99.89928	0.020373777	3
0.031698063	0.024715925	0.045455255	99.87266	0.025475496	3
0.07483409	0.04993257	0.09212869	99.73216	0.050947007	3
97.22496	0.56092197	0.8439018	0.9747264	0.39549637	0
59.272404	19.259335	10.97444	6.7442694	3.7495456	0
10.058496	21.8091	56.742424	7.755616	3.6343694	2
65.68258	13.08532	11.660438	6.236041	3.3356256	0
4.009651	12.542393	74.57629	6.244728	2.6269364	2
3.1671278	8.137789	78.683304	7.865474	2.1463091	2
1.9885814	3.277688	86.25488	6.948357	1.530493	2
5.5355043	4.072536	84.336975	4.3281603	1.7268273	2
