W	N1	N2	N3	R	anotacion
99.99302	0.0019208775	0.0018378723	0.0017002425	0.0015209619	0
99.99308	0.0019041954	0.0018192423	0.0016814461	0.0015073625	0
99.99319	0.0018824519	0.0017881381	0.0016444086	0.0014917689	0
99.99312	0.0019003799	0.0018146646	0.0016712138	0.0015005064	0
99.99316	0.0018915382	0.0018046289	0.0016595596	0.0014940687	0
99.99322	0.0018770645	0.0017844733	0.0016355889	0.0014857225	0
99.99321	0.0018746376	0.0017831684	0.0016381418	0.0014843381	0
99.99317	0.0018888988	0.0017986	0.0016555592	0.0014909335	0
99.993126	0.001903366	0.0018113005	0.0016631129	0.0014955247	0
99.9932	0.0018820019	0.001790024	0.0016441949	0.0014848454	0
99.99318	0.0018868011	0.001796086	0.001651403	0.0014877019	0
99.993256	0.0018656312	0.0017692557	0.0016270669	0.0014773388	0
99.99334	0.001850332	0.0017432402	0.0015970226	0.001473281	0
99.99326	0.0018642462	0.0017630078	0.0016263282	0.0014792895	0
99.99336	0.001836396	0.001729966	0.0016011478	0.0014621469	0
99.99312	0.0019296211	0.0017803994	0.0016262751	0.0015384003	0
99.99331	0.0018491338	0.0017481012	0.0016238962	0.0014755357	0
99.99328	0.0018502463	0.0017586472	0.0016424321	0.0014743155	0
99.9932	0.0018739649	0.0017785782	0.0016548461	0.0014878905	0
99.993095	0.0018897259	0.0018063689	0.0016975439	0.0015010562	0
99.99305	0.0019038264	0.0018197688	0.0017177823	0.0015089242	0
99.99285	0.0019720397	0.0018708498	0.0017594944	0.0015506459	0
99.99287	0.001939227	0.001872169	0.0017763572	0.0015469204	0
99.99274	0.0019728076	0.0019044115	0.0018080133	0.001570154	0
99.99263	0.0019963908	0.0019370744	0.0018468314	0.0015918709	0
99.99264	0.0019935272	0.0019364946	0.0018407316	0.0015908658	0
99.992676	0.0019838214	0.001926388	0.0018259463	0.001583877	0
99.99277	0.0019611763	0.001904043	0.0017997043	0.0015690762	0
99.992775	0.001960057	0.0019010903	0.0017942848	0.0015668714	0
99.99274	0.0019725477	0.0019132657	0.0017990698	0.0015765921	0
99.99275	0.0019641148	0.0019090755	0.0018045317	0.001574339	0
99.992714	0.0019759235	0.0019210847	0.0018168855	0.0015832264	0
99.99273	0.0019720902	0.0019159646	0.0018091804	0.001578347	0
99.99259	0.0020060677	0.0019513123	0.0018480981	0.0016015824	0
99.99269	0.0019806759	0.0019240216	0.0018162094	0.0015837874	0
99.992645	0.0019952047	0.0019359865	0.0018314344	0.0015926171	0
99.99258	0.002014086	0.001954536	0.001850686	0.0016077907	0
99.99241	0.0020566513	0.0020008679	0.0018999029	0.0016387805	0
99.99241	0.0020538534	0.0019998201	0.001894435	0.0016393997	0
99.99244	0.0020518925	0.0019961232	0.0018849057	0.0016389628	0
99.992455	0.0020503516	0.0019919863	0.0018751054	0.0016361403	0
99.99249	0.0020374234	0.0019783343	0.001866142	0.0016289012	0
99.992645	0.001999564	0.0019316283	0.0018120775	0.0016069136	0
99.99246	0.002031925	0.0019855453	0.0018679992	0.0016421098	0
99.9925	0.002023947	0.0019777536	0.0018575349	0.0016380885	0
99.9926	0.0020008262	0.0019528011	0.0018303094	0.0016210572	0
99.99263	0.0019966576	0.0019454284	0.0018186909	0.0016159177	0
99.99263	0.0019989642	0.0019411667	0.0018138377	0.0016163712	0
99.99263	0.002004779	0.0019411792	0.0018092515	0.001615884	0
99.9926	0.002012645	0.001955724	0.0018155313	0.0016174987	0
99.99244	0.0020573833	0.0020006262	0.0018585018	0.0016419195	0
99.99246	0.0020596208	0.0019919048	0.0018340904	0.0016355312	0
99.99249	0.002050637	0.0019835834	0.0018423963	0.0016314947	0
99.99245	0.00206469	0.0019968674	0.0018567014	0.0016395682	0
99.992386	0.002082821	0.0020120144	0.0018713527	0.0016507283	0
99.99222	0.0021364621	0.0020571537	0.0019056271	0.0016809534	0
99.99206	0.0021775402	0.0021001901	0.0019517549	0.0017142275	0
99.992256	0.002110696	0.0020422558	0.0019038711	0.001681563	0
99.992294	0.0021009194	0.0020331456	0.0018945707	0.0016725712	0
99.9923	0.0020951766	0.002029857	0.0018931725	0.0016669708	0
99.99238	0.0020847844	0.0020125536	0.0018716776	0.0016556341	0
99.99226	0.002122122	0.0020420463	0.0018937552	0.0016783399	0
99.99214	0.002160211	0.002066276	0.0019223278	0.0017059346	0
99.9918	0.0022907357	0.0021277878	0.0019680597	0.0018078448	0
99.99203	0.0022092136	0.0020676395	0.0019322002	0.001764366	0
99.992195	0.002116801	0.0020409578	0.0019245659	0.0017122895	0
99.99223	0.0020993678	0.0020419508	0.0019217194	0.001701095	0
99.99228	0.0020947398	0.0020327463	0.0019106079	0.0016866167	0
99.992386	0.0020700179	0.0020045517	0.001879585	0.0016649326	0
99.992355	0.0020827204	0.0020124363	0.0018878578	0.001665121	0
99.992256	0.0021108426	0.0020386872	0.0019165846	0.0016834652	0
99.99208	0.002148724	0.0020843835	0.0019704318	0.0017163826	0
99.9919	0.00218996	0.0021286947	0.002023162	0.0017539132	0
99.99182	0.0022097751	0.0021514904	0.002052208	0.0017797356	0
99.9917	0.0022299949	0.002179167	0.0020779676	0.0018080489	0
99.99153	0.0022726667	0.002229059	0.0021188573	0.0018519333	0
99.99138	0.0023181937	0.0022734788	0.0021472827	0.0018878455	0
99.99081	0.0024631196	0.0024194068	0.0022925076	0.002005374	0
99.989815	0.0027208368	0.002684279	0.0025646808	0.0022121635	0
99.9892	0.0028815265	0.0028505286	0.0027250228	0.0023491106	0
99.98872	0.003005793	0.0029758764	0.0028421609	0.0024496159	0
99.98672	0.0034996818	0.0035148354	0.0034187585	0.002845948	0
99.98733	0.0033570458	0.0033589841	0.0032169337	0.0027449399	0
99.98685	0.0034873723	0.0034937363	0.0033470925	0.0028315196	0
99.98449	0.00417146	0.0041218237	0.003932252	0.0032903594	0
99.98852	0.0030857434	0.0030470383	0.0028394503	0.0025101835	0
99.989716	0.002770459	0.0027311393	0.0025206923	0.0022636622	0
99.9902	0.0026407968	0.0025969888	0.0024011103	0.002162978	0
99.990295	0.0026205853	0.0025645168	0.0023795166	0.0021403667	0
99.99015	0.0026599998	0.0026063058	0.0024235486	0.0021631543	0
99.99059	0.0025426608	0.0024918336	0.0022984697	0.0020760663	0
99.99092	0.0024765874	0.002397579	0.0021952922	0.0020228622	0
99.990875	0.002471239	0.0024067278	0.002215703	0.002018741	0
99.990585	0.0025508348	0.0024862902	0.002304888	0.0020782785	0
99.990654	0.0025227512	0.002472696	0.0022860242	0.0020608972	0
99.990746	0.0025024633	0.0024479718	0.0022622184	0.00204691	0
99.99119	0.0023899572	0.0023210421	0.0021243019	0.0019662848	0
99.99117	0.0023974173	0.0023228633	0.00213298	0.0019708346	0
99.99082	0.0024809649	0.0024170622	0.0022291169	0.0020349976	0
99.99037	0.0026018412	0.0025396172	0.0023571013	0.0021309822	0
99.98998	0.0027021775	0.0026459869	0.0024579915	0.002209319	0
99.99073	0.0025186199	0.002451748	0.0022506404	0.0020598066	0
99.99107	0.0024258492	0.0023635232	0.0021649688	0.0019780297	0
99.99133	0.002353109	0.0022895222	0.0021000537	0.0019157802	0
99.99154	0.0023029924	0.0022362862	0.002051912	0.0018701106	0
99.99168	0.0022700056	0.002200274	0.0020179118	0.0018378514	0
99.99177	0.00224729	0.002176309	0.0019955067	0.0018154966	0
99.991806	0.002240282	0.0021704212	0.0019891707	0.0018042548	0
99.99189	0.0022202665	0.0021462445	0.001966006	0.0017863447	0
99.991905	0.0022150418	0.002136053	0.001955751	0.0017756707	0
99.99198	0.0022054368	0.00211837	0.0019391262	0.00176169	0
99.99211	0.0021683995	0.0020772347	0.0018993431	0.0017370328	0
99.992195	0.0021381692	0.0020595691	0.0019021148	0.001709213	0
99.99236	0.0020925694	0.002005224	0.0018477407	0.0016829683	0
99.992424	0.0020890713	0.0019938094	0.0018220019	0.0016823708	0
99.99238	0.0020914297	0.002005163	0.0018442784	0.0016801063	0
99.99243	0.0020822315	0.001990161	0.0018266288	0.0016751246	0
99.99227	0.0021183377	0.0020398938	0.0018850395	0.0016945902	0
99.99227	0.0021169607	0.0020403417	0.0018892664	0.0016917622	0
99.99225	0.0021182531	0.0020444342	0.0018937095	0.0016920388	0
99.99226	0.00211387	0.0020395354	0.001892266	0.0016872028	0
99.99225	0.0021209088	0.0020417792	0.0018926916	0.0016898246	0
99.99218	0.0021466655	0.0020632178	0.0019173376	0.0016987631	0
99.99215	0.0021525342	0.002067579	0.0019319553	0.0017004194	0
99.99201	0.0021854343	0.0021005278	0.0019654776	0.0017266349	0
99.992134	0.00217715	0.0020626285	0.0018819105	0.0017443192	0
99.99204	0.0021967734	0.0020904248	0.0019104666	0.0017588021	0
99.99185	0.0022439132	0.00214538	0.0019687603	0.0017911092	0
99.99193	0.002196327	0.0021083232	0.0019994576	0.0017659878	0
99.991875	0.0022498074	0.0021380805	0.0019574114	0.0017937993	0
99.991516	0.0023408076	0.0022359886	0.0020509313	0.0018534057	0
99.99157	0.002270256	0.0022129843	0.0021148354	0.0018377983	0
99.99062	0.0025810716	0.002485725	0.0022842146	0.0020278278	0
99.9915	0.0022909334	0.00223652	0.002113167	0.0018493092	0
99.99182	0.0022087025	0.0021483423	0.0020267747	0.0017817417	0
99.99194	0.002179146	0.002120271	0.0020036923	0.0017585659	0
99.99187	0.0021910719	0.0021381655	0.0020340579	0.0017698796	0
99.99175	0.0022156073	0.0021644954	0.0020684637	0.0017902881	0
99.99158	0.0022663912	0.002213844	0.0021231573	0.0018261382	0
99.99154	0.0022798413	0.0022288023	0.0021312833	0.0018326831	0
99.991585	0.0022685328	0.0022127845	0.0021165968	0.0018180991	0
99.99162	0.0022574859	0.002199114	0.002108361	0.0018150918	0
99.99166	0.0022483296	0.002184214	0.0020924387	0.0018121895	0
99.99157	0.0022686818	0.0021983294	0.0021191922	0.0018382539	0
99.99119	0.0023669591	0.0023054206	0.0022273327	0.0019176174	0
99.99054	0.0025232492	0.0024756803	0.002415421	0.0020437404	0
99.99029	0.0025927434	0.00254867	0.0024906814	0.0021010728	0
99.98948	0.0027927882	0.0027518051	0.0027183956	0.002258668	0
99.98892	0.0029394415	0.0028950674	0.0028685168	0.0023707428	0
99.98811	0.0031328157	0.0031099261	0.0031105476	0.0025355578	0
99.988174	0.003114597	0.0030950871	0.0030864608	0.0025286057	0
99.9884	0.0030621125	0.0030423554	0.0030109421	0.0024867863	0
99.98798	0.003166101	0.0031514126	0.003127295	0.0025694133	0
99.98728	0.0034943377	0.0033776315	0.0030975724	0.00274793	0
99.98741	0.0034493827	0.0033489272	0.0030512305	0.002743103	0
99.98747	0.0034297802	0.0033360454	0.0030384837	0.0027310965	0
99.98688	0.0036098303	0.0034792677	0.00316873	0.0028562476	0
99.985794	0.0039319773	0.0037704736	0.0034257497	0.0030859702	0
99.98549	0.0040753796	0.0038278918	0.003418982	0.0031725885	0
99.98545	0.0039504482	0.0038856033	0.0034540154	0.0032545396	0
99.98622	0.0037672035	0.0036683893	0.0032578213	0.00308493	0
99.98594	0.0038613973	0.0037501294	0.003307169	0.0031448673	0
99.986275	0.0037645423	0.003643114	0.0032153279	0.003100192	0
99.986626	0.0036420578	0.0035524885	0.0031702425	0.0030114083	0
99.98686	0.003583085	0.0034972436	0.003115272	0.0029387446	0
99.986824	0.0036107479	0.0035157965	0.0031082076	0.0029377518	0
99.986496	0.0037164865	0.003613772	0.0031757706	0.0030062061	0
99.9859	0.0038975487	0.00376994	0.0032978533	0.0031299416	0
99.98397	0.0044794455	0.0042865826	0.0036963366	0.0035616131	0
99.98187	0.004982963	0.0048279692	0.004379354	0.003928938	0
99.98267	0.004837852	0.004675104	0.0039636926	0.0038510626	0
99.98461	0.004263161	0.0041335565	0.0035542077	0.0034281388	0
99.98422	0.0044026803	0.0042355102	0.0036151796	0.0035289796	0
99.98318	0.0047377953	0.0044961055	0.0038014073	0.0037859431	0
99.983185	0.0043941746	0.0044377074	0.0044196467	0.0035609372	0
99.98644	0.00358808	0.003574385	0.0034874433	0.0029222663	0
99.986115	0.0036845417	0.0036645979	0.0035926143	0.00295056	0
99.98798	0.0032153493	0.0031759958	0.0030174647	0.0026095754	0
99.988625	0.003070467	0.0030033675	0.00282813	0.0024791337	0
99.98906	0.0029886353	0.0028877615	0.0026578326	0.0024076935	0
99.98996	0.002717603	0.0026516202	0.0024545365	0.002220407	0
99.99048	0.0025852774	0.002512026	0.0023181504	0.0021082363	0
99.99075	0.0025107758	0.0024356015	0.00224447	0.0020432607	0
99.991	0.0024513148	0.0023744039	0.0021869952	0.0019937425	0
99.99111	0.002414659	0.0023395782	0.0021589492	0.0019612035	0
99.99122	0.002391766	0.0023140693	0.0021382102	0.00193926	0
99.991295	0.0023731473	0.0022927942	0.002114538	0.0019194643	0
99.99138	0.0023522177	0.0022712357	0.0020954818	0.0019030418	0
99.99148	0.002328292	0.0022455272	0.002068202	0.0018857319	0
99.99154	0.0023116865	0.0022230023	0.002047706	0.0018717935	0
99.99149	0.0023240692	0.00224074	0.0020678737	0.0018763179	0
99.991455	0.0023302173	0.0022497284	0.0020796144	0.0018834593	0
99.991486	0.0023331984	0.0022451985	0.0020686507	0.0018762929	0
99.99143	0.0023471164	0.0022524481	0.002082408	0.0018794679	0
99.99154	0.0023274452	0.0022319944	0.0020400658	0.0018657838	0
99.99157	0.0023228743	0.0022217869	0.002027374	0.0018558626	0
99.99158	0.002323243	0.0022183836	0.0020269724	0.001849164	0
99.99162	0.0023165224	0.0022068932	0.0020215956	0.0018388692	0
99.99168	0.0023044467	0.0021881587	0.00200226	0.0018318524	0
99.991486	0.002363161	0.0022391242	0.0020428102	0.0018671543	0
99.99142	0.002388568	0.0022538046	0.0020547982	0.0018822518	0
99.99149	0.0023756938	0.002212189	0.002015868	0.0018943744	0
99.99107	0.0024958022	0.0023405591	0.0021347725	0.0019606033	0
99.99017	0.0027961484	0.002546359	0.0023181904	0.002163244	0
99.98059	0.0058518555	0.004995749	0.0043872744	0.0041704793	0
99.98973	0.0028812708	0.0027037773	0.0024459453	0.0022358526	0
99.98997	0.0028047082	0.002634278	0.0024094374	0.002179236	0
99.98818	0.003364943	0.0031060474	0.0028135076	0.0025419006	0
99.986824	0.0037588703	0.003440704	0.0031530387	0.0028252418	0
99.98601	0.003997959	0.0036756645	0.003347095	0.002977529	0
99.98921	0.0029608484	0.0028312593	0.0026679605	0.0023273602	0
99.98936	0.0029185184	0.0027792153	0.0026468225	0.0022923853	0
99.98873	0.0031177881	0.0029225762	0.002812097	0.0024082926	0
99.98757	0.0034552289	0.0032534485	0.0031033265	0.0026124697	0
99.98988	0.0027784307	0.0026639206	0.0024768612	0.0021995045	0
99.99039	0.0026423938	0.0025270379	0.0023462696	0.0020952742	0
99.99056	0.0026019914	0.0024802266	0.0022866908	0.0020574192	0
99.99067	0.002588208	0.0024543616	0.0022439475	0.0020443709	0
99.99069	0.0025915534	0.0024419455	0.0022225115	0.0020462363	0
99.99041	0.0027055424	0.002506268	0.0022639504	0.0021164948	0
99.990685	0.002604961	0.0024435406	0.0022157596	0.0020570774	0
99.99068	0.0025976608	0.0024548005	0.0022300284	0.0020483183	0
99.99046	0.0026648992	0.0025123055	0.0022784062	0.0020901302	0
99.990036	0.0027884555	0.00262098	0.0023757014	0.0021805882	0
99.98879	0.0031597698	0.002947763	0.0026719382	0.0024308262	0
99.98548	0.0042013666	0.0037712452	0.003391532	0.0031681536	0
99.98032	0.0056383694	0.0052372618	0.004450008	0.0043500704	0
99.98786	0.0033915276	0.0032174771	0.0028817444	0.0026406203	0
99.98915	0.0030181338	0.0028616544	0.0025864358	0.0023839711	0
99.989204	0.0030128239	0.0028406158	0.0025790595	0.0023660143	0
99.98679	0.0037670315	0.0034375123	0.003114724	0.0028770017	0
99.98873	0.003155255	0.0029318666	0.0026775657	0.0025028752	0
99.98876	0.0031788375	0.002918582	0.002635037	0.0025055874	0
99.99051	0.002608676	0.0024926786	0.002278122	0.0021115828	0
99.99111	0.0024435932	0.0023295141	0.0021394806	0.0019731387	0
99.99142	0.0023619717	0.0022505946	0.0020676833	0.0019055997	0
99.99152	0.0023315072	0.0022233988	0.0020433196	0.0018714335	0
99.99163	0.0023057067	0.002199831	0.0020201718	0.001846628	0
99.991714	0.0022843573	0.0021768014	0.0019978958	0.0018277103	0
99.99177	0.0022734911	0.002161691	0.0019869015	0.001816362	0
99.99178	0.0022710047	0.002147628	0.001980735	0.0018114683	0
99.991585	0.002354582	0.0021917017	0.0020177392	0.0018523684	0
99.99161	0.0023109692	0.0022005218	0.0020315023	0.0018420129	0
99.99167	0.002295617	0.0021878725	0.0020223516	0.0018250837	0
99.99173	0.0022743978	0.0021724903	0.0020049694	0.0018165107	0
99.9918	0.0022512123	0.002152851	0.0019886976	0.001801198	0
99.99184	0.0022451158	0.0021429097	0.0019780933	0.0017940552	0
99.991844	0.0022473633	0.0021410768	0.0019760618	0.001791427	0
99.99182	0.0022589047	0.00214887	0.0019850892	0.0017960414	0
99.99176	0.0022744879	0.0021609385	0.0020005112	0.0018021942	0
99.991684	0.0023045323	0.002179663	0.0020142512	0.0018208507	0
99.991646	0.0023168263	0.0021927836	0.0020243635	0.0018331801	0
99.99159	0.0023144789	0.0022002792	0.002039476	0.0018384039	0
99.99162	0.002313468	0.0021944258	0.0020366888	0.0018415634	0
99.991646	0.0023071906	0.0021792967	0.002023532	0.0018420069	0
99.99157	0.0023123622	0.002201184	0.002060609	0.0018546114	0
99.9915	0.0023285097	0.002216255	0.0020878299	0.0018691344	0
99.99125	0.002400748	0.0022781673	0.0021566476	0.001917526	0
99.99045	0.0026399293	0.0024712656	0.0023609349	0.0020728651	0
99.97954	0.00597833	0.005261119	0.0049212947	0.004310375	0
99.99037	0.0026239408	0.002529376	0.002379426	0.0021104936	0
99.99107	0.002436618	0.0023397675	0.0021942505	0.0019700334	0
99.991264	0.0023815357	0.0022842968	0.002139582	0.0019209379	0
99.99135	0.00235732	0.0022650373	0.0021241305	0.0019034627	0
99.9914	0.0023471534	0.0022548775	0.0021113944	0.0018924248	0
99.99148	0.0023330962	0.0022333057	0.0020833346	0.0018751828	0
99.99157	0.002307739	0.0022075055	0.0020612369	0.0018552082	0
99.99159	0.0022994808	0.0022012112	0.0020562827	0.0018496774	0
99.99168	0.0022773799	0.002177634	0.0020340905	0.0018367684	0
99.99166	0.0022792264	0.002180625	0.0020404833	0.0018362742	0
99.99169	0.0022744667	0.002173002	0.0020368798	0.0018317753	0
99.99165	0.0022850987	0.0021794003	0.0020429748	0.0018367347	0
99.991554	0.0023114865	0.0022058561	0.0020717327	0.0018517302	0
99.99149	0.0023303458	0.0022209217	0.0020853307	0.0018637336	0
99.99142	0.0023526414	0.0022377935	0.0021015476	0.00188011	0
99.99138	0.002372253	0.002249488	0.0021110096	0.0018965197	0
99.99116	0.0024339482	0.002307412	0.0021691737	0.0019425054	0
99.99109	0.002451431	0.0023094874	0.0021777588	0.0019731927	0
99.990776	0.0025262595	0.002393378	0.002271118	0.0020306676	0
99.99065	0.00257585	0.0024093364	0.002296235	0.0020684155	0
99.99034	0.0026158746	0.0025077204	0.0024045655	0.0021204436	0
99.99058	0.0025585014	0.0024549174	0.002334641	0.0020745299	0
99.99094	0.0024703876	0.002354114	0.0022238903	0.0020091243	0
99.99086	0.0024846725	0.0023834691	0.002262626	0.0020184233	0
99.99068	0.0025269887	0.0024337445	0.002312084	0.0020471702	0
99.99101	0.0024468468	0.0023471024	0.0022075684	0.0019934464	0
99.99108	0.0024321992	0.0023287176	0.002187367	0.0019673312	0
99.991264	0.0023843977	0.002277801	0.0021387315	0.0019349902	0
99.99121	0.0023941987	0.0022913965	0.0021545736	0.0019468749	0
99.991135	0.0024158768	0.0023156784	0.0021761218	0.001959988	0
99.99107	0.0024318707	0.002330602	0.0021906171	0.0019700015	0
99.991066	0.002437624	0.0023334431	0.0021933788	0.0019744558	0
99.99094	0.0024695361	0.0023655533	0.0022265625	0.0019968194	0
99.990845	0.0024925214	0.0023897027	0.0022566933	0.0020196117	0
99.990715	0.0025234825	0.002420961	0.002292466	0.0020458105	0
99.99057	0.002562337	0.0024556427	0.0023333826	0.0020730216	0
99.99012	0.0026914778	0.0025735924	0.0024617503	0.0021590807	0
99.98622	0.0037679118	0.00357433	0.0035477104	0.0028940244	0
99.989426	0.0028622118	0.0027636942	0.0026373346	0.002308311	0
99.98954	0.002830931	0.0027254303	0.002607744	0.0022907048	0
99.9892	0.0029364398	0.002820614	0.0027072057	0.00234312	0
99.98359	0.004452905	0.0042609735	0.00430383	0.0033855368	0
99.988266	0.0031730605	0.0030787608	0.0029468595	0.0025308877	0
99.988846	0.0030388157	0.002929007	0.0027605619	0.0024213914	0
99.987045	0.0035509139	0.0034082902	0.0032527267	0.0027466211	0
99.9887	0.0031325985	0.0029976023	0.0027038204	0.0024686453	0
99.98864	0.0031678511	0.0030073263	0.0026823925	0.0024994782	0
99.98828	0.0032822522	0.0031018034	0.0027399072	0.0025944961	0
99.98776	0.0034309465	0.0032458669	0.0028647895	0.002702956	0
99.98688	0.0036964703	0.0034765133	0.0030548617	0.0028959464	0
99.98502	0.004268914	0.003966611	0.0034565746	0.0032883876	0
99.979904	0.005901872	0.005296222	0.0044867136	0.004408592	0
99.97817	0.0063699777	0.005774165	0.004876813	0.0048092096	0
99.95244	0.014637392	0.012309519	0.010027443	0.010589373	0
99.91996	0.025021242	0.021306308	0.016246134	0.017465038	0
99.86833	0.037937857	0.0365487	0.027096428	0.030085374	0
99.845085	0.04463811	0.04340428	0.03168649	0.03518997	0
99.78633	0.062448554	0.060137805	0.042907495	0.048179533	0
99.700356	0.100266516	0.07972492	0.056557048	0.06310071	0
99.885315	0.034944743	0.031149423	0.023144294	0.025445668	0
99.92568	0.021860516	0.019869743	0.015617002	0.016960783	0
99.966965	0.009373959	0.008874149	0.0071795424	0.007599107	0
99.974396	0.0072477227	0.006784578	0.0055817277	0.0059937797	0
99.980316	0.0055368436	0.005227017	0.004370297	0.0045578936	0
99.98245	0.0049267984	0.0046545486	0.00393595	0.0040332098	0
99.98359	0.0045952867	0.004342902	0.0036946665	0.0037698792	0
99.984024	0.0044749044	0.004233069	0.0036231948	0.0036422461	0
99.98403	0.0044862134	0.0042278417	0.0036204285	0.0036374484	0
99.98316	0.0047299555	0.00446785	0.0038221092	0.0038109974	0
99.980774	0.00544158	0.0051063937	0.004322121	0.004362688	0
99.975296	0.0070693064	0.006553041	0.0055009364	0.0055774106	0
99.97808	0.006179056	0.005752964	0.0048907553	0.0051070456	0
99.97491	0.0071398644	0.006661589	0.0055607515	0.0057320916	0
99.93451	0.020468537	0.01686199	0.013137694	0.015030673	0
99.91413	0.027012542	0.022103727	0.017148832	0.01961591	0
99.33878	0.24895275	0.16340274	0.117301464	0.13155994	0
99.97631	0.0068850596	0.0062372405	0.0051909643	0.0053784037	0
99.984344	0.00442392	0.0041218307	0.0035419457	0.003554493	0
99.98657	0.003770785	0.0035267924	0.0030748902	0.0030550428	0
99.98672	0.0037559024	0.0034793455	0.003032157	0.00300888	0
99.98842	0.0032394049	0.0030368043	0.0026800898	0.0026255471	0
99.989006	0.0030710823	0.002869307	0.0025449425	0.0025035155	0
99.9893	0.0029982047	0.0027826934	0.00246557	0.002447396	0
99.98976	0.0028624304	0.0026744446	0.0023829476	0.0023215462	0
99.99012	0.002753712	0.002575371	0.0023068464	0.0022412308	0
99.99011	0.00276767	0.0025723134	0.0022950699	0.002251787	0
99.990456	0.0026492334	0.0024965939	0.0022455067	0.0021471882	0
99.99053	0.0026303616	0.0024817996	0.0022390687	0.0021195882	0
99.99045	0.0026515548	0.0025079402	0.0022762471	0.0021239421	0
99.99026	0.0027114144	0.002553199	0.0023193755	0.0021636346	0
99.99014	0.0027571404	0.0025585091	0.0023317686	0.0022099498	0
99.989914	0.0028318116	0.002605955	0.0023826603	0.002274745	0
99.98209	0.004911882	0.0047667217	0.004126861	0.0040980894	0
99.99097	0.0024729837	0.0023681354	0.0021877491	0.0020039661	0
99.9918	0.0022418252	0.0021446678	0.0019956953	0.0018197006	0
99.992195	0.0021348663	0.0020353037	0.0018977851	0.0017373285	0
99.99236	0.0020937633	0.0019876678	0.001852346	0.0017027727	0
99.992485	0.0020593845	0.0019529863	0.0018267132	0.0016767622	0
99.992516	0.0020510764	0.0019428759	0.0018206593	0.0016726864	0
99.99239	0.002077813	0.0019794027	0.001865973	0.0016894537	0
99.9923	0.0021011399	0.002003889	0.0018965378	0.0017024722	0
99.992195	0.0021260057	0.0020293382	0.0019316988	0.00172451	0
99.9921	0.002151457	0.0020504387	0.001952718	0.0017456758	0
99.9917	0.002250811	0.0021600628	0.0020786996	0.0018107492	0
99.9908	0.0024881572	0.0023971472	0.0023437527	0.0019667973	0
99.99014	0.0027250308	0.002618085	0.002348944	0.0021706722	0
99.99015	0.00270841	0.0026160425	0.002364128	0.0021557584	0
99.990204	0.0026918962	0.0026084261	0.0023501604	0.0021466922	0
99.99014	0.0027038904	0.0026260028	0.0023638452	0.0021558632	0
99.99143	0.0023113333	0.002242137	0.0021530087	0.0018585188	0
99.99189	0.0021957462	0.0021250823	0.0020329363	0.0017680917	0
99.99212	0.002131693	0.0020628509	0.0019632545	0.0017198643	0
99.99226	0.0020960823	0.0020253444	0.0019260579	0.0016887542	0
99.99229	0.0020871167	0.0020178314	0.0019255682	0.0016792457	0
99.99232	0.0020796263	0.0020120747	0.0019231369	0.0016780548	0
99.99227	0.0020900245	0.0020221153	0.0019381298	0.0016818191	0
99.992165	0.0021172527	0.0020483264	0.0019748409	0.0016958782	0
99.99204	0.0021493607	0.0020782086	0.0020082179	0.0017172402	0
99.992035	0.0021518222	0.0020809392	0.0020063226	0.0017160022	0
99.99206	0.0021530737	0.0020763176	0.0020056602	0.0017102889	0
99.992294	0.0020979852	0.0020124784	0.001931567	0.0016774972	0
99.99219	0.0021255333	0.002038278	0.001957299	0.001688439	0
99.99219	0.0021313885	0.0020391408	0.0019574733	0.0016882598	0
99.99222	0.002119501	0.0020247113	0.0019512716	0.0016852535	0
99.99221	0.0021278958	0.00201835	0.001947718	0.0016925028	0
99.991905	0.0021986575	0.0021050028	0.0020499204	0.0017401326	0
99.99067	0.0025390103	0.0024122691	0.0024063194	0.0019709417	0
99.99159	0.0022682492	0.0021954817	0.0021337445	0.0018232409	0
99.99192	0.0021713008	0.0021058456	0.0020337128	0.0017588123	0
99.99213	0.0021243945	0.0020604185	0.0019679565	0.0017200924	0
99.9923	0.0020866033	0.0020142316	0.0019110866	0.0016837529	0
99.99235	0.00208599	0.0020073003	0.0018939544	0.0016710877	0
99.9924	0.0020698989	0.0019895304	0.0018784088	0.0016596453	0
99.99241	0.0020683452	0.0019861741	0.0018741874	0.0016592745	0
99.9923	0.0020936485	0.0020142694	0.0019065208	0.0016730664	0
99.992256	0.0021120736	0.0020290597	0.0019225505	0.0016830803	0
99.9922	0.0021273396	0.0020399943	0.0019380146	0.001690744	0
99.99218	0.0021316616	0.0020453087	0.0019511131	0.0016982878	0
99.99223	0.002112529	0.0020224971	0.0019329597	0.001699347	0
99.99194	0.0021931618	0.00210065	0.0020071336	0.0017571509	0
99.99195	0.0021907473	0.0021057115	0.002002906	0.0017622884	0
99.991974	0.0021794857	0.0020918457	0.0019937227	0.0017615358	0
99.99185	0.0022121188	0.002125467	0.002028245	0.0017821665	0
99.9917	0.0022499235	0.002164358	0.00207386	0.0018119722	0
99.99153	0.00229208	0.0022074732	0.0021180063	0.0018458768	0
99.991325	0.002346345	0.0022622535	0.002175517	0.0018873883	0
99.991165	0.0023860317	0.0023037724	0.0022243953	0.0019250734	0
99.99052	0.00254749	0.0024689243	0.0024152338	0.0020443087	0
99.99071	0.002583901	0.00248122	0.0022011723	0.0020315896	0
