W	N1	N2	N3	R	anotacion
0.05356451	0.047035668	0.09897643	99.75145	0.048970144	3
0.049694356	0.043561373	0.09054165	99.77072	0.04548254	3
0.04882521	0.042782005	0.088822484	99.77493	0.044641998	3
0.045410432	0.039775528	0.081660636	99.79156	0.041597676	3
0.04188956	0.03664408	0.07434404	99.80866	0.038457993	3
0.039953653	0.034917366	0.070449114	99.81799	0.036688406	3
0.038254045	0.03335713	0.0669747	99.82631	0.03510545	3
0.03748667	0.032770295	0.06579167	99.82929	0.034656785	3
0.034959197	0.030518958	0.060688473	99.8415	0.03233301	3
0.033866435	0.029521497	0.058527246	99.84682	0.03127084	3
0.03295732	0.028665101	0.05670786	99.851295	0.030380828	3
0.032865983	0.02856977	0.056630142	99.851654	0.030278698	3
0.031555377	0.027380874	0.0540404	99.85799	0.029039683	3
0.030242678	0.026245799	0.05125517	99.864525	0.027728245	3
0.029536972	0.025597889	0.04985944	99.86797	0.027029822	3
0.029301586	0.025335502	0.049374014	99.869225	0.026759991	3
0.030005619	0.025871292	0.050717745	99.86608	0.027332071	3
0.031425055	0.027043227	0.05357361	99.85937	0.028591525	3
0.03290351	0.028213015	0.056496058	99.8525	0.029883286	3
0.03779977	0.032083757	0.06601426	99.83005	0.03404905	3
0.045170918	0.03861403	0.07758149	99.797775	0.04085881	3
0.044760298	0.038267788	0.07683924	99.79964	0.04049437	3
0.043771815	0.03740558	0.07486099	99.804344	0.03961591	3
0.035115536	0.030430635	0.061028235	99.84127	0.032159507	3
0.029273374	0.025325164	0.049406443	99.86918	0.026813451	3
0.026263678	0.022722522	0.043639828	99.8833	0.02407479	3
0.02379644	0.020566028	0.038913064	99.89494	0.021774838	3
0.022421231	0.019364694	0.036332883	99.90138	0.020496925	3
0.021300795	0.018380811	0.034236427	99.90663	0.019452807	3
0.020499192	0.017677557	0.032752305	99.91037	0.018704306	3
0.019877851	0.017130304	0.03160305	99.91328	0.018112907	3
0.019287188	0.01660808	0.030507753	99.91605	0.017548928	3
0.018982163	0.016330268	0.029942097	99.917496	0.017247677	3
0.018959144	0.016293336	0.029896814	99.91764	0.017211376	3
0.01914223	0.016437007	0.030232657	99.91681	0.017374385	3
0.01906087	0.01632283	0.030024972	99.91732	0.017266303	3
0.021519044	0.018500151	0.03470875	99.90571	0.019569471	3
0.017816246	0.015276305	0.027793951	99.922966	0.016147107	3
0.01787738	0.015322714	0.027911894	99.92271	0.016183909	3
0.01779169	0.015216403	0.027709413	99.92322	0.016060336	3
0.019594053	0.01672522	0.030966671	99.915054	0.017666033	3
0.02173244	0.01866596	0.035091802	99.90482	0.019690894	3
0.017181901	0.0146966735	0.026625296	99.92596	0.015535849	3
0.01719122	0.014705651	0.026654607	99.92593	0.015520356	3
0.016780172	0.0143337585	0.02587871	99.92792	0.015090307	3
0.017756125	0.01510859	0.02755287	99.92369	0.015893986	3
0.024716312	0.021296948	0.04077529	99.89101	0.022206884	3
0.017423498	0.014835764	0.026966881	99.92514	0.015632315	3
0.020776205	0.017819965	0.03328185	99.909424	0.018699693	3
0.01661485	0.014168544	0.025557132	99.92876	0.014910047	3
0.016216291	0.013806594	0.02482266	99.93064	0.014510182	3
0.01688904	0.014368253	0.026027929	99.92763	0.015084048	3
0.017115604	0.014533456	0.026396552	99.926704	0.015247239	3
0.017817438	0.015095838	0.02759966	99.923676	0.01580893	3
0.019237816	0.016244128	0.030074857	99.91745	0.016985897	3
0.022086132	0.01855625	0.035147056	99.90482	0.019389434	3
0.028547315	0.02382716	0.04733092	99.875374	0.024924075	3
0.04029493	0.03284129	0.06941786	99.82282	0.03461603	3
0.07654184	0.061626256	0.1371016	99.6578	0.066933595	3
0.2829192	0.21182783	0.5380214	98.73307	0.23416388	3
99.79805	0.04843218	0.06406678	0.052020296	0.03741962	0
99.71658	0.080214985	0.08744229	0.06279211	0.052962847	0
3.2583039	11.13679	80.5786	2.900049	2.1262567	2
0.2170155	0.39952374	98.90469	0.30402693	0.17473884	2
0.2637415	0.42507085	98.553986	0.5302824	0.22692141	2
0.67627656	0.8447889	95.89287	1.9875469	0.59852546	2
0.31882915	0.654805	98.18285	0.4317216	0.41178384	2
0.068822734	0.09903803	99.64277	0.12121341	0.06816534	2
0.06179888	0.081759945	99.67924	0.11696101	0.060244896	2
0.5240382	0.7951225	96.77993	1.3391168	0.5617992	2
0.049637485	0.06802993	99.74458	0.079705685	0.058042392	2
0.057213668	0.09591194	99.67116	0.10627649	0.06943962	2
0.048787594	0.067909986	99.73979	0.07168464	0.07182346	2
0.08753888	0.11931766	99.50539	0.13437058	0.15338469	2
0.08506289	0.13692476	99.4862	0.12487717	0.1669383	2
0.87966204	1.4545276	93.619316	2.3933928	1.6531014	2
0.56825423	1.177846	1.4688	0.5139357	96.27117	4
0.14596415	0.23906988	0.27793822	0.13148162	99.20555	4
0.025657576	0.032679997	0.035810664	0.02273588	99.88312	4
0.021463348	0.027633045	0.029441869	0.019086506	99.90238	4
0.012016455	0.014106345	0.014745749	0.010757894	99.94837	4
0.011439412	0.01356203	0.013497709	0.009910667	99.95159	4
0.08816917	0.14168453	0.10454191	0.063054	99.602554	4
0.009529925	0.011067458	0.010926886	0.00836888	99.960106	4
0.008424719	0.00947505	0.009601843	0.007650317	99.96485	4
0.008186786	0.009101708	0.009229518	0.00745589	99.966034	4
0.008180852	0.009088046	0.009236027	0.00740279	99.96609	4
0.008382186	0.0093687	0.009586366	0.0075923083	99.96506	4
0.009082602	0.010308791	0.01061469	0.008237609	99.96176	4
0.019740801	0.024397057	0.024475953	0.016503252	99.914894	4
0.13746987	0.2235096	0.19683605	0.09910138	99.34308	4
0.024001254	0.0332121	0.030192066	0.019115523	99.89348	4
0.01689358	0.022069838	0.018942047	0.012895695	99.9292	4
0.0739229	0.119056836	0.085185185	0.052409865	99.66943	4
0.009402216	0.011323115	0.010589714	0.0078569045	99.96083	4
0.01445333	0.01886876	0.016747465	0.011534308	99.9384	4
0.036023937	0.054449372	0.044927895	0.028852466	99.83574	4
0.009102128	0.010717329	0.010268152	0.007876475	99.962036	4
0.007927031	0.00919334	0.008890692	0.0069918656	99.96699	4
0.008098687	0.009464215	0.009122999	0.0071175126	99.9662	4
0.011324204	0.014319514	0.013107199	0.009516087	99.95173	4
0.009581065	0.011418852	0.011503389	0.008808512	99.958694	4
0.018034166	0.022635093	0.019422395	0.013984468	99.92593	4
0.23712051	0.43856525	0.2580096	0.15319444	98.91311	4
0.23448616	0.45110384	0.28948787	0.16672124	98.85821	4
0.015105354	0.018949531	0.01893079	0.012926079	99.93408	4
0.010897178	0.012986531	0.012927518	0.009371824	99.95382	4
0.014933727	0.018497294	0.017188393	0.011852551	99.93753	4
0.11562733	0.2059855	0.14143434	0.08346703	99.45348	4
0.019344479	0.025051393	0.024676478	0.016233223	99.91469	4
0.11089711	0.19806218	0.13371482	0.08095582	99.47637	4
0.017803246	0.023785077	0.022290038	0.015104309	99.92103	4
0.019494329	0.025647858	0.024322987	0.016508015	99.91402	4
0.16665947	0.31826407	0.23727268	0.1270142	99.1508	4
0.88457966	2.1306624	1.6660357	0.6818968	94.636826	4
0.73136604	1.6709671	1.3202236	0.56435907	95.71309	4
1.0256798	2.598985	1.7415513	0.7477331	93.88605	4
0.72176087	1.9082367	1.3468972	0.5773541	95.44575	4
0.5344697	1.3569992	0.9760966	0.44277942	96.68966	4
0.15361606	0.28588116	0.23082668	0.1255916	99.204094	4
0.9386694	2.6254582	1.6647371	0.7215062	94.04963	4
1.4653156	4.463651	2.9243097	1.1239021	90.02282	4
2.4980485	8.759205	6.4701533	1.964641	80.30795	4
2.8998222	6.289862	7.448618	2.1879513	81.173744	4
99.767784	0.064465344	0.068821244	0.043328073	0.055599656	0
99.51939	0.1654632	0.1270251	0.08445751	0.10367492	0
1.5305235	93.08044	3.3021848	0.80886686	1.277981	1
1.0763379	3.1342149	93.908005	0.8498008	1.0316392	2
0.06568705	0.10729573	99.69645	0.06572321	0.06483865	2
0.022481102	0.03209826	99.89839	0.024488052	0.02254025	2
0.016520932	0.02301949	99.92543	0.018243069	0.016785536	2
0.013554469	0.018341567	99.93897	0.015400167	0.01372659	2
0.012784526	0.017226756	99.942444	0.014568821	0.01297097	2
0.016650327	0.024262806	99.92304	0.018629767	0.017415123	2
0.024236083	0.038262717	99.88486	0.026638111	0.026008084	2
0.016202023	0.023722282	99.92474	0.018219082	0.017110454	2
0.011941317	0.01640214	99.945526	0.013761797	0.012364586	2
0.010939425	0.014626108	99.95021	0.013029571	0.011197005	2
0.030982824	0.052664418	99.84747	0.034718454	0.034163285	2
0.016972098	0.025616243	99.91971	0.019512892	0.018183954	2
0.015662428	0.023370279	99.92617	0.018050212	0.016740832	2
0.015409386	0.023040794	99.927	0.017909579	0.016633734	2
0.009502357	0.012225213	99.956604	0.011982797	0.00968392	2
0.009152845	0.012041779	99.958305	0.011040102	0.009457965	2
0.012615668	0.018268442	99.9409	0.014835632	0.0133797135	2
0.009475579	0.0127638765	99.95646	0.011455951	0.0098375585	2
0.00880189	0.011251406	99.9598	0.011135914	0.00900262	2
0.010581895	0.0145399375	99.950806	0.012868023	0.011207828	2
0.014367016	0.021740427	99.9309	0.017273426	0.01572377	2
0.008769348	0.011138629	99.9598	0.011294347	0.008994152	2
0.008834763	0.01173258	99.95927	0.010970657	0.009199002	2
0.009288717	0.01254461	99.956825	0.0116334	0.0097196605	2
0.009139002	0.012184111	99.95748	0.011646047	0.009541618	2
0.009134081	0.011920415	99.957535	0.011953946	0.00946442	2
0.009952061	0.012689976	99.95354	0.013587758	0.010230773	2
0.01034043	0.013774424	99.95121	0.013820974	0.010851772	2
0.015778214	0.020154	99.92528	0.022906179	0.015882775	2
0.02563179	0.031100368	99.87567	0.042030558	0.025563838	2
0.011065585	0.014302443	99.94806	0.015277599	0.011289793	2
0.012270353	0.015768848	99.941956	0.0174787	0.012519632	2
0.016237177	0.0211922	99.92137	0.024587	0.01661999	2
0.048306417	0.073824316	99.74489	0.0784949	0.05448247	2
0.014666928	0.01940496	99.92914	0.021787642	0.015010574	2
0.014663646	0.018960377	99.92957	0.021841584	0.014960841	2
0.0131634865	0.01699853	99.93753	0.018965237	0.013344579	2
0.020686189	0.026671605	99.89789	0.03329733	0.021458073	2
0.014305471	0.018279957	99.93174	0.021193627	0.014476905	2
0.0154603915	0.019776342	99.925735	0.023326267	0.015710903	2
0.0112397345	0.014731739	99.947044	0.015531719	0.011452745	2
0.011846831	0.015408512	99.943886	0.01678123	0.012082923	2
0.010945654	0.014639155	99.94849	0.01471795	0.011218108	2
0.01260548	0.016109347	99.94039	0.018056499	0.012838069	2
0.013034622	0.017501554	99.93719	0.018793661	0.01347402	2
0.019081522	0.02429677	99.90688	0.030114671	0.019616863	2
0.013715613	0.018739443	99.93323	0.020002272	0.014314653	2
0.017668815	0.022811607	99.913704	0.027539779	0.018274797	2
0.012641982	0.017612781	99.939026	0.01759067	0.013132162	2
0.01476506	0.021165544	99.92686	0.021479528	0.015728066	2
0.017357685	0.02276278	99.91498	0.026870409	0.018025478	2
0.018060295	0.023573866	99.91154	0.028135793	0.018689552	2
0.017192122	0.02312582	99.91549	0.026330885	0.01785907	2
0.022409426	0.030542534	99.887535	0.036042437	0.023468971	2
0.084760904	0.13279071	99.55019	0.13769224	0.09456797	2
0.01979867	0.027830847	99.90131	0.030394142	0.020664684	2
0.031318177	0.041628703	99.84024	0.053788297	0.033023078	2
0.03074061	0.04013565	99.84495	0.05219173	0.03198187	2
0.0263086	0.038173698	99.86528	0.04220556	0.028029699	2
0.04575654	0.05868363	99.76741	0.08149228	0.046662286	2
0.048585124	0.06135063	99.758354	0.08252397	0.049186677	2
0.18413113	0.18983448	99.265434	0.23236048	0.128236	2
99.768456	0.06588369	0.07400589	0.04768132	0.043978497	0
94.96129	2.4196863	1.208015	0.68138	0.7296338	0
6.077682	8.757832	80.4096	2.6137118	2.1411805	2
1.361576	3.15825	93.67357	0.9380026	0.86859995	2
99.53653	0.14084199	0.15292618	0.08723993	0.08245644	0
1.3184345	96.01693	1.5344205	0.4992411	0.6309756	1
4.169191	11.038085	80.54162	2.1616554	2.08945	2
0.1112903	0.18083392	99.51519	0.10609521	0.08659441	2
0.02256591	0.030615909	99.90135	0.025941415	0.019527417	2
0.016813844	0.022331927	99.92494	0.020662406	0.015243415	2
0.01955823	0.027793987	99.91189	0.02248863	0.018266806	2
0.014984256	0.019384332	99.93375	0.018149717	0.0137420455	2
0.015926411	0.0215935	99.92842	0.019054392	0.0150023475	2
0.015867002	0.020339504	99.93058	0.018763317	0.014450776	2
0.01640433	0.021426264	99.927284	0.01958512	0.015305578	2
0.020361653	0.027104735	99.91107	0.022941573	0.01852136	2
0.041605312	0.06279504	99.81213	0.043368414	0.040091973	2
0.31225255	0.3996584	98.80855	0.24967904	0.22986478	2
0.7641223	1.1200308	97.16738	0.48724958	0.46121082	2
1.6848896	94.569954	2.238107	0.59413844	0.91290855	1
0.14652874	0.25889644	99.332436	0.14165114	0.120487764	2
0.024589425	0.0346264	99.89152	0.026935752	0.02232958	2
0.016601354	0.021900285	99.92718	0.01899384	0.0153295435	2
0.015459965	0.019926842	99.93224	0.018045302	0.014318813	2
0.015799027	0.02058399	99.930725	0.018206485	0.014687971	2
0.017046213	0.022145791	99.92489	0.019683946	0.01622852	2
0.017845681	0.022575663	99.9208	0.022147564	0.01663124	2
0.021770734	0.028955037	99.906006	0.023473298	0.01978754	2
0.02720285	0.034368675	99.88664	0.027848527	0.023930913	2
4.051282	5.8672314	86.49976	1.7893916	1.7923349	2
99.86079	0.04034411	0.043867137	0.027164854	0.02783154	0
99.83483	0.05410922	0.047035042	0.03157708	0.032451745	0
1.0854417	97.39256	0.73154	0.33558586	0.45486557	1
0.39849645	98.703636	0.46848372	0.1725777	0.25680876	1
0.22928952	0.45175436	98.908226	0.23041268	0.18031164	2
0.03868501	0.059865728	99.82572	0.041294824	0.034429323	2
0.018689629	0.02604347	99.91697	0.021256484	0.017040554	2
0.01452898	0.01944194	99.936066	0.016523024	0.013433542	2
0.013634478	0.018359797	99.93911	0.016038463	0.012851654	2
0.013416339	0.017939871	99.940544	0.015463422	0.012634316	2
0.013746329	0.018357147	99.938736	0.016231015	0.012928627	2
0.0129903145	0.016782021	99.94105	0.01658668	0.012596714	2
0.01251401	0.015978485	99.94388	0.015734147	0.011892389	2
0.013149168	0.016593644	99.941185	0.016713332	0.0123533625	2
0.012283435	0.015766213	99.94486	0.015319143	0.011764167	2
0.01482041	0.020020982	99.93077	0.019698689	0.014691215	2
0.012438666	0.016026707	99.94489	0.014873514	0.011767275	2
0.0121225845	0.015574034	99.9461	0.014660386	0.011536989	2
0.014607797	0.018380227	99.93373	0.019484734	0.013794884	2
0.01317687	0.017362377	99.94176	0.015261193	0.012442023	2
0.011710006	0.014969153	99.94818	0.01399298	0.011146643	2
0.011830027	0.015238764	99.94778	0.013856367	0.011293846	2
0.015417399	0.021344744	99.930626	0.017751064	0.0148551185	2
0.011849464	0.015259855	99.947754	0.013786163	0.011354697	2
0.011724668	0.015172438	99.94808	0.01372234	0.01129923	2
0.012597107	0.016475689	99.944595	0.014271466	0.012064172	2
0.014508108	0.019102698	99.93646	0.016245991	0.0136808185	2
0.012933082	0.016777642	99.942825	0.015032757	0.012426844	2
0.018714465	0.025497485	99.917915	0.0201886	0.017686483	2
0.032139637	0.041509952	99.86618	0.031488847	0.028679773	2
99.85944	0.03969516	0.044309635	0.027225051	0.029317226	0
99.90099	0.03072945	0.028653126	0.01920498	0.020413548	0
99.33857	0.2595074	0.16524448	0.106228955	0.13045499	0
0.31303692	99.05838	0.3112724	0.12998575	0.18731105	1
0.40389365	98.48197	0.6027443	0.19915985	0.31223375	1
0.17324266	0.3241429	99.1863	0.16462612	0.1516837	2
0.026118718	0.038972672	99.88124	0.028591406	0.025076672	2
0.016733222	0.023557441	99.92319	0.019083533	0.01744382	2
0.018714696	0.026190683	99.9136	0.021023199	0.020486258	2
0.495955	1.3474209	96.842026	0.4415954	0.87300575	2
0.13381208	0.21991245	99.25589	0.1370782	0.2533029	2
2.3379126	7.90285	5.994125	1.6325254	82.13259	4
0.11605186	0.16677703	0.21904889	0.099838726	99.39828	4
0.050006736	0.07170963	0.072763205	0.039441425	99.76608	4
0.01544993	0.018426191	0.018775104	0.012439003	99.93491	4
0.012030854	0.013751798	0.013666698	0.009576933	99.95097	4
0.017835211	0.022201886	0.019042216	0.012974024	99.92795	4
0.010100896	0.011439794	0.010908411	0.007897611	99.959656	4
0.01909007	0.023695145	0.019633375	0.013607154	99.923965	4
0.008367173	0.009165783	0.008916587	0.0068364353	99.96672	4
0.008457242	0.009259384	0.008916965	0.0067790532	99.96658	4
0.009714739	0.0107265	0.010091754	0.0075370916	99.96194	4
0.054224115	0.058012437	0.04378348	0.030906197	99.813065	4
0.6155191	0.9782509	0.448389	0.27105507	97.68678	4
0.12814897	0.20739758	0.12490102	0.07878862	99.46077	4
0.009162938	0.010546311	0.009449872	0.007383119	99.96347	4
0.0069773765	0.007715441	0.0072734873	0.005988147	99.972046	4
0.006657852	0.0072704484	0.0069112442	0.005775257	99.97338	4
0.0065214243	0.007090703	0.0067578154	0.00568895	99.973946	4
0.0064934213	0.007054644	0.006700628	0.0056018764	99.974144	4
0.0064354246	0.0069991313	0.0066445135	0.005541122	99.97438	4
0.0068878327	0.0075165983	0.006988127	0.005650719	99.97295	4
0.0073418515	0.008169517	0.0074497247	0.005883678	99.97115	4
0.026273265	0.035515435	0.025786357	0.01824349	99.89418	4
0.006743766	0.0075273253	0.0069754706	0.005614523	99.973145	4
0.007189563	0.008050669	0.007327725	0.005770665	99.97166	4
0.01867966	0.024340332	0.01866162	0.013251386	99.925064	4
0.009266641	0.010769211	0.0093707135	0.0071036755	99.963486	4
0.21668819	0.33987945	0.18314932	0.116541356	99.143745	4
0.00860995	0.010160814	0.009574722	0.0073975017	99.964264	4
0.014400466	0.01731158	0.01619956	0.011796917	99.940285	4
7.625226	12.129162	3.2566752	1.9322143	75.05672	4
0.37088537	0.7056134	0.34774122	0.21900639	98.35676	4
0.013851265	0.016974073	0.014177327	0.010540667	99.94446	4
0.0071201487	0.008011152	0.007372595	0.005877905	99.97162	4
0.0066896877	0.00738991	0.006816469	0.005483162	99.97362	4
0.007210713	0.008015479	0.0071765864	0.005660518	99.97194	4
0.014441996	0.017990654	0.013981817	0.010250058	99.94334	4
0.023615962	0.031315476	0.023206873	0.016781947	99.905075	4
0.030149756	0.042590026	0.029466478	0.020848397	99.87694	4
0.0135978935	0.017197287	0.013531321	0.009889513	99.945786	4
0.0073072463	0.008322354	0.007386252	0.0057914965	99.97118	4
0.0074970173	0.008550061	0.007547318	0.005902096	99.970505	4
0.013704301	0.017641919	0.013946854	0.010199681	99.9445	4
0.008240786	0.009406483	0.008282044	0.006623799	99.96745	4
0.066314586	0.07531053	0.059873696	0.042756014	99.75574	4
0.19890663	0.34829834	0.20242767	0.12095061	99.129425	4
0.9533914	2.0214686	0.9724023	0.53224164	95.52049	4
0.010143324	0.011975856	0.01125549	0.008245905	99.95837	4
0.0071049384	0.00805832	0.007485188	0.005971709	99.971375	4
0.0073722405	0.008423066	0.007571999	0.006056362	99.97058	4
0.011367844	0.013613572	0.01162018	0.009130487	99.95428	4
0.30476263	0.49291024	0.27629673	0.16970381	98.756325	4
99.71274	0.08950908	0.06512896	0.04841058	0.08421626	0
1.8512843	95.710846	0.87140316	0.504083	1.0623859	1
0.24555793	99.144516	0.25090846	0.11391348	0.24510013	1
0.2720198	99.092186	0.2818598	0.1226916	0.2312354	1
1.9439025	88.24105	6.4740443	1.2311956	2.109803	1
0.2497911	0.5081561	98.74449	0.23125556	0.26630276	2
0.07373073	0.12317117	99.650566	0.07350904	0.07902084	2
1.0014949	95.13039	2.30997	0.5600757	0.99807966	1
0.068305366	0.11770781	99.67813	0.06627049	0.069585085	2
0.04095928	0.06714232	99.80897	0.040013906	0.04292419	2
0.01764208	0.02526624	99.92003	0.018765787	0.01829753	2
0.01898858	0.027705094	99.9138	0.019908177	0.019581273	2
0.014229075	0.019550873	99.935936	0.015840756	0.0144414585	2
0.015015287	0.020978637	99.93233	0.01638872	0.01528514	2
0.033398494	0.054128356	99.84353	0.03398293	0.034964472	2
0.014630754	0.020308217	99.93456	0.015772577	0.014724265	2
0.015503496	0.021738809	99.9304	0.016626522	0.015732909	2
0.013000828	0.017495144	99.94216	0.014302202	0.013042311	2
0.013349137	0.018041724	99.94037	0.014756979	0.013476678	2
0.028820481	0.04591412	99.8654	0.030103471	0.02976433	2
0.013208707	0.017644165	99.941185	0.014644654	0.013321733	2
0.013857011	0.018601157	99.93822	0.015340952	0.013982957	2
0.014514111	0.019376421	99.93583	0.015681928	0.014599234	2
0.017164363	0.02392342	99.92289	0.018657783	0.017366698	2
0.014993308	0.02001793	99.93329	0.016378807	0.015320665	2
0.016904766	0.021834277	99.92565	0.01844316	0.017175341	2
0.056504644	0.0796035	99.7608	0.049406692	0.053683087	2
99.70174	0.08614242	0.09945952	0.05281967	0.05983822	0
5.459096	89.171425	2.6119218	1.1519792	1.6055783	1
0.361535	98.784294	0.43988806	0.15632913	0.25795156	1
0.25397503	0.52280253	98.78655	0.22247884	0.21419458	2
0.027176376	0.040179115	99.88056	0.027088672	0.024990639	2
0.015439663	0.02149326	99.932175	0.01610616	0.014781823	2
0.012026958	0.016082076	99.94752	0.012681079	0.011697729	2
0.013143482	0.018128484	99.94206	0.013741461	0.0129203675	2
0.010244208	0.013382143	99.95538	0.010951926	0.0100442255	2
0.011394188	0.015484968	99.94969	0.012102621	0.011323123	2
0.00940766	0.012192709	99.95894	0.010139566	0.0093218535	2
0.009254574	0.011981249	99.95932	0.010257266	0.009182118	2
0.009320975	0.012268538	99.95895	0.010141326	0.009323569	2
0.008280441	0.010483146	99.96382	0.009169821	0.008238452	2
0.00874401	0.011394725	99.961464	0.009617704	0.008778702	2
0.008173591	0.010457271	99.96405	0.009115559	0.008193772	2
0.007883855	0.009866597	99.96542	0.008991329	0.007835674	2
0.008258861	0.010626335	99.963585	0.009237986	0.008291103	2
0.0077145277	0.009676807	99.96613	0.008769322	0.0076995306	2
0.008801205	0.011565773	99.96097	0.009809639	0.008853152	2
0.008297735	0.0107513275	99.9632	0.009417958	0.008332664	2
0.007580976	0.009501245	99.96666	0.008660069	0.007602293	2
0.007649088	0.009644107	99.96627	0.008755428	0.007686895	2
0.008030812	0.010324335	99.96447	0.00909894	0.00807664	2
0.007642018	0.009651353	99.966225	0.008800259	0.0076751965	2
0.007895979	0.010118536	99.96497	0.009058732	0.007950321	2
0.007645585	0.009680699	99.966156	0.008825105	0.0076925512	2
0.007609344	0.009617123	99.96627	0.00884148	0.0076651284	2
0.009069428	0.0119962	99.95941	0.010398871	0.009130395	2
0.008085359	0.010427178	99.96399	0.009362159	0.008127089	2
0.0075692167	0.009520553	99.96638	0.00893564	0.007599278	2
0.007634281	0.009682966	99.96607	0.008915827	0.007686048	2
0.0077600316	0.010023971	99.965324	0.009084577	0.0078121396	2
0.007310078	0.009194952	99.96744	0.008707468	0.0073469053	2
0.007455321	0.009480573	99.96666	0.008882494	0.007512496	2
0.00753079	0.009614226	99.966255	0.009003718	0.007590265	2
0.0076590697	0.009791294	99.96552	0.00931198	0.007719989	2
0.0075475974	0.00960106	99.96615	0.009103177	0.0075938203	2
0.007458614	0.009393218	99.96655	0.009095579	0.007496161	2
0.007540553	0.0095550455	99.96612	0.009203898	0.0075869053	2
0.0075612254	0.009537933	99.965965	0.009331683	0.007603867	2
0.0077185207	0.009795941	99.9651	0.009616925	0.007768389	2
0.008037876	0.010172418	99.96344	0.010281884	0.008075355	2
0.009036581	0.01156427	99.95833	0.012001492	0.00906354	2
0.012090033	0.016136141	99.94291	0.016643193	0.012224085	2
0.0763906	0.095931	99.614716	0.14039122	0.07256927	2
0.012358297	0.016321214	99.94191	0.017146552	0.012268181	2
0.012031777	0.016014436	99.94308	0.016847864	0.012026185	2
0.09306396	0.10479947	99.53203	0.18543556	0.084668815	2
0.01240791	0.017606521	99.94112	0.016344227	0.012522152	2
0.011197495	0.015174866	99.94721	0.01509727	0.011317021	2
0.012012452	0.015340042	99.94373	0.016838431	0.012078527	2
0.011644751	0.015614143	99.94521	0.015832298	0.011698099	2
0.013500913	0.017816903	99.935745	0.019335201	0.013601682	2
0.02424077	0.030896338	99.880875	0.039292105	0.024692299	2
0.066569366	0.07730552	99.669334	0.12427769	0.06251845	2
0.01589335	0.020700764	99.924355	0.023342403	0.015710875	2
0.13743195	0.1524934	99.29827	0.29023114	0.12157799	2
0.015615082	0.02090724	99.92519	0.02279995	0.015472522	2
0.027996965	0.035426736	99.86137	0.047014285	0.028197939	2
0.018657025	0.023875885	99.910416	0.028538631	0.018517269	2
0.09294641	0.10746682	99.54083	0.17431715	0.08443188	2
0.015825428	0.020923123	99.924255	0.023306826	0.015694376	2
0.030534124	0.038543567	99.84849	0.051661972	0.030772757	2
0.024844721	0.031327117	99.87943	0.040091597	0.024301197	2
0.45528826	0.5211204	97.32443	1.2829937	0.41616717	2
0.018402888	0.023653554	99.91173	0.028148893	0.018067049	2
0.01580187	0.021065246	99.92425	0.023249965	0.015638418	2
0.043707307	0.053371582	99.78278	0.07757104	0.042563025	2
0.023687148	0.033710793	99.88008	0.038316805	0.024205478	2
0.07530354	0.092426606	99.61253	0.14715818	0.07257931	2
0.06982832	0.08615135	99.643585	0.1333015	0.067142196	2
0.04625444	0.059151854	99.76564	0.08333632	0.045619752	2
0.6692001	0.694868	96.06505	1.9807087	0.59018147	2
0.04300662	0.05273251	99.7925	0.06975236	0.04200621	2
0.02962068	0.035997193	99.873474	0.034077663	0.026825175	2
99.55269	0.13239308	0.14220062	0.087180935	0.08553792	0
1.311124	96.561966	1.0774499	0.44786194	0.60160065	1
81.985596	10.129226	3.8777347	1.9289898	2.0784564	0
0.6606582	1.4179817	96.9217	0.54827034	0.45138854	2
0.03912371	0.057152256	99.83048	0.040606875	0.032627404	2
0.024056938	0.034232426	99.89409	0.026288422	0.021336503	2
0.014629037	0.019509451	99.93549	0.01677013	0.013601648	2
0.013112918	0.017057434	99.942085	0.015222442	0.012523929	2
0.01506665	0.020014865	99.93336	0.016889047	0.014669039	2
0.013838784	0.018048376	99.93729	0.016116155	0.014717209	2
0.023745067	0.03154042	99.885414	0.027590973	0.031706326	2
0.33887097	0.48240814	98.07499	0.34332114	0.7604145	2
0.1694095	0.2458022	0.30164096	0.13095634	99.1522	4
0.07894461	0.10927574	0.102171734	0.0561503	99.65345	4
1.2184544	3.109485	1.3582394	0.67404544	93.63978	4
0.033378523	0.04573312	0.040464457	0.025515022	99.854904	4
0.03969975	0.049783137	0.04179396	0.027572535	99.84114	4
2.1927702	1.7220646	1.114834	0.7179091	94.25242	4
8.942297	75.68875	3.3433824	1.9695345	10.056042	1
3.9553106	18.534145	6.1157527	2.6608891	68.73391	4
0.9939212	2.4440958	1.6182544	0.7167158	94.22701	4
0.075009026	0.10830199	0.0752119	0.048639916	99.692825	4
1.3734447	3.713231	1.9289579	0.9300851	92.05428	4
1.0116577	2.375888	1.3712223	0.6761454	94.56509	4
0.20589097	0.26724374	0.20354977	0.12244317	99.200874	4
0.16659296	0.2808432	0.1642832	0.10396989	99.28431	4
0.61588526	1.4978513	0.71622956	0.3881613	96.78188	4
0.0366966	0.04901234	0.03756239	0.025402851	99.85132	4
1.4315448	3.518976	1.237852	0.70147216	93.11015	4
0.3242738	0.6855324	0.3620964	0.2088472	98.41926	4
0.027976511	0.03863426	0.029661236	0.020378351	99.88335	4
0.022576295	0.029088955	0.023029275	0.016342178	99.90895	4
0.043106873	0.05490553	0.048506066	0.03271852	99.82076	4
0.034636665	0.046857093	0.03397009	0.024401313	99.86012	4
