W	N1	N2	N3	R	anotacion
5.447669	11.080597	69.0637	3.5027754	10.905261	2
0.30140173	0.61098516	98.266945	0.29132426	0.52934426	2
0.09853168	0.15850537	99.496216	0.0989279	0.1478235	2
0.1547032	0.24663106	99.20522	0.14464645	0.2487946	2
0.12911457	0.22274524	99.3189	0.12386924	0.2053623	2
0.04848111	0.07515073	99.76591	0.048786048	0.061670423	2
0.024471845	0.03419503	99.886375	0.026009388	0.028944073	2
0.026638636	0.037111957	99.87337	0.028817387	0.03406746	2
0.07419593	0.11959012	99.62402	0.07378295	0.10841221	2
0.0864528	0.11626021	99.565094	0.08674801	0.14545427	2
0.103066154	0.14591281	99.47133	0.101959355	0.17773338	2
0.06383845	0.09688263	99.66747	0.07133796	0.10046545	2
0.1587856	0.23094754	99.21446	0.13774718	0.25806248	2
0.25521722	0.4352104	98.67437	0.2108261	0.4243798	2
0.035799503	0.050911926	99.828545	0.038366333	0.04638413	2
0.044110015	0.059993844	99.794716	0.04534	0.055843685	2
78.198586	5.1612377	11.684127	2.2153132	2.740736	0
1.7204398	93.6348	2.7587512	0.67898065	1.20703	1
1.1351839	2.2554333	94.98601	0.7447069	0.8786642	2
11.60048	69.113365	13.835129	2.4633293	2.9877012	1
0.23798387	0.5066845	98.793274	0.21579373	0.2462639	2
0.20475374	0.4110786	98.99327	0.17237127	0.21852833	2
0.013037404	0.016866477	99.944214	0.013299077	0.012588507	2
0.009390766	0.0118898945	99.95966	0.009780589	0.009270746	2
0.007719936	0.009437686	99.96687	0.008293073	0.0076767034	2
0.012883709	0.018278303	99.94162	0.013587399	0.013626662	2
0.0065390277	0.007853905	99.971985	0.0071025235	0.0065188427	2
0.0061768973	0.007321898	99.97348	0.0068717804	0.0061462102	2
0.006553915	0.008002316	99.97167	0.0072140503	0.006560768	2
0.0062965862	0.0076593272	99.97261	0.007090807	0.006336108	2
0.007441642	0.009502765	99.96709	0.008346744	0.0076234187	2
0.006634676	0.0077732787	99.97084	0.008148495	0.0066047893	2
0.0066828355	0.007887739	99.97062	0.008199512	0.006605801	2
0.0071047135	0.008803647	99.967834	0.009000477	0.0072667217	2
0.007592077	0.009519154	99.96531	0.0098302895	0.0077479626	2
0.0077666715	0.009868154	99.96435	0.009983272	0.008029573	2
0.009306764	0.011486003	99.95691	0.0128598055	0.0094487285	2
0.009262281	0.011517779	99.95687	0.012772011	0.00958516	2
0.008878397	0.011469747	99.95874	0.011909313	0.009008047	2
0.012685788	0.015835159	99.939896	0.018833006	0.012749648	2
0.033622295	0.04394649	99.82878	0.059336454	0.034318537	2
3.0763786	2.7254522	70.91587	20.657951	2.6243455	2
0.021892965	0.030798981	99.892494	0.03275195	0.022062376	2
0.0179268	0.023463994	99.91781	0.023374993	0.017432021	2
14.444595	8.863875	71.356926	2.903364	2.4312372	2
0.11038794	0.19895458	99.46905	0.12546062	0.09614827	2
0.016507125	0.022763701	99.92379	0.021527626	0.015412069	2
0.030734029	0.037762452	99.84926	0.053128846	0.029119203	2
0.26045707	0.27749592	98.659615	0.5823913	0.22004223	2
0.012809535	0.016485186	99.94019	0.018010972	0.012501537	2
0.00964084	0.011623878	99.95696	0.0125815235	0.009180554	2
0.008858124	0.011268485	99.959274	0.011766164	0.008822834	2
0.009573355	0.011838138	99.95578	0.013284344	0.009528817	2
0.010903222	0.013597887	99.949005	0.01563319	0.010863189	2
0.015908984	0.020716323	99.92276	0.024220364	0.016397363	2
0.015400858	0.021208959	99.924	0.023443861	0.015942298	2
2.3712401	2.5261118	80.99838	11.825318	2.2789476	2
0.12624496	0.14965613	99.29641	0.30193016	0.12575844	2
0.061724458	0.0743052	99.67665	0.12543307	0.061884727	2
0.020407837	0.025816282	99.90096	0.03222012	0.020598302	2
0.09326584	0.10663507	99.517494	0.1920615	0.09054297	2
0.03179338	0.038509555	99.84192	0.05637781	0.031405192	2
0.023705218	0.029042436	99.88429	0.038852192	0.024104614	2
0.015091423	0.01919399	99.92799	0.022517802	0.015198726	2
0.018315068	0.023096977	99.91143	0.028664013	0.018490775	2
0.021774353	0.028873937	99.8916	0.035527393	0.022220302	2
0.7697423	0.95040166	95.288315	2.262931	0.7286046	2
0.055770937	0.067234576	99.71137	0.110537544	0.055092975	2
0.09159405	0.10402231	99.5195	0.19606708	0.088811114	2
0.038617644	0.050276764	99.80125	0.07056643	0.039291758	2
0.04396306	0.056080513	99.772995	0.082284786	0.044678558	2
0.5623993	0.61318946	96.4471	1.8637773	0.51353097	2
0.292114	0.34478554	98.286804	0.79587924	0.28041872	2
1.2924839	1.3634913	90.36929	5.772825	1.2019062	2
2.2059305	1.9458231	12.848011	81.05161	1.9486268	3
1.1440104	0.9509954	4.346219	92.57655	0.9822246	3
1.147218	1.3114038	92.0192	4.443915	1.0782596	2
89.909164	1.5609343	4.80941	2.6389146	1.0815666	0
99.67407	0.08667493	0.11072591	0.07207102	0.056459524	0
99.66906	0.1001649	0.106718935	0.06730758	0.056750968	0
7.7427945	73.58351	13.763414	2.4550114	2.4552667	1
3.0260446	3.8946311	88.522766	3.0622964	1.49426	2
0.24769686	0.4424846	98.9009	0.23334485	0.1755749	2
99.097885	0.25769612	0.32991797	0.16949254	0.14500967	0
1.1545235	3.1329064	93.91601	1.0149858	0.78157896	2
1.093648	3.3213933	93.807495	0.88569885	0.8917707	2
0.038853783	0.060850423	99.82405	0.042175908	0.034066178	2
0.011733421	0.015295832	99.947945	0.0143789835	0.010648483	2
0.013208296	0.018428635	99.93969	0.015868742	0.01281049	2
0.009313439	0.011946256	99.958534	0.011424	0.00879132	2
0.010379622	0.013892528	99.95302	0.01274888	0.0099576535	2
0.009492923	0.011743038	99.95851	0.011467998	0.008786125	2
0.010772395	0.0137126455	99.95223	0.013193737	0.010087979	2
0.012648209	0.01741274	99.939735	0.017694473	0.012505798	2
0.014715557	0.018345794	99.93187	0.021009995	0.014052901	2
0.07857098	0.088652514	99.6067	0.15346055	0.072617255	2
0.26404938	0.27861726	98.57847	0.6425362	0.23633444	2
0.022624834	0.03191536	99.887436	0.035419147	0.022596376	2
0.029165769	0.046312988	99.85128	0.042844545	0.030386835	2
0.85160995	0.9024274	94.635994	2.8489602	0.76100695	2
0.063362725	0.09522638	99.67707	0.10638754	0.057952456	2
0.21917099	0.27384183	98.95117	0.388083	0.1677265	2
1.081914	2.704918	93.803024	1.4575365	0.9526089	2
0.025830599	0.038942087	99.874886	0.035932083	0.024407268	2
0.067440666	0.07844031	99.66129	0.12781765	0.065012254	2
0.016264929	0.021346234	99.92565	0.021450303	0.015285269	2
0.014538404	0.01873959	99.93304	0.01959417	0.014082555	2
0.015560516	0.020890286	99.926544	0.021936402	0.0150602795	2
0.094625495	0.1063286	99.52255	0.18661779	0.0898741	2
0.015866045	0.019890813	99.93001	0.019258825	0.014981645	2
0.014763314	0.018164784	99.935844	0.017366184	0.013860676	2
0.01863932	0.022337958	99.92133	0.02098324	0.016702533	2
99.65328	0.090316564	0.12371629	0.06891455	0.06375998	0
99.09969	0.35097125	0.2527782	0.14398488	0.15256412	0
79.24356	12.479683	4.217015	1.8789098	2.1808326	0
1.2605478	3.078674	93.90685	0.9420811	0.8118441	2
0.04621892	0.07002199	99.79342	0.051433057	0.038904212	2
2.194859	3.1709247	91.313	1.8738451	1.4473685	2
0.022967286	0.034036122	99.89592	0.025959907	0.021115145	2
0.012062389	0.016369345	99.94574	0.0141638545	0.011666247	2
0.017786592	0.02571396	99.91971	0.019847851	0.016946802	2
0.009248334	0.011940499	99.95857	0.011058009	0.009173673	2
0.009339364	0.0121128	99.958145	0.011109917	0.009292306	2
0.009272169	0.012068243	99.95821	0.011193851	0.009259359	2
0.0092432555	0.011702103	99.958435	0.011471248	0.009161867	2
0.009111411	0.011639468	99.95905	0.011120612	0.0090812715	2
0.00886592	0.011480037	99.95993	0.010789554	0.008933667	2
0.0104346415	0.014249121	99.952194	0.012543516	0.0105741415	2
0.00887057	0.011382663	99.95968	0.011085257	0.008983448	2
0.009263517	0.011774486	99.957695	0.011922593	0.009341202	2
0.013665844	0.016107477	99.93913	0.018326554	0.012771931	2
0.009777447	0.012985751	99.95508	0.012261102	0.009902103	2
0.009781818	0.012983712	99.95491	0.012366733	0.00996017	2
0.009875674	0.0125556905	99.9547	0.013116683	0.009756664	2
0.011054115	0.01429775	99.948685	0.015008652	0.010953638	2
0.016048115	0.022359142	99.92259	0.022684652	0.016316969	2
0.17402111	0.18872164	99.093124	0.38431272	0.15981981	2
0.122332886	0.13739139	99.369675	0.25058603	0.12002035	2
0.034005407	0.04258313	99.84226	0.049171418	0.031971544	2
1.9063666	2.3012285	91.52926	2.6803694	1.5827732	2
1.626377	4.199298	90.51923	2.0597248	1.5953633	2
1.3253782	1.5293111	95.76998	0.79900736	0.57631963	2
4.3208933	7.4417887	80.95673	3.6395252	3.6410563	2
0.05011732	0.07362608	99.77768	0.0561164	0.04246644	2
0.033226933	0.044103812	99.85301	0.036710724	0.03293984	2
98.941475	0.29458943	0.38692543	0.1824363	0.19456959	0
2.8634531	87.92508	6.023851	1.2204643	1.967147	1
0.35663924	0.69748354	98.22997	0.32201058	0.39388448	2
87.869385	4.25113	4.060228	1.313099	2.5061607	0
5.741942	84.64248	3.4018292	1.4201511	4.7936025	1
3.7134774	76.9578	6.5744257	1.8530276	10.901273	1
4.1831493	18.887424	5.139451	2.162534	69.62745	4
0.09343157	0.1405892	0.10820003	0.06483255	99.59294	4
2.9195578	4.345753	1.5927781	0.9421886	90.19972	4
4.1983323	5.998014	2.3217275	1.259828	86.2221	4
0.4087301	0.7558538	0.39530048	0.22877601	98.21136	4
0.23618676	0.40192538	0.23543102	0.13882759	98.987625	4
8.201359	10.783553	3.0774105	1.842493	76.09519	4
1.3754569	3.5331297	1.3357353	0.71402526	93.04166	4
63.03517	15.790592	4.2096634	2.610237	14.354333	0
0.29757372	0.5778199	0.31819406	0.1898216	98.616585	4
0.014711499	0.017802896	0.015754096	0.011368566	99.94037	4
0.0112351775	0.012946005	0.011709156	0.008625173	99.955475	4
0.011396196	0.013142917	0.01183044	0.008619602	99.95501	4
0.020577624	0.025342751	0.020099947	0.014346088	99.91963	4
0.30952603	0.28003144	0.17928402	0.12847404	99.10268	4
9.050446	16.978403	5.961581	2.9497163	65.059845	4
5.3049254	12.223064	6.6779466	2.6119833	73.18208	4
0.19416918	0.3297478	0.17977928	0.119276516	99.177025	4
0.27704996	0.46072784	0.24275245	0.14825772	98.87121	4
0.018583048	0.021749493	0.017703667	0.013108045	99.92885	4
3.795949	3.5498648	2.0826046	1.2240233	89.347565	4
2.344349	5.7605743	1.8050598	0.9941192	89.0959	4
0.07943435	0.11730051	0.075628035	0.05325322	99.674385	4
0.04065051	0.052273396	0.03937578	0.027765777	99.83993	4
0.25669727	0.4589215	0.24285118	0.150133	98.891396	4
0.20552078	0.30689797	0.1712894	0.11044298	99.20585	4
4.0038276	6.1203375	1.8393365	1.2208341	86.81567	4
0.33118048	0.6390994	0.305304	0.20115925	98.52326	4
0.4040938	0.8135521	0.37474975	0.24173848	98.16586	4
0.10390727	0.17806959	0.10466675	0.073154084	99.5402	4
0.024971662	0.035692584	0.026948672	0.019303948	99.89309	4
0.012090305	0.015293602	0.013112747	0.009934198	99.94957	4
0.016332615	0.02195986	0.01797457	0.013405017	99.93032	4
0.036376126	0.051799387	0.039000127	0.027178057	99.84566	4
7.7619367	21.116089	3.9876614	2.4424846	64.69183	4
2.3065324	8.667365	2.7444706	1.4132466	84.868385	4
1.4461336	4.481495	3.28047	1.1576087	89.634285	4
0.7307482	1.979064	1.2911594	0.5877029	95.41132	4
0.4161742	0.9603315	0.6081064	0.32119825	97.69419	4
1.7080678	4.8351655	2.029245	1.0089991	90.41852	4
1.300865	3.982981	1.8031061	0.8881798	92.02487	4
0.34164423	0.7215497	0.4796064	0.2614291	98.19577	4
1.8284407	2.9152262	1.3290284	0.76031846	93.166985	4
98.46142	0.5042288	0.3213616	0.2291255	0.483857	0
1.6012752	94.51097	1.1146847	0.618765	2.1543021	1
1.8916769	92.19933	1.7998502	0.82363135	3.2855048	1
2.8071735	78.31306	6.5802855	1.8909	10.408573	1
8.09404	17.17128	63.263977	3.8155231	7.655181	2
3.985371	81.960304	3.745901	1.6069461	8.701487	1
4.12518	61.48648	16.900654	2.9312413	14.55644	1
4.865901	16.38768	68.66644	3.507979	6.5719953	2
4.1781244	7.225923	81.80846	2.6245027	4.162996	2
2.0635805	91.59332	2.254613	0.85480523	3.2336752	1
1.9335386	92.80398	2.3561082	0.76916146	2.1372092	1
2.4521697	7.3294587	82.296005	1.9269984	5.9953737	2
1.8252853	90.97513	3.7927105	0.9014506	2.5054224	1
3.0540566	11.079464	77.880745	2.547107	5.43863	2
1.4700139	3.7427957	91.1211	1.3455389	2.320555	2
0.87575734	1.9947242	94.9101	0.8658919	1.353525	2
0.055718042	0.08805406	99.731735	0.055655684	0.068832465	2
0.022759452	0.03233593	99.8934	0.02367555	0.027826376	2
0.035773452	0.053261705	99.827	0.037510667	0.046446662	2
0.014051215	0.018543242	99.93563	0.015302696	0.016470704	2
0.015488878	0.021300113	99.929054	0.016339809	0.017825026	2
0.013929942	0.018461248	99.93664	0.015081613	0.015886609	2
0.016255384	0.02175549	99.92685	0.017503992	0.017624212	2
0.02136047	0.026616873	99.90686	0.022385033	0.022782462	2
99.37094	0.16447432	0.23294333	0.11444057	0.11720039	0
99.779076	0.06966494	0.06734236	0.040437587	0.043484163	0
20.540745	69.33253	4.7371206	2.3042598	3.085346	1
0.69222766	97.352066	1.108547	0.33530176	0.51185966	1
0.2726961	0.55801624	98.65962	0.27202883	0.23763648	2
0.7380245	1.8769261	96.1354	0.57457364	0.67508173	2
0.17909773	0.21796045	99.35389	0.12315838	0.12589747	2
0.7105901	1.5296743	96.34864	0.7182165	0.69288	2
0.36769772	0.69914174	98.14216	0.40923125	0.38177398	2
0.029119037	0.04509369	99.86652	0.02931103	0.029951049	2
0.012963813	0.017096233	99.94318	0.0132464515	0.0135137625	2
0.00986028	0.013155219	99.95599	0.010831263	0.010154876	2
0.008246291	0.010191015	99.96404	0.009034788	0.0084950235	2
0.008225156	0.010217628	99.96409	0.009013169	0.008458222	2
0.007909475	0.0097951535	99.96533	0.008847933	0.008113768	2
0.0077653853	0.009452	99.96605	0.008850593	0.007880874	2
0.008032391	0.010045041	99.96457	0.009121217	0.008231721	2
0.007962913	0.009683435	99.96449	0.009838384	0.008019302	2
0.008136076	0.009987192	99.96398	0.009657441	0.008243952	2
0.008279054	0.010081467	99.96303	0.010281145	0.008325355	2
0.008772673	0.0108973	99.96054	0.010975319	0.008823404	2
0.010047874	0.012842237	99.953964	0.012947581	0.010202101	2
0.03467262	0.0389673	99.83657	0.05611342	0.03367018	2
0.013235007	0.016437605	99.938446	0.018657357	0.013220044	2
0.010463253	0.013822618	99.9516	0.013463214	0.01064864	2
0.012428383	0.016525684	99.94146	0.017023629	0.012562732	2
0.014292891	0.018144686	99.93212	0.020686956	0.014757634	2
0.0130867325	0.017624326	99.93784	0.018217226	0.013229246	2
0.0106295915	0.01387262	99.95051	0.0141659565	0.010821835	2
0.013699473	0.019494675	99.93435	0.018462652	0.013990256	2
0.032447018	0.04185002	99.836555	0.055954907	0.033198338	2
0.018178558	0.024708582	99.91099	0.027558869	0.018568972	2
0.09973325	0.12014608	99.48033	0.20427832	0.09550677	2
0.040825386	0.0552206	99.78863	0.073296644	0.04202997	2
0.27780807	0.31539547	98.44504	0.7009296	0.26081812	2
0.25598368	0.296534	98.56806	0.6359176	0.24350116	2
0.04270062	0.055857282	99.77981	0.07795573	0.04367511	2
0.51413924	0.57949233	96.84668	1.5676061	0.49209312	2
2.6101062	2.5315297	76.61262	15.858523	2.3872235	2
0.43720892	0.47886539	97.543045	1.1260741	0.41480368	2
99.10903	0.23110048	0.33195904	0.18005952	0.14784999	0
6.0550966	87.69937	3.373345	1.33107	1.5411174	1
0.4503223	0.91008615	97.86701	0.4446196	0.3279632	2
1.6014274	3.4574938	92.07191	1.7226276	1.1465389	2
0.04381229	0.06676466	99.8014	0.049473137	0.03854684	2
0.08418761	0.09999729	99.67953	0.07838764	0.057892546	2
6.1870656	72.39423	16.448395	2.2830253	2.687288	1
0.4396684	1.1509665	97.57589	0.4200012	0.41347694	2
0.018010551	0.025889646	99.91663	0.022363558	0.017107654	2
0.038685985	0.06381898	99.81688	0.041959547	0.03866105	2
0.011009412	0.014724044	99.95006	0.0134984655	0.010706399	2
0.009764571	0.012780289	99.955696	0.0120653855	0.009688941	2
0.009916208	0.013350454	99.954834	0.011980105	0.009918008	2
0.00930584	0.012375966	99.95752	0.011440409	0.009356637	2
0.009575419	0.012766282	99.95599	0.012033135	0.009634412	2
0.010860566	0.013795114	99.94961	0.014846143	0.010885682	2
0.013197724	0.017081736	99.93758	0.01880762	0.01333994	2
0.08314147	0.09342266	99.59085	0.15277436	0.07981026	2
0.051766787	0.09513035	99.73377	0.06314021	0.05619141	2
0.010627275	0.014047217	99.950226	0.014275284	0.010824078	2
0.010745986	0.01390638	99.94985	0.014575886	0.010925846	2
0.011068419	0.014368352	99.948524	0.014817896	0.0112133315	2
0.026864363	0.03226009	99.869965	0.043364618	0.027543565	2
0.012715414	0.01696946	99.940216	0.017160377	0.012940892	2
0.021703787	0.02839275	99.89367	0.03345196	0.022779617	2
0.050619133	0.06582553	99.73874	0.09223714	0.052571956	2
0.20827022	0.20287082	99.095375	0.33590657	0.1575865	2
99.387024	0.1674366	0.22215612	0.11850022	0.104884185	0
3.6024723	91.78214	2.562048	0.9295114	1.1238232	1
0.35421968	0.6522376	98.39702	0.3422406	0.25428444	2
98.97393	0.29356223	0.38082072	0.18370876	0.16797546	0
1.9207455	94.7568	1.8890828	0.6268523	0.80652034	1
0.26680863	0.47945198	98.77817	0.27459738	0.20097527	2
3.0277095	84.72587	8.815961	1.4745655	1.9558959	1
0.058056198	0.091336384	99.73064	0.06885596	0.051117282	2
1.2596059	3.7506108	92.98672	0.9388376	1.0642266	2
99.766884	0.06475405	0.078920096	0.046006266	0.043443277	0
99.853714	0.04552055	0.044472583	0.028067999	0.028218817	0
11.403181	74.86168	8.503014	2.5455332	2.686598	1
0.744445	97.60257	0.93200177	0.31127158	0.40970734	1
0.16228367	0.31768388	99.20921	0.17151853	0.13929713	2
0.06474128	0.10931449	99.69797	0.067563444	0.06041826	2
3.71168	6.2124934	85.169586	2.4827085	2.4235353	2
0.036492538	0.059406534	99.83089	0.037637364	0.035577975	2
0.01760146	0.025694873	99.92037	0.018945709	0.017389087	2
0.01938185	0.029216338	99.9111	0.020753516	0.019549288	2
0.009979314	0.013222781	99.95578	0.011234606	0.009785498	2
0.013969637	0.01982587	99.9368	0.015552759	0.013852587	2
0.010454299	0.014169965	99.953094	0.0118235275	0.010461541	2
0.010156164	0.013329725	99.953636	0.012515403	0.010356136	2
0.053785935	0.09635217	99.73837	0.054799143	0.05669326	2
0.0118919	0.016310265	99.94691	0.0130327055	0.011853692	2
0.013456349	0.018717632	99.94004	0.014593343	0.013191597	2
0.00994799	0.013157378	99.955864	0.011192114	0.009833569	2
0.010224064	0.013465589	99.954796	0.011455695	0.0100515615	2
0.013636011	0.01880389	99.93953	0.014653479	0.013382717	2
0.012070867	0.016024742	99.94705	0.013160129	0.011693992	2
0.018574301	0.024548464	99.9198	0.019665692	0.017412545	2
3.0290012	90.03162	4.554542	1.0262804	1.3585591	1
0.04555575	0.074516855	99.79139	0.047683362	0.04085037	2
0.01904799	0.028680652	99.91247	0.020864118	0.018940927	2
0.009879355	0.013092597	99.95628	0.011117074	0.009626172	2
0.014725825	0.021422366	99.932686	0.01633655	0.014827968	2
0.010485511	0.014367702	99.95277	0.011920167	0.010462363	2
0.008326758	0.010657389	99.96267	0.010062242	0.008283767	2
0.027014429	0.044213045	99.87167	0.029206866	0.027893199	2
0.007861519	0.010061428	99.96507	0.0091479765	0.007855136	2
0.007960096	0.010215826	99.96465	0.0092216525	0.007947699	2
0.008126056	0.010493014	99.96385	0.009408517	0.008115504	2
0.007767868	0.009824138	99.96556	0.009117818	0.007728375	2
0.007978948	0.010174804	99.964615	0.009290672	0.007943324	2
0.008499447	0.011057159	99.962135	0.009846463	0.008470267	2
0.008176782	0.01034282	99.96361	0.009781554	0.008095923	2
0.014308855	0.021013826	99.933975	0.016253132	0.014448481	2
0.008570524	0.010834522	99.96176	0.010301404	0.008539039	2
0.009986553	0.01327101	99.95489	0.011845304	0.010011338	2
0.010896129	0.013640024	99.95078	0.013880307	0.01079791	2
0.0146162845	0.01922287	99.93321	0.018376397	0.014575671	2
0.03156575	0.041195516	99.85336	0.042640235	0.031231571	2
2.9865856	4.553933	88.151695	2.5103564	1.797434	2
0.49867603	1.201041	97.39561	0.4714104	0.43327287	2
0.06317865	0.0892484	99.72007	0.07187614	0.055626906	2
99.83246	0.047226325	0.0539453	0.03260822	0.033763908	0
99.933014	0.020678615	0.018858073	0.013439818	0.014003681	0
99.45397	0.22120732	0.13301013	0.09129802	0.10051484	0
89.02743	6.4761477	1.8933438	1.1977701	1.4053057	0
8.2155485	82.54276	5.5717716	1.7519696	1.9179476	1
2.9963822	90.1396	4.495703	1.0696433	1.298673	1
4.1078243	88.827675	4.471486	1.1882397	1.4047714	1
8.2201395	80.865425	6.912417	1.8399441	2.1620722	1
82.51053	7.441076	5.5208097	1.9804702	2.5471203	0
99.823586	0.06309441	0.044840407	0.031908657	0.036564812	0
99.94549	0.017426953	0.014264241	0.0107182395	0.012099093	0
99.72626	0.10235744	0.068336874	0.04795384	0.055094205	0
11.663512	81.506424	2.8695176	1.6880462	2.2725036	1
15.828241	76.03999	3.4196045	2.003311	2.708857	1
13.866077	78.404526	3.270061	1.8616865	2.597638	1
4.2139554	91.71938	1.860466	0.8986713	1.3075205	1
4.692445	91.03071	1.8517058	0.9416145	1.4835292	1
1.1923243	97.00525	0.82450527	0.35361546	0.62430406	1
10.570719	79.844925	4.416182	1.7561092	3.4120555	1
99.96274	0.011383664	0.009443143	0.007485429	0.008957166	0
99.97484	0.0076372586	0.0062687765	0.0051477086	0.0061087515	0
99.974525	0.0075676804	0.006358301	0.005258651	0.0062884283	0
