W	N1	N2	N3	R	anotacion
0.5958183	1.1543512	97.21736	0.5641114	0.46835175	2
0.08372112	0.11539956	99.65734	0.07813076	0.06541068	2
0.031724222	0.039861817	99.86143	0.03834823	0.028638313	2
0.037208218	0.04796496	99.83973	0.04051308	0.034587424	2
13.03819	66.85594	14.482337	2.7178063	2.9057243	1
2.1471012	3.078578	92.750565	1.0339686	0.98978096	2
0.037738636	0.050046325	99.8384	0.041261826	0.032548536	2
0.022043519	0.027268697	99.90679	0.024253631	0.019634962	2
0.031629585	0.035989888	99.869606	0.035483688	0.02729709	2
97.27256	0.7434511	1.1273905	0.46403384	0.39256123	0
1.4444894	4.1924987	92.14839	1.1360211	1.0786	2
0.044790752	0.065447256	99.802124	0.04905459	0.03857789	2
0.020060796	0.028028103	99.91217	0.021106048	0.018637644	2
0.018309413	0.025531102	99.91971	0.019011028	0.017447606	2
0.01044691	0.013064166	99.9549	0.01169492	0.009891659	2
0.011740264	0.014560462	99.94981	0.012692351	0.011199778	2
0.011809437	0.014475989	99.94903	0.013207021	0.011479236	2
0.012890597	0.016393462	99.943634	0.014585583	0.012495328	2
0.013039494	0.016940046	99.940674	0.016586611	0.012757111	2
0.18399426	0.17977646	99.102356	0.37291968	0.1609543	2
0.011965784	0.014915998	99.9464	0.0153496135	0.011366826	2
0.009943171	0.012170142	99.95638	0.011836726	0.00967036	2
0.009541663	0.011495895	99.95853	0.0110773705	0.009349827	2
0.010053349	0.012451486	99.955956	0.0115839215	0.009963489	2
0.009559432	0.012123786	99.95718	0.01171897	0.009419165	2
0.012600496	0.01652732	99.94367	0.014538685	0.012655864	2
0.008700514	0.010898165	99.961	0.010773504	0.008625436	2
0.00852655	0.010657475	99.96191	0.010502364	0.008405147	2
0.009201918	0.011224229	99.9586	0.011929149	0.00904355	2
0.009275936	0.011453949	99.95818	0.011980538	0.009107209	2
0.009772326	0.012462397	99.9556	0.012501086	0.009661146	2
0.015465199	0.019018248	99.92834	0.02222281	0.0149554415	2
0.013839676	0.016939273	99.93633	0.019440845	0.013448536	2
0.012403639	0.016541477	99.9426	0.016244568	0.012209218	2
0.01561702	0.020083608	99.926735	0.022266855	0.015302561	2
0.33996484	0.3599638	98.132225	0.8697126	0.29813206	2
0.018679721	0.024527265	99.91119	0.027548797	0.018063067	2
0.027927602	0.033551734	99.86648	0.045418397	0.026624903	2
0.016792132	0.021741549	99.9205	0.024653817	0.01631372	2
0.023627454	0.03209327	99.884254	0.03644033	0.023578055	2
1.190028	1.5035697	92.351135	3.6018438	1.3534219	2
0.063620046	0.078960545	99.67319	0.121286474	0.06294494	2
0.030604238	0.04024484	99.847496	0.051466305	0.030196525	2
0.025444094	0.035002142	99.87311	0.04071401	0.02572831	2
0.05128491	0.063303895	99.739944	0.095295005	0.050167333	2
0.09301204	0.11357264	99.50579	0.19547203	0.09215401	2
0.201558	0.23090562	98.89472	0.48448905	0.18832798	2
0.21968824	0.26143625	98.76402	0.54632074	0.20853467	2
0.199824	0.23730311	98.87462	0.4958896	0.19236566	2
2.8170006	2.5038817	17.907759	74.34501	2.4263515	3
0.41663226	0.49862844	97.408226	1.2774938	0.3990209	2
1.0343442	1.1497676	92.710785	4.1644964	0.94059676	2
1.3830122	1.4841055	89.5218	6.351847	1.259237	2
0.4580699	0.56294554	97.06223	1.4661006	0.45065475	2
1.5139868	1.6961459	87.86185	7.513679	1.4143397	2
1.7675055	1.5712868	8.170828	86.96585	1.5245363	3
1.1200848	1.434225	91.26621	5.0808167	1.0986538	2
1.9721912	1.8693854	10.597555	83.79066	1.7702075	3
2.0985963	1.9876046	11.443192	82.59938	1.8712232	3
0.6545885	0.5735132	1.9648912	96.24894	0.558069	3
3.0497656	3.066781	25.0727	66.02021	2.790546	3
2.2548025	1.9394228	10.078579	83.90749	1.819695	3
89.11602	1.7971846	4.2088504	3.6644146	1.213525	0
8.682583	8.89604	70.12299	9.859277	2.4391074	2
1.1309978	1.9444813	94.67017	1.6123325	0.6420145	2
4.2971253	3.7757938	80.67296	9.304516	1.9496143	2
1.2926499	1.5520421	95.07553	1.424191	0.6555846	2
0.6455844	0.6948739	97.372444	0.9143304	0.37276685	2
0.1661982	0.23075372	99.25466	0.22856323	0.11982309	2
1.250435	1.0218056	96.00079	1.2177132	0.50924855	2
2.2952423	3.0447454	92.37768	1.312442	0.9698931	2
2.3308852	3.1419444	92.24187	1.2841274	1.0011743	2
0.3597136	0.757025	98.18737	0.40297616	0.29292217	2
0.15814255	0.17881471	99.36228	0.19554955	0.10520857	2
0.05828744	0.068026744	99.74734	0.07937698	0.046975054	2
0.042114727	0.053276755	99.807045	0.06089469	0.036664594	2
0.042215683	0.056964763	99.80396	0.05986914	0.0369906	2
0.045875516	0.06307859	99.78404	0.066573724	0.04043003	2
0.48268792	0.4763328	98.07055	0.6766701	0.29376647	2
0.050491933	0.059055597	99.77776	0.06954767	0.0431375	2
0.0487232	0.055106066	99.78291	0.07013587	0.043115705	2
0.08170637	0.11711718	99.63182	0.09650103	0.07284454	2
0.060953565	0.075582415	99.70995	0.097152665	0.056356493	2
0.3839436	0.5508954	98.45007	0.37552497	0.2395649	2
0.051606063	0.07031975	99.765236	0.06688283	0.045957796	2
0.06728574	0.087664716	99.68748	0.09392996	0.06364578	2
11.9467745	10.839372	12.10045	4.5994186	60.513985	4
0.581954	1.2483053	97.15688	0.5770507	0.4358107	2
0.07981371	0.10722826	99.663	0.087692164	0.062260143	2
2.742881	1.7495898	93.287155	1.2882491	0.9321267	2
6.100102	27.725904	59.349895	3.3650115	3.459092	2
0.12622769	0.19680436	99.421364	0.15039815	0.10520178	2
0.09835061	0.114353	99.58586	0.12341053	0.078023985	2
99.42969	0.14976676	0.20145355	0.11849149	0.10059522	0
99.88932	0.03175039	0.03357557	0.023507502	0.021852816	0
99.93128	0.019905848	0.019981861	0.014699636	0.014129076	0
99.92669	0.02206211	0.020715056	0.015472839	0.015061506	0
99.184456	0.3280221	0.20395924	0.14069691	0.14286098	0
97.88424	0.9366973	0.5106354	0.32692522	0.34151363	0
96.17623	1.7876972	0.9216736	0.53413314	0.5802593	0
72.51779	12.700428	6.492404	2.9709759	5.318411	0
77.619484	9.823178	5.511402	2.5250075	4.520926	0
10.607493	78.46435	6.594899	2.074118	2.25915	1
3.4683022	90.58901	3.5418026	1.092456	1.3084295	1
91.34767	3.1602097	3.2445748	1.1162832	1.131267	0
99.85048	0.046533186	0.04398133	0.02944445	0.029566627	0
89.23486	5.616866	2.5275614	1.2526939	1.3680221	0
99.92136	0.0242474	0.022163888	0.016014235	0.01621261	0
99.95982	0.011977164	0.010930586	0.008558499	0.0087114135	0
99.963165	0.010994678	0.009923603	0.007862979	0.008055445	0
99.96489	0.010520875	0.009364343	0.0074970587	0.007735506	0
99.96354	0.011006664	0.009703447	0.0077561317	0.007994092	0
99.96846	0.009246832	0.008551885	0.0068265274	0.006910628	0
99.96912	0.009182647	0.008248171	0.0066358373	0.0068186526	0
99.947876	0.016032005	0.013852393	0.010792553	0.011445244	0
99.96034	0.012176896	0.010587713	0.008310536	0.0085827485	0
99.9378	0.019750351	0.01642125	0.012628051	0.013394232	0
97.52705	1.1216209	0.56593394	0.35889885	0.4265074	0
99.23568	0.31177342	0.18126425	0.12720145	0.14409122	0
99.93406	0.020934012	0.017556379	0.0132691115	0.014179823	0
99.743904	0.09345029	0.06395321	0.047492854	0.05121086	0
99.64962	0.1193992	0.10017984	0.06386614	0.0669301	0
99.75881	0.08316656	0.06402441	0.04464236	0.04936122	0
99.93759	0.019763565	0.01647819	0.012626017	0.013536884	0
99.862274	0.04718988	0.03513468	0.02671392	0.028679907	0
99.812454	0.06639149	0.04717097	0.035481855	0.038501523	0
99.35061	0.26368627	0.15186968	0.109230064	0.124607466	0
99.94265	0.0180791	0.015123193	0.011619449	0.012531452	0
99.87822	0.04170318	0.030821672	0.023397863	0.025864873	0
99.785484	0.07504342	0.054622132	0.039175767	0.04567426	0
99.966125	0.010247483	0.00901389	0.0070314994	0.007591008	0
99.971924	0.008444378	0.0073965588	0.0059220535	0.0063173035	0
99.97481	0.0075677745	0.0066132494	0.0053830515	0.0056251045	0
99.97268	0.008329438	0.007115783	0.005794527	0.006077885	0
99.97008	0.009132178	0.007816194	0.0062893387	0.006682563	0
99.95691	0.013672027	0.01109032	0.00891091	0.009418281	0
99.817345	0.06643186	0.044628434	0.03435644	0.037236504	0
99.968445	0.009710129	0.008207699	0.0066457265	0.0069967173	0
99.971466	0.008667054	0.0074421144	0.006072909	0.006345971	0
99.96928	0.009460001	0.007978217	0.006508553	0.006772089	0
99.95618	0.013923241	0.011284316	0.009099928	0.009511315	0
99.93863	0.020276604	0.015586117	0.012447528	0.013061634	0
99.92767	0.024040435	0.018700268	0.01444233	0.0151507845	0
98.58076	0.64503026	0.30874935	0.21923064	0.24623278	0
99.947655	0.016889168	0.013560927	0.010674216	0.011223447	0
99.949684	0.016163278	0.012925997	0.010336011	0.010891284	0
99.900696	0.0339714	0.024840185	0.019612765	0.020875918	0
99.28674	0.29630598	0.16454081	0.11947399	0.13292016	0
99.80756	0.07021083	0.047024418	0.036017153	0.03918156	0
97.56046	1.1812072	0.50310266	0.35140526	0.40382734	0
99.84122	0.057022844	0.03879465	0.02999437	0.03297322	0
99.96034	0.012405611	0.010245888	0.008290971	0.008727557	0
99.95324	0.014708251	0.01194432	0.009707945	0.0103995	0
99.80651	0.0683223	0.04697919	0.036846716	0.041342754	0
0.8999189	97.81368	0.5150729	0.30440205	0.46691927	1
0.29671752	99.020454	0.2591578	0.14315371	0.28051496	1
0.51260597	97.98362	0.53182495	0.27374715	0.6982019	1
93.9138	1.926731	1.6717283	1.3453839	1.1423502	0
93.88298	1.8144276	1.7162806	1.4016428	1.1846575	0
93.84629	1.7319205	1.7470373	1.4502237	1.2245312	0
93.81256	1.6747646	1.7671967	1.4908016	1.2546751	0
93.80121	1.627266	1.7735696	1.5213779	1.27658	0
0.3866748	0.6481035	0.5058401	0.3010628	98.15831	4
0.1791796	0.25774124	0.22410774	0.14251614	99.19646	4
0.10806575	0.14195247	0.13174848	0.08682994	99.5314	4
0.07823132	0.096659005	0.09347933	0.063380264	99.66826	4
0.07248679	0.08560748	0.08600905	0.058880083	99.697014	4
0.11040537	0.12545004	0.1293769	0.08396689	99.550804	4
99.18846	0.22285378	0.21481816	0.16182001	0.21203914	0
99.18808	0.23409286	0.20435543	0.15221597	0.22124821	0
99.16498	0.25380695	0.20275961	0.15130895	0.2271485	0
99.75241	0.07390628	0.058964245	0.043828044	0.07088893	0
99.56413	0.14237471	0.09785456	0.07226442	0.1233727	0
99.282684	0.25955895	0.15911198	0.11404245	0.18459311	0
95.89845	1.6585618	0.85063714	0.5888767	1.0034797	0
96.785484	1.2379249	0.6896582	0.47509944	0.8118296	0
96.96136	1.1525156	0.66132796	0.45190784	0.7728931	0
97.617615	0.85808986	0.5341401	0.3665346	0.62361616	0
98.415115	0.5369403	0.36412504	0.2545068	0.42931098	0
99.40517	0.20961042	0.14250465	0.09711056	0.14560364	0
98.96155	0.39259583	0.24521571	0.1642086	0.23643444	0
97.637	0.85625684	0.5418771	0.36210218	0.60276026	0
99.11083	0.2903928	0.27049878	0.14848478	0.17979287	0
99.31432	0.23226443	0.19474906	0.11571457	0.14294532	0
98.471176	0.5180833	0.35906824	0.24446212	0.40721205	0
99.35296	0.22435835	0.17763788	0.10917868	0.13585971	0
99.833694	0.054140605	0.042940862	0.030539246	0.03867875	0
99.42675	0.20943356	0.14161986	0.098609775	0.12357825	0
99.76143	0.08109796	0.06158012	0.043749228	0.05214414	0
99.91174	0.027144995	0.023135884	0.017414717	0.020563548	0
99.95865	0.01232459	0.010840721	0.008501655	0.009682753	0
99.95814	0.012637612	0.010932182	0.008615394	0.009676044	0
99.94258	0.01796481	0.014849917	0.011582113	0.0130092725	0
99.78672	0.07438231	0.053349137	0.04001106	0.045539826	0
99.86186	0.04470285	0.036773276	0.026572859	0.030095011	0
99.9466	0.016613027	0.013853827	0.01085275	0.012074574	0
99.81223	0.06614595	0.04664142	0.035337675	0.03965088	0
99.94451	0.017323654	0.014432092	0.0112923365	0.012443365	0
99.92933	0.022652175	0.018198788	0.014190989	0.015620517	0
99.95475	0.013927155	0.01182064	0.009338834	0.010160836	0
99.775604	0.08127201	0.055264786	0.041902047	0.04595922	0
99.923744	0.02473231	0.019606072	0.0151758725	0.016728666	0
99.89436	0.033556145	0.027881272	0.020699134	0.023499917	0
99.94756	0.016393954	0.013616901	0.010685798	0.011744289	0
99.91251	0.028646834	0.022431392	0.017270751	0.019136053	0
99.91585	0.026887665	0.021771815	0.016694011	0.018800756	0
99.77096	0.08060782	0.057037797	0.042783823	0.048617568	0
99.569756	0.15739027	0.10680486	0.076960266	0.089082845	0
99.71238	0.10061473	0.07301599	0.052854616	0.061137024	0
99.949524	0.015788801	0.013184962	0.01029574	0.011205874	0
99.903	0.031623095	0.024993155	0.019214742	0.021172205	0
99.952934	0.014671615	0.012244116	0.00963504	0.010515498	0
99.94398	0.01762895	0.014588359	0.011348909	0.012453366	0
99.96113	0.011944813	0.010156239	0.00804846	0.008713789	0
99.95884	0.012660881	0.010777815	0.0084565105	0.009260208	0
99.92946	0.022945024	0.01805429	0.013941487	0.015599174	0
99.897385	0.03351256	0.02616498	0.019971073	0.022975804	0
99.80309	0.069243714	0.04872101	0.0364785	0.042466335	0
99.92475	0.023933569	0.019470021	0.015043351	0.016812313	0
99.952576	0.014871666	0.0123410905	0.009600495	0.01061989	0
99.91333	0.02813114	0.02200749	0.0170064	0.019524395	0
99.86626	0.046323843	0.03324684	0.025080293	0.029088952	0
93.55911	2.500566	1.9202156	0.92061245	1.0994925	0
94.99134	1.8660012	1.5122348	0.7414842	0.8889486	0
99.61849	0.14711946	0.091307275	0.06670366	0.07637493	0
99.93499	0.021102117	0.01672332	0.012935346	0.0142524615	0
99.96296	0.011420904	0.0097000245	0.0076474207	0.008272962	0
99.95875	0.012858925	0.0108331945	0.008441717	0.009115779	0
99.938156	0.020174142	0.015857961	0.0122879995	0.013515723	0
99.48767	0.2011439	0.1198803	0.0891865	0.10212142	0
99.94192	0.018769978	0.015067418	0.011633588	0.012616332	0
99.81514	0.067114346	0.045384325	0.034420546	0.037948262	0
99.96792	0.009793184	0.008445737	0.0067031025	0.0071457513	0
99.96661	0.01022599	0.008736398	0.006962517	0.0074468968	0
99.9607	0.012233665	0.010218736	0.008124738	0.008718038	0
99.94824	0.016587758	0.013292064	0.01055608	0.011320701	0
99.96975	0.009225372	0.007881139	0.0063640405	0.006775231	0
99.97269	0.008277929	0.007118452	0.005784547	0.0061250124	0
99.97579	0.0072730253	0.0063342755	0.0051678317	0.005430927	0
99.97702	0.006882722	0.006018655	0.0049267574	0.0051488294	0
99.97828	0.0064712805	0.0056943367	0.0046710176	0.004882302	0
99.977844	0.0066389213	0.005784948	0.0047301915	0.0049972963	0
99.97856	0.0063964655	0.0056278165	0.004589422	0.0048187715	0
99.977615	0.0067240167	0.0058647892	0.004759269	0.0050351867	0
99.97543	0.007466712	0.00640298	0.00517927	0.005507001	0
99.970695	0.009087508	0.007600182	0.0061096465	0.0065123853	0
99.738045	0.10085605	0.062101863	0.04748889	0.051514857	0
99.937584	0.02018582	0.015853994	0.012648773	0.013735693	0
99.96345	0.011141743	0.009520074	0.007633691	0.008249973	0
99.96615	0.010486417	0.008808664	0.007012952	0.0075417077	0
99.96596	0.010537387	0.008866573	0.007059402	0.007587263	0
99.965164	0.010800574	0.009069129	0.0072175856	0.0077607417	0
99.96579	0.010577135	0.008908092	0.007092843	0.0076315855	0
99.96454	0.010996193	0.009236591	0.007337905	0.007896628	0
99.840614	0.05706857	0.039432637	0.030224966	0.0326565	0
99.94095	0.01911075	0.01521568	0.011865467	0.012865854	0
99.89993	0.03377716	0.025576152	0.019518545	0.021196	0
99.94727	0.01677194	0.013678532	0.010717929	0.011561588	0
99.96112	0.011998978	0.010162158	0.008033722	0.008671482	0
99.96487	0.010723048	0.009243495	0.0073088785	0.007861555	0
99.954056	0.014331283	0.012050777	0.009426047	0.0101314355	0
99.9071	0.031010138	0.023920882	0.018417306	0.019566013	0
99.96165	0.011585002	0.010334762	0.008008164	0.008418446	0
99.951706	0.015062603	0.012740049	0.009917994	0.010578639	0
99.96059	0.01206539	0.010419075	0.00818226	0.0087576	0
99.964775	0.010715214	0.0092658	0.0073416107	0.007897999	0
99.96928	0.0092553245	0.00808441	0.0064482717	0.006937796	0
99.96899	0.009371452	0.008136271	0.006492529	0.006999021	0
99.96974	0.009143507	0.00794285	0.006336457	0.006832082	0
99.95767	0.013237142	0.010992484	0.008667761	0.009429906	0
99.77531	0.0827061	0.054960895	0.041719843	0.04530598	0
99.89275	0.03656905	0.027390586	0.02100889	0.02227871	0
99.971306	0.008703866	0.007583465	0.0060422937	0.0063620596	0
99.972725	0.008228411	0.00724571	0.0057645976	0.006041567	0
99.97455	0.0076594856	0.0067173773	0.0053954395	0.005677142	0
99.97079	0.00891384	0.0077018756	0.006118622	0.0064664143	0
99.95225	0.015369348	0.012357603	0.009704819	0.010327501	0
99.96399	0.011205959	0.009434067	0.007442478	0.00792776	0
99.96317	0.011511257	0.009588881	0.007584582	0.0081366515	0
99.96931	0.009419009	0.008026011	0.0063926238	0.0068535754	0
99.96917	0.009500949	0.008028823	0.006414902	0.006892475	0
99.964386	0.0111623835	0.009206128	0.0073139104	0.007931002	0
99.601	0.15949573	0.09198696	0.06947392	0.0780478	0
99.96015	0.012610112	0.01035896	0.00813992	0.008742693	0
99.75909	0.08827427	0.059073664	0.044717308	0.048856735	0
99.86173	0.04758704	0.03490334	0.026687551	0.0290945	0
99.80687	0.06848181	0.048113327	0.03659743	0.039938074	0
99.947395	0.016342407	0.013865828	0.010739417	0.011656422	0
99.89261	0.035782948	0.027497714	0.021094238	0.023012549	0
99.94503	0.017787278	0.01408294	0.010984901	0.012114637	0
99.690796	0.11478052	0.07522111	0.05651826	0.06268139	0
99.96319	0.011423609	0.009624795	0.00759173	0.008170947	0
99.952225	0.014861562	0.012508585	0.009743287	0.01066089	0
99.964355	0.010990399	0.009285005	0.007381391	0.0079808645	0
99.962875	0.01147985	0.00965739	0.007667461	0.008313745	0
99.964096	0.011042999	0.009365525	0.0074265576	0.00807603	0
99.95476	0.013758028	0.01187591	0.009352103	0.010253071	0
99.907234	0.030176897	0.023945555	0.018474841	0.020157615	0
99.89015	0.03629698	0.028207038	0.02167917	0.023668116	0
99.95948	0.0125394	0.010654459	0.008345297	0.008980113	0
99.94155	0.018216511	0.015279195	0.011885364	0.013063158	0
99.95189	0.015164159	0.012512134	0.009756367	0.010687629	0
99.82576	0.06046528	0.043749876	0.033126727	0.036905598	0
99.96009	0.012460328	0.010415501	0.008159086	0.008865034	0
99.937485	0.019924872	0.016113043	0.012573594	0.013909435	0
99.87667	0.041556537	0.031315662	0.023774661	0.02668233	0
99.74414	0.09220419	0.06313219	0.047302313	0.05322226	0
99.95492	0.014102198	0.01169501	0.009223777	0.010063864	0
99.95679	0.013406435	0.011235374	0.008865785	0.00971194	0
99.93012	0.02226043	0.017911166	0.014072957	0.015632007	0
99.94266	0.018248651	0.01475232	0.011529704	0.0128016835	0
99.94131	0.01846233	0.015221464	0.011910663	0.013096507	0
99.91361	0.028315078	0.022080906	0.017072814	0.01892104	0
99.91353	0.027609946	0.02234825	0.01695847	0.019565474	0
99.8219	0.061143458	0.045122292	0.032812577	0.039012324	0
89.809326	5.7363296	1.8702868	1.1506597	1.4333986	0
93.941376	2.863819	1.4986753	0.7978113	0.89831054	0
88.099304	6.674102	2.2943425	1.2895306	1.6427269	0
6.6438174	85.76423	4.3180776	1.524729	1.7491463	1
2.8356276	91.77841	3.2239344	0.96764165	1.1943806	1
99.25392	0.27065578	0.20353898	0.121897146	0.14997798	0
5.0912614	90.4578	2.0019102	1.0475901	1.4014413	1
0.8875814	97.550896	0.7881451	0.31522214	0.45814997	1
99.257454	0.2802759	0.19772214	0.121094346	0.14346763	0
0.6146041	98.33849	0.49272677	0.22069484	0.33347026	1
0.82852805	97.50994	0.85680157	0.31226924	0.49245918	1
99.799614	0.066298775	0.053729523	0.0362484	0.044104103	0
99.80628	0.06659704	0.04921008	0.03474275	0.043164425	0
92.89476	3.2746863	1.9192872	0.87521005	1.0360482	0
99.85937	0.046319675	0.03735478	0.02567471	0.031279355	0
98.077156	0.8699633	0.41733626	0.2761152	0.3594267	0
99.732155	0.09719511	0.06625366	0.046713684	0.05768813	0
99.81982	0.06119345	0.046719085	0.03241308	0.039857566	0
99.46581	0.20427413	0.12970354	0.08701235	0.113199756	0
99.56595	0.15408248	0.11172432	0.07140739	0.09682929	0
0.7133263	97.84635	0.6801851	0.26619133	0.49394295	1
2.4150002	87.83597	5.8943996	1.2100658	2.644564	1
8.062658	72.216484	13.012162	2.3536546	4.355048	1
5.1758103	25.084745	56.630642	3.3988166	9.70999	2
1.3389192	2.5836132	91.80802	1.1221255	3.1473265	2
5.6475143	15.706391	62.185074	4.552769	11.908252	2
1.382717	2.1704369	5.0240016	1.2625672	90.16027	4
0.24491835	0.3276902	0.54751927	0.22753526	98.652336	4
0.05649977	0.06936106	0.092145644	0.050675023	99.731316	4
0.022121122	0.025705138	0.029279228	0.01853319	99.90436	4
0.019520411	0.023318227	0.02448776	0.015846284	99.91683	4
0.014648901	0.016608825	0.017421741	0.01190728	99.93941	4
0.013979899	0.015452236	0.01583293	0.011095015	99.943634	4
0.0161058	0.016560959	0.016602201	0.011799212	99.93893	4
0.13110267	0.14335494	0.13332689	0.09320113	99.49901	4
0.051403664	0.071001776	0.052369833	0.035526503	99.789696	4
0.017364124	0.021252777	0.019374114	0.01331071	99.928696	4
0.011547566	0.013055725	0.013048852	0.009264147	99.95309	4
0.010349929	0.011166782	0.011595196	0.008523163	99.95837	4
0.010361573	0.011198058	0.011700573	0.008633155	99.9581	4
0.010774519	0.011618541	0.012190905	0.009147794	99.95627	4
0.012418143	0.013582285	0.0141752055	0.01063404	99.949196	4
0.018054092	0.020397661	0.020226099	0.014299534	99.92702	4
0.049493656	0.05884039	0.05363191	0.03503926	99.802986	4
70.49346	9.402998	3.7480931	2.3181963	14.03726	0
1.2514112	2.672034	1.3837498	0.7122719	93.98053	4
5.288225	13.594633	4.546298	2.0718002	74.49904	4
5.8054123	15.256675	5.7007732	2.2721324	70.96501	4
99.08899	0.29937094	0.20783588	0.14524196	0.2585708	0
0.9823961	97.06766	0.71277815	0.34436578	0.8928006	1
0.6384042	97.31279	0.8817668	0.32257986	0.84446585	1
1.7819061	6.138929	88.11569	1.468826	2.4946475	2
0.82823586	2.1045537	95.11535	0.6830885	1.2687804	2
0.6014607	1.3657695	96.63316	0.48890436	0.91069853	2
0.058102734	0.0827056	99.72449	0.05889897	0.07580668	2
0.11160334	0.18823941	99.443634	0.10497464	0.15155262	2
0.023791993	0.03059105	99.89324	0.024496956	0.027877495	2
0.019169006	0.024060037	99.91565	0.019743944	0.021378087	2
0.020203097	0.026156954	99.91007	0.020677758	0.022878034	2
0.01777841	0.022255642	99.92253	0.018279685	0.01915683	2
0.02742527	0.03833064	99.87568	0.027269835	0.031286962	2
0.024534326	0.0334989	99.88975	0.024618622	0.027603516	2
0.01808691	0.022877436	99.920006	0.019093443	0.0199373	2
0.020092504	0.025661016	99.91221	0.020442951	0.021588925	2
0.046073005	0.0629994	99.803406	0.040852726	0.046671882	2
0.020734692	0.024928143	99.91322	0.020270258	0.020850986	2
0.037298966	0.04214385	99.85249	0.033496138	0.03457602	2
99.38347	0.17010346	0.21935888	0.107149616	0.119923845	0
1.2729213	96.56984	1.1108382	0.4053928	0.64100826	1
85.39992	7.8711195	3.1512399	1.4303527	2.1473658	0
99.86409	0.043937117	0.036838286	0.024707807	0.030423226	0
99.93457	0.02033283	0.017693989	0.012609414	0.014792633	0
99.76357	0.08612434	0.060276773	0.04208271	0.047939543	0
91.79712	4.6011543	1.4746115	0.9377544	1.1893641	0
85.62286	8.623308	2.4943244	1.4478666	1.8116428	0
95.3152	2.3838468	0.9643911	0.59879965	0.73776567	0
1.4315687	96.53257	1.0074576	0.43782955	0.59057534	1
65.51435	21.885862	5.7641087	2.6527205	4.182964	0
84.250336	9.36816	2.8224545	1.5667081	1.9923439	0
98.730865	0.53266746	0.307682	0.19224298	0.23654218	0
99.180504	0.32668006	0.20384428	0.12895747	0.16000582	0
0.65345645	98.28462	0.5057962	0.2206155	0.33550352	1
4.3790765	70.0705	19.85149	2.359211	3.3397098	1
0.8472542	1.8790612	95.94968	0.638475	0.6855319	2
13.738787	16.101324	63.15812	3.0412652	3.9605026	2
1.3785138	4.1032324	92.28891	1.0076189	1.2217288	2
1.2424415	3.3221424	93.42911	0.85465497	1.1516535	2
0.037747256	0.050816208	99.84153	0.03538577	0.03451901	2
0.028691057	0.037673313	99.87923	0.0269165	0.02749603	2
0.036312036	0.050161686	99.842926	0.03399776	0.036601473	2
0.039697386	0.052457582	99.833885	0.03622139	0.03773928	2
0.04028624	0.046471912	99.84045	0.036707994	0.03609196	2
99.6022	0.10910182	0.13832894	0.07307682	0.077284284	0
76.567406	15.06438	3.8072753	2.0078802	2.5530503	0
1.2701097	96.79498	0.9911893	0.4042869	0.5394263	1
1.0209671	96.708916	1.2904087	0.41117528	0.5685327	1
97.56484	0.8056919	0.88000333	0.36119175	0.38826874	0
99.931755	0.02083661	0.01905807	0.013327084	0.015026333	0
99.93092	0.022012517	0.018530915	0.013580437	0.014954365	0
99.48518	0.2075017	0.12289093	0.086198024	0.09822282	0
96.36451	1.8293625	0.73787916	0.48361942	0.5846298	0
94.604065	2.7571142	1.1280392	0.68270403	0.8280726	0
8.24426	84.95533	3.2460053	1.4886142	2.0657852	1
99.37876	0.24078879	0.1583664	0.10259058	0.119492054	0
0.49720532	98.61977	0.4267969	0.18342204	0.27281374	1
3.1842515	79.14156	13.090435	1.9407885	2.6429548	1
0.34809947	0.55457944	98.571434	0.2642221	0.2616683	2
99.777565	0.06308072	0.07286367	0.042285915	0.044208147	0
99.813965	0.0626127	0.052225094	0.033945527	0.037247382	0
91.89777	4.4374013	1.6127739	0.9139539	1.1380976	0
3.856061	92.37967	1.7687434	0.8654161	1.1301129	1
1.433213	96.334564	1.15263	0.44251266	0.6370827	1
99.86635	0.044678293	0.035254583	0.025210747	0.028510278	0
99.9614	0.011886629	0.010155385	0.007860926	0.008693534	0
99.97029	0.009077337	0.0077718375	0.006152912	0.0067119007	0
99.96492	0.010831803	0.00911446	0.0072302474	0.0078992015	0
99.94568	0.017632993	0.013887761	0.01087697	0.011926294	0
99.82776	0.06136206	0.043738414	0.031762723	0.035377428	0
99.918434	0.027957035	0.020476382	0.015802551	0.017322926	0
99.932495	0.022401882	0.017378064	0.013302127	0.014424771	0
98.43571	0.61007977	0.39163163	0.23951378	0.3230721	0
99.81949	0.062987186	0.046994224	0.033293843	0.037239634	0
99.93799	0.02051861	0.015770808	0.012084904	0.013637318	0
97.64793	0.99198836	0.5507568	0.33717865	0.47215366	0
99.9593	0.013044213	0.010446541	0.008255472	0.00895407	0
99.95908	0.013149617	0.010440549	0.008322669	0.009010374	0
99.87756	0.043980516	0.029661527	0.022904027	0.025895242	0
99.916214	0.028750522	0.020851308	0.016084073	0.018098742	0
99.50816	0.20147368	0.111406006	0.08227607	0.09667734	0
99.87991	0.041423872	0.030301567	0.022382427	0.025979124	0
99.01284	0.42791548	0.21883385	0.15299538	0.18740918	0
97.98497	0.9225256	0.41674888	0.28177974	0.3939747	0
99.42087	0.22485417	0.13708161	0.0926668	0.124531545	0
88.56482	6.557838	1.9166987	1.1681814	1.7924558	0
11.694301	80.66653	3.3612518	1.7741648	2.503762	1
0.40782112	98.73152	0.42484653	0.16773485	0.26807714	1
