W	N1	N2	N3	R	anotacion
0.022252986	0.026861133	99.89503	0.03390536	0.021947637	2
0.012570076	0.014671084	99.9468	0.014716881	0.011244209	2
0.011894048	0.013933059	99.948395	0.014632924	0.011145107	2
0.011801644	0.013666334	99.948814	0.014768143	0.010954045	2
0.022530612	0.024610778	99.90198	0.030365901	0.020515464	2
0.021548927	0.024012806	99.90602	0.028686542	0.019730972	2
0.04280781	0.04514946	99.8118	0.061587326	0.038658638	2
0.04761804	0.051023386	99.80145	0.058751233	0.041164923	2
11.438392	7.9722323	75.62511	2.5710363	2.3932366	2
0.09037703	0.15379764	99.56676	0.1115171	0.07754055	2
0.033938684	0.038870513	99.85274	0.045861043	0.028588094	2
0.02794271	0.034918915	99.8725	0.03929068	0.025352867	2
0.99206436	1.7590357	96.04111	0.5794688	0.62832856	2
0.089555494	0.13293532	99.61521	0.087418094	0.074882776	2
3.5052645	1.5813591	92.536285	1.4587665	0.9183243	2
0.59583944	1.3512285	97.06897	0.4926858	0.49128276	2
0.025281837	0.031954736	99.89066	0.030299427	0.021799574	2
0.01600404	0.020046875	99.92972	0.019397443	0.014834959	2
0.015876474	0.018651364	99.93013	0.020634886	0.014709179	2
0.015275452	0.01852055	99.9324	0.01944792	0.014355176	2
0.01592065	0.020035062	99.92741	0.020772755	0.015857207	2
0.0352895	0.04016716	99.84479	0.048438765	0.031307984	2
6.126681	5.820231	82.107796	3.6965342	2.2487524	2
0.18365493	0.34326646	99.13801	0.1763744	0.15869486	2
0.02358512	0.028168643	99.897865	0.029617133	0.020763068	2
0.18275625	0.25321826	99.29732	0.1406686	0.12603354	2
0.03899781	0.041637257	99.83145	0.055516925	0.032397598	2
0.018945	0.021167098	99.91823	0.024911592	0.016752362	2
0.020412602	0.022855908	99.91339	0.025653316	0.01769134	2
0.024512706	0.03098303	99.896965	0.026315987	0.021216357	2
0.038847465	0.04100897	99.82982	0.056788914	0.033530932	2
0.020097312	0.02438887	99.91614	0.022179166	0.017203271	2
0.014396892	0.01651303	99.937904	0.01820732	0.012981666	2
0.017803773	0.019984258	99.921	0.024910783	0.016309991	2
0.01390483	0.016362013	99.938774	0.018196907	0.012762588	2
0.03524496	0.038219802	99.83728	0.057057787	0.03219675	2
0.022771962	0.02563099	99.89631	0.034306984	0.02097935	2
0.027736748	0.031314276	99.878204	0.038188573	0.024556002	2
0.07264524	0.06688291	99.73135	0.08047509	0.048646364	2
0.020721922	0.02436047	99.907265	0.0288014	0.018855724	2
0.020878617	0.025081087	99.90756	0.02765978	0.018807849	2
0.23843446	0.21113133	98.96827	0.41471833	0.16744651	2
0.026043592	0.030690376	99.883804	0.03604971	0.023413856	2
0.040505253	0.042662483	99.83604	0.049059507	0.031740475	2
0.025495969	0.028550098	99.88857	0.0345599	0.02281339	2
0.038403664	0.042655963	99.81903	0.06334003	0.036561195	2
0.018570468	0.024711248	99.91427	0.023856815	0.018598894	2
0.024121098	0.028058514	99.88693	0.03690937	0.023973051	2
0.020752076	0.027593495	99.903534	0.026884576	0.021233626	2
0.027335864	0.03217988	99.872375	0.041069232	0.027037365	2
0.12056546	0.12562212	99.44046	0.20572087	0.107636325	2
93.91635	1.2346139	2.9284787	1.157089	0.76347023	0
0.62792635	1.3210622	96.92581	0.64292485	0.48227346	2
0.10003869	0.13168167	99.586044	0.104449816	0.07778528	2
99.1799	0.21017301	0.3108295	0.16257311	0.13652776	0
11.180987	75.51848	8.612968	2.3068287	2.3807402	1
5.11546	18.738253	70.682884	2.769681	2.69373	2
0.5197539	1.0865129	97.47884	0.52941793	0.38547444	2
1.2359445	1.2969202	96.33831	0.60174465	0.5270789	2
0.07211104	0.10335857	99.69055	0.07706464	0.0569166	2
0.04203715	0.05264298	99.81385	0.056696914	0.034767743	2
0.22679241	0.32038417	99.11978	0.17293566	0.1601131	2
0.024654415	0.03016572	99.892654	0.03113999	0.021391725	2
0.018072188	0.021688245	99.92342	0.020731397	0.016085248	2
0.018342888	0.02060346	99.92211	0.022811221	0.01614125	2
0.01610309	0.019723503	99.93112	0.018749788	0.014303721	2
0.020030105	0.022155201	99.916145	0.024509393	0.01716371	2
0.024581557	0.027060352	99.89391	0.032832876	0.021619562	2
0.027521595	0.037707362	99.87924	0.030763924	0.024770759	2
0.05127291	0.05273072	99.78223	0.07163032	0.042141706	2
0.07128215	0.11126256	99.679504	0.07395204	0.06400256	2
0.0581449	0.055444624	99.77836	0.06817204	0.03987843	2
0.018969432	0.02292798	99.91686	0.024441062	0.01679365	2
0.02325092	0.025479013	99.90073	0.030507497	0.020039024	2
0.015377869	0.018458337	99.93233	0.019912146	0.013921721	2
0.017243372	0.020846734	99.922775	0.023299651	0.015833745	2
0.070450716	0.076010436	99.659195	0.13120107	0.06313346	2
0.098043144	0.09984048	99.54118	0.17572832	0.08520621	2
0.020422043	0.025008071	99.908264	0.027780086	0.01853101	2
0.027531065	0.03197134	99.87718	0.038807333	0.024518423	2
0.30090114	0.30843773	98.349365	0.77175593	0.26954028	2
0.058687113	0.06937613	99.7216	0.096585594	0.053745955	2
0.20834844	0.20610112	98.97443	0.4342951	0.17682968	2
0.03379878	0.041692607	99.8505	0.04437669	0.029635252	2
0.10394355	0.109657645	99.49455	0.19874647	0.09310164	2
0.16205883	0.16613838	99.19503	0.3336702	0.14309987	2
0.04638938	0.053467743	99.78122	0.075875744	0.04304703	2
0.24267933	0.24774157	98.75207	0.5251702	0.23233393	2
0.058068614	0.06631877	99.72634	0.09491919	0.05435337	2
0.061771512	0.07023113	99.708405	0.102889806	0.056699894	2
1.314182	0.9207056	94.745255	2.350991	0.6688594	2
0.2527479	0.49716523	98.74644	0.28603008	0.21762264	2
0.11795736	0.12945546	99.492355	0.17146976	0.08876131	2
0.034203175	0.041269727	99.84401	0.049760856	0.030759059	2
0.026109125	0.03067012	99.88379	0.036176547	0.023260444	2
0.04268497	0.04941161	99.81593	0.05602433	0.035942737	2
0.035383992	0.042867012	99.84435	0.047132537	0.030266006	2
0.022638053	0.02797131	99.89857	0.03042125	0.020403165	2
0.0566791	0.061087612	99.73876	0.09337366	0.050102778	2
0.027942259	0.03316291	99.87341	0.04036922	0.025119815	2
0.05793977	0.065947846	99.71898	0.10371533	0.053409185	2
0.9084955	0.879417	94.3525	3.0771408	0.78244376	2
0.065197624	0.08903991	99.691185	0.096333005	0.058238722	2
0.6686397	0.6439581	96.21785	1.9169762	0.5525805	2
0.04679414	0.060193386	99.785995	0.065338686	0.041680604	2
0.035151687	0.044217385	99.84225	0.046619136	0.031764764	2
0.07363143	0.080608785	99.64449	0.13354895	0.0677237	2
0.028915828	0.035125263	99.86412	0.04491292	0.026918631	2
0.029945316	0.036698155	99.86149	0.04419041	0.027679285	2
0.046981797	0.05566697	99.7742	0.079452105	0.043696053	2
1.0602623	1.0384326	92.91484	4.0419345	0.9445351	2
0.067496955	0.0813383	99.66972	0.11901684	0.062420677	2
0.059762627	0.07331155	99.707726	0.10348908	0.055705495	2
1.6298777	1.6253915	87.26495	7.996461	1.4833188	2
0.17181835	0.19108227	99.09014	0.3837487	0.16320951	2
0.11687517	0.13265935	99.42419	0.21596771	0.11030639	2
98.33528	0.41565314	0.6658066	0.33315152	0.25011584	0
1.6471548	3.8920846	92.029976	1.4653794	0.96539706	2
0.7325576	0.57474446	97.686386	0.69522023	0.31109792	2
0.07975557	0.10685198	99.64705	0.10468295	0.061660092	2
0.3090977	0.44216648	98.78051	0.27005363	0.19817832	2
0.049699906	0.0613495	99.77794	0.06980342	0.041205928	2
0.07725998	0.0808071	99.71469	0.07618685	0.051054515	2
0.05033607	0.06564554	99.786285	0.05575933	0.041970156	2
0.041874997	0.054902405	99.81331	0.053931557	0.035990585	2
0.046602897	0.05448109	99.80711	0.052826818	0.038982674	2
64.87395	6.157469	22.572199	3.517292	2.8790946	0
1.0483617	2.3002987	95.0218	0.8972143	0.7323322	2
99.630615	0.09758137	0.13074246	0.07394987	0.06710314	0
99.94005	0.016775548	0.018136289	0.012809525	0.01222452	0
99.958405	0.011830989	0.012105337	0.008969243	0.008692169	0
99.96467	0.01003729	0.010086955	0.0076759555	0.007524482	0
99.966225	0.009716484	0.009492577	0.0073411036	0.0072257863	0
99.95181	0.014705795	0.0132659	0.010093812	0.010124593	0
99.96547	0.009934114	0.00969687	0.0075212126	0.007381504	0
99.96539	0.010069641	0.009598814	0.0074951043	0.0074465736	0
99.96041	0.011727618	0.010916641	0.008463709	0.008488344	0
99.955246	0.013354139	0.012380867	0.009473259	0.009537464	0
99.88843	0.036428392	0.030661397	0.02198745	0.022502653	0
94.04161	3.0573142	1.2543384	0.7560157	0.89071596	0
70.04437	16.16685	7.4696407	3.1189742	3.2001634	0
6.700258	84.17409	5.695037	1.5874224	1.8431941	1
5.9204288	85.05616	5.7425423	1.4919369	1.788928	1
5.737992	85.25188	5.785725	1.4569159	1.7674893	1
3.3591003	84.91727	8.319533	1.4847587	1.9193463	1
0.2617019	0.4644116	98.82955	0.24580629	0.19852896	2
0.060759123	0.08827276	99.734116	0.0672486	0.049600616	2
0.23612157	0.47578755	98.848625	0.23402339	0.20543946	2
0.115211226	0.12363305	99.568344	0.12263519	0.07017766	2
0.13151486	0.23142952	99.39306	0.13118878	0.11280335	2
0.08087851	0.119406626	99.655685	0.07769951	0.06633188	2
0.035462305	0.04447989	99.85566	0.03561502	0.028776035	2
7.4686065	5.0826144	81.99544	3.1801145	2.273224	2
0.5097476	1.082811	97.55289	0.4676847	0.38686082	2
0.051071413	0.0713869	99.77789	0.058173034	0.041474294	2
0.022753723	0.027008832	99.90606	0.025075264	0.019096158	2
0.024108103	0.03211815	99.89429	0.027445972	0.022039356	2
0.01985971	0.024352975	99.9135	0.024218941	0.018070376	2
0.022714468	0.025364188	99.90396	0.028219773	0.019737389	2
0.026712343	0.032776482	99.89162	0.026416793	0.022479784	2
0.020885445	0.02508152	99.91443	0.021929314	0.01767465	2
0.02198411	0.024829645	99.90629	0.02760962	0.019281343	2
0.019575771	0.02314752	99.91873	0.021426316	0.017124005	2
0.02617742	0.03439261	99.884964	0.030172393	0.02429992	2
0.34238383	0.54803884	98.60471	0.24836357	0.25650147	2
0.02833667	0.034086116	99.88506	0.028736712	0.023773946	2
0.03478131	0.036533315	99.86612	0.03544966	0.02711245	2
0.02279735	0.02602864	99.906906	0.02469217	0.01956928	2
0.025339425	0.031867046	99.891785	0.02872916	0.022276677	2
0.02064119	0.025494386	99.91067	0.02449606	0.018703653	2
0.021251509	0.027389131	99.90631	0.025319587	0.019722588	2
0.022715779	0.027323307	99.90342	0.024147628	0.02238456	2
0.06335568	0.070937745	99.75362	0.0646942	0.047395837	2
0.045216102	0.06081203	99.80445	0.04916222	0.04036282	2
0.31013086	0.29956165	98.81641	0.2378399	0.33605337	2
96.84535	0.7986906	1.3249302	0.5120095	0.519013	0
1.3134937	3.0239437	93.770386	1.0472516	0.8449212	2
0.09664218	0.13897076	99.582344	0.10631471	0.07573756	2
0.04468507	0.051865336	99.81614	0.04897759	0.03833317	2
74.17333	4.262961	15.868478	3.2343059	2.460914	0
2.7786415	9.299692	84.0827	1.9802952	1.8586693	2
0.10921462	0.15779324	99.53147	0.116750136	0.08476974	2
0.080511756	0.10485492	99.67168	0.07531297	0.067641236	2
97.125015	0.694804	1.2257367	0.49345377	0.46098632	0
12.029674	72.30685	10.490237	2.4805233	2.6927216	1
2.2349339	93.40804	2.6061893	0.7727387	0.97809273	1
0.4710067	0.82954204	97.93722	0.416469	0.34575978	2
99.60885	0.1137696	0.12999855	0.07567636	0.0717064	0
9.362763	82.91047	4.0292754	1.6665661	2.0309305	1
1.8800133	4.6660614	90.851105	1.4061432	1.1966776	2
2.3916101	8.230279	85.7698	1.7704936	1.8378265	2
96.72358	0.82463956	1.4167738	0.5437717	0.4912325	0
99.905334	0.027690532	0.02866745	0.019097177	0.019208375	0
99.94271	0.01719536	0.01640709	0.011670958	0.012020477	0
99.95836	0.012112886	0.011628882	0.008720951	0.009180191	0
99.94619	0.016715182	0.014456	0.010865603	0.011768702	0
99.96417	0.010535495	0.0098519465	0.007560962	0.007881772	0
99.962616	0.011044125	0.01024903	0.00787223	0.008230122	0
99.9701	0.008693361	0.008249401	0.006389941	0.006566239	0
99.97098	0.008463902	0.00799017	0.00621534	0.0063455715	0
99.970535	0.008658747	0.008066617	0.0063076923	0.0064308597	0
99.96758	0.009701823	0.008790281	0.0068906965	0.0070374473	0
99.95935	0.012481527	0.010974118	0.0084797805	0.008705054	0
99.74686	0.094006896	0.063756414	0.04561075	0.049769275	0
96.860016	1.5505297	0.65534914	0.43077394	0.50332046	0
8.772041	84.13988	3.5285819	1.5903497	1.9691491	1
3.3460026	92.28401	2.3359473	0.8808827	1.1531615	1
2.9201655	11.023512	81.46081	2.2983594	2.2971537	2
3.0221717	83.98654	9.179822	1.5772855	2.2341776	1
0.23369654	0.39833933	98.87751	0.27099928	0.21945071	2
0.18897654	0.3012541	99.15814	0.16980243	0.1818276	2
7.0011153	63.466	19.35103	2.7353566	7.4465013	1
76.29454	12.006338	5.907417	2.198593	3.593107	0
1.0980974	2.393762	94.55154	0.91995436	1.036656	2
13.396478	63.329323	16.3083	2.787778	4.178127	1
0.30546936	0.5097741	98.680885	0.25271222	0.2511641	2
0.06852641	0.09456765	99.713585	0.0644368	0.05888663	2
0.040674154	0.04944851	99.83599	0.040789142	0.033101726	2
0.047726948	0.06134291	99.80668	0.044820346	0.039425567	2
0.15230788	0.23369898	99.363556	0.12433262	0.12610419	2
0.034507353	0.040690314	99.85975	0.036265105	0.028787196	2
0.82627386	0.81476456	97.553314	0.40020713	0.40544048	2
6.627631	18.928818	67.06	2.8694184	4.514138	2
0.09040318	0.13368279	99.61635	0.08790529	0.07164839	2
0.12066397	0.16757026	99.526405	0.095003456	0.09035627	2
0.03969784	0.051362243	99.83924	0.037593555	0.032095384	2
0.021217687	0.025435401	99.91465	0.020997442	0.0176995	2
0.01687252	0.01909992	99.93162	0.018187942	0.014228428	2
0.02019492	0.023519805	99.91952	0.019813744	0.016955364	2
0.018229272	0.02166374	99.92615	0.018253207	0.015706237	2
0.016049651	0.019223671	99.934044	0.016492505	0.014188922	2
0.015538377	0.017750982	99.93622	0.016849412	0.013647081	2
0.017822439	0.020856075	99.92774	0.018369682	0.015215717	2
0.016017009	0.018179232	99.934074	0.017883703	0.013837024	2
0.01712992	0.019923141	99.929825	0.018291032	0.014832191	2
0.01598012	0.019570062	99.93282	0.017265713	0.014367011	2
0.017075151	0.021347186	99.9275	0.018629182	0.015450187	2
0.020992002	0.023472477	99.91059	0.026387285	0.018547084	2
0.044396546	0.05952043	99.81652	0.04224749	0.037312936	2
0.023084981	0.02601849	99.90201	0.028614877	0.020268157	2
0.025127664	0.02917491	99.89416	0.029289713	0.02224194	2
4.3444147	1.8840041	90.89092	1.6827619	1.1978881	2
6.791158	12.077099	66.59447	4.394641	10.142641	2
1.5083385	2.788009	93.8792	0.99169165	0.8327595	2
0.19646871	0.27646163	99.2233	0.16341728	0.14035279	2
0.028177872	0.032969404	99.882385	0.033110384	0.02336444	2
0.020878443	0.02479839	99.9117	0.024418268	0.018207565	2
0.038919616	0.056564815	99.82646	0.043419648	0.0346328	2
0.019504061	0.023288688	99.918335	0.020854585	0.01801416	2
0.017699698	0.020013068	99.92723	0.019699035	0.015357342	2
0.01655301	0.019858997	99.93111	0.017970404	0.014512499	2
0.018599734	0.020931384	99.92182	0.022425963	0.016221382	2
0.016382925	0.019579444	99.930954	0.018562146	0.014523328	2
0.017631482	0.02170925	99.925125	0.019915028	0.015627634	2
0.02545571	0.029142926	99.887764	0.03434393	0.023295054	2
0.051519502	0.053965423	99.79811	0.056588285	0.039821498	2
0.036039375	0.042946257	99.84797	0.040337503	0.03270352	2
5.799381	3.109939	87.72428	1.8817742	1.4846269	2
1.7205762	5.76744	89.67618	1.4711107	1.3646896	2
0.059131328	0.080691226	99.731834	0.07991897	0.048428442	2
0.02843273	0.03375795	99.87661	0.035663497	0.025539136	2
0.029103985	0.036016114	99.875916	0.032130048	0.026835408	2
2.1456866	1.3570848	94.808044	0.9105594	0.77861863	2
99.8471	0.041521136	0.04963281	0.0320566	0.029682187	0
99.942894	0.016339606	0.017050164	0.011874787	0.011850962	0
99.95811	0.011995096	0.012207588	0.008862762	0.008821365	0
99.96706	0.009351061	0.009346476	0.0070815897	0.0071643475	0
99.96952	0.008744605	0.008483993	0.006574074	0.0066827326	0
99.96932	0.008861037	0.008586202	0.0065904562	0.0066521447	0
99.967125	0.009672239	0.009079101	0.0069961366	0.0071171178	0
99.95972	0.012160669	0.011059875	0.008427277	0.0086344285	0
99.93006	0.022324154	0.018880093	0.013993797	0.014743439	0
72.364	14.720443	6.7896085	2.8815784	3.2443664	0
99.64416	0.13346724	0.091938406	0.06325536	0.06718897	0
3.1302884	92.50542	2.4711823	0.88165504	1.0114571	1
0.82079405	97.60101	0.8588195	0.3095308	0.40984097	1
0.687494	1.6099092	96.532745	0.65492415	0.51492727	2
0.061048813	0.0914013	99.71977	0.076434016	0.051346216	2
4.247234	10.96337	77.42284	3.373465	3.9930952	2
0.0339129	0.04500874	99.85116	0.040693887	0.029224722	2
0.079371564	0.11735823	99.662	0.071692735	0.069573544	2
0.18598081	0.35524637	99.1156	0.1641538	0.17901614	2
0.019343711	0.024075584	99.91305	0.023847453	0.019688288	2
0.024646303	0.029825037	99.88846	0.03284292	0.024223939	2
1.3051878	2.9230027	93.177284	0.7967582	1.7977649	2
0.040509105	0.059955772	99.806526	0.04517035	0.04782958	2
0.040798347	0.052488327	99.79288	0.051702984	0.062144704	2
0.38832372	0.46045998	97.91007	0.4332541	0.8078888	2
4.0754623	80.000565	8.7232	1.731945	5.468831	1
4.9076633	9.436108	14.273892	3.6181462	67.76419	4
3.707142	6.645399	11.049772	3.0385988	75.55909	4
0.84882	1.3799508	2.1439648	0.6480106	94.979256	4
1.0199842	2.1739292	1.7454019	0.6610518	94.39963	4
0.06692591	0.09738438	0.093768656	0.052326936	99.689606	4
0.03406392	0.045027547	0.042589985	0.026550911	99.85176	4
0.061477993	0.093524076	0.07645361	0.045972154	99.72257	4
0.059512198	0.08846235	0.07347471	0.043926902	99.73463	4
1.3500991	2.029748	0.9237717	0.543484	95.15289	4
0.15919316	0.27908546	0.18525125	0.11045157	99.266014	4
0.29913598	0.5147865	0.31290263	0.17792019	98.69526	4
0.22759221	0.3979994	0.2688682	0.14868212	98.956856	4
0.25493684	0.3697542	0.2855705	0.15801723	98.931725	4
99.47753	0.14204994	0.117240414	0.08965816	0.17352547	0
98.23177	0.610116	0.35261014	0.26604542	0.5394464	0
0.76155907	97.46856	0.75149477	0.31055403	0.70783484	1
0.95090985	96.216736	1.1670214	0.44050282	1.2248476	1
3.0475035	76.99292	12.94594	2.0659616	4.9476748	1
0.30566373	0.57674134	98.49681	0.27113232	0.34964603	2
0.23339276	0.42874053	98.82977	0.19907539	0.30902186	2
0.0318496	0.0432491	99.85996	0.030520715	0.03442254	2
0.015715005	0.018590694	99.93233	0.01638478	0.016985236	2
0.026727686	0.032144208	99.891624	0.023826461	0.025674261	2
0.012111292	0.013644682	99.949844	0.012817715	0.011577162	2
0.014287743	0.016259553	99.94145	0.014323091	0.013675541	2
0.020503314	0.022306394	99.918625	0.020266866	0.01829926	2
81.86702	3.1364427	10.637983	2.251948	2.1066134	0
79.52571	9.515906	6.7940927	1.9777513	2.1865401	0
99.55069	0.14781737	0.14161018	0.077217154	0.08267247	0
1.2824247	95.81169	1.7330184	0.49681622	0.6760523	1
0.5994789	1.2954063	97.15909	0.49332297	0.4527048	2
0.065839626	0.08626388	99.73801	0.056343596	0.053544015	2
0.028439565	0.03594243	99.8856	0.025762359	0.024255205	2
0.018065693	0.019532837	99.92944	0.017785694	0.015165527	2
0.07300338	0.10141136	99.70228	0.05969893	0.063612185	2
0.026315922	0.026544387	99.89965	0.02622916	0.021262553	2
99.48481	0.12511887	0.19366057	0.09772659	0.09869967	0
99.89206	0.032167062	0.033172395	0.020461524	0.022135964	0
85.36888	8.526444	2.7995162	1.4035194	1.9016349	0
5.172982	77.556175	12.909247	1.9727658	2.388823	1
2.1549842	6.1464376	88.67208	1.3975948	1.6289006	2
0.16485232	0.1890826	99.39525	0.12762442	0.12319531	2
75.51823	5.09634	13.999674	2.4418876	2.943868	0
7.0185237	80.00762	8.765778	1.8344187	2.3736615	1
3.470285	16.370623	75.30558	2.2104313	2.6430793	2
0.07488488	0.10296268	99.69542	0.06791636	0.058814086	2
0.0468201	0.046045456	99.82832	0.042616844	0.036182705	2
99.87391	0.031602457	0.042229127	0.02607132	0.026191197	0
99.982735	0.0048380485	0.0048621856	0.003689733	0.0038755261	0
99.9895	0.0029095362	0.0029038393	0.0023242754	0.0023625512	0
99.99149	0.002363564	0.0023234233	0.0019115394	0.0019023286	0
99.99241	0.0021223228	0.0020546352	0.0017254399	0.0016908452	0
99.99297	0.0019655887	0.0018916577	0.0016041955	0.0015617375	0
99.99339	0.001853866	0.0017736848	0.0015115796	0.0014689818	0
99.99367	0.0017807805	0.0016956927	0.0014505398	0.0014089184	0
99.99383	0.0017356988	0.0016457253	0.0014113933	0.001372109	0
99.99395	0.0017094956	0.001612345	0.0013870188	0.0013479565	0
99.99407	0.0016733402	0.0015733421	0.0013587683	0.0013176493	0
99.99422	0.0016324299	0.0015332577	0.0013294815	0.0012873574	0
99.994316	0.0016065973	0.001506481	0.0013082577	0.0012670717	0
99.99441	0.0015765273	0.0014757991	0.0012841435	0.0012448822	0
99.99447	0.0015652392	0.0014621001	0.0012723345	0.0012346284	0
99.99449	0.001558236	0.0014525562	0.0012646768	0.0012267441	0
99.99454	0.0015460909	0.0014393384	0.0012574391	0.0012158325	0
99.99458	0.0015347152	0.0014282541	0.0012518989	0.0012059489	0
99.99461	0.0015232043	0.0014174758	0.0012457812	0.0011970312	0
99.99465	0.0015131407	0.0014086358	0.0012395033	0.0011892602	0
99.994644	0.0015145144	0.001409449	0.0012411614	0.0011889027	0
99.99469	0.001499985	0.0013958069	0.0012328868	0.0011787509	0
99.99473	0.0014902349	0.0013864501	0.0012259722	0.0011725134	0
99.99478	0.0014755952	0.0013738078	0.0012170599	0.0011634304	0
99.99481	0.0014640881	0.0013631999	0.001208713	0.0011568778	0
99.99484	0.0014542748	0.0013538471	0.0012002438	0.0011510778	0
99.99483	0.0014605366	0.0013583053	0.0012027094	0.0011553423	0
99.994835	0.0014578933	0.0013552059	0.0012013258	0.0011530312	0
99.99481	0.0014643185	0.0013597562	0.001205487	0.0011559586	0
99.99481	0.0014651568	0.0013614342	0.0012084249	0.0011545278	0
99.99481	0.0014681653	0.0013612256	0.0012087824	0.001153667	0
99.99481	0.001465173	0.0013609187	0.0012126587	0.001150609	0
99.994835	0.0014567844	0.0013553166	0.0012106418	0.00114544	0
99.994835	0.0014523446	0.0013518124	0.0012084241	0.0011431982	0
99.99485	0.0014472896	0.0013481793	0.0012073668	0.0011409096	0
99.99486	0.0014457516	0.0013465604	0.0012068868	0.0011408387	0
99.994865	0.001442564	0.0013438517	0.0012055149	0.0011394047	0
99.99488	0.0014382531	0.0013400811	0.0012031455	0.0011369281	0
99.994896	0.0014351316	0.0013370522	0.0012017797	0.0011355766	0
99.99492	0.0014293907	0.0013314435	0.0011982275	0.0011326473	0
99.994934	0.0014241905	0.0013254925	0.0011944181	0.0011295743	0
99.99495	0.0014187668	0.0013189759	0.0011906329	0.0011268154	0
99.994934	0.0014223955	0.0013203197	0.0011926602	0.0011288497	0
99.99493	0.0014269868	0.0013205673	0.0011933492	0.0011315583	0
99.994965	0.0014123659	0.001310471	0.0011884564	0.0011213315	0
99.99499	0.0014085796	0.0013051636	0.0011858898	0.0011196672	0
99.99497	0.0014119671	0.0013063522	0.0011882322	0.0011226301	0
99.99492	0.0014287055	0.001319295	0.0011990119	0.0011328373	0
99.99487	0.001445655	0.0013314385	0.0012092075	0.0011439257	0
99.99491	0.0014285077	0.0013208585	0.0012062155	0.0011335076	0
99.994865	0.0014405907	0.0013319607	0.0012176292	0.0011459016	0
99.99481	0.0014571928	0.0013463302	0.0012315717	0.0011642503	0
99.994675	0.0014897636	0.0013779904	0.0012602769	0.0011915272	0
99.99454	0.0015300368	0.0014153542	0.0012936691	0.0012278078	0
99.994316	0.0015903303	0.0014715635	0.001340847	0.0012786338	0
99.994064	0.0016613214	0.0015346676	0.0013961422	0.0013405666	0
99.993675	0.001777619	0.0016305557	0.0014825403	0.0014372326	0
99.993256	0.00188617	0.0017441583	0.0015880829	0.0015321266	0
99.99134	0.002431764	0.0022401721	0.0020145825	0.0019707605	0
