W	N1	N2	N3	R	anotacion
99.992386	0.0021314202	0.0020005165	0.0018172829	0.0016633503	0
99.9923	0.0021633476	0.0020211933	0.0018265862	0.0016858566	0
99.99224	0.002187565	0.0020328294	0.0018288125	0.0017096496	0
99.9922	0.0022081733	0.0020335924	0.001819606	0.0017268594	0
99.99211	0.0022222663	0.0020693068	0.0018601079	0.0017369273	0
99.99204	0.0022468523	0.0020863803	0.0018716175	0.0017575577	0
99.99177	0.0023340497	0.002159836	0.0019345721	0.0018193342	0
99.99099	0.002590154	0.0023480079	0.0020644243	0.0019971915	0
99.991295	0.0024835763	0.0022872298	0.0020234925	0.0019189782	0
99.99187	0.0023056504	0.002124116	0.001899498	0.0018055829	0
99.99193	0.0022908836	0.0021069054	0.001885489	0.0017943757	0
99.991905	0.0023121752	0.0020997296	0.00186535	0.0018062816	0
99.99206	0.002246172	0.0020817867	0.0018685132	0.0017481303	0
99.9923	0.0021742822	0.002010918	0.0018100578	0.0016987806	0
99.992386	0.00215177	0.0019915598	0.0017931957	0.0016820313	0
99.99221	0.0022064408	0.0020435967	0.0018349105	0.00171189	0
99.99181	0.002323125	0.0021506518	0.0019191263	0.0017840778	0
99.99204	0.002239255	0.0020897968	0.001883964	0.0017358288	0
99.992256	0.0021805996	0.0020263805	0.0018340914	0.0016996111	0
99.99223	0.0021830888	0.0020374951	0.0018489842	0.0017013228	0
99.99208	0.0022244153	0.0020798608	0.0018835877	0.0017276538	0
99.991974	0.002255778	0.0021047445	0.001904284	0.0017516195	0
99.991974	0.0022639493	0.0021001648	0.0018985131	0.0017619135	0
99.99208	0.0022003436	0.0020778566	0.0018261475	0.0018019744	0
99.99255	0.00207421	0.0019586715	0.0017408754	0.001671867	0
99.99276	0.002025992	0.0019000989	0.0016916301	0.0016253473	0
99.99273	0.0020397217	0.0019135468	0.0017011298	0.001627464	0
99.99263	0.0020611053	0.0019281633	0.0017138108	0.0016570986	0
99.992615	0.0020737888	0.0019174706	0.0016986298	0.0016982852	0
99.99279	0.0020225095	0.0018743989	0.0016621756	0.0016459192	0
99.99305	0.0019438105	0.0018144905	0.001618908	0.0015728163	0
99.99312	0.00192889	0.0017987461	0.0016119205	0.0015486346	0
99.99326	0.0018809093	0.0017540487	0.0015714882	0.0015233973	0
99.99324	0.0018878826	0.0017655687	0.0015909529	0.0015084875	0
99.99325	0.0018896732	0.0017673392	0.0015941509	0.0015028302	0
99.99312	0.0019258796	0.0018012994	0.0016228298	0.0015253498	0
99.99297	0.0019738388	0.0018363708	0.0016542898	0.0015699567	0
99.99159	0.0023701305	0.0021758834	0.002003398	0.0018522673	0
99.993286	0.0018667008	0.0017514005	0.001577042	0.0015128282	0
99.99339	0.0018419359	0.0017229002	0.0015611735	0.0014793125	0
99.99344	0.0018280367	0.0017176189	0.0015624384	0.001464242	0
99.993484	0.0018101425	0.0017020964	0.0015516892	0.0014483024	0
99.993515	0.0018019531	0.0017027888	0.0015537752	0.001439681	0
99.99347	0.0018086164	0.001713446	0.0015644169	0.0014413225	0
99.99345	0.0018141489	0.0017218324	0.001572775	0.0014442947	0
99.99337	0.0018354845	0.0017454562	0.0015936889	0.0014567373	0
99.99338	0.0018297518	0.0017431132	0.0015884858	0.0014579603	0
99.99334	0.0018436592	0.001755226	0.0015959264	0.0014671072	0
99.99331	0.0018522907	0.0017611257	0.0015977228	0.0014733757	0
99.993324	0.0018512555	0.0017571062	0.0015914371	0.0014736317	0
99.99326	0.0018761393	0.0017726881	0.001600215	0.0014856254	0
99.99331	0.0018621831	0.0017584396	0.0015876525	0.0014764244	0
99.99331	0.0018641007	0.0017566934	0.0015856801	0.001475971	0
99.993286	0.001874808	0.0017652317	0.0015946074	0.0014802094	0
99.99316	0.0019169789	0.0017960899	0.0016202966	0.0015008788	0
99.99303	0.001958754	0.00183723	0.0016517653	0.0015248405	0
99.9929	0.0020005754	0.0018775198	0.0016812246	0.0015569362	0
99.9927	0.0020500245	0.0019234782	0.0017146949	0.0016027745	0
99.99253	0.0021072682	0.001958309	0.0017391433	0.0016563417	0
99.992325	0.0021491603	0.0020072756	0.001839039	0.0016825276	0
99.99229	0.0021868928	0.0020193094	0.0017821429	0.001730408	0
99.992294	0.002181729	0.0019993323	0.001770558	0.0017466509	0
99.992424	0.0021487037	0.0019607916	0.0017396851	0.0017293403	0
99.99249	0.0021423004	0.0019397315	0.0017085025	0.0017127257	0
99.99304	0.0019592112	0.0018216156	0.0016311461	0.0015494672	0
99.993225	0.0019030636	0.0017727473	0.0015889509	0.0015067491	0
99.99317	0.0019238887	0.0017920551	0.0016031023	0.001515912	0
99.99313	0.0019352079	0.0018000248	0.0016086447	0.0015249023	0
99.992935	0.0019999975	0.0018488739	0.0016473288	0.0015689688	0
99.99245	0.0021435595	0.0019755468	0.0017524335	0.0016792803	0
99.992065	0.0022287185	0.002071806	0.0018966397	0.0017270695	0
99.992065	0.0022310286	0.0020677433	0.0018928702	0.0017349494	0
99.99183	0.0023053174	0.002139132	0.0019515186	0.0017859282	0
99.991486	0.0023976006	0.0022262419	0.0020357266	0.0018534405	0
99.9913	0.002456203	0.0022636815	0.0020604	0.0019010495	0
99.99276	0.0020416125	0.0018824025	0.0016756149	0.0016458436	0
99.992714	0.0020659168	0.001888913	0.0016770546	0.0016473628	0
99.99317	0.0019249115	0.0017778517	0.0015852129	0.0015392889	0
99.99334	0.0018702843	0.0017398305	0.0015583264	0.001494188	0
99.99344	0.0018420609	0.0017160497	0.0015397549	0.001470175	0
99.99343	0.0018455534	0.0017207941	0.0015459276	0.0014693318	0
99.99336	0.0018630102	0.001734305	0.00155573	0.00147877	0
99.99338	0.0018632661	0.0017324127	0.001550362	0.001476184	0
99.99348	0.0018269982	0.0017076578	0.0015329964	0.0014548138	0
99.993454	0.0018285427	0.0017134871	0.0015425353	0.001456889	0
99.99357	0.0017948505	0.0016825901	0.0015182913	0.0014372548	0
99.99345	0.0018376715	0.0017181288	0.0015493857	0.0014576653	0
99.99346	0.0018291185	0.00170975	0.001543894	0.001451444	0
99.99345	0.0018426266	0.0017177195	0.0015518247	0.0014569028	0
99.9933	0.001886234	0.0017558169	0.0015826536	0.0014806635	0
99.993195	0.0019164238	0.0017850274	0.0016041119	0.0015035449	0
99.993324	0.0018778163	0.0017423658	0.0015680562	0.0014909562	0
99.992966	0.0019869965	0.0018435275	0.001649663	0.0015483862	0
99.9927	0.0020666553	0.0019146058	0.0017074525	0.001611181	0
99.99214	0.0022342836	0.002060251	0.0018253275	0.001740798	0
99.991295	0.0024967473	0.0022767605	0.0019961894	0.0019375426	0
99.99052	0.0026589292	0.0024758533	0.0022680692	0.0020911207	0
99.991035	0.0025531682	0.0023290338	0.0020328963	0.002055614	0
99.99133	0.0024051273	0.0022640242	0.0020898557	0.001904329	0
99.99175	0.0022926785	0.0021476084	0.0019907735	0.0018181059	0
99.991974	0.0022299334	0.0020867933	0.0019354473	0.0017678621	0
99.99229	0.0021680223	0.0020129292	0.0017708995	0.00176573	0
99.993004	0.0019543401	0.0018266331	0.0016495899	0.0015678427	0
99.993034	0.0019544046	0.0018189778	0.0016431913	0.0015528867	0
99.993225	0.0018930687	0.0017731489	0.0016060676	0.0015068261	0
99.99327	0.0018804318	0.0017614495	0.0015943777	0.001494346	0
99.99333	0.0018653059	0.0017472245	0.0015804596	0.0014806914	0
99.99334	0.0018688872	0.0017471861	0.0015778441	0.0014796015	0
99.9933	0.0018775185	0.001753314	0.001580727	0.0014807823	0
99.993286	0.0018875293	0.0017603455	0.0015857309	0.0014852065	0
99.99317	0.001922196	0.0017835977	0.0016038768	0.001506792	0
99.993256	0.0019007081	0.0017589651	0.0015814437	0.0014978746	0
99.993515	0.0018341535	0.0016847838	0.0015122263	0.0014544533	0
99.99331	0.001879973	0.0017477483	0.0015745331	0.0014797032	0
99.99331	0.0018863226	0.0017495402	0.0015741851	0.0014828466	0
99.993385	0.0018666496	0.0017290595	0.0015567795	0.0014724099	0
99.99327	0.0019000721	0.0017574368	0.0015812765	0.0014909838	0
99.99321	0.0019207678	0.0017714703	0.00159397	0.0015055215	0
99.99311	0.00195771	0.0017877428	0.0016021591	0.0015319339	0
99.993	0.0019896554	0.0018253084	0.0016344867	0.0015488286	0
99.992775	0.0020569032	0.0018853883	0.0016801964	0.0015941052	0
99.99284	0.0020412602	0.0018616064	0.001656504	0.0015908299	0
99.99285	0.0020304965	0.0018667155	0.0016674261	0.0015806605	0
99.99278	0.0020522051	0.0018880448	0.0016857759	0.0015923246	0
99.99266	0.002088468	0.0019184985	0.0017093698	0.0016198907	0
99.99217	0.0022359474	0.0020507253	0.0018157932	0.0017220847	0
99.9914	0.0024714563	0.0022541722	0.0019808172	0.0018910365	0
99.98951	0.0030627113	0.002743692	0.0023769366	0.0023062115	0
99.988754	0.003160723	0.002920422	0.0027277502	0.002439304	0
99.989685	0.0029985355	0.0026898305	0.0023374034	0.0022951474	0
99.98952	0.0029234746	0.0027308788	0.002540383	0.0022904186	0
99.98875	0.003191823	0.0029180537	0.0026863252	0.002458045	0
99.99091	0.0026030254	0.002386783	0.0020854475	0.0020117685	0
99.99101	0.0025715625	0.0023492428	0.002059607	0.002005838	0
99.99066	0.0026761922	0.0024486636	0.0021398005	0.0020739047	0
99.99026	0.0027392278	0.0025310956	0.0023104295	0.0021604015	0
99.99035	0.0027064395	0.0025116745	0.0023003074	0.0021364212	0
99.9904	0.0026913811	0.0024971692	0.0022812292	0.0021245712	0
99.99034	0.0027074446	0.0025049841	0.0022899355	0.0021394193	0
99.9903	0.002736764	0.0025058114	0.002286695	0.0021639518	0
99.99037	0.0027183199	0.0024886972	0.0022748066	0.0021520432	0
99.99053	0.0026599325	0.0024505027	0.0022447763	0.0021124354	0
99.990616	0.002634624	0.0024283302	0.0022264542	0.0020864112	0
99.99059	0.0026500756	0.0024271887	0.0022285178	0.0020924294	0
99.99037	0.0027422172	0.0024828902	0.002256146	0.0021457572	0
99.99096	0.0025285378	0.0023507664	0.0021581796	0.0019968017	0
99.99135	0.002429346	0.002245974	0.0020660574	0.0019199082	0
99.9915	0.0023804086	0.0022043763	0.0020322443	0.0018802171	0
99.991516	0.002377755	0.0022081458	0.0020381317	0.0018720712	0
99.99176	0.0023098125	0.0021361334	0.0019727845	0.0018224757	0
99.99163	0.0023419373	0.002180313	0.0020149131	0.001836291	0
99.99209	0.002223558	0.0020780882	0.0018382431	0.0017649872	0
99.99239	0.0021376037	0.0020013782	0.0017750203	0.001693377	0
99.99241	0.0021382705	0.0019970771	0.0017664994	0.0016852391	0
99.99233	0.0021644847	0.0020128414	0.0017719967	0.0017058078	0
99.99212	0.0022310065	0.0020647882	0.0018131783	0.0017647619	0
99.991486	0.0024385622	0.0022186236	0.0019349093	0.00193386	0
99.99041	0.0027163986	0.0024894157	0.002267153	0.002119161	0
99.991554	0.0024209283	0.0021762245	0.0018935023	0.0019577886	0
99.99263	0.0020785048	0.0019220153	0.0017093138	0.0016598422	0
99.99279	0.002035211	0.0018833742	0.0016790449	0.0016137402	0
99.99286	0.002014046	0.0018661778	0.0016655617	0.0015938833	0
99.992966	0.001984534	0.0018374303	0.0016389007	0.001571752	0
99.99289	0.0020083426	0.0018628055	0.0016608123	0.0015816793	0
99.992836	0.0020277349	0.0018761166	0.0016715762	0.0015951504	0
99.99282	0.0020312758	0.0018726957	0.001671779	0.0016020016	0
99.99283	0.0020308862	0.0018661851	0.001663475	0.0016049262	0
99.99257	0.002108972	0.0019434105	0.0017274821	0.0016466258	0
99.99228	0.0021933266	0.0020167504	0.0017849552	0.0017081016	0
99.99198	0.0022841566	0.0021012146	0.0018526448	0.0017797402	0
99.99163	0.0023869937	0.0021845866	0.0019183315	0.0018711924	0
99.99135	0.0024660814	0.002264069	0.001979201	0.0019337442	0
99.99062	0.002680332	0.0024590595	0.0021485898	0.0020859367	0
99.98928	0.0030794858	0.0028085825	0.0024440396	0.002386726	0
99.98929	0.003011337	0.0027770954	0.002548241	0.0023702367	0
99.98958	0.0029255047	0.0027079054	0.0024743471	0.0023106497	0
99.989746	0.002893153	0.0026606452	0.0024202731	0.0022819159	0
99.98982	0.0028683764	0.0026440732	0.0024054942	0.0022577222	0
99.98966	0.0029232835	0.002689694	0.0024416563	0.0022860654	0
99.98873	0.0032498443	0.0029134983	0.0026022813	0.0025013147	0
99.98941	0.0029869997	0.0027652076	0.0024989434	0.0023297702	0
99.989365	0.003023697	0.0027658422	0.0024889994	0.0023544014	0
99.98926	0.003044309	0.002809686	0.0025264483	0.0023621267	0
99.98921	0.0030641328	0.002817375	0.0025282295	0.0023800365	0
99.9892	0.003060827	0.0028187246	0.0025384186	0.0023828743	0
99.98905	0.003117702	0.002850575	0.0025554607	0.0024250837	0
99.988914	0.0031457446	0.0029043513	0.0026038568	0.0024377813	0
99.98868	0.0032169675	0.0029624628	0.0026491366	0.0024888457	0
99.98867	0.003214449	0.0029621318	0.0026540898	0.0025000644	0
99.988686	0.0032162115	0.0029343986	0.0026354045	0.0025276993	0
99.98848	0.0032682184	0.003001669	0.0026978673	0.0025535563	0
99.987724	0.003508	0.0031772703	0.0028468482	0.0027452987	0
99.98677	0.0038139701	0.0034131787	0.0030370043	0.002975632	0
99.981636	0.005429682	0.004667661	0.0040966608	0.0041801175	0
99.9859	0.00405003	0.0036488965	0.003220313	0.0031791711	0
99.987465	0.00354703	0.0032503842	0.0029276886	0.0027997675	0
99.990395	0.0026480746	0.0024794438	0.002201246	0.0022873404	0
99.9919	0.0022593273	0.0021067807	0.0018905288	0.0018601817	0
99.992355	0.0021356265	0.00198722	0.0017920894	0.0017328372	0
99.99263	0.00206524	0.0019090492	0.0017284616	0.0016777246	0
99.99293	0.001980596	0.0018297529	0.0016581551	0.0016097245	0
99.99294	0.0019798924	0.0018308124	0.0016556619	0.0015827345	0
99.99292	0.001993716	0.001835705	0.0016575956	0.0015922657	0
99.99294	0.0019888806	0.0018137962	0.0016359903	0.0016094882	0
99.99294	0.0019988487	0.0018270152	0.0016478285	0.0015845574	0
99.99273	0.0020654418	0.0018792016	0.0016891314	0.0016344582	0
99.99206	0.0022876493	0.002045195	0.0018041187	0.001811065	0
99.99254	0.0021286828	0.0019513484	0.0017454288	0.001649478	0
99.99274	0.002056908	0.0018947256	0.0016980947	0.0016069327	0
99.99281	0.0020437138	0.0018708162	0.0016726457	0.0016096	0
99.99256	0.0021160662	0.0019365618	0.001729563	0.0016555571	0
99.992195	0.0022222726	0.0020217882	0.0017983626	0.001753696	0
99.99116	0.0025542988	0.0022695346	0.0019992057	0.0020198019	0
99.98885	0.0032913787	0.002833729	0.0024461565	0.0025791095	0
99.991615	0.002422441	0.0021512432	0.0019199454	0.001901591	0
99.98974	0.002881387	0.0026456572	0.0024498843	0.0022859215	0
99.99267	0.002082258	0.0019094272	0.0017110967	0.0016247142	0
99.993065	0.0019603928	0.0018036495	0.0016335698	0.0015319887	0
99.9932	0.0019208259	0.0017593363	0.0016030292	0.0015009051	0
99.99334	0.0018832571	0.001728721	0.0015770366	0.0014691072	0
99.993385	0.0018781174	0.0017160955	0.0015645302	0.0014653759	0
99.99344	0.0018534338	0.0017049551	0.0015562306	0.0014402777	0
99.993484	0.0018419393	0.0016984149	0.0015503876	0.0014289911	0
99.99355	0.001820668	0.0016745527	0.0015284619	0.0014148316	0
99.99356	0.0018158167	0.0016779936	0.0015344885	0.0014071403	0
99.99361	0.0018002455	0.0016660264	0.0015252999	0.0013956157	0
99.99358	0.0018082113	0.0016717883	0.0015306863	0.0013989455	0
99.99361	0.0018031932	0.0016648732	0.0015248578	0.0013950603	0
99.99361	0.0018049506	0.0016664652	0.001525675	0.0013952408	0
99.9936	0.0018077368	0.00166883	0.0015283256	0.0013974755	0
99.99358	0.0018155837	0.0016719188	0.0015290196	0.0014036185	0
99.99363	0.0018023407	0.0016562045	0.0015161585	0.0013983721	0
99.993675	0.0017967841	0.0016412054	0.0014981503	0.0013981457	0
99.99359	0.0018120983	0.001665216	0.0015272296	0.0013998023	0
99.99357	0.0018207835	0.0016670745	0.001529003	0.0014037195	0
99.99361	0.0018134047	0.001656865	0.0015200838	0.0013996932	0
99.99347	0.0018578727	0.0016959168	0.0015512283	0.0014291964	0
99.993416	0.0018789029	0.0017011587	0.0015546775	0.0014530619	0
99.993416	0.0018824834	0.0017011454	0.0015478758	0.0014579204	0
99.993286	0.0019215373	0.0017371611	0.0015798509	0.0014810534	0
99.99328	0.0019242787	0.0017357428	0.0015759957	0.0014916535	0
99.9933	0.0019199062	0.0017195542	0.0015578019	0.0014972716	0
99.99339	0.0018879826	0.0017059249	0.001557194	0.0014575296	0
99.99345	0.001877596	0.0016862191	0.0015328334	0.0014578077	0
99.993454	0.001868612	0.0016900982	0.0015434602	0.0014404289	0
99.99329	0.0019178188	0.0017312759	0.0015785034	0.0014770522	0
99.99301	0.0020095897	0.001787185	0.0016309181	0.0015559292	0
99.98869	0.00321498	0.0028839686	0.0026455487	0.0025567948	0
99.9932	0.0019393723	0.0017588902	0.0016052374	0.0014858549	0
99.99349	0.0018536168	0.0016896458	0.0015548021	0.0014225391	0
99.99358	0.0018215418	0.0016600126	0.0015320431	0.0013998002	0
99.99361	0.0018179747	0.0016543064	0.0015284995	0.0013960077	0
99.99359	0.0018223318	0.0016548249	0.0015300473	0.0013974899	0
99.99362	0.0018160269	0.0016498585	0.0015272375	0.0013917721	0
99.99348	0.0018591094	0.0016914001	0.0015614138	0.0014162599	0
99.99344	0.0018700906	0.0016992565	0.001568564	0.0014241016	0
99.99334	0.001899033	0.0017264085	0.0015902102	0.0014432826	0
99.99318	0.0019478974	0.0017701015	0.0016245422	0.0014760307	0
99.99305	0.001990263	0.0018031363	0.0016466122	0.0015077234	0
99.99281	0.00206433	0.0018742512	0.0017002218	0.0015604445	0
99.992386	0.0021967078	0.001982692	0.0017809138	0.0016581594	0
99.99207	0.0022853867	0.0020601444	0.0018396506	0.0017310603	0
99.99124	0.0025544437	0.0022677018	0.0020056337	0.0019248051	0
99.991234	0.0025464126	0.0022466946	0.0019952229	0.001962003	0
99.99136	0.0024965245	0.0022247457	0.0019759873	0.0019433514	0
99.99035	0.0028016642	0.002455584	0.0021807475	0.002215384	0
99.987785	0.0035787404	0.0030446593	0.002712409	0.002878119	0
99.98906	0.0031594133	0.0027361654	0.0024560993	0.002594524	0
99.98936	0.0030604396	0.0026405114	0.0024029356	0.0025296733	0
99.9874	0.0035798573	0.00320453	0.0029571874	0.0028626302	0
99.99292	0.0019986636	0.0018114741	0.0016800608	0.0015873446	0
99.993324	0.0018886613	0.0017091525	0.0015920206	0.0014943031	0
99.993484	0.0018439374	0.0016707376	0.0015585225	0.0014464927	0
99.99356	0.0018189558	0.0016495106	0.0015414414	0.001421789	0
99.99351	0.0018416774	0.0016631606	0.0015473552	0.0014352412	0
99.99342	0.0018718401	0.0016848058	0.0015658214	0.0014524898	0
99.99334	0.001895805	0.0017066806	0.0015885384	0.001469868	0
99.99326	0.0019147507	0.001716316	0.0016001324	0.0014977073	0
99.99297	0.002009077	0.0017893986	0.0016513055	0.0015787275	0
99.993355	0.0018827912	0.0017005365	0.0015953452	0.0014672262	0
99.993355	0.0018796854	0.001697129	0.0015938582	0.0014665724	0
99.993256	0.001915611	0.0017294097	0.0016196363	0.0014859595	0
99.99314	0.0019510668	0.0017559249	0.0016446979	0.0015101745	0
99.993034	0.001987957	0.0017846281	0.0016693508	0.0015368529	0
99.99285	0.0020383794	0.0018236988	0.0016995877	0.0015842044	0
99.99283	0.0020406672	0.0018301738	0.0017061727	0.0015927622	0
99.99263	0.0020982602	0.0018854904	0.0017575492	0.0016254897	0
99.99246	0.0021504317	0.0019281139	0.0017852308	0.001674256	0
99.9925	0.0021323974	0.0019278998	0.0017899552	0.0016512889	0
99.992386	0.0021649199	0.0019621812	0.0018171073	0.0016755508	0
99.99217	0.0022264675	0.0020173306	0.0018658531	0.00172288	0
99.99195	0.0022928603	0.002074655	0.001915985	0.0017711094	0
99.992	0.0022760418	0.0020628741	0.0019102251	0.0017557361	0
99.99179	0.0023404954	0.0021116866	0.0019570142	0.0017968087	0
99.99193	0.0022993574	0.0020741224	0.0019340216	0.0017644456	0
99.991875	0.002313488	0.0020839577	0.001949629	0.001784726	0
99.99168	0.0023748514	0.002131791	0.001983609	0.0018400677	0
99.99139	0.0024647994	0.0022045474	0.0020470358	0.0019032803	0
99.9913	0.0024864958	0.002219273	0.0020619784	0.0019317059	0
99.99139	0.0024556536	0.0022002824	0.0020484577	0.0019083583	0
99.99114	0.0025301233	0.002267538	0.0021060833	0.0019491692	0
99.99128	0.0024934877	0.0022320435	0.0020905992	0.001915227	0
99.99131	0.0024796561	0.0022174565	0.0020865106	0.001903213	0
99.99118	0.0025218946	0.0022462409	0.0021083825	0.0019451905	0
99.99119	0.0025170385	0.0022454623	0.002100334	0.0019429513	0
99.99099	0.0025858055	0.0023035458	0.002144911	0.0019884224	0
99.99105	0.0025642323	0.002288026	0.002131326	0.0019816316	0
99.99106	0.002554224	0.0022876463	0.002124669	0.0019727559	0
99.99085	0.0026184584	0.0023462	0.002169336	0.0020127755	0
99.99084	0.0026213482	0.0023467222	0.002174784	0.0020177804	0
99.990425	0.0027525101	0.002448759	0.0022576263	0.0021058747	0
99.99017	0.0028295105	0.0025087069	0.0023305423	0.0021526027	0
99.98996	0.0028953182	0.002552671	0.0023789816	0.002209605	0
99.99014	0.0028432165	0.0025110291	0.002326638	0.0021821938	0
99.99031	0.0027879092	0.002485251	0.002299424	0.0021229158	0
99.990074	0.0028679012	0.002543843	0.0023354315	0.002175676	0
99.98982	0.0029413125	0.0026163596	0.002391157	0.0022248595	0
99.9894	0.0030671323	0.0027312303	0.0024793402	0.002319766	0
99.98886	0.0032291943	0.00288315	0.002594769	0.0024385606	0
99.98797	0.0035057485	0.003112943	0.0027788242	0.0026306552	0
99.987236	0.0037345337	0.0033046396	0.0029409954	0.0027916303	0
99.98591	0.004144618	0.0036372363	0.0032232725	0.003077514	0
99.982155	0.005358926	0.004575863	0.0040367385	0.003868337	0
99.93797	0.02087333	0.015489524	0.012812481	0.012851881	0
99.98177	0.005452539	0.004709565	0.0040963357	0.0039605135	0
99.981476	0.005516147	0.004787077	0.0041833334	0.0040343697	0
99.97791	0.0066489424	0.005686114	0.004953722	0.0047984994	0
99.9686	0.009694018	0.00804276	0.0069588553	0.0067143477	0
99.964	0.011185357	0.009181499	0.007944686	0.0076886863	0
99.954315	0.014434724	0.0116143515	0.009986123	0.009644895	0
99.954094	0.014475187	0.011643552	0.01003044	0.0097564105	0
99.95151	0.015348825	0.012251584	0.010578278	0.010319518	0
99.94084	0.019057477	0.014868258	0.012760778	0.01247171	0
99.83198	0.059567943	0.040959846	0.03411263	0.033387285	0
99.615845	0.14572103	0.0923552	0.07393289	0.07214391	0
99.763695	0.085845925	0.057504956	0.04697259	0.04598036	0
98.90863	0.41561964	0.2906964	0.19171941	0.19333191	0
99.91034	0.030170677	0.022313528	0.01880579	0.01836848	0
99.94023	0.019508569	0.014917011	0.012728582	0.012610702	0
99.93681	0.020755399	0.015796341	0.0133721875	0.013261389	0
99.86823	0.0462524	0.03219511	0.026744863	0.02658212	0
99.78357	0.07904799	0.052323107	0.04270383	0.042354383	0
99.050766	0.3722209	0.23968484	0.16543226	0.1719012	0
98.27165	0.7091616	0.43782368	0.28825104	0.2931005	0
99.03589	0.40334585	0.22303115	0.16837044	0.16935661	0
96.64787	1.5201907	0.78336245	0.5073086	0.54126924	0
96.91349	1.3752654	0.7404038	0.46986383	0.5009779	0
97.27976	1.2527889	0.6108348	0.42924234	0.42737514	0
99.876755	0.042737823	0.03030826	0.02538432	0.024807416	0
99.87769	0.042638127	0.029789273	0.025219055	0.024662694	0
99.802284	0.07208049	0.047411345	0.03946865	0.03875319	0
99.61076	0.15097281	0.09119775	0.07383859	0.07322539	0
98.52277	0.65649575	0.32169542	0.24746782	0.2515811	0
95.191185	2.3969514	0.98611724	0.6707603	0.7549819	0
91.37684	4.7037396	1.6044561	1.0798516	1.2351216	0
5.605661	85.98795	4.6794	1.8623414	1.8646392	1
6.713928	87.90668	2.3337605	1.5272126	1.5184209	1
0.8460642	97.889725	0.5706145	0.337093	0.3564912	1
0.40948665	98.82317	0.3575943	0.19698781	0.21275705	1
0.29984304	99.02221	0.32856232	0.16645865	0.18291973	1
0.3234872	98.86466	0.40896294	0.19058542	0.21230964	1
0.62738156	97.94658	0.75054073	0.29655197	0.37894928	1
1.4205207	93.85258	2.9042068	0.8168032	1.0059009	1
2.4080696	87.376045	6.8639145	1.5039932	1.8479768	1
3.349499	7.4905314	77.87962	8.812179	2.4681747	2
1.1045322	3.7684321	92.62697	1.5120602	0.9880071	2
0.33349484	0.49475598	98.17188	0.7325395	0.26732177	2
0.12123096	0.21760894	99.39909	0.1533235	0.10873892	2
0.06043578	0.087700486	99.69603	0.10113625	0.05469613	2
0.18302117	0.23675862	99.041626	0.37452978	0.16406442	2
0.17909756	0.21073748	99.07128	0.38037753	0.15850703	2
0.23351759	0.26144168	98.76128	0.53966045	0.20410912	2
0.29849193	0.3298976	98.36464	0.7468549	0.26011208	2
0.38869548	0.42735502	97.77072	1.070662	0.34256074	2
0.23778605	0.26554123	98.71339	0.57306325	0.21022893	2
0.95516044	1.0071537	93.535706	3.6453779	0.85659873	2
0.5026067	0.55905217	96.96329	1.5246274	0.45042667	2
0.80141884	0.8590496	94.82502	2.8078196	0.7066891	2
1.2593603	1.1284899	5.1310406	91.35079	1.1303157	3
1.6227897	1.5487105	7.8740587	87.464645	1.4897982	3
0.5714411	0.4698658	1.7671609	96.70406	0.4874643	3
0.9903113	0.9323289	3.8003082	93.369026	0.9080289	3
0.24474537	0.20471181	0.6177269	98.71678	0.21603808	3
0.16435781	0.13948523	0.38151523	99.16925	0.1453871	3
0.07407228	0.06283808	0.1465968	99.65065	0.06584223	3
0.056152876	0.047722742	0.106007084	99.740204	0.049913518	3
0.046046432	0.0391771	0.084168784	99.7897	0.040907033	3
0.038694005	0.032927103	0.06885708	99.8252	0.034311023	3
0.03406186	0.028966	0.059456423	99.847374	0.030143097	3
0.031229626	0.02649746	0.05377637	99.86092	0.027572602	3
0.029934224	0.02528873	0.05115197	99.86727	0.026352005	3
0.030584907	0.025596097	0.05217754	99.8649	0.026743837	3
0.033452086	0.02746283	0.05706906	99.85328	0.028735254	3
0.039288864	0.031098148	0.06587477	99.831375	0.03235708	3
0.077148944	0.05448823	0.12066399	99.6914	0.056295812	3
96.63093	0.6718309	1.298257	0.9557736	0.4432104	0
2.3446631	7.8581357	85.49071	2.7779887	1.5285026	2
1.6128418	2.1628537	89.78932	5.3129206	1.1220648	2
0.98925644	1.1562834	94.06755	3.0353513	0.75155604	2
0.35673156	0.41766134	98.177025	0.7742647	0.27431932	2
0.44788522	0.35108158	98.45801	0.52490544	0.21811952	2
0.25610304	0.33726132	98.662415	0.5358548	0.20836261	2
0.85399616	0.92990047	94.68794	2.8309455	0.6972141	2
1.4519176	1.5093031	89.47745	6.341766	1.219564	2
2.2563279	2.250006	80.029686	13.503313	1.9606707	2
2.1846857	2.0788376	13.871439	79.80911	2.0559223	3
0.4940486	0.41488862	1.4265866	97.23526	0.42922157	3
0.1780336	0.1418674	0.4012805	99.12854	0.15028444	3
0.14139593	0.11240705	0.30349013	99.324135	0.11856662	3
0.14368021	0.119705044	0.30602303	99.30601	0.12458666	3
0.08070252	0.06599601	0.15939663	99.62354	0.07036342	3
0.051240746	0.04214304	0.0933509	99.768814	0.044448033	3
0.0396235	0.032742403	0.06931835	99.82391	0.034399565	3
0.033013154	0.027368294	0.05615726	99.85474	0.028721074	3
0.028982412	0.02407802	0.048396524	99.87327	0.025274243	3
0.02628215	0.021870812	0.043293417	99.8856	0.02296085	3
