W	N1	N2	N3	R	anotacion
0.098018244	0.08517237	0.19371134	99.534645	0.08845421	3
0.08305138	0.07193564	0.15891287	99.61085	0.075259365	3
0.07918257	0.06852494	0.15039875	99.630135	0.07175951	3
0.07596527	0.0653974	0.1428381	99.64713	0.06866284	3
0.09652042	0.0852074	0.19198258	99.53909	0.0872025	3
0.06266472	0.05458577	0.113815114	99.711754	0.057180207	3
0.05624737	0.048946828	0.100204684	99.7433	0.051301893	3
0.05102912	0.044342168	0.08929284	99.76889	0.046452016	3
0.04671561	0.04054273	0.08048701	99.78979	0.0424666	3
0.04330127	0.037544567	0.07370062	99.80612	0.03933198	3
0.040490624	0.03508897	0.06819992	99.81946	0.03676093	3
0.038005926	0.03290906	0.06335109	99.83126	0.034478497	3
0.03603047	0.031174067	0.05953765	99.840614	0.032648373	3
0.034468018	0.029806783	0.056563515	99.84795	0.031206854	3
0.033083685	0.02858862	0.053921547	99.8545	0.029907867	3
0.03192722	0.027582582	0.051772855	99.859886	0.028829986	3
0.030896595	0.026671082	0.04985223	99.86473	0.027845686	3
0.030447237	0.026271978	0.049052805	99.86684	0.027392412	3
0.029717749	0.025613995	0.047714196	99.87026	0.026693687	3
0.029662589	0.025539255	0.0476456	99.870575	0.026574833	3
0.030271264	0.026003256	0.048758883	99.86797	0.02699172	3
0.032070335	0.027411157	0.05194231	99.86022	0.028351642	3
0.035719857	0.030167272	0.05805753	99.845055	0.031008085	3
0.04477277	0.036437973	0.071556665	99.81052	0.036714427	3
0.27364352	0.16307123	0.34002608	99.07856	0.14469811	3
0.45585063	0.38384143	1.0829148	97.73482	0.3425756	3
0.75476575	1.3556646	95.50228	1.766601	0.62067693	2
0.7052661	0.6197267	2.2826774	95.77917	0.61316395	3
1.0778024	1.7598776	91.69735	4.2866797	1.1782938	2
0.42003965	0.36038432	1.1657823	97.68279	0.37099823	3
0.94712925	0.87572765	3.5941024	93.70473	0.87831384	3
0.88780195	0.8050264	3.1142087	94.3835	0.8094655	3
0.1525423	0.13075338	0.32816026	99.2522	0.13635623	3
0.11872347	0.10079978	0.24192375	99.43317	0.105383456	3
0.11276388	0.09517625	0.22516784	99.467125	0.09976928	3
0.14209862	0.119055934	0.2950767	99.31771	0.12605602	3
1.4791776	1.2471477	4.0465326	91.99288	1.2342569	3
0.13816865	0.116008006	0.28459716	99.34082	0.12040157	3
0.1240526	0.10085307	0.23985018	99.43074	0.10450472	3
0.29877257	0.21196122	0.5426665	98.73496	0.21163945	3
94.165	1.3330292	2.0831435	1.4972947	0.92153496	0
4.3553796	3.018828	85.886566	5.215225	1.5239977	2
2.7413762	1.9975448	89.57948	4.465604	1.2159947	2
1.070466	1.0729806	95.98168	1.3269846	0.5478883	2
1.9388868	1.4427028	92.027756	3.5360298	1.0546274	2
1.1610672	1.2214402	96.040634	0.92838717	0.6484778	2
99.79506	0.05345687	0.06486987	0.04741712	0.039196074	0
99.87771	0.036438227	0.03535241	0.02609952	0.024395084	0
99.1593	0.25650853	0.27717695	0.1620893	0.14493673	0
4.191191	4.6681724	80.77037	8.269258	2.1010077	2
4.290773	4.3340726	71.358635	17.105356	2.9111629	2
1.7339369	2.6576657	89.2617	4.8472686	1.4994184	2
2.1494758	4.327693	87.58827	4.5104055	1.4241562	2
1.6912327	5.344992	89.93432	1.6292251	1.4002324	2
0.19285282	0.3793885	98.814064	0.33899394	0.27470544	2
1.2927188	1.7240511	89.30303	4.7183013	2.9618933	2
4.0368223	8.256339	17.153965	4.2006426	66.352234	4
0.3982617	0.5440273	1.0809964	0.47838852	97.49833	4
0.026546694	0.030866709	0.03892081	0.027562601	99.87609	4
0.012405035	0.013982473	0.015563525	0.01197997	99.94606	4
0.010201819	0.011353528	0.012202706	0.00965683	99.95659	4
0.009731641	0.010823834	0.011478253	0.009077529	99.958885	4
0.010268635	0.011625464	0.011982132	0.009102048	99.95703	4
0.010081055	0.01146195	0.011970387	0.009084947	99.9574	4
0.009884623	0.011084916	0.011739211	0.009067515	99.95822	4
0.012287004	0.014014661	0.015217441	0.011551893	99.94694	4
0.010033999	0.011331959	0.012039953	0.009449036	99.95716	4
0.015154021	0.018390179	0.019175116	0.013397804	99.93388	4
0.010899695	0.012728825	0.0130309835	0.009881099	99.95345	4
0.010564937	0.012152793	0.012261043	0.009727788	99.9553	4
0.025868442	0.032097142	0.028822262	0.020125087	99.8931	4
61.213787	11.345709	5.0459347	3.2313242	19.163248	0
2.2780914	8.250248	3.570295	1.51879	84.38257	4
1.2146086	3.6636825	1.921843	0.8538304	92.34604	4
0.044691242	0.068618104	0.06201857	0.0405524	99.78413	4
0.055505265	0.08863563	0.082359985	0.05021712	99.72328	4
0.12837848	0.14385815	0.14490606	0.096797	99.48606	4
0.24357031	0.30928314	0.30983084	0.18601134	98.95131	4
0.40811253	0.5448149	0.63232106	0.35085103	98.0639	4
0.24378242	0.26211792	0.2741395	0.18392086	99.03604	4
0.20396937	0.4010968	0.3931739	0.19017552	98.811584	4
0.018992316	0.025181394	0.024931975	0.01860719	99.912285	4
0.017520616	0.022955025	0.022191824	0.017016854	99.92032	4
0.029181601	0.041926157	0.03765878	0.027092071	99.86414	4
0.031184137	0.043177783	0.041167818	0.030037146	99.85442	4
0.11197411	0.18323901	0.15638883	0.09591773	99.45249	4
0.35175678	0.7568523	0.4653675	0.25010842	98.17592	4
0.6356257	1.5508581	1.0016086	0.46292633	96.34898	4
1.0746466	3.060401	1.9538764	0.79391587	93.11716	4
1.0317059	3.0276167	1.714978	0.76059645	93.465096	4
2.6171198	8.650752	4.0041776	1.571352	83.1566	4
99.16827	0.27517718	0.1971633	0.13726413	0.22213228	0
0.7283369	96.97495	1.1019373	0.38364875	0.81112075	1
1.476563	94.70299	2.0598555	0.6480169	1.1125767	1
0.5286038	1.1649145	96.70417	0.910877	0.69144356	2
0.2959372	0.6158594	98.14634	0.5082988	0.43356964	2
0.5465013	0.7327861	96.72775	1.3582255	0.63473123	2
0.21335606	0.41926605	98.72113	0.35314178	0.29310292	2
0.17791212	0.2833846	98.980835	0.32977983	0.22809063	2
0.13128856	0.23247166	99.24535	0.20339432	0.18749344	2
0.18904914	0.36479658	98.88996	0.30090737	0.25528973	2
0.14635153	0.21994595	99.16838	0.28554454	0.17977473	2
0.113626264	0.19293833	99.34565	0.2019357	0.1458526	2
0.2877237	0.52042806	98.30454	0.5744983	0.31280452	2
0.07478294	0.10877719	99.61116	0.12628157	0.07899392	2
0.12634103	0.23721088	99.27441	0.19527905	0.16676609	2
0.09105808	0.16435896	99.510376	0.12841156	0.10579823	2
0.0333619	0.049737953	99.83392	0.044263948	0.038712066	2
0.06485495	0.10394918	99.66925	0.09180609	0.0701385	2
0.1062624	0.16066669	99.4304	0.1896804	0.112997845	2
0.061179772	0.08568399	99.70811	0.07774533	0.067285426	2
5.302147	82.127914	8.628417	1.6679101	2.2736177	1
1.0362127	2.9382336	93.61596	1.0740227	1.3355708	2
2.821731	4.278754	89.641525	1.6579583	1.6000317	2
0.3044253	0.49285328	98.523506	0.39003226	0.28918418	2
98.50091	0.4358659	0.5645567	0.25924924	0.23943016	0
2.0844038	92.195816	3.695335	0.8867984	1.1376455	1
1.0660287	2.20042	94.62249	1.392201	0.7188578	2
0.10043852	0.1683656	99.52887	0.115356505	0.08697189	2
0.23627228	0.4894	98.65434	0.3554741	0.26450548	2
0.100678064	0.18761791	99.45603	0.13843395	0.11724288	2
0.03829086	0.05685955	99.82985	0.03999476	0.03500876	2
0.048235152	0.072099045	99.785355	0.049919438	0.044396553	2
0.07266011	0.09609428	99.631676	0.123278335	0.07628571	2
0.056686178	0.07837112	99.71069	0.09280808	0.061443895	2
0.036526065	0.05204698	99.81778	0.05358833	0.040053975	2
0.044296656	0.066109955	99.77384	0.06651225	0.049235586	2
0.022335416	0.029226337	99.9002	0.027110158	0.021127496	2
0.05192522	0.07546952	99.73781	0.078062534	0.05673259	2
0.036282424	0.046390913	99.84226	0.04280479	0.03226593	2
0.6358574	0.64200044	96.81654	1.4121739	0.4934172	2
0.8604598	1.874682	95.45522	1.1273938	0.68225235	2
0.18466727	0.2566087	99.05804	0.34552628	0.15515932	2
0.024726233	0.032904334	99.886826	0.032479495	0.023061005	2
0.021762295	0.03016695	99.89948	0.02771189	0.02087468	2
0.03129846	0.03907673	99.84993	0.04879396	0.030900775	2
0.037957925	0.058776844	99.80467	0.057065208	0.04152052	2
0.031170106	0.03891854	99.84973	0.049299683	0.030889418	2
0.026485754	0.040779274	99.87313	0.032676388	0.026932802	2
0.018327799	0.02309646	99.915054	0.025508832	0.018013988	2
0.018933926	0.026649766	99.911064	0.024492297	0.018860273	2
0.022519583	0.028664082	99.89318	0.033113882	0.022522656	2
0.03605702	0.05333207	99.816864	0.05471282	0.039031208	2
0.02316374	0.029584596	99.890366	0.03409411	0.022791814	2
0.020455668	0.026193365	99.904335	0.029051859	0.019962432	2
0.023681004	0.032646406	99.885956	0.0341153	0.023596512	2
0.028683374	0.03698806	99.8626	0.043586668	0.028135398	2
0.033292215	0.04465541	99.83732	0.051709853	0.033021353	2
0.044196267	0.06259575	99.77772	0.07075503	0.044735193	2
0.07609258	0.100552514	99.611984	0.13599999	0.07537285	2
0.10564925	0.13341875	99.45056	0.2042005	0.106178395	2
0.21349518	0.25649875	98.85871	0.4663711	0.20491393	2
1.0146008	1.0324882	94.301216	2.8060346	0.8456576	2
1.2707608	1.5866542	95.096504	1.404209	0.64186364	2
0.25736088	0.3838155	98.54656	0.5668735	0.24538654	2
0.075926244	0.12341585	99.58772	0.13103941	0.08188845	2
0.07108204	0.099406965	99.623764	0.13024224	0.075505	2
0.06921891	0.095954075	99.635	0.12643512	0.07338524	2
0.10620918	0.1415069	99.43276	0.20936413	0.110161446	2
0.18536341	0.2264029	99.010254	0.39848512	0.17949596	2
0.3279047	0.38656592	98.17307	0.8006258	0.31183076	2
0.13750064	0.17814091	99.25501	0.28723368	0.14210609	2
0.21074584	0.2619605	98.844734	0.47270232	0.2098584	2
1.2003177	1.2883269	92.00255	4.3901453	1.1186627	2
0.78453124	0.91051686	95.07496	2.4832945	0.746695	2
1.3663733	1.4833088	90.49924	5.3797317	1.2713541	2
0.74949384	0.89165	95.21985	2.4097965	0.7292103	2
0.92261636	1.0613744	93.927444	3.1977031	0.8908607	2
1.0817764	1.233273	92.6217	4.013599	1.04965	2
1.7080177	1.8756181	86.93324	7.8566422	1.6264777	2
2.3847847	2.5963326	79.57474	13.238878	2.2052646	2
2.720042	2.947775	73.86149	17.870567	2.6001222	2
1.6321467	1.4603156	6.8550243	88.58788	1.4646268	3
1.7321408	1.3101019	4.380415	91.343254	1.2340863	3
1.1392637	0.8897695	2.7925649	94.313156	0.86524403	3
0.65875053	0.5175149	1.4347746	96.87491	0.51404834	3
0.43782493	0.34955782	0.89728075	97.96452	0.3508117	3
0.3126546	0.253593	0.61559814	98.56124	0.2569149	3
0.23979552	0.19707192	0.45997834	98.90169	0.20146644	3
0.1965043	0.16259214	0.36977765	99.10372	0.1673993	3
0.23445825	0.19801937	0.4706041	98.89536	0.20155191	3
0.12830898	0.108852774	0.23064223	99.4192	0.112995625	3
0.10830075	0.0920517	0.18958512	99.51435	0.09571336	3
0.096786916	0.08098958	0.16351286	99.574104	0.084602	3
0.08517512	0.07149325	0.14157951	99.627174	0.07458291	3
0.07532265	0.06342621	0.12330072	99.67197	0.06598168	3
0.06638564	0.05598663	0.106730044	99.71289	0.058008306	3
0.059991404	0.050805964	0.09539635	99.74136	0.052440558	3
0.05330462	0.04513072	0.083095245	99.772064	0.046408173	3
0.04884113	0.041340377	0.07503394	99.792404	0.042382773	3
0.045426246	0.03845186	0.06898989	99.80781	0.039323974	3
0.04291785	0.036316365	0.06456935	99.81912	0.037067976	3
0.041016687	0.034688313	0.061240513	99.827705	0.035352156	3
0.039506044	0.03343727	0.058721438	99.83429	0.03404008	3
0.038392596	0.03250408	0.05685275	99.839195	0.033054665	3
0.037505932	0.03170429	0.055240136	99.84334	0.032214534	3
0.036780342	0.031074353	0.053996958	99.846596	0.031549755	3
0.036157634	0.030564776	0.053024076	99.849236	0.03101691	3
0.0356215	0.030086366	0.052100915	99.851654	0.030528635	3
0.03525144	0.029723335	0.051406614	99.85347	0.030147465	3
0.034840867	0.02939507	0.05081822	99.855125	0.029816877	3
0.034680646	0.029252551	0.050605047	99.855804	0.029660404	3
0.03455423	0.029127657	0.050438184	99.85633	0.029546272	3
0.034681294	0.029195735	0.050675556	99.85582	0.029621843	3
0.035201553	0.029538894	0.051493935	99.853806	0.02996205	3
0.036307894	0.030367743	0.053375926	99.84916	0.030789621	3
0.03943424	0.032851815	0.058717	99.83586	0.033136517	3
0.040297773	0.033453725	0.060368888	99.83199	0.033885255	3
0.045408763	0.03697619	0.06860175	99.81149	0.037518967	3
0.058636114	0.0450513	0.08768004	99.762276	0.04635494	3
0.15557462	0.10060511	0.20504992	99.4341	0.10468035	3
99.14902	0.17453866	0.252556	0.27564347	0.14824057	0
99.808815	0.04557691	0.05545345	0.052863732	0.03728641	0
99.35485	0.14768453	0.21095534	0.17815751	0.10835234	0
99.86023	0.034000203	0.04192759	0.036402147	0.027440937	0
99.92422	0.019094808	0.021524318	0.019605586	0.015556274	0
99.934616	0.01666761	0.018342322	0.016813362	0.013563792	0
99.931595	0.01754362	0.019219233	0.017492224	0.014150251	0
99.91568	0.021602036	0.024092117	0.021462642	0.017159645	0
99.89476	0.027224142	0.030514907	0.02635626	0.021145334	0
99.8592	0.0372896	0.04148761	0.0343133	0.027718555	0
99.58531	0.112692386	0.13427424	0.09111497	0.07660368	0
5.419653	87.98137	3.6774163	1.3672286	1.5543364	1
1.0042992	1.9157722	95.30703	1.1507525	0.62214786	2
1.3231913	3.7734003	92.54098	1.3632168	0.99920917	2
1.9130783	4.083367	87.61917	4.820836	1.5635467	2
0.2901013	0.45323348	98.722664	0.3295524	0.20443809	2
0.31491134	0.32635415	98.76517	0.40328875	0.19027966	2
5.168595	85.07368	6.395944	1.5716035	1.7901828	1
0.2276622	0.4301726	98.875824	0.28363252	0.18269898	2
0.06143098	0.09689431	99.70721	0.07992818	0.054545764	2
0.24510221	0.5273947	98.72545	0.27733138	0.22471987	2
0.17020456	0.21613997	99.114746	0.34904128	0.1498642	2
0.6402768	0.804663	96.51695	1.5172144	0.5209002	2
0.6638621	0.7825686	95.990845	2.0001915	0.5625294	2
0.054758716	0.07288965	99.734314	0.088778324	0.049263313	2
0.48602167	0.55268466	97.1455	1.3815039	0.43429443	2
0.12876788	0.156694	99.33817	0.25789797	0.11846746	2
0.064946875	0.079258755	99.68434	0.111174166	0.06028234	2
0.037115343	0.0522934	99.822296	0.052875973	0.035419974	2
0.09939758	0.12258811	99.509415	0.17499913	0.0936008	2
0.53072965	0.9442728	97.425476	0.68022436	0.41929194	2
0.18201628	0.26425654	99.07372	0.3122607	0.16773576	2
3.1268902	2.10177	91.55931	2.0144997	1.1975272	2
97.88553	0.6298912	0.77691597	0.36195004	0.34570667	0
0.7937381	1.5610085	96.083755	1.0124918	0.54900473	2
0.2382709	0.44410503	98.80203	0.3095838	0.20600618	2
0.05484297	0.08186533	99.74639	0.06748071	0.04942201	2
0.06409535	0.08532536	99.728516	0.070893936	0.05117508	2
0.10661533	0.15826434	99.450195	0.18208152	0.10283971	2
0.06759363	0.113015875	99.67053	0.08144007	0.06741795	2
0.059705332	0.07730128	99.7271	0.08054845	0.055350486	2
7.8962855	4.621137	82.52378	3.0603652	1.8984334	2
1.4046792	4.202351	91.60363	1.5896492	1.1996853	2
0.28011614	0.5576633	98.486015	0.41637352	0.2598186	2
0.19339935	0.29464635	98.9542	0.37344462	0.18430735	2
0.062044315	0.098111875	99.67837	0.095605426	0.06587392	2
0.043465193	0.05987206	99.782906	0.0679326	0.045817677	2
0.048998814	0.06309195	99.76256	0.07878525	0.046573233	2
0.026999813	0.03584165	99.871826	0.037305016	0.028032348	2
0.034854393	0.042935614	99.83468	0.05214747	0.035378728	2
0.025945539	0.03255481	99.87978	0.035466973	0.026245546	2
0.029429026	0.038033277	99.86026	0.041499455	0.030780014	2
0.035073087	0.052197743	99.829025	0.04526021	0.038440738	2
0.046983395	0.07249113	99.76643	0.06035046	0.05373719	2
0.0536442	0.079647146	99.73032	0.073803596	0.06258086	2
0.06420074	0.08484073	99.69344	0.08753726	0.06997768	2
2.1622686	1.5768008	93.278404	1.8870535	1.0954702	2
96.341515	0.7770152	1.4858085	0.8093841	0.5862767	0
95.35807	1.1254729	1.8964765	0.92150706	0.6984667	0
0.534971	1.0990266	97.152145	0.73507	0.47878605	2
95.17116	1.0607913	2.0252657	1.009626	0.7331617	0
0.3044274	0.42462507	98.5341	0.46565318	0.27118763	2
98.92272	0.25799456	0.37879768	0.24793012	0.19254549	0
99.044945	0.26407617	0.33328965	0.18206254	0.17562245	0
2.2555213	93.546326	2.371321	0.80688596	1.0199482	1
1.1109564	1.8295037	95.5424	0.9119777	0.6051692	2
0.14522709	0.21950349	99.34778	0.1775085	0.1099733	2
0.050488982	0.072626285	99.75391	0.07339878	0.04958	2
0.22971888	0.28230014	98.75428	0.5125415	0.22115798	2
0.2008602	0.2478526	98.919914	0.43095517	0.20041847	2
0.09430909	0.16724624	99.51924	0.12014549	0.09905731	2
0.054777157	0.07733903	99.73099	0.084295	0.052601058	2
0.22553863	0.2830592	98.97074	0.3516285	0.16903526	2
0.06284735	0.10536855	99.68195	0.08709639	0.06273382	2
0.05817429	0.098080516	99.709785	0.07477483	0.059188176	2
0.038185276	0.047218863	99.81908	0.059608415	0.03591015	2
0.030062012	0.037747532	99.8592	0.044642102	0.028351206	2
0.035666168	0.048956607	99.82379	0.05557824	0.035999198	2
0.039799217	0.052929502	99.80426	0.06262102	0.04039171	2
0.67170227	0.7254984	95.962456	2.0370412	0.60330945	2
0.040707238	0.05499344	99.79863	0.06255504	0.043108582	2
0.29233718	0.6754327	98.405266	0.34015265	0.2868145	2
0.042686466	0.058677997	99.7848	0.066828616	0.047008425	2
0.03507079	0.049281266	99.82361	0.05224283	0.039794873	2
0.07426894	0.11732462	99.61798	0.11437285	0.076057896	2
1.6102569	1.5264411	91.61122	4.2050486	1.0470321	2
0.2022234	0.3024602	98.88081	0.41830248	0.19619887	2
0.06939044	0.116782136	99.63335	0.099811584	0.0806726	2
0.055999037	0.08427043	99.7029	0.08984313	0.06699148	2
0.04848031	0.06479031	99.75393	0.07774492	0.0550598	2
0.19137807	0.23575954	99.02012	0.37413713	0.17861013	2
0.10791994	0.18802112	99.41874	0.15455422	0.13076264	2
0.15452868	0.19391395	99.19613	0.28658876	0.16883774	2
0.87080246	1.0144875	96.75962	0.8431009	0.5119973	2
3.6481335	4.1273203	88.59655	2.1936207	1.4343678	2
2.0305727	3.274407	92.03794	1.5568993	1.1001785	2
0.2781374	0.37780446	98.76244	0.37148932	0.21013078	2
0.23965894	0.27722633	99.03491	0.2763024	0.17190966	2
0.5021813	0.79553014	97.768555	0.5478355	0.38589472	2
1.2424618	1.0879084	94.78558	2.08758	0.7964669	2
1.9741904	4.132857	90.88032	1.6414169	1.3712269	2
0.38386598	0.44953758	98.39109	0.49401084	0.2814955	2
0.22395374	0.26306972	99.06413	0.2825055	0.1663371	2
0.29300183	0.38079402	98.754974	0.35404548	0.21718873	2
0.42480394	0.78788966	97.48414	0.54943264	0.7537382	2
0.43853006	0.6964291	97.961876	0.556309	0.34685653	2
1.5026395	1.2256306	94.71076	1.8507173	0.71024513	2
0.36707494	0.6208821	98.07525	0.61816245	0.31863415	2
0.4193709	0.86719215	97.605255	0.5853355	0.5228471	2
0.26878488	0.39298263	98.48459	0.53481334	0.31883377	2
0.14362827	0.24566762	99.19736	0.22729345	0.1860521	2
0.41496274	0.5293209	97.59763	0.97991365	0.47817263	2
0.19867669	0.3736573	98.88752	0.27665985	0.26348576	2
0.24866329	0.30372733	98.65081	0.50544167	0.29136056	2
0.12472576	0.22475913	99.3301	0.1937405	0.12667282	2
0.13052706	0.20550998	99.30124	0.17706941	0.18564844	2
0.26668316	0.3193557	98.6198	0.4508488	0.34332114	2
96.818344	0.85181326	1.2193787	0.5516442	0.55882275	0
0.82479715	1.5364543	96.13192	0.992357	0.51447463	2
0.5540633	0.64910614	96.9629	1.392644	0.44129193	2
0.098492615	0.12371491	99.51274	0.17645366	0.0885931	2
0.13014074	0.19271435	99.27042	0.26920742	0.13752577	2
2.8642073	3.1598659	84.74041	6.015361	3.2201562	2
7.2690344	5.2925825	73.80646	10.083957	3.5479739	2
2.5052912	5.090672	83.86494	5.6564083	2.8826814	2
1.272489	1.869642	91.36816	3.7500496	1.7396609	2
1.4047741	1.6645329	92.03855	2.954744	1.937404	2
1.5110782	1.89744	90.00582	3.9602325	2.6254244	2
1.2579768	1.5391023	91.945175	2.3933473	2.8644068	2
2.5304203	4.4433517	4.7629128	1.5964154	86.66691	4
9.969673	8.882178	19.27025	7.287635	54.59026	4
7.142344	6.592615	7.7757745	3.0628963	75.42638	4
3.098527	5.3983274	5.9315147	2.292418	83.27921	4
0.6009219	0.8414979	0.8430855	0.4325124	97.28199	4
94.748505	1.9179066	1.2621398	0.673867	1.3975862	0
1.3737969	2.7996795	2.1405003	0.9770617	92.708954	4
0.09471754	0.13677263	0.13228264	0.083630644	99.55261	4
0.051034395	0.07025331	0.06816756	0.04596861	99.76458	4
0.08016705	0.12634414	0.11417485	0.07209024	99.60722	4
0.033948723	0.045032658	0.044961393	0.031876147	99.844185	4
0.033733964	0.044867948	0.044039007	0.030536178	99.84682	4
0.04551797	0.061940227	0.059456665	0.03989963	99.79318	4
0.06126159	0.083404824	0.07947061	0.051988766	99.72388	4
0.075467244	0.086527966	0.087438405	0.059066363	99.6915	4
99.53569	0.13291599	0.10386343	0.07878534	0.14874345	0
99.53759	0.121337466	0.11064249	0.08173198	0.14870465	0
99.5212	0.13597484	0.11139502	0.0828878	0.14854689	0
99.750534	0.06985588	0.06048351	0.04602997	0.073105186	0
99.70051	0.08444412	0.078823976	0.054394506	0.08182737	0
99.17185	0.26471227	0.19512247	0.13284822	0.2354586	0
99.69238	0.093320794	0.08038424	0.0540187	0.07989696	0
7.607289	81.84322	4.6122026	1.7360349	4.2012367	1
98.605835	0.49450457	0.31943908	0.20334737	0.3768702	0
99.94675	0.01616781	0.013869906	0.010529305	0.01267984	0
99.9692	0.009076146	0.007970243	0.006377815	0.007379288	0
99.97403	0.007590791	0.0067172716	0.005458923	0.0062047117	0
99.97561	0.00711003	0.0063206754	0.0051575913	0.005801588	0
99.97622	0.006935493	0.0061724335	0.005044759	0.00563273	0
99.97631	0.0069215856	0.006152394	0.0050299424	0.0055826567	0
99.97633	0.0069312067	0.006149444	0.0050301673	0.0055574104	0
99.976105	0.007019126	0.006209729	0.0050792205	0.005588817	0
99.97605	0.0070455177	0.0062228637	0.0050929	0.0055864747	0
99.9763	0.0069767535	0.006160936	0.0050483434	0.0055160755	0
99.976166	0.0070306887	0.0061979895	0.0050778086	0.005529655	0
99.97632	0.0069890367	0.0061594867	0.005050221	0.0054830285	0
99.97638	0.00697906	0.006145112	0.0050415625	0.0054585207	0
99.97631	0.0070069507	0.006164574	0.005057989	0.0054577617	0
99.97691	0.0068192696	0.006008062	0.0049410565	0.0053156326	0
99.97701	0.00679862	0.0059865005	0.004924794	0.005283695	0
99.97733	0.006701351	0.005901463	0.0048597027	0.005201405	0
99.97774	0.006582051	0.005799468	0.004779678	0.0051005236	0
99.9782	0.0064449385	0.0056819236	0.0046874303	0.0049783573	0
99.979004	0.0062119537	0.0054720775	0.00452772	0.004787034	0
99.97835	0.006463511	0.005627106	0.0046532103	0.004911307	0
99.98093	0.0056443997	0.004975459	0.004159422	0.0042906334	0
99.982925	0.004973529	0.004515146	0.0037540228	0.0038314299	0
99.98336	0.004718989	0.0043919813	0.0037687002	0.0037704697	0
99.98462	0.004357962	0.0040517007	0.003477238	0.0034831767	0
99.98558	0.0041026063	0.0037874884	0.0032525032	0.0032736366	0
99.98628	0.0039128177	0.003596443	0.0031001987	0.0031156833	0
99.98666	0.0038126232	0.0034866421	0.0030127708	0.0030319362	0
99.98681	0.0037776325	0.0034384292	0.002973876	0.0029976938	0
99.98688	0.0037703868	0.0034110134	0.002951908	0.0029842802	0
99.98669	0.0038426649	0.0034518943	0.0029773826	0.0030389263	0
99.98653	0.0038985116	0.0034995435	0.0030079572	0.0030723722	0
99.98612	0.0040251403	0.003601557	0.0030863187	0.003162305	0
99.98585	0.0041131484	0.0036747435	0.0031437364	0.0032234276	0
99.98543	0.0042460687	0.003783463	0.0032303669	0.0033166467	0
99.98504	0.004368361	0.003878992	0.0033048708	0.003401543	0
99.984856	0.0044229897	0.003932613	0.0033443682	0.0034392942	0
99.98427	0.0046057426	0.004084012	0.0034652327	0.0035704204	0
99.9839	0.0047235843	0.0041795853	0.0035354332	0.0036598959	0
99.98321	0.004942838	0.004361035	0.0036690705	0.0038219655	0
99.98182	0.0053796074	0.004718709	0.0039494303	0.0041222274	0
99.980736	0.005722662	0.004999834	0.004170946	0.004362754	0
99.977615	0.0067525427	0.0057859635	0.004785236	0.00505692	0
99.976715	0.007040036	0.00601542	0.0049527106	0.0052802158	0
99.9688	0.009672538	0.008064768	0.0064771725	0.006984514	0
99.96048	0.012473187	0.0102350805	0.00806824	0.0087549	0
99.974976	0.007563825	0.0065218257	0.005324754	0.005619055	0
99.97357	0.008004507	0.006878578	0.005612776	0.005938705	0
99.9535	0.014785223	0.0120379245	0.009426939	0.010259797	0
99.94903	0.01648566	0.013175249	0.010207357	0.011102614	0
99.94964	0.016252005	0.013015686	0.010099158	0.010985293	0
99.9232	0.025792848	0.019626286	0.014896906	0.016467478	0
99.9628	0.011491321	0.009727006	0.00771991	0.008260472	0
99.9668	0.01014371	0.008670923	0.0069688177	0.0074228793	0
99.94215	0.018483464	0.015028387	0.011606053	0.012737195	0
99.89705	0.034548707	0.02631215	0.019902086	0.022186512	0
99.93285	0.0216392	0.017434731	0.013311137	0.014762778	0
99.91415	0.028957231	0.021908356	0.016513009	0.018478325	0
99.96186	0.011727522	0.009933342	0.007913613	0.00856	0
99.91739	0.027029935	0.021143898	0.016131654	0.018303217	0
99.89949	0.033090387	0.025487315	0.019182838	0.022751097	0
99.96165	0.011733143	0.010060983	0.0079580005	0.008590871	0
99.970955	0.008710473	0.0075951	0.0061807297	0.006560428	0
99.96969	0.00912537	0.007916008	0.006392945	0.0068747257	0
99.97304	0.008030264	0.0070733405	0.00577611	0.006076996	0
99.975395	0.007271265	0.0064625987	0.0053134765	0.005550615	0
99.97568	0.0071913926	0.0063873036	0.005269898	0.0054804883	0
99.97467	0.0075157266	0.006633236	0.00545411	0.005719833	0
99.97241	0.00823836	0.007241024	0.0059039122	0.0062019355	0
99.96931	0.009235761	0.008070808	0.0065197577	0.006867045	0
99.96342	0.011174117	0.00961937	0.007673129	0.008124665	0
99.94463	0.017526507	0.014484335	0.01129089	0.012063771	0
99.69868	0.11222443	0.07493433	0.053489238	0.060664963	0
4.220434	91.27233	2.1142368	0.94624954	1.4467574	1
99.16795	0.33942756	0.20178942	0.13496417	0.15586145	0
1.178047	96.24469	1.2202231	0.4643697	0.89267445	1
0.97483116	97.64955	0.67216635	0.30528158	0.398179	1
1.9975307	89.5269	5.878686	1.1608694	1.4360236	1
3.143759	11.236553	80.31941	2.4531357	2.8471465	2
2.6069891	8.027048	85.31653	1.6693169	2.3801224	2
0.9736141	1.7521722	95.9536	0.69462585	0.6259932	2
0.23414709	0.36871853	98.98118	0.19735156	0.21860488	2
0.051969454	0.08220363	99.76514	0.05383785	0.04685431	2
0.037331954	0.055599336	99.83482	0.03829204	0.033953514	2
0.02857385	0.041161165	99.87277	0.030706864	0.026775746	2
0.034716614	0.043749467	99.85663	0.031859156	0.033046093	2
